Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
ECC_20171101_171904_867.wav,0.004,0.138,0.03,0.002,0,0.034,0.016,0,0.134,0.004,0.004,0.018,0.01,0.064,0.072,0.02,0,0,0,0.008,0.004,0.008,0.012,0.042,0.016,0.048,0.04,0.124,0.114,0.002,0,0.024,0.02,0.04,0.068,0.078,0.074,0.09,0.01,0.016,0.01,0.172,0.024,27,25.5,25.5,0,0.1,7,2,9,39.8,55.5,12,28.4,192000,N1,0.172,Roeroe,5
ECC_20171101_171905_949.wav,0.018,0.15,0.026,0.002,0.002,0.05,0.02,0,0.406,0.004,0.002,0.012,0.002,0.016,0.02,0.018,0.004,0.002,0.002,0.016,0.006,0.018,0.02,0.066,0.018,0.104,0.116,0.186,0.384,0.004,0,0.01,0.034,0.08,0.124,0.068,0.066,0.246,0.01,0.036,0.026,0.042,0.048,29,29.2,27.8,0,1,26,2,10,34.8,65.7,14,27.3,192000,N1,0.406,Eptser,5
ECC_20171101_171907_288.wav,0.034,0.052,0.084,0.004,0.002,0.016,0.008,0,0.566,0.004,0.002,0,0,0.002,0.024,0.066,0.008,0.002,0.002,0.012,0.004,0.008,0.004,0.022,0.008,0.008,0.094,0.218,0.608,0,0,0.002,0.052,0.148,0.228,0.136,0.06,0.076,0.026,0.014,0.022,0.016,0.072,29,24,23.2,0,4.8,20,24,39,90.8,251.1,32,84,192000,N1,0.608,Nycnoc,5
ECC_20171101_172159_129.wav,0.002,0,0.004,0.01,0,0.002,0.002,0,0.006,0,0,0,0,0,0.874,0.002,0,0.002,0,0.002,0,0.008,0.004,0.014,0.002,0.002,0.016,0,0,0,0,0,0.008,0.004,0.012,0.004,0.012,0.004,0,0,0.002,0.002,0,41,37.5,38.2,0,0.1,1,44,44,40.3,40.3,11,26.4,192000,N1,0.874,Leppun,5
ECC_20171101_172206_988.wav,0.004,0.006,0.006,0.004,0,0,0.006,0,0.01,0,0,0,0,0.004,0.778,0.016,0,0,0,0,0,0.004,0.008,0.016,0.008,0.004,0.018,0.006,0,0,0,0,0.008,0.014,0.016,0.012,0.026,0.02,0,0.002,0,0.002,0.002,45,37.5,36.8,0,0.1,1,42,42,43.8,43.8,13,29.5,192000,N1,0.778,Leppun,5
ECC_20171101_172217_071.wav,0.012,0.02,0.018,0.006,0.002,0.028,0.048,0,0.022,0.002,0.004,0,0.02,0.022,0.672,0.008,0.008,0,0,0.004,0.002,0.002,0.006,0.024,0.01,0.008,0.068,0.016,0.014,0,0,0.02,0.176,0.028,0.028,0.022,0.202,0.018,0.004,0.008,0.002,0.012,0.04,37,37.5,18,0,0.1,2,4,21,37.9,45.9,15,29.9,192000,N1,0.672,Leppun,5
ECC_20171101_172233_556.wav,0.014,0.018,0.014,0.004,0,0.008,0.016,0,0.014,0,0.004,0.002,0.014,0.022,0.026,0.006,0.002,0.006,0.004,0,0.046,0.006,0.038,0.17,0.118,0.018,0.088,0.026,0.01,0,0,0.002,0.02,0.202,0.768,0.084,0.012,0.026,0.026,0.012,0.036,0.01,0.016,50,50.2,45.8,0,0.7,6,14,19,49.6,88.7,12,33.8,192000,N1,0.768,Pippip,5
ECC_20171101_172317_861.wav,0.018,0.036,0.026,0.02,0,0.012,0.01,0,0.026,0,0.002,0.002,0,0.004,0.058,0.008,0,0.004,0.006,0.004,0.006,0.004,0.024,0.026,0.02,0.018,0.104,0.026,0.018,0,0,0,0.028,0.054,0.2,0.86,0.018,0.014,0.01,0.046,0.094,0.006,0.024,57,54.8,54.8,0,0.9,7,11,20,60,88.1,16,51.1,192000,N1,0.86,Pippyg,5
ECC_20171101_172819_033.wav,0.016,0.034,0.048,0.002,0,0.018,0.01,0,0.056,0,0,0,0,0.01,0.892,0.006,0.004,0.002,0.002,0.008,0.008,0,0.012,0.022,0.01,0.008,0.178,0.016,0.028,0,0,0.014,0.1,0.018,0.022,0.026,0.05,0.02,0.002,0.004,0.008,0.012,0.024,38,34.5,17.6,0,0.1,1,25,43,32.1,53,9,19.6,192000,N1,0.892,Leppun,5
ECC_20171101_172827_628.wav,0.004,0.012,0.002,0.01,0,0.004,0.004,0,0.01,0.002,0,0,0,0,0.782,0.006,0,0,0.002,0,0.002,0.002,0.002,0.018,0.002,0.002,0.018,0.004,0.006,0,0,0,0.014,0.018,0.006,0.008,0.042,0.014,0.002,0,0,0.002,0,41,34.5,34.5,0,0.1,1,47,47,56.6,56.6,16,32.8,192000,N1,0.782,Leppun,5
ECC_20171101_172837_963.wav,0.008,0.038,0.06,0.014,0,0.01,0.01,0,0.024,0.002,0.004,0.002,0.002,0.018,0.828,0.016,0.004,0,0,0.004,0.004,0.004,0.02,0.04,0.006,0.004,0.142,0.016,0.008,0,0,0,0.072,0.018,0.044,0.022,0.038,0.024,0.006,0.002,0.004,0.01,0.018,38,36,34.5,0,0.1,1,27,48,35.7,57.2,10,22.5,192000,N1,0.828,Leppun,5
ECC_20171101_172848_579.wav,0,0.008,0,0.004,0,0.002,0.004,0,0.006,0,0,0,0,0.002,0.854,0.004,0,0,0,0,0,0,0.004,0.01,0.012,0.004,0.022,0.004,0.004,0,0,0,0.012,0.008,0.004,0.006,0.012,0.01,0,0,0.002,0.002,0,42,35.2,37.5,0,0.1,1,48,48,60.5,60.5,21,48.5,192000,N1,0.854,Leppun,5
ECC_20171101_172856_876.wav,0.004,0.012,0.028,0.006,0.002,0.03,0.026,0,0.028,0.004,0.014,0.004,0.004,0.028,0.732,0.004,0.008,0,0,0,0.008,0.004,0.018,0.03,0.024,0.012,0.23,0.01,0.012,0,0,0.002,0.076,0.022,0.06,0.038,0.068,0.016,0,0.004,0.032,0.008,0.024,48,44.2,18,0,0.1,2,24,42,43.9,70.9,13,29.8,192000,N1,0.732,Leppun,5
ECC_20171101_172906_055.wav,0.002,0.006,0.004,0.002,0,0.002,0.006,0,0.006,0,0,0,0.002,0.002,0.794,0.006,0.004,0,0,0,0.002,0.002,0,0.006,0,0.004,0.026,0.002,0,0,0,0,0.012,0.02,0.014,0.014,0.052,0.006,0.002,0,0,0.002,0,44,35.2,35.2,0,0.1,1,44,44,72.3,72.3,18,38.4,192000,N1,0.794,Leppun,5
ECC_20171101_172916_616.wav,0.002,0.008,0.008,0.008,0,0.004,0.002,0,0.004,0,0,0,0,0.002,0.842,0,0,0,0,0,0,0.008,0.002,0.008,0.008,0.002,0.024,0.002,0.002,0,0,0,0.008,0.012,0.014,0.004,0.016,0.008,0,0,0,0.002,0,42,35.2,37.5,0,0.1,1,45,45,64.4,64.4,18,39.6,192000,N1,0.842,Leppun,5
ECC_20171101_172925_652.wav,0.002,0.004,0.004,0.008,0,0.006,0.004,0,0.008,0,0,0,0,0.004,0.816,0,0,0,0,0,0.002,0.002,0.002,0.02,0.018,0.002,0.034,0.002,0,0,0,0,0.002,0.01,0.018,0.008,0.016,0.004,0,0,0,0.002,0.002,42,35.2,38.2,0,0.1,1,47,47,63.9,63.9,22,49.9,192000,N1,0.816,Leppun,5
ECC_20171101_174049_284.wav,0.01,0.054,0.008,0.008,0,0.014,0.01,0,0.076,0,0,0.002,0.002,0.006,0.012,0.02,0.028,0,0.004,0.002,0.056,0.022,0.048,0.152,0.138,0.024,0.05,0.026,0.038,0,0,0.002,0.028,0.26,0.842,0.16,0.02,0.038,0.01,0.022,0.02,0.018,0.058,55,45.8,45.8,0,2,18,20,29,157.3,278.9,63,143.3,192000,N1,0.842,Pippip,5
ECC_20171101_174216_335.wav,0.026,0.022,0.032,0.014,0,0.012,0.002,0,0.014,0.002,0,0.002,0,0.002,0.028,0.02,0.002,0.004,0.01,0.01,0.004,0.004,0.01,0.014,0.012,0.004,0.04,0.024,0.028,0,0,0,0.018,0.066,0.398,0.494,0.002,0.004,0.032,0.018,0.014,0.004,0.006,51,51,51,0,0.4,2,12,15,40.7,88.1,11,32.2,192000,N1,0.494,Pippyg,5
ECC_20171101_174222_596.wav,0.016,0.042,0.026,0.006,0,0.03,0.028,0,0.05,0.004,0.002,0.002,0.006,0.012,0.026,0.026,0.018,0.002,0.02,0.004,0.052,0.008,0.034,0.082,0.058,0.018,0.274,0.036,0.036,0,0,0.004,0.06,0.178,0.892,0.124,0.068,0.012,0.008,0.042,0.076,0.02,0.062,51,48,46.9,0,3.3,23,21,36,113.5,292.5,44,103.4,192000,N1,0.892,Pippip,5
ECC_20171101_174523_944.wav,0.004,0.04,0.006,0.032,0,0.014,0.008,0,0.088,0,0,0.002,0.002,0.006,0.348,0.01,0.006,0,0.002,0,0.076,0.044,0.066,0.35,0.364,0.05,0.028,0.024,0.01,0,0,0.002,0.016,0.096,0.13,0.044,0.022,0.038,0.002,0.006,0.016,0.01,0.006,48,50.2,47.2,0,1.3,12,17,22,150.7,356.6,57,137.9,192000,N1,0.364,Myomys,5
ECC_20171101_174732_767.wav,0.074,0.08,0.198,0.004,0.006,0.056,0.072,0.002,0.106,0.042,0.02,0.008,0.006,0.086,0.168,0.082,0.044,0.004,0,0.014,0.018,0.018,0.03,0.098,0.066,0.078,0.55,0.052,0.14,0.006,0,0.012,0.338,0.052,0.056,0.066,0.11,0.136,0.016,0.016,0.036,0.084,0.306,25,23.2,23.2,0,1.1,31,3,6,16,40,7,12.7,192000,N1,0.55,noise,5
ECC_20171101_175113_895.wav,0.024,0.518,0.032,0.008,0,0.024,0.014,0,0.136,0.006,0.008,0.002,0.002,0.014,0.096,0.02,0.012,0.008,0.016,0.008,0.014,0.012,0.024,0.094,0.034,0.024,0.228,0.052,0.058,0.002,0,0.004,0.078,0.114,0.208,0.902,0.04,0.044,0.012,0.048,0.114,0.016,0.028,54,53.2,53.2,0,3.1,24,19,25,99.9,162.5,40,90.2,192000,N1,0.902,Pippyg,5
ECC_20171101_175619_008.wav,0.004,0.006,0.006,0.014,0,0.004,0.002,0,0.004,0,0,0,0.004,0.006,0.8,0.016,0.002,0,0,0,0,0,0,0.012,0.006,0.002,0.02,0.004,0.002,0,0,0,0.022,0.016,0.004,0.006,0.02,0.014,0,0,0,0.002,0.002,40,35.2,35.2,0,0.1,1,36,36,59.8,59.8,20,47.6,192000,N1,0.8,Leppun,5
ECC_20171101_175626_207.wav,0.004,0.012,0.016,0,0,0.008,0.01,0,0.016,0,0.004,0.002,0.002,0.014,0.894,0.012,0.006,0,0,0.004,0.002,0.004,0.002,0.012,0.008,0.01,0.084,0.01,0.004,0,0,0,0.032,0.018,0.014,0.008,0.038,0.004,0.002,0,0,0.008,0.004,39,36.4,36,0,0.1,1,17,20,44.5,62.3,16,28.2,192000,N1,0.894,Leppun,5
ECC_20171101_175721_261.wav,0.012,0.024,0.06,0.008,0,0.016,0.018,0,0.04,0.002,0,0.004,0.002,0.01,0.83,0.018,0.004,0.002,0,0.004,0.002,0,0.01,0.014,0.008,0.006,0.094,0.024,0.04,0,0,0.002,0.112,0.018,0.036,0.03,0.124,0.012,0.01,0,0.004,0.016,0.03,38,35.6,17.6,0,0.1,1,20,34,25.8,38.8,10,16.8,192000,N1,0.83,Leppun,5
ECC_20171101_175734_451.wav,0.008,0.01,0.024,0.006,0,0.024,0.038,0,0.016,0,0.004,0.008,0.006,0.016,0.888,0.004,0.004,0,0,0.002,0.006,0.008,0.014,0.026,0.004,0.01,0.274,0.006,0.014,0.002,0,0.022,0.108,0.02,0.038,0.03,0.08,0.02,0.002,0.006,0.004,0.006,0.01,42,36,34.5,0,0.1,2,13,21,35.3,58.4,17,27.1,192000,N1,0.888,Leppun,5
ECC_20171101_175810_709.wav,0.006,0.022,0.054,0.012,0,0.022,0.024,0,0.022,0,0.01,0,0.008,0.002,0.784,0.012,0.006,0.002,0,0.002,0.002,0.004,0.012,0.024,0.016,0.012,0.144,0.006,0.006,0,0,0.002,0.042,0.02,0.04,0.022,0.058,0.022,0,0,0.002,0.012,0.016,38,35.2,36,0,0.1,1,21,34,40.2,51.1,15,31.4,192000,N1,0.784,Leppun,5
ECC_20171101_175836_000.wav,0.006,0.012,0.014,0.002,0,0.014,0.046,0,0.024,0,0.002,0,0.008,0.004,0.78,0.012,0.01,0,0,0.002,0.006,0.006,0.012,0.022,0.01,0.014,0.068,0.014,0.014,0,0,0.012,0.05,0.028,0.042,0.024,0.114,0.03,0.004,0.004,0,0.014,0.022,39,35.2,35.2,0,0.1,2,6,34,52.1,57.5,15,27,192000,N1,0.78,Leppun,5
ECC_20171101_175913_463.wav,0.014,0.054,0.036,0.002,0,0.076,0.022,0,0.058,0.004,0.002,0.01,0.006,0.008,0.032,0.01,0.028,0.002,0.006,0.004,0.072,0.016,0.048,0.176,0.112,0.032,0.248,0.022,0.02,0.002,0,0.008,0.074,0.194,0.872,0.15,0.064,0.038,0.01,0.084,0.108,0.026,0.046,54,47.2,46.5,0,3.3,44,17,36,104.8,374,41,95.8,192000,N1,0.872,Pippip,5
ECC_20171101_175917_316.wav,0.016,0.028,0.032,0.004,0.002,0.01,0.006,0,0.038,0.004,0.002,0.004,0.004,0.008,0.016,0.006,0.004,0.006,0.014,0.002,0.018,0.006,0.026,0.054,0.058,0.014,0.034,0.032,0.018,0,0,0.006,0.016,0.228,0.914,0.112,0.016,0.016,0.024,0.036,0.038,0.03,0.02,49,45.8,45.8,0,2.7,23,17,27,101.2,159.9,40,91.9,192000,N1,0.914,Pippip,5
ECC_20171101_180031_721.wav,0.006,0.02,0.016,0.008,0,0.006,0.01,0,0.054,0,0.002,0,0.002,0.006,0.82,0.016,0,0,0,0.002,0.004,0.002,0.008,0.034,0.02,0.01,0.076,0.024,0.016,0,0,0.002,0.052,0.02,0.036,0.028,0.072,0.042,0.002,0,0.004,0.012,0.016,40,36.8,18.4,0,0.1,1,19,20,46.2,62.1,16,28.4,192000,N1,0.82,Leppun,5
ECC_20171101_180121_033.wav,0.014,0.036,0.04,0.002,0,0.014,0.018,0,0.022,0,0.006,0.002,0.018,0.008,0.634,0.03,0.002,0.01,0.004,0,0.004,0.004,0.004,0.028,0.012,0.01,0.066,0.018,0.018,0,0,0.002,0.074,0.038,0.044,0.022,0.062,0.02,0.008,0.01,0,0.006,0.01,38,35.2,35.2,0,0.1,2,12,25,28.3,50.1,11,24.3,192000,N1,0.634,Leppun,5
ECC_20171101_180137_611.wav,0.002,0.012,0.016,0.004,0,0.028,0.046,0,0.018,0.002,0.01,0.002,0.01,0.016,0.632,0.008,0.014,0,0,0.002,0.002,0.004,0.014,0.044,0.012,0.026,0.076,0.026,0.012,0,0,0.01,0.076,0.026,0.046,0.026,0.164,0.02,0,0.002,0.002,0.012,0.008,38,36,35.6,0,0.1,3,9,18,55.2,99.2,21,43.4,192000,N1,0.632,Leppun,5
ECC_20171101_180518_157.wav,0.022,0.028,0.094,0.014,0,0.016,0.012,0,0.026,0.002,0.006,0,0.002,0.012,0.732,0.028,0.004,0.004,0,0,0.002,0.002,0.008,0.024,0.012,0.01,0.118,0.014,0.028,0,0,0.002,0.062,0.022,0.032,0.02,0.038,0.022,0.014,0,0.002,0.006,0.026,38,35.2,34.9,0,0.1,1,22,37,36,56.3,13,23.4,192000,N1,0.732,Leppun,5
ECC_20171101_180528_465.wav,0.006,0.01,0.004,0.012,0,0.002,0.004,0,0.006,0,0,0,0,0.006,0.796,0.008,0,0.002,0,0.002,0.002,0,0.004,0.012,0.004,0,0.026,0.002,0.002,0,0,0,0.016,0.016,0.004,0.016,0.012,0.01,0.004,0.002,0.002,0,0.008,40,35.2,36.8,0,0.1,1,43,43,45.2,45.2,14,35.2,192000,N1,0.796,Leppun,5
ECC_20171101_180535_537.wav,0.008,0.018,0.024,0.004,0,0.03,0.036,0,0.018,0,0.012,0.004,0.018,0.038,0.664,0.006,0.006,0.004,0,0.002,0.002,0.002,0.006,0.026,0.014,0.014,0.14,0.022,0.014,0,0,0.008,0.082,0.036,0.03,0.026,0.098,0.014,0.002,0.004,0,0.01,0.012,36,36.8,34.5,0,0.1,2,10,22,23.6,49,9,13,192000,N1,0.664,Leppun,5
ECC_20171101_180614_588.wav,0.002,0.018,0.034,0.02,0,0.016,0.032,0,0.022,0,0.006,0.002,0.004,0.012,0.624,0.02,0.004,0,0.002,0.004,0.006,0.002,0.016,0.044,0.028,0.004,0.158,0.016,0.004,0,0,0.006,0.108,0.018,0.028,0.026,0.1,0.02,0.002,0.002,0.002,0.032,0.036,38,34.9,17.6,0,0.1,1,20,34,41.7,42.1,16,33.3,192000,N1,0.624,Leppun,5
ECC_20171101_180632_193.wav,0.006,0.02,0.016,0.006,0,0.034,0.052,0,0.014,0.002,0.006,0.008,0.014,0.014,0.644,0.008,0.02,0,0,0.002,0.008,0,0.008,0.024,0.006,0.014,0.092,0.012,0.01,0,0,0.01,0.14,0.032,0.024,0.014,0.21,0.022,0.002,0.002,0,0.008,0.01,36,34.5,34.5,0,0.1,2,5,28,45.6,48,15,19.4,192000,N1,0.644,Leppun,5
ECC_20171101_180640_056.wav,0.018,0.018,0.022,0.014,0,0.024,0.04,0,0.018,0.004,0.014,0.012,0.012,0.03,0.714,0.022,0.008,0,0,0.006,0.008,0.006,0.014,0.036,0.024,0.018,0.176,0.012,0.014,0,0,0.012,0.146,0.038,0.06,0.028,0.092,0.028,0.002,0.002,0.02,0.014,0.02,38,34.5,34.5,0,0.1,5,2,21,28.1,40.8,9,10.6,192000,N1,0.714,Leppun,5
ECC_20171101_180703_417.wav,0.02,0.04,0.054,0.01,0,0.008,0.02,0,0.026,0.006,0.008,0.004,0.006,0.014,0.74,0.024,0.004,0.002,0,0.006,0.004,0.002,0.014,0.036,0.03,0.008,0.182,0.012,0.016,0,0,0.008,0.108,0.06,0.094,0.044,0.068,0.016,0.008,0.014,0.016,0.012,0.03,43,35.2,0,0,0.1,2,3,30,16.1,41.6,7,13.5,192000,N1,0.74,Leppun,5
ECC_20171101_180719_760.wav,0.002,0.008,0.012,0.004,0,0.01,0.012,0,0.012,0.004,0.004,0.004,0.006,0.024,0.818,0.004,0.002,0,0,0,0,0,0.014,0.014,0.006,0.01,0.246,0.002,0.004,0,0,0.002,0.022,0.026,0.028,0.016,0.042,0.012,0,0,0.002,0.016,0.004,37,35.2,34.9,0,0.1,1,21,36,47.5,57,19,41.7,192000,N1,0.818,Leppun,5
ECC_20171101_180729_024.wav,0.004,0.004,0.018,0.002,0,0.03,0.052,0,0.008,0.004,0.004,0.002,0.008,0.01,0.716,0.01,0.01,0,0,0.004,0.002,0.002,0.004,0.02,0.002,0.008,0.07,0.01,0.012,0,0,0.008,0.136,0.03,0.02,0.026,0.2,0.008,0.002,0.002,0,0.008,0.012,36,35.2,0,0,0.1,2,6,26,41.7,46.1,14,39.3,192000,N1,0.716,Leppun,5
ECC_20171101_180738_635.wav,0.006,0.026,0.006,0.004,0,0,0.004,0,0.006,0,0,0,0,0.002,0.8,0.006,0.002,0,0,0,0,0,0.002,0.014,0.002,0.004,0.032,0.002,0.01,0,0,0,0.008,0.006,0.008,0.008,0.026,0.01,0.002,0,0,0,0.004,38,34.5,34.5,0,0.1,1,32,32,48.4,48.4,15,29,192000,N1,0.8,Leppun,5
ECC_20171101_180754_920.wav,0,0.016,0.006,0.012,0,0.002,0.008,0,0.028,0.004,0,0,0,0.002,0.686,0.004,0.002,0,0,0,0,0.002,0.004,0.016,0.006,0.002,0.072,0.012,0.002,0,0,0,0.01,0.02,0.02,0.012,0.026,0.02,0.002,0.002,0,0,0.002,43,36,36,0,0.1,1,34,34,53.6,53.6,18,38.7,192000,N1,0.686,Leppun,5
ECC_20171101_180804_159.wav,0.014,0.02,0.026,0.016,0,0.008,0.012,0,0.018,0,0.004,0.002,0.008,0.004,0.714,0.026,0.004,0,0,0.002,0.01,0.004,0.014,0.04,0.03,0.006,0.094,0.016,0.008,0,0,0,0.06,0.018,0.026,0.016,0.034,0.016,0.002,0,0.002,0.012,0.004,38,35.2,36,0,0.1,1,20,30,38.3,44.8,12,21.7,192000,N1,0.714,Leppun,5
ECC_20171101_180820_613.wav,0.012,0.026,0.026,0.01,0,0.036,0.048,0,0.012,0.004,0.01,0.004,0.006,0.04,0.63,0.024,0.01,0,0,0.006,0.008,0.004,0.014,0.032,0.008,0.012,0.236,0.006,0.01,0,0,0.002,0.092,0.014,0.046,0.02,0.072,0.026,0.004,0.002,0.006,0.006,0.022,40,34.5,36.8,0,0.1,2,3,30,45.8,60.4,17,44.3,192000,N1,0.63,Leppun,5
ECC_20171101_180849_829.wav,0.008,0.018,0.044,0.006,0,0.016,0.028,0,0.028,0.002,0.008,0.004,0.006,0.026,0.684,0.016,0.01,0,0,0.006,0.002,0.006,0.014,0.048,0.016,0.016,0.144,0.02,0.01,0,0,0.004,0.074,0.034,0.038,0.03,0.076,0.028,0.004,0.002,0.004,0.014,0.014,36,36,34.5,0,0.1,2,4,28,26.9,47,11,23.2,192000,N1,0.684,Leppun,5
ECC_20171101_180905_487.wav,0,0.006,0,0,0,0,0,0,0.002,0,0,0,0.002,0.002,0.89,0.006,0,0,0,0.002,0,0,0,0.01,0.004,0,0.014,0.002,0,0,0,0,0.006,0.016,0,0.004,0.02,0.012,0,0,0,0.002,0,39,34.5,36.8,0,0.1,1,33,33,51.1,51.1,18,36.5,192000,N1,0.89,Leppun,5
ECC_20171101_180920_731.wav,0.016,0.01,0.012,0.006,0,0.008,0.016,0,0.032,0.002,0,0,0.004,0.008,0.764,0.022,0.002,0,0,0,0.004,0.004,0.014,0.028,0.01,0.004,0.034,0.018,0.01,0,0,0,0.036,0.016,0.012,0.016,0.048,0.026,0,0,0.002,0.004,0.012,40,36,33.8,0,0.1,1,20,22,44.1,56.5,14,19.1,192000,N1,0.764,Leppun,5
ECC_20171101_180927_099.wav,0.012,0.006,0.01,0,0,0.008,0.002,0,0.01,0,0,0,0,0.002,0.008,0.006,0,0.002,0.042,0.004,0.002,0,0.01,0.008,0.002,0.002,0.032,0.018,0.012,0,0,0,0.01,0.042,0.134,0.726,0.002,0.004,0.012,0.054,0.106,0.002,0.006,54,54,54,0,0.8,4,15,18,52.4,71,19,34.8,192000,N1,0.726,Pippyg,5
ECC_20171101_180957_032.wav,0.02,0.054,0.034,0.008,0,0.02,0.038,0,0.052,0.002,0.002,0.002,0.018,0.008,0.652,0.012,0.012,0,0,0.006,0.002,0.004,0.008,0.022,0.008,0.006,0.062,0.034,0.03,0,0,0.006,0.09,0.044,0.044,0.032,0.174,0.028,0.006,0.01,0.004,0.006,0.032,37,36,36,0,0.1,2,4,25,37.7,53.2,18,24.3,192000,N1,0.652,Leppun,5
ECC_20171101_181047_451.wav,0.006,0.01,0.006,0.002,0,0.054,0.086,0,0.026,0,0.004,0.002,0.026,0.036,0.63,0.008,0.006,0,0,0,0.004,0.004,0.012,0.038,0.014,0.006,0.104,0.008,0.006,0,0,0.008,0.118,0.032,0.02,0.02,0.186,0.01,0.004,0,0,0.008,0.018,36,35.2,35.2,0,0.1,2,1,31,16.7,39.1,7,7.4,192000,N1,0.63,Leppun,5
ECC_20171101_181140_017.wav,0,0.008,0.008,0.002,0,0.016,0.016,0,0.01,0,0.004,0.014,0,0.08,0.912,0.002,0.002,0,0,0.002,0.004,0.01,0.008,0.008,0.022,0.016,0.296,0.008,0.012,0,0,0.006,0.04,0.01,0.04,0.02,0.074,0.02,0.002,0.008,0.014,0.002,0.006,48,43.9,43.5,0,0.1,2,21,37,51.3,52.1,17,35.3,192000,N1,0.912,Leppun,5
ECC_20171101_181148_187.wav,0.008,0.028,0.014,0.02,0,0.008,0.02,0,0.07,0.002,0.002,0,0.01,0.004,0.756,0.012,0.002,0,0,0,0.004,0.012,0.012,0.044,0.02,0.016,0.042,0.03,0.012,0,0,0.002,0.028,0.04,0.054,0.044,0.048,0.03,0,0,0.012,0.018,0.014,39,37.1,38.6,0,0.1,1,17,23,54.5,68.4,17,29.3,192000,N1,0.756,Leppun,5
ECC_20171101_181156_189.wav,0.006,0.026,0.018,0.004,0,0.018,0.014,0,0.016,0,0.018,0,0.014,0.038,0.868,0.004,0.012,0,0,0.002,0.01,0.002,0.014,0.076,0.028,0.018,0.218,0.004,0.016,0,0,0.006,0.064,0.03,0.024,0.02,0.044,0.038,0.002,0.004,0.008,0.006,0.014,39,36.4,36,0,0.1,1,25,45,32.8,38.2,11,24.1,192000,N1,0.868,Leppun,5
ECC_20171101_181246_857.wav,0.002,0.002,0.002,0.002,0,0.004,0.004,0,0.004,0,0,0,0,0,0.818,0.01,0.002,0.002,0,0,0,0,0.002,0.01,0.01,0,0.014,0.004,0.004,0,0,0,0.02,0.008,0.018,0.008,0.032,0.012,0,0,0,0.006,0,40,38.2,38.2,0,0.1,1,43,43,65.5,65.5,20,47.8,192000,N1,0.818,Leppun,5
ECC_20171101_181257_367.wav,0.006,0.068,0.024,0.008,0,0.004,0.01,0,0.038,0.008,0,0,0.012,0.01,0.86,0.014,0.002,0,0,0.002,0.004,0.002,0.014,0.068,0.022,0.004,0.09,0.018,0.014,0,0,0,0.066,0.054,0.036,0.044,0.056,0.038,0.004,0.02,0.006,0.006,0.02,38,36.4,36,0,0.1,1,20,36,47,73,14,33.5,192000,N1,0.86,Leppun,5
ECC_20171101_181305_625.wav,0.002,0.006,0.004,0.002,0,0.008,0.004,0,0.002,0.002,0,0,0,0,0.81,0.008,0,0,0,0,0,0.004,0.006,0.006,0,0,0.024,0.002,0.004,0,0,0.002,0.028,0.008,0.01,0.018,0.03,0.004,0,0,0,0.004,0.002,42,36.8,34.5,0,0.1,1,50,50,54.1,54.1,12,26.1,192000,N1,0.81,Leppun,5
ECC_20171101_181315_132.wav,0.018,0.026,0.058,0.004,0,0.02,0.022,0,0.046,0.002,0.004,0.002,0.002,0.016,0.796,0.014,0.006,0,0,0.008,0.002,0.008,0.016,0.02,0.016,0.014,0.164,0.012,0.02,0,0,0.004,0.106,0.024,0.058,0.034,0.06,0.022,0.008,0.008,0.01,0.008,0.03,40,36,35.2,0,0.1,2,3,40,17.7,42.1,9,15,192000,N1,0.796,Leppun,5
ECC_20171101_181322_779.wav,0,0.008,0.002,0.002,0,0.002,0.006,0,0.004,0,0,0,0,0.002,0.876,0.004,0,0,0,0.002,0,0,0.002,0.006,0.004,0,0.012,0,0.004,0,0,0,0.006,0.012,0.01,0.01,0.018,0.006,0.002,0,0,0,0,40,36,34.5,0,0.1,1,52,52,71.7,71.7,24,55.9,192000,N1,0.876,Leppun,5
ECC_20171101_181330_060.wav,0,0.008,0.004,0.008,0,0,0.006,0,0.014,0,0,0.002,0,0.002,0.816,0,0,0,0,0,0,0,0.004,0.024,0.004,0.006,0.01,0.006,0.012,0,0,0,0.014,0.008,0.008,0.008,0.02,0.01,0.004,0,0,0.002,0,39,34.5,34.5,0,0.1,1,40,40,69.7,69.7,26,61.8,192000,N1,0.816,Leppun,5
ECC_20171101_181339_143.wav,0.01,0.024,0.068,0.012,0,0.028,0.038,0,0.016,0.002,0.006,0.004,0.01,0.02,0.52,0.038,0.006,0,0,0.002,0.016,0.004,0.018,0.028,0.018,0.012,0.188,0.028,0.022,0,0,0.008,0.072,0.024,0.068,0.024,0.088,0.042,0.002,0.004,0.028,0.016,0.022,39,36,0,0,0.1,2,2,28,53.1,58.1,16,44.3,192000,N1,0.52,Leppun,5
