obs_datetime,filename,species,confidence_index,real_error
2018-08-14T00:59:17Z,ECC_20180814_005917_053.wav,Pippip,0.96,0.825836664396576
2018-08-14T00:59:22Z,ECC_20180814_005922_029.wav,Pippip,0.96,0.825836664396576
2018-08-14T01:00:02Z,ECC_20180814_010002_485.wav,Pippip,0.96,0.825836664396576
2018-08-14T01:00:10Z,ECC_20180814_010010_140.wav,Pippip,0.96,0.825836664396576
2018-08-14T01:00:31Z,ECC_20180814_010031_701.wav,Pippip,0.96,0.825836664396576
2018-08-14T01:02:26Z,ECC_20180814_010226_447.wav,Pippip,0.96,0.825836664396576
2018-08-14T01:03:03Z,ECC_20180814_010303_012.wav,Pippip,0.96,0.825836664396576
2018-08-14T01:03:21Z,ECC_20180814_010321_019.wav,Pippip,0.96,0.825836664396576
2018-08-14T01:04:05Z,ECC_20180814_010405_571.wav,Pippip,0.96,0.825836664396576
2018-08-14T01:04:07Z,ECC_20180814_010407_209.wav,Pippip,0.96,0.825836664396576
2018-08-14T01:13:52Z,ECC_20180814_011352_449.wav,Pippip,0.96,0.825836664396576
2018-08-14T01:13:53Z,ECC_20180814_011353_508.wav,Pippip,0.96,0.825836664396576
2018-08-14T01:14:08Z,ECC_20180814_011408_028.wav,Pippip,0.96,0.825836664396576
2018-08-14T01:15:17Z,ECC_20180814_011517_124.wav,Pippip,0.96,0.825836664396576
2018-08-14T01:24:58Z,ECC_20180814_012458_677.wav,Pippip,0.96,0.825836664396576
2018-08-14T01:45:58Z,ECC_20180814_014558_796.wav,Pippip,0.96,0.825836664396576
2018-08-14T02:09:04Z,ECC_20180814_020904_668.wav,Pippip,0.96,0.825836664396576
2018-08-14T02:48:20Z,ECC_20180814_024820_555.wav,Pippip,0.96,0.825836664396576
2018-08-14T02:59:37Z,ECC_20180814_025937_448.wav,Pippip,0.96,0.825836664396576
2018-08-14T02:59:54Z,ECC_20180814_025954_829.wav,Pippip,0.96,0.825836664396576
2018-08-14T03:11:05Z,ECC_20180814_031105_155.wav,Pippip,0.96,0.825836664396576
2018-08-14T03:18:42Z,ECC_20180814_031842_451.wav,Pippip,0.96,0.825836664396576
2018-08-14T20:21:07Z,ECC_20180814_202107_173.wav,Pippip,0.96,0.825836664396576
2018-08-14T20:22:26Z,ECC_20180814_202226_007.wav,Pippip,0.96,0.825836664396576
2018-08-14T20:23:08Z,ECC_20180814_202308_745.wav,Pippip,0.96,0.825836664396576
2018-08-14T20:26:36Z,ECC_20180814_202636_869.wav,Pippip,0.96,0.825836664396576
2018-08-14T20:26:42Z,ECC_20180814_202642_428.wav,Pippip,0.96,0.825836664396576
2018-08-14T20:28:07Z,ECC_20180814_202807_973.wav,Pippip,0.96,0.825836664396576
2018-08-14T20:46:38Z,ECC_20180814_204638_665.wav,Pippip,0.96,0.825836664396576
2018-08-14T20:47:19Z,ECC_20180814_204719_375.wav,Pippip,0.96,0.825836664396576
2018-08-14T20:50:52Z,ECC_20180814_205052_967.wav,Pippip,0.96,0.825836664396576
2018-08-14T20:53:40Z,ECC_20180814_205340_129.wav,Pippip,0.96,0.825836664396576
2018-08-14T20:55:38Z,ECC_20180814_205538_116.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:00:16Z,ECC_20180814_210016_773.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:10:30Z,ECC_20180814_211030_236.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:30:28Z,ECC_20180814_213028_736.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:34:33Z,ECC_20180814_213433_976.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:34:48Z,ECC_20180814_213448_633.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:41:40Z,ECC_20180814_214140_997.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:41:45Z,ECC_20180814_214145_705.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:42:00Z,ECC_20180814_214200_423.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:43:15Z,ECC_20180814_214315_960.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:43:46Z,ECC_20180814_214346_431.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:43:59Z,ECC_20180814_214359_045.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:44:07Z,ECC_20180814_214407_913.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:44:44Z,ECC_20180814_214444_911.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:45:56Z,ECC_20180814_214556_220.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:46:06Z,ECC_20180814_214606_220.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:46:12Z,ECC_20180814_214612_239.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:46:29Z,ECC_20180814_214629_841.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:47:39Z,ECC_20180814_214739_084.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:49:05Z,ECC_20180814_214905_487.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:49:20Z,ECC_20180814_214920_981.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:50:18Z,ECC_20180814_215018_176.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:51:48Z,ECC_20180814_215148_299.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:52:13Z,ECC_20180814_215213_385.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:52:31Z,ECC_20180814_215231_337.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:52:48Z,ECC_20180814_215248_479.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:53:34Z,ECC_20180814_215334_712.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:53:41Z,ECC_20180814_215341_588.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:53:59Z,ECC_20180814_215359_605.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:55:28Z,ECC_20180814_215528_571.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:55:38Z,ECC_20180814_215538_209.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:55:48Z,ECC_20180814_215548_056.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:56:57Z,ECC_20180814_215657_177.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:57:08Z,ECC_20180814_215708_887.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:57:13Z,ECC_20180814_215713_647.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:57:39Z,ECC_20180814_215739_557.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:57:43Z,ECC_20180814_215743_137.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:58:10Z,ECC_20180814_215810_684.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:58:36Z,ECC_20180814_215836_039.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:58:52Z,ECC_20180814_215852_163.wav,Pippip,0.96,0.825836664396576
2018-08-14T21:59:23Z,ECC_20180814_215923_875.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:00:13Z,ECC_20180814_220013_907.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:00:46Z,ECC_20180814_220046_463.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:01:19Z,ECC_20180814_220119_057.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:01:49Z,ECC_20180814_220149_404.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:02:43Z,ECC_20180814_220243_243.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:02:44Z,ECC_20180814_220244_667.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:02:46Z,ECC_20180814_220246_749.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:04:20Z,ECC_20180814_220420_831.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:05:15Z,ECC_20180814_220515_939.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:06:56Z,ECC_20180814_220656_919.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:07:12Z,ECC_20180814_220712_743.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:08:08Z,ECC_20180814_220808_007.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:08:19Z,ECC_20180814_220819_267.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:08:33Z,ECC_20180814_220833_732.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:09:18Z,ECC_20180814_220918_216.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:09:29Z,ECC_20180814_220929_649.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:09:46Z,ECC_20180814_220946_632.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:10:20Z,ECC_20180814_221020_427.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:10:27Z,ECC_20180814_221027_297.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:10:31Z,ECC_20180814_221031_952.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:10:53Z,ECC_20180814_221053_943.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:11:35Z,ECC_20180814_221135_048.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:11:41Z,ECC_20180814_221141_729.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:11:52Z,ECC_20180814_221152_808.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:12:12Z,ECC_20180814_221212_273.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:12:25Z,ECC_20180814_221225_931.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:12:55Z,ECC_20180814_221255_824.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:13:34Z,ECC_20180814_221334_660.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:14:00Z,ECC_20180814_221400_335.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:14:07Z,ECC_20180814_221407_943.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:14:53Z,ECC_20180814_221453_611.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:15:10Z,ECC_20180814_221510_797.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:15:19Z,ECC_20180814_221519_620.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:15:26Z,ECC_20180814_221526_881.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:16:04Z,ECC_20180814_221604_309.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:16:10Z,ECC_20180814_221610_132.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:16:58Z,ECC_20180814_221658_789.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:20:53Z,ECC_20180814_222053_129.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:21:57Z,ECC_20180814_222157_181.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:22:23Z,ECC_20180814_222223_731.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:23:28Z,ECC_20180814_222328_676.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:23:38Z,ECC_20180814_222338_853.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:23:46Z,ECC_20180814_222346_207.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:26:53Z,ECC_20180814_222653_625.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:27:20Z,ECC_20180814_222720_832.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:27:43Z,ECC_20180814_222743_133.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:27:58Z,ECC_20180814_222758_977.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:28:46Z,ECC_20180814_222846_075.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:29:46Z,ECC_20180814_222946_720.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:29:50Z,ECC_20180814_222950_967.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:31:50Z,ECC_20180814_223150_167.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:32:24Z,ECC_20180814_223224_505.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:32:43Z,ECC_20180814_223243_676.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:33:04Z,ECC_20180814_223304_388.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:33:17Z,ECC_20180814_223317_900.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:33:39Z,ECC_20180814_223339_633.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:33:56Z,ECC_20180814_223356_695.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:34:31Z,ECC_20180814_223431_923.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:34:54Z,ECC_20180814_223454_616.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:35:23Z,ECC_20180814_223523_824.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:35:47Z,ECC_20180814_223547_941.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:35:55Z,ECC_20180814_223555_072.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:36:26Z,ECC_20180814_223626_501.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:36:46Z,ECC_20180814_223646_483.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:37:02Z,ECC_20180814_223702_492.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:38:09Z,ECC_20180814_223809_960.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:38:19Z,ECC_20180814_223819_532.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:38:51Z,ECC_20180814_223851_820.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:39:01Z,ECC_20180814_223901_975.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:39:17Z,ECC_20180814_223917_023.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:41:49Z,ECC_20180814_224149_985.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:46:16Z,ECC_20180814_224616_621.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:46:50Z,ECC_20180814_224650_655.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:49:13Z,ECC_20180814_224913_571.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:49:17Z,ECC_20180814_224917_568.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:49:21Z,ECC_20180814_224921_768.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:49:35Z,ECC_20180814_224935_980.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:49:53Z,ECC_20180814_224953_163.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:50:19Z,ECC_20180814_225019_621.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:51:29Z,ECC_20180814_225129_647.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:52:11Z,ECC_20180814_225211_220.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:52:34Z,ECC_20180814_225234_248.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:52:38Z,ECC_20180814_225238_643.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:52:47Z,ECC_20180814_225247_944.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:53:03Z,ECC_20180814_225303_544.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:53:11Z,ECC_20180814_225311_264.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:53:48Z,ECC_20180814_225348_733.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:54:08Z,ECC_20180814_225408_024.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:54:19Z,ECC_20180814_225419_101.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:55:25Z,ECC_20180814_225525_028.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:55:37Z,ECC_20180814_225537_652.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:55:50Z,ECC_20180814_225550_480.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:56:35Z,ECC_20180814_225635_505.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:57:20Z,ECC_20180814_225720_304.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:57:40Z,ECC_20180814_225740_123.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:58:02Z,ECC_20180814_225802_500.wav,Pippip,0.96,0.825836664396576
2018-08-14T22:58:44Z,ECC_20180814_225844_387.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:00:04Z,ECC_20180814_230004_011.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:00:42Z,ECC_20180814_230042_359.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:01:16Z,ECC_20180814_230116_116.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:01:51Z,ECC_20180814_230151_859.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:02:22Z,ECC_20180814_230222_899.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:02:25Z,ECC_20180814_230225_225.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:02:28Z,ECC_20180814_230228_664.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:02:43Z,ECC_20180814_230243_529.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:03:09Z,ECC_20180814_230309_500.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:03:41Z,ECC_20180814_230341_535.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:03:45Z,ECC_20180814_230345_076.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:04:53Z,ECC_20180814_230453_281.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:05:08Z,ECC_20180814_230508_871.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:05:20Z,ECC_20180814_230520_501.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:05:38Z,ECC_20180814_230538_273.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:06:38Z,ECC_20180814_230638_995.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:07:46Z,ECC_20180814_230746_145.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:08:15Z,ECC_20180814_230815_236.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:08:48Z,ECC_20180814_230848_609.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:09:58Z,ECC_20180814_230958_377.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:10:06Z,ECC_20180814_231006_941.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:10:25Z,ECC_20180814_231025_513.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:11:03Z,ECC_20180814_231103_523.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:11:36Z,ECC_20180814_231136_324.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:12:26Z,ECC_20180814_231226_332.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:12:28Z,ECC_20180814_231228_224.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:14:36Z,ECC_20180814_231436_644.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:14:43Z,ECC_20180814_231443_415.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:15:35Z,ECC_20180814_231535_004.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:15:55Z,ECC_20180814_231555_351.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:16:09Z,ECC_20180814_231609_680.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:16:49Z,ECC_20180814_231649_745.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:17:00Z,ECC_20180814_231700_937.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:17:02Z,ECC_20180814_231702_424.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:18:21Z,ECC_20180814_231821_752.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:18:26Z,ECC_20180814_231826_304.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:19:36Z,ECC_20180814_231936_632.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:20:00Z,ECC_20180814_232000_972.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:20:06Z,ECC_20180814_232006_164.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:20:20Z,ECC_20180814_232020_819.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:20:54Z,ECC_20180814_232054_373.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:21:16Z,ECC_20180814_232116_200.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:23:41Z,ECC_20180814_232341_267.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:24:26Z,ECC_20180814_232426_219.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:24:42Z,ECC_20180814_232442_840.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:24:56Z,ECC_20180814_232456_956.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:25:29Z,ECC_20180814_232529_867.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:28:32Z,ECC_20180814_232832_856.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:28:44Z,ECC_20180814_232844_391.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:30:57Z,ECC_20180814_233057_823.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:31:26Z,ECC_20180814_233126_253.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:33:00Z,ECC_20180814_233300_984.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:33:55Z,ECC_20180814_233355_335.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:34:30Z,ECC_20180814_233430_068.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:35:19Z,ECC_20180814_233519_936.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:36:35Z,ECC_20180814_233635_307.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:36:57Z,ECC_20180814_233657_652.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:37:45Z,ECC_20180814_233745_359.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:39:05Z,ECC_20180814_233905_427.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:39:40Z,ECC_20180814_233940_497.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:40:51Z,ECC_20180814_234051_344.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:41:01Z,ECC_20180814_234101_589.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:41:17Z,ECC_20180814_234117_016.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:41:38Z,ECC_20180814_234138_591.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:41:52Z,ECC_20180814_234152_931.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:42:02Z,ECC_20180814_234202_587.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:42:24Z,ECC_20180814_234224_363.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:42:42Z,ECC_20180814_234242_400.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:44:23Z,ECC_20180814_234423_671.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:45:17Z,ECC_20180814_234517_885.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:46:14Z,ECC_20180814_234614_623.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:46:23Z,ECC_20180814_234623_880.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:46:34Z,ECC_20180814_234634_937.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:47:39Z,ECC_20180814_234739_011.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:47:46Z,ECC_20180814_234746_753.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:47:57Z,ECC_20180814_234757_923.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:48:26Z,ECC_20180814_234826_853.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:50:18Z,ECC_20180814_235018_308.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:50:32Z,ECC_20180814_235032_867.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:51:20Z,ECC_20180814_235120_217.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:51:35Z,ECC_20180814_235135_561.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:51:42Z,ECC_20180814_235142_748.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:52:20Z,ECC_20180814_235220_000.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:52:47Z,ECC_20180814_235247_667.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:53:03Z,ECC_20180814_235303_769.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:53:12Z,ECC_20180814_235312_247.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:53:16Z,ECC_20180814_235316_424.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:56:29Z,ECC_20180814_235629_648.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:56:42Z,ECC_20180814_235642_916.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:57:08Z,ECC_20180814_235708_801.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:58:06Z,ECC_20180814_235806_165.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:59:14Z,ECC_20180814_235914_623.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:59:23Z,ECC_20180814_235923_823.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:59:29Z,ECC_20180814_235929_099.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:59:42Z,ECC_20180814_235942_889.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:59:47Z,ECC_20180814_235947_968.wav,Pippip,0.96,0.825836664396576
2018-08-14T23:59:55Z,ECC_20180814_235955_739.wav,Pippip,0.96,0.825836664396576
2018-08-15T00:00:12Z,ECC_20180815_000012_132.wav,Pippip,0.96,0.825836664396576
2018-08-15T00:01:10Z,ECC_20180815_000110_444.wav,Pippip,0.96,0.825836664396576
2018-08-15T00:01:18Z,ECC_20180815_000118_461.wav,Pippip,0.96,0.825836664396576
2018-08-15T00:01:20Z,ECC_20180815_000120_875.wav,Pippip,0.96,0.825836664396576
2018-08-15T00:01:33Z,ECC_20180815_000133_765.wav,Pippip,0.96,0.825836664396576
2018-08-15T00:05:51Z,ECC_20180815_000551_300.wav,Pippip,0.96,0.825836664396576
2018-08-15T00:06:08Z,ECC_20180815_000608_364.wav,Pippip,0.96,0.825836664396576
2018-08-15T00:06:15Z,ECC_20180815_000615_741.wav,Pippip,0.96,0.825836664396576
2018-08-15T00:06:39Z,ECC_20180815_000639_453.wav,Pippip,0.96,0.825836664396576
2018-08-15T00:06:58Z,ECC_20180815_000658_207.wav,Pippip,0.96,0.825836664396576
2018-08-15T00:07:22Z,ECC_20180815_000722_353.wav,Pippip,0.96,0.825836664396576
2018-08-15T00:07:31Z,ECC_20180815_000731_220.wav,Pippip,0.96,0.825836664396576
