filename,species,accuracy
ECC_20171008_200157_815.wav,Nycnoc,0.91
ECC_20171008_200200_321.wav,Nycnoc,0.61
ECC_20171008_200201_728.wav,Nycnoc,0.92
ECC_20171008_200203_573.wav,Nycnoc,0.99
ECC_20171008_200208_831.wav,Nycnoc,0.98
ECC_20171008_200213_831.wav,Nycnoc,0.99
ECC_20171008_200218_831.wav,Nycnoc,0.97
ECC_20171008_200224_204.wav,Nycnoc,0.91
ECC_20171008_200226_793.wav,Nycnoc,0.99
ECC_20171008_200232_715.wav,Nycnoc,0.97
ECC_20171008_200237_715.wav,Nycnoc,0.9
ECC_20171008_200240_469.wav,Nycnoc,0.99
ECC_20171008_200245_469.wav,Nycnoc,0.86
ECC_20171008_200246_584.wav,Nycnoc,0.9
ECC_20171008_200249_004.wav,Nycnoc,0.97
ECC_20171008_200252_813.wav,Nycnoc,0.93
ECC_20171008_200255_563.wav,Nycnoc,0.98
ECC_20171008_200300_468.wav,Nycnoc,0.97
ECC_20171008_200305_447.wav,Nycnoc,0.88
ECC_20171008_200309_347.wav,Nycnoc,0.72
ECC_20171008_200312_211.wav,Nycnoc,0.99
ECC_20171008_200318_691.wav,Nycnoc,0.59
ECC_20171008_200320_927.wav,Nycnoc,0.98
ECC_20171008_200325_832.wav,Nycnoc,0.71
ECC_20171008_200327_737.wav,Nycnoc,0.92
ECC_20171008_200331_615.wav,Nycnoc,0.92
ECC_20171008_200336_228.wav,Nycnoc,0.88
ECC_20171008_200341_903.wav,Nycnoc,0.99
ECC_20171008_200346_988.wav,Nycnoc,0.88
ECC_20171008_200348_383.wav,Nycnoc,0.98
ECC_20171008_200351_003.wav,Nycnoc,0.92
ECC_20171008_200354_845.wav,Nycnoc,0.97
ECC_20171008_200402_111.wav,Nycnoc,0.98
ECC_20171008_200407_531.wav,Nycnoc,0.84
ECC_20171008_200414_321.wav,Nycnoc,0.95
ECC_20171008_200422_019.wav,Nycnoc,0.94
ECC_20171008_200425_589.wav,Nycnoc,0.86
ECC_20171008_200426_936.wav,Nycnoc,0.99
ECC_20171008_200431_936.wav,Nycnoc,0.93
ECC_20171008_200436_555.wav,Nycnoc,0.97
ECC_20171008_200444_980.wav,Nycnoc,0.96
ECC_20171008_200449_220.wav,Nycnoc,0.92
ECC_20171008_200450_872.wav,Nycnoc,0.99
ECC_20171008_200455_872.wav,Nycnoc,0.91
ECC_20171008_200458_313.wav,Nycnoc,0.98
ECC_20171008_200502_156.wav,Nycnoc,0.95
ECC_20171008_200507_155.wav,Nycnoc,0.97
ECC_20171008_200512_155.wav,Nycnoc,0.97
ECC_20171008_200516_893.wav,Nycnoc,0.93
ECC_20171008_200519_051.wav,Nycnoc,0.61
ECC_20171008_200521_517.wav,Nycnoc,0.9
ECC_20171008_200553_660.wav,Nycnoc,0.96
ECC_20171008_200600_183.wav,Nycnoc,0.96
ECC_20171008_200602_169.wav,Nycnoc,0.98
ECC_20171008_200607_169.wav,Nycnoc,0.98
ECC_20171008_200615_437.wav,Nycnoc,0.99
ECC_20171008_200631_184.wav,Nycnoc,0.99
ECC_20171008_200638_435.wav,Nycnoc,0.89
ECC_20171008_200642_763.wav,Nycnoc,0.98
ECC_20171008_200647_496.wav,Nycnoc,0.97
ECC_20171008_200652_496.wav,Nycnoc,0.91
ECC_20171008_200706_152.wav,Nycnoc,0.97
ECC_20171008_200711_152.wav,Nycnoc,0.87
ECC_20171008_200712_305.wav,Nycnoc,0.94
ECC_20171008_200714_917.wav,Nycnoc,0.99
ECC_20171008_200722_464.wav,Nycnoc,0.95
ECC_20171008_200726_699.wav,Nycnoc,0.99
ECC_20171008_200731_699.wav,Nycnoc,0.72
ECC_20171008_200734_813.wav,Nycnoc,0.99
ECC_20171008_200745_803.wav,Nycnoc,0.99
ECC_20171008_200750_803.wav,Nycnoc,0.98
ECC_20171008_200755_803.wav,Nycnoc,0.89
ECC_20171008_200758_640.wav,Nycnoc,0.59
ECC_20171008_200801_004.wav,Nycnoc,0.96
ECC_20171008_200806_404.wav,Nycnoc,0.66
ECC_20171008_200808_291.wav,Nycnoc,0.99
ECC_20171008_200813_291.wav,Nycnoc,0.73
ECC_20171008_200819_859.wav,Nycnoc,0.96
ECC_20171008_200843_231.wav,Nycnoc,0.98
ECC_20171008_200848_231.wav,Nycnoc,0.96
ECC_20171008_200853_231.wav,Nycnoc,0.97
ECC_20171008_200858_231.wav,Nycnoc,0.86
ECC_20171008_200916_809.wav,Nycnoc,0.95
ECC_20171008_200921_821.wav,Nycnoc,0.72
ECC_20171008_200922_953.wav,Nycnoc,0.99
ECC_20171008_200927_953.wav,Nycnoc,0.92
ECC_20171008_200928_768.wav,Nycnoc,0.91
ECC_20171008_200930_572.wav,Nycnoc,0.99
ECC_20171008_200935_572.wav,Nycnoc,0.9
ECC_20171008_200940_572.wav,Nycnoc,0.66
ECC_20171008_200945_961.wav,Nycnoc,0.97
ECC_20171008_200949_347.wav,Nycnoc,0.88
ECC_20171008_200950_816.wav,Nycnoc,0.84
ECC_20171008_200953_307.wav,Nycnoc,0.77
ECC_20171008_200954_745.wav,Nycnoc,0.99
ECC_20171008_201004_000.wav,Nycnoc,0.99
ECC_20171008_201013_091.wav,Nycnoc,0.98
ECC_20171008_201018_091.wav,Nycnoc,0.87
ECC_20171008_201020_061.wav,Nycnoc,0.9
ECC_20171008_201023_444.wav,Nycnoc,0.97
ECC_20171008_201026_624.wav,Nycnoc,0.99
ECC_20171008_201031_624.wav,Nycnoc,0.83
ECC_20171008_201036_631.wav,Nycnoc,0.99
ECC_20171008_201041_631.wav,Nycnoc,0.92
ECC_20171008_201044_904.wav,Nycnoc,0.98
ECC_20171008_201053_799.wav,Nycnoc,0.97
ECC_20171008_201058_799.wav,Nycnoc,0.94
ECC_20171008_201105_983.wav,Nycnoc,0.99
ECC_20171008_201109_984.wav,Nycnoc,0.78
ECC_20171008_201144_631.wav,Nycnoc,0.86
ECC_20171008_201154_624.wav,Nycnoc,0.89
ECC_20171008_201202_481.wav,Nycnoc,0.99
ECC_20171008_201204_977.wav,Nycnoc,0.93
ECC_20171008_201208_809.wav,Nycnoc,0.97
ECC_20171008_201216_244.wav,Nycnoc,0.97
ECC_20171008_201219_073.wav,Nycnoc,0.85
ECC_20171008_201252_243.wav,Nycnoc,0.92
ECC_20171008_201259_953.wav,Nycnoc,0.98
ECC_20171008_201304_567.wav,Nycnoc,0.83
ECC_20171008_201306_121.wav,Nycnoc,0.94
ECC_20171008_201311_121.wav,Nycnoc,0.83
ECC_20171008_201318_456.wav,Nycnoc,0.99
ECC_20171008_201324_516.wav,Nycnoc,0.99
ECC_20171008_201332_273.wav,Nycnoc,0.77
ECC_20171008_201334_003.wav,Nycnoc,0.94
ECC_20171008_201348_112.wav,Nycnoc,0.99
ECC_20171008_201357_607.wav,Nycnoc,0.96
ECC_20171008_201414_593.wav,Nycnoc,0.99
ECC_20171008_201419_593.wav,Nycnoc,0.97
ECC_20171008_201421_269.wav,Nycnoc,0.97
ECC_20171008_201426_269.wav,Nycnoc,0.61
ECC_20171008_201430_185.wav,Nycnoc,0.98
ECC_20171008_201435_185.wav,Nycnoc,0.99
ECC_20171008_201443_992.wav,Nycnoc,0.97
ECC_20171008_201448_992.wav,Nycnoc,0.98
ECC_20171008_201459_116.wav,Nycnoc,0.97
ECC_20171008_201504_131.wav,Nycnoc,0.99
ECC_20171008_201548_701.wav,Nycnoc,0.97
ECC_20171008_201552_529.wav,Nycnoc,0.84
ECC_20171008_201553_876.wav,Nycnoc,0.81
ECC_20171008_201559_171.wav,Nycnoc,0.99
ECC_20171008_201607_672.wav,Nycnoc,0.91
ECC_20171008_201622_695.wav,Nycnoc,0.96
ECC_20171008_201631_321.wav,Nycnoc,0.98
ECC_20171008_201635_203.wav,Nycnoc,0.96
ECC_20171008_201648_857.wav,Nycnoc,0.98
ECC_20171008_201655_556.wav,Nycnoc,0.93
ECC_20171008_201658_731.wav,Nycnoc,0.96
ECC_20171008_201706_451.wav,Nycnoc,0.97
ECC_20171008_201717_307.wav,Nycnoc,0.65
ECC_20171008_201718_661.wav,Nycnoc,0.99
ECC_20171008_201728_481.wav,Nycnoc,0.96
ECC_20171008_201730_960.wav,Nycnoc,0.99
ECC_20171008_201735_960.wav,Nycnoc,0.85
ECC_20171008_201741_027.wav,Nycnoc,0.93
ECC_20171008_201746_785.wav,Nycnoc,0.91
ECC_20171008_201751_921.wav,Nycnoc,0.95
ECC_20171008_201756_921.wav,Nycnoc,0.92
ECC_20171008_201759_149.wav,Nycnoc,0.87
ECC_20171008_201802_463.wav,Nycnoc,0.94
ECC_20171008_201804_095.wav,Nycnoc,0.98
ECC_20171008_201809_095.wav,Nycnoc,0.87
ECC_20171008_201816_733.wav,Nycnoc,0.99
ECC_20171008_201821_733.wav,Nycnoc,0.97
ECC_20171008_201831_659.wav,Nycnoc,0.97
ECC_20171008_201836_659.wav,Nycnoc,0.69
ECC_20171008_201842_624.wav,Nycnoc,0.96
ECC_20171008_201900_740.wav,Nycnoc,0.93
ECC_20171008_201907_355.wav,Nycnoc,0.94
ECC_20171008_201909_472.wav,Nycnoc,0.98
ECC_20171008_201914_472.wav,Nycnoc,0.98
ECC_20171008_201922_231.wav,Nycnoc,0.93
ECC_20171008_201924_729.wav,Nycnoc,0.81
ECC_20171008_201926_425.wav,Nycnoc,0.99
ECC_20171008_201929_567.wav,Nycnoc,0.98
ECC_20171008_201934_567.wav,Nycnoc,0.98
ECC_20171008_201941_303.wav,Nycnoc,0.8
ECC_20171008_201943_424.wav,Nycnoc,0.97
ECC_20171008_201947_245.wav,Nycnoc,0.96
ECC_20171008_201948_895.wav,Nycnoc,0.62
ECC_20171008_201951_105.wav,Nycnoc,0.88
ECC_20171008_201959_268.wav,Nycnoc,0.99
ECC_20171008_202004_692.wav,Nycnoc,0.98
ECC_20171008_202016_163.wav,Nycnoc,0.92
ECC_20171008_202028_113.wav,Nycnoc,0.98
ECC_20171008_202033_113.wav,Nycnoc,0.96
ECC_20171008_202035_007.wav,Nycnoc,0.91
ECC_20171008_202040_852.wav,Nycnoc,0.99
ECC_20171008_202045_457.wav,Nycnoc,0.94
ECC_20171008_202054_445.wav,Nycnoc,0.99
ECC_20171008_202059_445.wav,Nycnoc,0.96
ECC_20171008_202107_405.wav,Nycnoc,0.96
ECC_20171008_202110_917.wav,Nycnoc,0.65
ECC_20171008_202112_249.wav,Nycnoc,0.97
ECC_20171008_202121_983.wav,Nycnoc,0.86
ECC_20171008_202123_803.wav,Nycnoc,0.98
ECC_20171008_202128_803.wav,Nycnoc,0.75
ECC_20171008_202136_364.wav,Nycnoc,0.93
ECC_20171008_202141_364.wav,Nycnoc,0.95
ECC_20171008_202148_587.wav,Nycnoc,0.86
ECC_20171008_202154_891.wav,Nycnoc,0.8
ECC_20171008_202157_679.wav,Nycnoc,0.99
ECC_20171008_202202_156.wav,Nycnoc,0.87
ECC_20171008_202206_799.wav,Nycnoc,0.97
ECC_20171008_202211_799.wav,Nycnoc,0.88
ECC_20171008_202213_480.wav,Nycnoc,0.97
ECC_20171008_202219_916.wav,Nycnoc,0.97
ECC_20171008_202224_916.wav,Nycnoc,0.94
ECC_20171008_202229_916.wav,Nycnoc,0.56
ECC_20171008_202231_492.wav,Nycnoc,0.96
ECC_20171008_202236_492.wav,Nycnoc,0.96
ECC_20171008_202255_864.wav,Nycnoc,0.95
ECC_20171008_202300_931.wav,Nycnoc,0.54
ECC_20171008_202303_529.wav,Nycnoc,0.97
ECC_20171008_202309_908.wav,Nycnoc,0.94
ECC_20171008_202327_532.wav,Nycnoc,0.98
ECC_20171008_202337_711.wav,Nycnoc,0.99
ECC_20171008_202342_711.wav,Nycnoc,0.99
ECC_20171008_202347_711.wav,Nycnoc,0.82
ECC_20171008_202355_569.wav,Nycnoc,0.93
ECC_20171008_202358_124.wav,Nycnoc,0.73
ECC_20171008_202400_561.wav,Nycnoc,0.99
ECC_20171008_202405_561.wav,Nycnoc,0.82
ECC_20171008_202407_005.wav,Nycnoc,0.73
ECC_20171008_202412_101.wav,Nycnoc,0.98
ECC_20171008_202418_519.wav,Nycnoc,0.95
ECC_20171008_202428_829.wav,Nycnoc,0.99
ECC_20171008_202433_829.wav,Nycnoc,0.86
ECC_20171008_202434_855.wav,Nycnoc,0.93
ECC_20171008_202440_907.wav,Nycnoc,0.95
ECC_20171008_202448_388.wav,Nycnoc,0.84
ECC_20171008_202452_940.wav,Nycnoc,0.98
ECC_20171008_202457_940.wav,Nycnoc,0.98
ECC_20171008_202506_960.wav,Nycnoc,0.99
ECC_20171008_202511_960.wav,Nycnoc,0.74
ECC_20171008_202513_160.wav,Nycnoc,0.97
ECC_20171008_202520_612.wav,Nycnoc,0.88
ECC_20171008_202523_217.wav,Nycnoc,0.98
ECC_20171008_202532_408.wav,Nycnoc,0.99
ECC_20171008_202537_408.wav,Nycnoc,0.66
ECC_20171008_202540_475.wav,Nycnoc,0.78
ECC_20171008_202545_332.wav,Nycnoc,0.95
ECC_20171008_202550_332.wav,Nycnoc,0.8
ECC_20171008_202552_077.wav,Nycnoc,0.88
ECC_20171008_202557_153.wav,Nycnoc,0.97
ECC_20171008_202602_153.wav,Nycnoc,0.88
ECC_20171008_202604_200.wav,Nycnoc,0.93
ECC_20171008_202606_596.wav,Nycnoc,0.69
ECC_20171008_202609_984.wav,Nycnoc,0.95
ECC_20171008_202614_984.wav,Nycnoc,0.95
ECC_20171008_202622_228.wav,Nycnoc,0.62
ECC_20171008_202624_023.wav,Nycnoc,0.99
ECC_20171008_202634_065.wav,Nycnoc,0.93
ECC_20171008_202641_000.wav,Nycnoc,0.98
ECC_20171008_202646_000.wav,Nycnoc,0.97
ECC_20171008_202653_379.wav,Nycnoc,0.99
ECC_20171008_202658_124.wav,Nycnoc,0.92
ECC_20171008_202700_856.wav,Nycnoc,0.53
ECC_20171008_202706_312.wav,Nycnoc,0.95
ECC_20171008_202711_312.wav,Nycnoc,0.97
ECC_20171008_202716_312.wav,Nycnoc,0.96
ECC_20171008_202720_145.wav,Nycnoc,0.92
ECC_20171008_202725_145.wav,Nycnoc,0.92
ECC_20171008_202729_821.wav,Nycnoc,0.7
ECC_20171008_202733_516.wav,Nycnoc,0.92
ECC_20171008_202756_068.wav,Nycnoc,0.81
ECC_20171008_202757_296.wav,Nycnoc,0.99
ECC_20171008_202801_640.wav,Nycnoc,0.83
ECC_20171008_202804_524.wav,Nycnoc,0.87
ECC_20171008_202805_637.wav,Nycnoc,0.99
ECC_20171008_202810_637.wav,Nycnoc,0.83
ECC_20171008_202812_696.wav,Nycnoc,0.94
ECC_20171008_202852_832.wav,Nycnoc,0.99
ECC_20171008_202856_569.wav,Nycnoc,0.99
ECC_20171008_202901_795.wav,Nycnoc,0.95
ECC_20171008_203039_145.wav,Nycnoc,0.88
ECC_20171008_203042_623.wav,Nycnoc,0.9
ECC_20171008_203158_932.wav,Nycnoc,0.97
ECC_20171008_203205_084.wav,Nycnoc,0.96
ECC_20171008_203207_877.wav,Nycnoc,0.93
ECC_20171008_203400_040.wav,Nycnoc,0.95
ECC_20171008_203405_311.wav,Nycnoc,0.79
ECC_20171008_203406_513.wav,Nycnoc,0.96
ECC_20171008_203446_664.wav,Nycnoc,0.98
ECC_20171008_203453_573.wav,Nycnoc,0.76
ECC_20171008_203454_696.wav,Nycnoc,0.96
ECC_20171008_203528_000.wav,Nycnoc,0.9
ECC_20171008_203539_503.wav,Nycnoc,0.98
ECC_20171008_203602_097.wav,Nycnoc,0.86
ECC_20171008_203603_360.wav,Nycnoc,0.88
ECC_20171008_203610_236.wav,Nycnoc,0.99
ECC_20171008_203621_816.wav,Nycnoc,0.98
ECC_20171008_203626_816.wav,Nycnoc,0.88
ECC_20171008_203629_956.wav,Nycnoc,0.98
ECC_20171008_203725_003.wav,Nycnoc,0.98
ECC_20171008_203732_156.wav,Nycnoc,0.99
ECC_20171008_203737_156.wav,Nycnoc,0.97
ECC_20171008_203810_231.wav,Nycnoc,0.86
ECC_20171008_203813_856.wav,Nycnoc,0.95
ECC_20171008_203817_672.wav,Nycnoc,0.94
ECC_20171008_203842_017.wav,Nycnoc,0.92
ECC_20171008_203853_915.wav,Nycnoc,0.97
ECC_20171008_203858_716.wav,Nycnoc,0.95
ECC_20171008_203904_143.wav,Nycnoc,0.98
ECC_20171008_203914_072.wav,Nycnoc,0.95
ECC_20171008_203918_169.wav,Nycnoc,0.95
ECC_20171008_203932_660.wav,Nycnoc,0.94
ECC_20171008_203939_117.wav,Nycnoc,0.99
ECC_20171008_204011_796.wav,Nycnoc,0.99
ECC_20171008_204017_089.wav,Nycnoc,0.61
ECC_20171008_204019_116.wav,Nycnoc,0.93
ECC_20171008_204103_133.wav,Nycnoc,0.98
ECC_20171008_204112_625.wav,Nycnoc,0.97
ECC_20171008_204118_636.wav,Nycnoc,0.93
ECC_20171008_204119_816.wav,Nycnoc,0.89
ECC_20171008_204121_476.wav,Nycnoc,0.98
ECC_20171008_204129_864.wav,Nycnoc,0.98
ECC_20171008_204137_852.wav,Nycnoc,0.5
ECC_20171008_204202_692.wav,Nycnoc,0.97
ECC_20171008_204210_139.wav,Nycnoc,0.98
ECC_20171008_204228_553.wav,Nycnoc,0.97
ECC_20171008_204237_608.wav,Nycnoc,0.99
ECC_20171008_204321_100.wav,Nycnoc,0.99
ECC_20171008_204335_183.wav,Nycnoc,0.96
ECC_20171008_204340_812.wav,Nycnoc,0.94
ECC_20171008_204344_700.wav,Nycnoc,0.98
ECC_20171008_204348_915.wav,Nycnoc,0.98
ECC_20171008_204354_845.wav,Nycnoc,0.68
ECC_20171008_204359_591.wav,Nycnoc,0.98
ECC_20171008_204404_000.wav,Nycnoc,0.76
ECC_20171008_204409_409.wav,Nycnoc,0.98
ECC_20171008_204414_409.wav,Nycnoc,0.62
ECC_20171008_204707_009.wav,Nycnoc,0.99
ECC_20171008_204711_439.wav,Nycnoc,0.92
ECC_20171008_204713_888.wav,Nycnoc,0.99
ECC_20171008_204718_888.wav,Nycnoc,0.89
ECC_20171008_204728_655.wav,Nycnoc,0.94
ECC_20171008_204736_832.wav,Nycnoc,0.98
ECC_20171008_205605_695.wav,Nycnoc,0.79
ECC_20171008_205607_719.wav,Nycnoc,0.99
ECC_20171008_205610_395.wav,Nycnoc,0.91
ECC_20171008_211158_219.wav,Nycnoc,0.99
ECC_20171008_211203_219.wav,Nycnoc,0.78
ECC_20171008_211548_201.wav,Nycnoc,0.97
ECC_20171008_212104_640.wav,Nycnoc,0.98
ECC_20171009_001741_711.wav,Nycnoc,0.99
ECC_20171009_001937_763.wav,Nycnoc,0.9
ECC_20171009_001939_067.wav,Nycnoc,0.57
ECC_20171009_001941_101.wav,Nycnoc,0.98
ECC_20171009_001943_831.wav,Nycnoc,0.84
ECC_20171009_001946_405.wav,Nycnoc,0.83
ECC_20171009_002112_044.wav,Nycnoc,0.89
ECC_20171009_002113_503.wav,Nycnoc,0.89
ECC_20171009_002114_645.wav,Nycnoc,0.99
ECC_20171009_002116_057.wav,Nycnoc,0.98
ECC_20171009_002121_057.wav,Nycnoc,0.96
ECC_20171009_002125_072.wav,Nycnoc,0.99
ECC_20171009_002130_072.wav,Nycnoc,0.99
ECC_20171009_002740_548.wav,Nycnoc,0.98
ECC_20171009_002920_476.wav,Nycnoc,0.99
ECC_20171009_002925_745.wav,Nycnoc,0.89
ECC_20171009_002928_923.wav,Nycnoc,0.95
ECC_20171009_002930_400.wav,Nycnoc,0.99
ECC_20171009_003020_096.wav,Nycnoc,0.99
ECC_20171009_003025_096.wav,Nycnoc,0.95
ECC_20171009_003036_316.wav,Nycnoc,0.99
ECC_20171009_003120_343.wav,Nycnoc,0.97
ECC_20171009_003248_393.wav,Nycnoc,0.84
ECC_20171009_003250_257.wav,Nycnoc,0.93
ECC_20171009_003254_923.wav,Nycnoc,0.95
ECC_20171009_003256_888.wav,Nycnoc,0.97
ECC_20171009_003300_431.wav,Nycnoc,0.97
ECC_20171009_003525_153.wav,Nycnoc,0.96
ECC_20171009_003527_092.wav,Nycnoc,0.92
ECC_20171009_004316_559.wav,Nycnoc,0.99
ECC_20171009_004326_821.wav,Nycnoc,0.99
ECC_20171009_004925_028.wav,Nycnoc,0.99
ECC_20171009_171536_197.wav,Nycnoc,0.97
ECC_20171009_171537_763.wav,Nycnoc,0.91
ECC_20171009_171827_537.wav,Nycnoc,0.95
ECC_20171009_172737_705.wav,Nycnoc,0.99
ECC_20171009_172742_705.wav,Nycnoc,0.74
ECC_20171009_173245_519.wav,Nycnoc,0.98
ECC_20171009_180915_800.wav,Nycnoc,0.97
ECC_20171009_183651_999.wav,Nycnoc,0.88
ECC_20171009_183833_975.wav,Nycnoc,0.7
ECC_20171009_184030_781.wav,Nycnoc,0.99
ECC_20171009_184258_921.wav,Nycnoc,0.84
ECC_20171009_184844_963.wav,Nycnoc,0.62
ECC_20171009_185301_829.wav,Nycnoc,0.68
ECC_20171009_190521_841.wav,Nycnoc,0.74
ECC_20171010_005826_861.wav,Nycnoc,0.99
ECC_20171010_010427_835.wav,Nycnoc,0.99
ECC_20171012_180637_231.wav,Nycnoc,0.98
ECC_20171012_181256_764.wav,Nycnoc,0.8
ECC_20171012_181429_993.wav,Nycnoc,0.98
ECC_20171012_181619_695.wav,Nycnoc,0.88
ECC_20171012_181831_503.wav,Nycnoc,0.96
ECC_20171012_181952_183.wav,Nycnoc,0.64
ECC_20171012_181957_448.wav,Nycnoc,0.94
ECC_20171012_182502_916.wav,Nycnoc,0.85
ECC_20171012_182759_021.wav,Nycnoc,0.99
ECC_20171012_183127_689.wav,Nycnoc,0.76
ECC_20171014_172552_633.wav,Nycnoc,0.99
ECC_20171014_172557_759.wav,Nycnoc,0.85
ECC_20171014_172745_732.wav,Nycnoc,0.99
ECC_20171014_172750_732.wav,Nycnoc,0.65
ECC_20171014_172806_183.wav,Nycnoc,0.97
ECC_20171014_172818_525.wav,Nycnoc,0.74
ECC_20171014_172819_755.wav,Nycnoc,0.95
ECC_20171014_172821_924.wav,Nycnoc,0.92
ECC_20171014_180116_727.wav,Nycnoc,0.79
ECC_20171014_180118_032.wav,Nycnoc,0.97
ECC_20171014_180124_907.wav,Nycnoc,0.99
ECC_20171014_180130_693.wav,Nycnoc,0.99
ECC_20171014_180136_017.wav,Nycnoc,0.99
ECC_20171014_180141_017.wav,Nycnoc,0.99
ECC_20171014_180235_419.wav,Nycnoc,0.69
ECC_20171014_180239_493.wav,Nycnoc,0.95
ECC_20171014_180245_187.wav,Nycnoc,0.98
ECC_20171014_180253_208.wav,Nycnoc,0.98
ECC_20171014_180256_168.wav,Nycnoc,0.69
ECC_20171014_180326_996.wav,Nycnoc,0.92
ECC_20171014_180331_828.wav,Nycnoc,0.73
ECC_20171014_180333_936.wav,Nycnoc,0.91
ECC_20171014_180341_471.wav,Nycnoc,0.97
ECC_20171014_180346_471.wav,Nycnoc,0.63
ECC_20171014_180348_032.wav,Nycnoc,0.91
ECC_20171014_180418_289.wav,Nycnoc,0.99
ECC_20171014_180427_437.wav,Nycnoc,0.88
ECC_20171014_180430_316.wav,Nycnoc,0.95
ECC_20171014_180433_824.wav,Nycnoc,0.92
ECC_20171014_180459_835.wav,Nycnoc,0.92
ECC_20171014_180503_019.wav,Nycnoc,0.97
ECC_20171014_180510_037.wav,Nycnoc,0.97
ECC_20171014_180517_293.wav,Nycnoc,0.71
ECC_20171014_180519_860.wav,Nycnoc,0.88
ECC_20171014_180615_269.wav,Nycnoc,0.9
ECC_20171014_180621_457.wav,Nycnoc,0.93
ECC_20171014_180628_484.wav,Nycnoc,0.82
ECC_20171014_180633_484.wav,Nycnoc,0.74
ECC_20171014_181454_344.wav,Nycnoc,0.96
ECC_20171014_181455_856.wav,Nycnoc,0.92
ECC_20171014_181457_467.wav,Nycnoc,0.97
ECC_20171014_181505_193.wav,Nycnoc,0.7
ECC_20171015_023314_901.wav,Nycnoc,0.99
ECC_20171015_023319_901.wav,Nycnoc,0.99
ECC_20171015_023325_093.wav,Nycnoc,0.92
ECC_20171015_023612_519.wav,Nycnoc,0.99
ECC_20171015_023619_599.wav,Nycnoc,0.99
ECC_20171015_023624_599.wav,Nycnoc,0.96
ECC_20171015_025548_548.wav,Nycnoc,0.99
ECC_20171015_025553_548.wav,Nycnoc,0.99
ECC_20171015_163845_293.wav,Nycnoc,0.94
ECC_20171015_163846_620.wav,Nycnoc,0.97
ECC_20171015_164131_869.wav,Nycnoc,0.9
ECC_20171015_165243_368.wav,Nycnoc,0.68
ECC_20171015_165244_972.wav,Nycnoc,0.95
ECC_20171015_165314_689.wav,Nycnoc,0.88
ECC_20171015_165317_557.wav,Nycnoc,0.97
ECC_20171015_170005_000.wav,Nycnoc,0.77
ECC_20171015_170006_305.wav,Nycnoc,0.99
ECC_20171015_170011_305.wav,Nycnoc,0.96
ECC_20171015_170039_157.wav,Nycnoc,0.65
ECC_20171015_170158_944.wav,Nycnoc,0.99
ECC_20171015_170203_625.wav,Nycnoc,0.95
ECC_20171015_170235_219.wav,Nycnoc,0.94
ECC_20171015_170935_992.wav,Nycnoc,0.99
ECC_20171015_170937_851.wav,Nycnoc,0.86
ECC_20171015_171331_345.wav,Nycnoc,0.62
ECC_20171015_171335_075.wav,Nycnoc,0.98
ECC_20171015_171339_141.wav,Nycnoc,0.93
ECC_20171015_172202_855.wav,Nycnoc,0.99
ECC_20171015_172204_428.wav,Nycnoc,0.99
ECC_20171015_172209_428.wav,Nycnoc,0.99
ECC_20171015_174921_717.wav,Nycnoc,0.9
ECC_20171017_175011_961.wav,Nycnoc,0.59
ECC_20171017_175250_760.wav,Nycnoc,0.94
ECC_20171017_175605_208.wav,Nycnoc,0.94
ECC_20171017_175607_500.wav,Nycnoc,0.58
ECC_20171017_175745_319.wav,Nycnoc,0.7
ECC_20171018_165822_175.wav,Nycnoc,0.6
ECC_20171018_174932_036.wav,Nycnoc,0.96
ECC_20171018_175608_901.wav,Nycnoc,0.99
ECC_20171018_175613_901.wav,Nycnoc,0.97
ECC_20171018_175615_416.wav,Nycnoc,0.97
ECC_20171018_175652_797.wav,Nycnoc,0.74
ECC_20171018_183754_812.wav,Nycnoc,0.92
ECC_20171018_184119_457.wav,Nycnoc,0.99
ECC_20171018_184124_457.wav,Nycnoc,0.99
ECC_20171018_184129_457.wav,Nycnoc,0.98
ECC_20171018_184134_619.wav,Nycnoc,0.91
ECC_20171018_184305_925.wav,Nycnoc,0.97
ECC_20171018_184309_000.wav,Nycnoc,0.74
ECC_20171005_182511_688.wav,Pipnat,0.77
ECC_20171006_181728_657.wav,Pipnat,0.98
ECC_20171006_222756_569.wav,Pipnat,0.91
ECC_20171007_021928_261.wav,Pipnat,0.83
ECC_20171007_175141_883.wav,Pipnat,0.56
ECC_20171007_190112_581.wav,Pipnat,0.65
ECC_20171007_190115_027.wav,Pipnat,0.75
ECC_20171007_205729_723.wav,Pipnat,0.72
ECC_20171008_023148_681.wav,Pipnat,0.6
ECC_20171008_023149_835.wav,Pipnat,0.68
ECC_20171008_041139_740.wav,Pipnat,0.86
ECC_20171008_041140_988.wav,Pipnat,0.98
ECC_20171008_041145_988.wav,Pipnat,0.91
ECC_20171008_041147_419.wav,Pipnat,0.95
ECC_20171008_043159_123.wav,Pipnat,0.97
ECC_20171008_174727_577.wav,Pipnat,0.93
ECC_20171008_190826_105.wav,Pipnat,0.96
ECC_20171008_192420_671.wav,Pipnat,0.79
ECC_20171008_192425_671.wav,Pipnat,0.7
ECC_20171008_193135_665.wav,Pipnat,0.72
ECC_20171008_193141_000.wav,Pipnat,0.96
ECC_20171009_213402_545.wav,Pipnat,0.94
ECC_20171010_021831_384.wav,Pipnat,0.91
ECC_20171010_174607_580.wav,Pipnat,0.8
ECC_20171010_195816_787.wav,Pipnat,0.9
