filename,species,accuracy
SR2_20170906_221722_000.wav,Pippip,0.99
SR2_20170906_221727_000.wav,Pippip,0.99
SR2_20170906_221732_000.wav,Pippip,0.98
SR2_20170906_221739_000.wav,Pippip,0.95
SR2_20170906_221749_000.wav,Pippip,0.97
SR2_20170906_221754_000.wav,Pippip,0.88
SR2_20170906_221802_000.wav,Pippip,0.98
SR2_20170906_221828_000.wav,Pippip,0.97
SR2_20170906_221833_000.wav,Pippip,0.91
SR2_20170906_221839_000.wav,Pippip,0.96
SR2_20170906_221854_000.wav,Pippip,0.96
SR2_20170906_221906_000.wav,Pippip,0.97
SR2_20170906_221924_000.wav,Pippip,0.97
SR2_20170906_221929_000.wav,Pippip,0.91
SR2_20170906_221936_000.wav,Pippip,0.97
SR2_20170906_221951_000.wav,Pippip,0.96
SR2_20170906_222026_000.wav,Pippip,0.92
SR2_20170906_222036_000.wav,Pippip,0.98
SR2_20170906_222126_000.wav,Pippip,0.98
SR2_20170906_222131_000.wav,Pippip,0.97
SR2_20170906_222145_000.wav,Pippip,0.98
SR2_20170906_222207_000.wav,Pippip,0.98
SR2_20170906_222212_000.wav,Pippip,0.88
SR2_20170906_222223_000.wav,Pippip,0.97
SR2_20170906_222228_000.wav,Pippip,0.82
SR2_20170906_222238_000.wav,Pippip,0.97
SR2_20170906_222250_000.wav,Pippip,0.97
SR2_20170906_222316_000.wav,Pippip,0.96
SR2_20170906_222336_000.wav,Pippip,0.99
SR2_20170906_222346_000.wav,Pippip,0.99
SR2_20170906_222351_000.wav,Pippip,0.94
SR2_20170906_222418_000.wav,Pippip,0.96
SR2_20170906_222427_000.wav,Pippip,0.95
SR2_20170906_222441_000.wav,Pippip,0.94
SR2_20170906_222452_000.wav,Pippip,0.97
SR2_20170906_222520_000.wav,Pippip,0.97
SR2_20170906_222528_000.wav,Pippip,0.9
SR2_20170906_222534_000.wav,Pippip,0.97
SR2_20170906_222545_000.wav,Pippip,0.93
SR2_20170906_222602_000.wav,Pippip,0.96
SR2_20170906_222621_000.wav,Pippip,0.94
SR2_20170906_222644_000.wav,Pippip,0.95
SR2_20170906_222651_000.wav,Pippip,0.97
SR2_20170906_222656_000.wav,Pippip,0.97
SR2_20170906_222701_000.wav,Pippip,0.95
SR2_20170906_222720_000.wav,Pippip,0.98
SR2_20170906_222735_000.wav,Pippip,0.86
SR2_20170906_222805_000.wav,Pippip,0.96
SR2_20170906_222815_000.wav,Pippip,0.99
SR2_20170906_222820_000.wav,Pippip,0.87
SR2_20170906_222838_000.wav,Pippip,0.98
SR2_20170906_222843_000.wav,Pippip,0.89
SR2_20170906_222851_000.wav,Pippip,0.98
SR2_20170906_222909_000.wav,Pippip,0.99
SR2_20170906_222914_000.wav,Pippip,0.95
SR2_20170906_222957_000.wav,Pippip,0.94
SR2_20170906_223014_000.wav,Pippip,0.95
SR2_20170906_223041_000.wav,Pippip,0.89
SR2_20170906_223048_000.wav,Pippip,0.97
SR2_20170906_223111_000.wav,Pippip,0.93
SR2_20170906_223151_000.wav,Pippip,0.96
SR2_20170906_223202_000.wav,Pippip,0.94
SR2_20170906_223232_000.wav,Pippip,0.98
SR2_20170906_223237_000.wav,Pippip,0.91
SR2_20170906_223259_000.wav,Pippip,0.98
SR2_20170906_223304_000.wav,Pippip,0.72
SR2_20170906_223308_000.wav,Pippip,0.97
SR2_20170906_223346_000.wav,Pippip,0.97
SR2_20170906_223358_000.wav,Pippip,0.99
SR2_20170906_223426_000.wav,Pippip,0.96
SR2_20170906_223431_000.wav,Pippip,0.88
SR2_20170906_223437_000.wav,Pippip,0.97
SR2_20170906_223512_000.wav,Pippip,0.98
SR2_20170906_223520_000.wav,Pippip,0.97
SR2_20170906_223529_000.wav,Pippip,0.9
SR2_20170906_223605_000.wav,Pippip,0.96
SR2_20170906_223616_000.wav,Pippip,0.98
SR2_20170906_223639_000.wav,Pippip,0.9
SR2_20170906_223644_000.wav,Pippip,0.97
SR2_20170906_223707_000.wav,Pippip,0.97
SR2_20170906_223712_000.wav,Pippip,0.95
SR2_20170906_223737_000.wav,Pippip,0.98
SR2_20170906_223742_000.wav,Pippip,0.97
SR2_20170906_223748_000.wav,Pippip,0.98
SR2_20170906_223819_000.wav,Pippip,0.94
SR2_20170906_223825_000.wav,Pippip,0.97
SR2_20170906_223849_000.wav,Pippip,0.97
SR2_20170906_223854_000.wav,Pippip,0.76
SR2_20170906_223900_000.wav,Pippip,0.97
SR2_20170906_223925_000.wav,Pippip,0.89
SR2_20170906_223930_000.wav,Pippip,0.94
SR2_20170906_223954_000.wav,Pippip,0.92
SR2_20170906_224001_000.wav,Pippip,0.96
SR2_20170906_224023_000.wav,Pippip,0.93
SR2_20170906_224028_000.wav,Pippip,0.95
SR2_20170906_224033_000.wav,Pippip,0.97
SR2_20170906_224038_000.wav,Pippip,0.76
SR2_20170906_224042_000.wav,Pippip,0.98
SR2_20170906_224117_000.wav,Pippip,0.95
SR2_20170906_224135_000.wav,Pippip,0.96
SR2_20170906_224146_000.wav,Pippip,0.98
SR2_20170906_224154_000.wav,Pippip,0.97
SR2_20170906_224205_000.wav,Pippip,0.98
SR2_20170906_224225_000.wav,Pippip,0.97
SR2_20170906_224233_000.wav,Pippip,0.97
SR2_20170906_224246_000.wav,Pippip,0.97
SR2_20170906_224259_000.wav,Pippip,0.96
SR2_20170906_224327_000.wav,Pippip,0.87
SR2_20170906_224335_000.wav,Pippip,0.98
SR2_20170906_224358_000.wav,Pippip,0.92
SR2_20170906_224410_000.wav,Pippip,0.97
SR2_20170906_224435_000.wav,Pippip,0.98
SR2_20170906_224440_000.wav,Pippip,0.91
SR2_20170906_224448_000.wav,Pippip,0.98
SR2_20170906_224513_000.wav,Pippip,0.98
SR2_20170906_224518_000.wav,Pippip,0.72
SR2_20170906_224523_000.wav,Pippip,0.97
SR2_20170906_224552_000.wav,Pippip,0.88
SR2_20170906_224747_000.wav,Pippip,0.98
SR2_20170906_224752_000.wav,Pippip,0.93
SR2_20170906_224757_000.wav,Pippip,0.97
SR2_20170906_224828_000.wav,Pippip,0.97
SR2_20170906_224837_000.wav,Pippip,0.97
SR2_20170906_224845_000.wav,Pippip,0.96
SR2_20170906_224902_000.wav,Pippip,0.98
SR2_20170906_224912_000.wav,Pippip,0.98
SR2_20170906_224917_000.wav,Pippip,0.96
SR2_20170906_224929_000.wav,Pippip,0.87
SR2_20170906_224936_000.wav,Pippip,0.96
SR2_20170906_224957_000.wav,Pippip,0.91
SR2_20170906_225017_000.wav,Pippip,0.96
SR2_20170906_225038_000.wav,Pippip,0.97
SR2_20170906_225048_000.wav,Pippip,0.95
SR2_20170906_225104_000.wav,Pippip,0.98
SR2_20170906_225136_000.wav,Pippip,0.94
SR2_20170906_225147_000.wav,Pippip,0.96
SR2_20170906_225231_000.wav,Pippip,0.98
SR2_20170906_225240_000.wav,Pippip,0.97
SR2_20170906_225532_000.wav,Pippip,0.99
SR2_20170906_225703_000.wav,Pippip,0.87
SR2_20170906_230438_000.wav,Pippip,0.99
SR2_20170906_230443_000.wav,Pippip,0.84
SR2_20170906_231046_000.wav,Pippip,0.95
SR2_20170906_231051_000.wav,Pippip,0.86
SR2_20170906_231100_000.wav,Pippip,0.97
SR2_20170906_231648_000.wav,Pippip,0.94
SR2_20170906_231706_000.wav,Pippip,0.98
SR2_20170906_233137_000.wav,Pippip,0.99
SR2_20170906_233732_000.wav,Pippip,0.8
SR2_20170906_233739_000.wav,Pippip,0.95
SR2_20170906_233744_000.wav,Pippip,0.82
SR2_20170906_233800_000.wav,Pippip,0.95
SR2_20170906_233805_000.wav,Pippip,0.94
SR2_20170907_002915_000.wav,Pippip,0.96
SR2_20170907_042930_000.wav,Pippip,0.98
SR2_20170907_043521_000.wav,Pippip,0.97
SR2_20170907_043526_000.wav,Pippip,0.95
SR2_20170907_043615_000.wav,Pippip,0.99
SR2_20170907_043625_000.wav,Pippip,0.99
SR2_20170907_044220_000.wav,Pippip,0.99
SR2_20170907_045039_000.wav,Pippip,0.98
SR2_20170907_205451_000.wav,Pippip,0.99
SR2_20170907_205456_000.wav,Pippip,0.93
SR2_20170908_185734_000.wav,Pippip,0.97
SR2_20170908_185739_000.wav,Pippip,0.98
SR2_20170908_190247_000.wav,Pippip,0.96
SR2_20170908_190308_000.wav,Pippip,0.95
SR2_20170908_190324_000.wav,Pippip,0.91
SR2_20170908_190329_000.wav,Pippip,0.97
SR2_20170908_190342_000.wav,Pippip,0.97
SR2_20170908_190350_000.wav,Pippip,0.95
SR2_20170908_190402_000.wav,Pippip,0.93
SR2_20170908_190407_000.wav,Pippip,0.96
SR2_20170908_190414_000.wav,Pippip,0.97
SR2_20170908_190419_000.wav,Pippip,0.93
SR2_20170908_190516_000.wav,Pippip,0.93
SR2_20170908_190536_000.wav,Pippip,0.97
SR2_20170908_190549_000.wav,Pippip,0.97
SR2_20170908_190556_000.wav,Pippip,0.98
SR2_20170908_190615_000.wav,Pippip,0.97
SR2_20170908_190620_000.wav,Pippip,0.96
SR2_20170908_190646_000.wav,Pippip,0.94
SR2_20170908_190659_000.wav,Pippip,0.98
SR2_20170908_190708_000.wav,Pippip,0.96
SR2_20170908_190729_000.wav,Pippip,0.96
SR2_20170908_190736_000.wav,Pippip,0.98
SR2_20170908_190744_000.wav,Pippip,0.93
SR2_20170908_190749_000.wav,Pippip,0.98
SR2_20170908_190808_000.wav,Pippip,0.98
SR2_20170908_190817_000.wav,Pippip,0.99
SR2_20170908_190850_000.wav,Pippip,0.97
SR2_20170908_190858_000.wav,Pippip,0.97
SR2_20170908_190935_000.wav,Pippip,0.95
SR2_20170908_190955_000.wav,Pippip,0.98
SR2_20170908_191000_000.wav,Pippip,0.96
SR2_20170908_191007_000.wav,Pippip,0.97
SR2_20170908_191013_000.wav,Pippip,0.94
SR2_20170908_191018_000.wav,Pippip,0.98
SR2_20170908_191044_000.wav,Pippip,0.97
SR2_20170908_191049_000.wav,Pippip,0.83
SR2_20170908_191059_000.wav,Pippip,0.95
SR2_20170908_191114_000.wav,Pippip,0.97
SR2_20170908_191119_000.wav,Pippip,0.73
SR2_20170908_191129_000.wav,Pippip,0.95
SR2_20170908_191145_000.wav,Pippip,0.97
SR2_20170908_191207_000.wav,Pippip,0.88
SR2_20170908_191212_000.wav,Pippip,0.96
SR2_20170908_191227_000.wav,Pippip,0.99
SR2_20170908_191242_000.wav,Pippip,0.87
SR2_20170908_191249_000.wav,Pippip,0.97
SR2_20170908_191500_000.wav,Pippip,0.98
SR2_20170908_191509_000.wav,Pippip,0.97
SR2_20170908_191525_000.wav,Pippip,0.96
SR2_20170908_191533_000.wav,Pippip,0.98
SR2_20170908_191544_000.wav,Pippip,0.97
SR2_20170908_191631_000.wav,Pippip,0.96
SR2_20170908_191724_000.wav,Pippip,0.99
SR2_20170908_191813_000.wav,Pippip,0.96
SR2_20170908_191832_000.wav,Pippip,0.96
SR2_20170908_191852_000.wav,Pippip,0.98
SR2_20170908_191907_000.wav,Pippip,0.96
SR2_20170908_191926_000.wav,Pippip,0.98
SR2_20170908_192002_000.wav,Pippip,0.98
SR2_20170908_192017_000.wav,Pippip,0.97
SR2_20170908_192024_000.wav,Pippip,0.98
SR2_20170908_192039_000.wav,Pippip,0.95
SR2_20170908_192051_000.wav,Pippip,0.97
SR2_20170908_192112_000.wav,Pippip,0.97
SR2_20170908_192117_000.wav,Pippip,0.98
SR2_20170908_192125_000.wav,Pippip,0.88
SR2_20170908_192132_000.wav,Pippip,0.96
SR2_20170908_192145_000.wav,Pippip,0.96
SR2_20170908_192158_000.wav,Pippip,0.95
SR2_20170908_192325_000.wav,Pippip,0.99
SR2_20170908_192333_000.wav,Pippip,0.93
SR2_20170908_192338_000.wav,Pippip,0.97
SR2_20170908_192343_000.wav,Pippip,0.95
SR2_20170908_192357_000.wav,Pippip,0.97
SR2_20170908_192420_000.wav,Pippip,0.91
SR2_20170908_192508_000.wav,Pippip,0.97
SR2_20170908_192558_000.wav,Pippip,0.96
SR2_20170908_192612_000.wav,Pippip,0.98
SR2_20170908_192617_000.wav,Pippip,0.95
SR2_20170908_192629_000.wav,Pippip,0.95
SR2_20170908_215520_000.wav,Pippip,0.98
SR2_20170909_194706_000.wav,Pippip,0.98
SR2_20170910_185738_000.wav,Pippip,0.93
SR2_20170910_185744_000.wav,Pippip,0.98
SR2_20170910_185750_000.wav,Pippip,0.98
SR2_20170910_190311_000.wav,Pippip,0.98
SR2_20170910_190322_000.wav,Pippip,0.99
SR2_20170910_190417_000.wav,Pippip,0.97
SR2_20170910_190438_000.wav,Pippip,0.98
SR2_20170910_190453_000.wav,Pippip,0.98
SR2_20170910_190524_000.wav,Pippip,0.85
SR2_20170910_190849_000.wav,Pippip,0.99
SR2_20170910_190854_000.wav,Pippip,0.99
SR2_20170910_192313_000.wav,Pippip,0.98
SR2_20170910_192911_000.wav,Pippip,0.98
SR2_20170910_210818_000.wav,Pippip,0.99
SR2_20170910_212900_000.wav,Pippip,0.98
SR2_20170910_220034_000.wav,Pippip,0.99
SR2_20170910_220039_000.wav,Pippip,0.77
SR2_20170910_230618_000.wav,Pippip,0.99
SR2_20170910_230705_000.wav,Pippip,0.99
SR2_20170911_012029_000.wav,Pippip,0.98
SR2_20170911_185325_000.wav,Pippip,0.97
SR2_20170911_191100_000.wav,Pippip,0.98
SR2_20170911_191113_000.wav,Pippip,0.98
SR2_20170911_191709_000.wav,Pippip,0.98
SR2_20170911_200513_000.wav,Pippip,0.94
SR2_20170911_201100_000.wav,Pippip,0.96
SR2_20170911_203140_000.wav,Pippip,0.98
SR2_20170911_203158_000.wav,Pippip,0.98
SR2_20170911_205232_000.wav,Pippip,0.96
SR2_20170911_205241_000.wav,Pippip,0.96
SR2_20170911_230002_000.wav,Pippip,0.98
SR2_20170912_044756_000.wav,Pippip,0.98
SR2_20170912_185009_000.wav,Pippip,0.98
SR2_20170912_185024_000.wav,Pippip,0.95
SR2_20170912_185513_000.wav,Pippip,0.99
SR2_20170912_190533_000.wav,Pippip,0.99
SR2_20170912_192353_000.wav,Pippip,0.95
SR2_20170912_192503_000.wav,Pippip,0.97
SR2_20170912_192552_000.wav,Pippip,0.97
SR2_20170912_192837_000.wav,Pippip,0.94
SR2_20170912_193048_000.wav,Pippip,0.86
SR2_20170912_193621_000.wav,Pippip,0.98
SR2_20170912_194547_000.wav,Pippip,0.98
SR2_20170912_202227_000.wav,Pippip,0.97
SR2_20170912_205246_000.wav,Pippip,0.97
SR2_20170912_213252_000.wav,Pippip,0.99
SR2_20170913_015954_000.wav,Pippip,0.98
SR2_20170913_185908_000.wav,Pippip,0.97
SR2_20170913_190548_000.wav,Pippip,0.98
SR2_20170913_204733_000.wav,Pippip,0.99
SR2_20170914_184311_000.wav,Pippip,0.98
SR2_20170914_184327_000.wav,Pippip,0.98
SR2_20170914_184621_000.wav,Pippip,0.98
SR2_20170914_184856_000.wav,Pippip,0.96
SR2_20170914_184951_000.wav,Pippip,0.97
SR2_20170914_185003_000.wav,Pippip,0.93
SR2_20170914_185047_000.wav,Pippip,0.96
SR2_20170914_185205_000.wav,Pippip,0.97
SR2_20170914_185234_000.wav,Pippip,0.95
SR2_20170914_185431_000.wav,Pippip,0.97
SR2_20170914_185436_000.wav,Pippip,0.95
SR2_20170914_185502_000.wav,Pippip,0.99
SR2_20170914_185520_000.wav,Pippip,0.94
SR2_20170914_185543_000.wav,Pippip,0.97
SR2_20170914_185601_000.wav,Pippip,0.95
SR2_20170914_185607_000.wav,Pippip,0.94
SR2_20170914_185621_000.wav,Pippip,0.95
SR2_20170914_185636_000.wav,Pippip,0.95
SR2_20170914_185641_000.wav,Pippip,0.98
SR2_20170914_185656_000.wav,Pippip,0.98
SR2_20170914_185701_000.wav,Pippip,0.69
SR2_20170914_185705_000.wav,Pippip,0.94
SR2_20170914_185741_000.wav,Pippip,0.99
SR2_20170914_185746_000.wav,Pippip,0.95
SR2_20170914_185801_000.wav,Pippip,0.98
SR2_20170914_190952_000.wav,Pippip,0.85
SR2_20170914_192914_000.wav,Pippip,0.98
SR2_20170914_202906_000.wav,Pippip,0.95
SR2_20170914_202911_000.wav,Pippip,0.94
SR2_20170914_222900_000.wav,Pippip,0.99
SR2_20170915_184311_000.wav,Pippip,0.97
SR2_20170915_185133_000.wav,Pippip,0.98
SR2_20170915_185256_000.wav,Pippip,0.99
SR2_20170915_185544_000.wav,Pippip,0.99
SR2_20170915_185549_000.wav,Pippip,0.78
SR2_20170915_185844_000.wav,Pippip,0.97
SR2_20170915_190117_000.wav,Pippip,0.99
SR2_20170915_190204_000.wav,Pippip,0.99
SR2_20170915_211938_000.wav,Pippip,0.96
SR2_20170915_214035_000.wav,Pippip,0.98
SR2_20170916_184758_000.wav,Pippip,0.95
SR2_20170916_184804_000.wav,Pippip,0.89
SR2_20170916_184813_000.wav,Pippip,0.97
SR2_20170916_184822_000.wav,Pippip,0.93
SR2_20170916_184846_000.wav,Pippip,0.96
SR2_20170916_184906_000.wav,Pippip,0.97
SR2_20170916_184914_000.wav,Pippip,0.97
SR2_20170916_184926_000.wav,Pippip,0.98
SR2_20170916_184931_000.wav,Pippip,0.95
SR2_20170916_184942_000.wav,Pippip,0.99
SR2_20170916_184947_000.wav,Pippip,0.95
SR2_20170916_184957_000.wav,Pippip,0.98
SR2_20170916_185002_000.wav,Pippip,0.91
SR2_20170916_225029_000.wav,Pippip,0.98
SR2_20170916_231552_000.wav,Pippip,0.83
SR2_20170917_185055_000.wav,Pippip,0.98
SR2_20170917_215803_000.wav,Pippip,0.99
SR2_20170917_220158_000.wav,Pippip,0.91
SR2_20170917_220933_000.wav,Pippip,0.64
SR2_20170917_221048_000.wav,Pippip,0.97
SR2_20170918_025209_000.wav,Pippip,0.97
SR2_20170918_194339_000.wav,Pippip,0.98
SR2_20170918_213122_000.wav,Pippip,0.99
SR2_20170918_213127_000.wav,Pippip,0.85
SR2_20170920_182642_000.wav,Pippip,0.96
SR2_20170920_191241_000.wav,Pippip,0.96
SR2_20170920_213158_000.wav,Pippip,0.98
SR2_20170920_220546_000.wav,Pippip,0.98
SR2_20170920_222628_000.wav,Pippip,0.97
SR2_20170920_222636_000.wav,Pippip,0.96
SR2_20170920_222642_000.wav,Pippip,0.9
SR2_20170920_222653_000.wav,Pippip,0.95
SR2_20170920_222709_000.wav,Pippip,0.97
SR2_20170920_222717_000.wav,Pippip,0.93
SR2_20170920_222727_000.wav,Pippip,0.97
SR2_20170920_222732_000.wav,Pippip,0.97
SR2_20170920_222737_000.wav,Pippip,0.69
SR2_20170920_223643_000.wav,Pippip,0.99
SR2_20170920_223826_000.wav,Pippip,0.99
SR2_20170920_225215_000.wav,Pippip,0.98
SR2_20170921_014847_000.wav,Pippip,0.96
SR2_20170921_181505_000.wav,Pippip,0.92
SR2_20170921_192926_000.wav,Pippip,0.72
SR2_20170921_210659_000.wav,Pippip,0.99
SR2_20170921_210704_000.wav,Pippip,0.5
SR2_20170922_035738_000.wav,Pippip,0.98
SR2_20170922_042751_000.wav,Pippip,0.98
SR2_20170922_045930_000.wav,Pippip,0.98
SR2_20170922_182842_000.wav,Pippip,0.98
SR2_20170922_182847_000.wav,Pippip,0.97
SR2_20170922_182853_000.wav,Pippip,0.96
SR2_20170922_182908_000.wav,Pippip,0.98
SR2_20170922_182917_000.wav,Pippip,0.98
SR2_20170922_182925_000.wav,Pippip,0.97
SR2_20170922_182935_000.wav,Pippip,0.99
SR2_20170922_182947_000.wav,Pippip,0.97
SR2_20170922_182956_000.wav,Pippip,0.98
SR2_20170922_183002_000.wav,Pippip,0.82
SR2_20170922_183007_000.wav,Pippip,0.97
SR2_20170922_183014_000.wav,Pippip,0.97
SR2_20170922_183019_000.wav,Pippip,0.98
SR2_20170922_183024_000.wav,Pippip,0.98
SR2_20170922_183030_000.wav,Pippip,0.98
SR2_20170922_183035_000.wav,Pippip,0.97
SR2_20170922_183040_000.wav,Pippip,0.95
SR2_20170922_183045_000.wav,Pippip,0.97
SR2_20170922_183053_000.wav,Pippip,0.99
SR2_20170922_183058_000.wav,Pippip,0.97
SR2_20170922_183107_000.wav,Pippip,0.97
SR2_20170922_183115_000.wav,Pippip,0.97
SR2_20170922_183122_000.wav,Pippip,0.94
SR2_20170922_183129_000.wav,Pippip,0.98
SR2_20170922_183134_000.wav,Pippip,0.96
SR2_20170922_183140_000.wav,Pippip,0.97
SR2_20170922_183200_000.wav,Pippip,0.97
SR2_20170922_183205_000.wav,Pippip,0.96
SR2_20170922_183215_000.wav,Pippip,0.97
SR2_20170922_183223_000.wav,Pippip,0.98
SR2_20170922_183228_000.wav,Pippip,0.98
SR2_20170922_183233_000.wav,Pippip,0.87
SR2_20170922_183245_000.wav,Pippip,0.97
SR2_20170922_183300_000.wav,Pippip,0.98
SR2_20170922_183305_000.wav,Pippip,0.97
SR2_20170922_183319_000.wav,Pippip,0.96
SR2_20170922_183338_000.wav,Pippip,0.91
SR2_20170922_183354_000.wav,Pippip,0.97
SR2_20170922_183406_000.wav,Pippip,0.98
SR2_20170922_183415_000.wav,Pippip,0.97
SR2_20170922_183420_000.wav,Pippip,0.93
SR2_20170922_183425_000.wav,Pippip,0.98
SR2_20170922_183442_000.wav,Pippip,0.83
SR2_20170922_183448_000.wav,Pippip,0.78
SR2_20170922_183459_000.wav,Pippip,0.93
SR2_20170922_183505_000.wav,Pippip,0.97
SR2_20170922_183516_000.wav,Pippip,0.99
SR2_20170922_183521_000.wav,Pippip,0.83
SR2_20170922_190544_000.wav,Pippip,0.95
SR2_20170922_193525_000.wav,Pippip,0.95
SR2_20170923_181845_000.wav,Pippip,0.92
SR2_20170923_181858_000.wav,Pippip,0.93
SR2_20170923_181919_000.wav,Pippip,0.94
SR2_20170923_181951_000.wav,Pippip,0.9
SR2_20170923_182129_000.wav,Pippip,0.95
SR2_20170923_182137_000.wav,Pippip,0.87
SR2_20170923_182146_000.wav,Pippip,0.92
SR2_20170923_182157_000.wav,Pippip,0.97
SR2_20170923_182218_000.wav,Pippip,0.97
SR2_20170923_182234_000.wav,Pippip,0.92
SR2_20170923_182244_000.wav,Pippip,0.97
SR2_20170923_182259_000.wav,Pippip,0.95
SR2_20170923_182335_000.wav,Pippip,0.92
SR2_20170923_182349_000.wav,Pippip,0.98
SR2_20170923_182354_000.wav,Pippip,0.97
SR2_20170923_182405_000.wav,Pippip,0.98
SR2_20170923_182410_000.wav,Pippip,0.97
SR2_20170923_182422_000.wav,Pippip,0.94
SR2_20170923_182440_000.wav,Pippip,0.94
SR2_20170923_182500_000.wav,Pippip,0.97
SR2_20170923_182540_000.wav,Pippip,0.97
SR2_20170923_182616_000.wav,Pippip,0.93
SR2_20170923_182751_000.wav,Pippip,0.98
SR2_20170923_182810_000.wav,Pippip,0.98
SR2_20170923_182837_000.wav,Pippip,0.92
SR2_20170923_182844_000.wav,Pippip,0.96
SR2_20170923_182920_000.wav,Pippip,0.95
SR2_20170923_182948_000.wav,Pippip,0.95
SR2_20170923_201304_000.wav,Pippip,0.96
SR2_20170923_202821_000.wav,Pippip,0.99
SR2_20170923_202832_000.wav,Pippip,0.98
SR2_20170923_202842_000.wav,Pippip,0.98
SR2_20170923_202848_000.wav,Pippip,0.98
SR2_20170923_202857_000.wav,Pippip,0.96
SR2_20170923_202906_000.wav,Pippip,0.95
SR2_20170923_202914_000.wav,Pippip,0.98
SR2_20170923_202923_000.wav,Pippip,0.94
SR2_20170923_202928_000.wav,Pippip,0.95
SR2_20170923_202935_000.wav,Pippip,0.93
SR2_20170923_202946_000.wav,Pippip,0.97
SR2_20170923_202951_000.wav,Pippip,0.84
SR2_20170923_203022_000.wav,Pippip,0.93
SR2_20170923_203030_000.wav,Pippip,0.99
SR2_20170923_203035_000.wav,Pippip,0.98
SR2_20170923_211711_000.wav,Pippip,0.91
SR2_20170923_212652_000.wav,Pippip,0.98
SR2_20170923_212657_000.wav,Pippip,0.74
SR2_20170923_212703_000.wav,Pippip,0.98
SR2_20170923_220025_000.wav,Pippip,0.99
SR2_20170923_220443_000.wav,Pippip,0.99
SR2_20170923_220448_000.wav,Pippip,0.98
SR2_20170923_220837_000.wav,Pippip,0.85
SR2_20170923_223838_000.wav,Pippip,0.98
SR2_20170923_225403_000.wav,Pippip,0.99
SR2_20170923_225408_000.wav,Pippip,0.78
SR2_20170923_234041_000.wav,Pippip,0.95
SR2_20170820_192909_000.wav,Pippyg,0.83
SR2_20170821_192916_000.wav,Pippyg,0.94
SR2_20170821_203627_000.wav,Pippyg,0.98
SR2_20170821_215111_000.wav,Pippyg,0.54
SR2_20170821_221911_000.wav,Pippyg,0.95
SR2_20170821_223413_000.wav,Pippyg,0.92
SR2_20170822_001238_000.wav,Pippyg,0.88
SR2_20170822_001242_000.wav,Pippyg,0.97
SR2_20170822_004944_000.wav,Pippyg,0.81
SR2_20170823_011953_000.wav,Pippyg,0.98
SR2_20170823_023335_000.wav,Pippyg,0.95
SR2_20170823_041650_000.wav,Pippyg,0.96
SR2_20170823_041701_000.wav,Pippyg,0.98
SR2_20170823_041956_000.wav,Pippyg,0.97
SR2_20170823_193215_000.wav,Pippyg,0.93
SR2_20170823_202726_000.wav,Pippyg,0.97
SR2_20170823_205732_000.wav,Pippyg,0.98
SR2_20170823_211333_000.wav,Pippyg,0.95
SR2_20170823_211704_000.wav,Pippyg,0.97
SR2_20170823_225228_000.wav,Pippyg,0.98
SR2_20170823_230322_000.wav,Pippyg,0.98
SR2_20170824_004355_000.wav,Pippyg,0.98
SR2_20170824_194251_000.wav,Pippyg,0.98
SR2_20170824_194308_000.wav,Pippyg,0.96
SR2_20170824_194354_000.wav,Pippyg,0.97
SR2_20170824_220407_000.wav,Pippyg,0.97
SR2_20170824_222126_000.wav,Pippyg,0.92
SR2_20170824_230255_000.wav,Pippyg,0.97
SR2_20170824_234323_000.wav,Pippyg,0.96
SR2_20170825_192334_000.wav,Pippyg,0.97
SR2_20170825_204337_000.wav,Pippyg,0.98
SR2_20170825_210732_000.wav,Pippyg,0.97
SR2_20170825_235142_000.wav,Pippyg,0.95
SR2_20170826_194815_000.wav,Pippyg,0.98
SR2_20170826_194820_000.wav,Pippyg,0.92
SR2_20170826_214445_000.wav,Pippyg,0.98
SR2_20170826_220800_000.wav,Pippyg,0.98
SR2_20170826_231722_000.wav,Pippyg,0.97
SR2_20170827_202620_000.wav,Pippyg,0.95
SR2_20170827_234531_000.wav,Pippyg,0.93
SR2_20170828_033507_000.wav,Pippyg,0.93
SR2_20170828_034414_000.wav,Pippyg,0.95
SR2_20170828_041015_000.wav,Pippyg,0.96
SR2_20170828_194030_000.wav,Pippyg,0.97
SR2_20170828_214925_000.wav,Pippyg,0.96
SR2_20170828_220133_000.wav,Pippyg,0.98
SR2_20170828_220752_000.wav,Pippyg,0.97
SR2_20170829_203348_000.wav,Pippyg,0.98
SR2_20170829_215602_000.wav,Pippyg,0.97
SR2_20170829_220408_000.wav,Pippyg,0.97
SR2_20170829_223659_000.wav,Pippyg,0.98
SR2_20170829_234213_000.wav,Pippyg,0.98
SR2_20170829_234218_000.wav,Pippyg,0.95
SR2_20170830_015342_000.wav,Pippyg,0.98
SR2_20170830_195230_000.wav,Pippyg,0.96
SR2_20170831_005426_000.wav,Pippyg,0.96
SR2_20170831_042125_000.wav,Pippyg,0.97
SR2_20170831_223920_000.wav,Pippyg,0.98
SR2_20170904_001657_000.wav,Pippyg,0.57
SR2_20170904_001706_000.wav,Pippyg,0.96
SR2_20170904_020956_000.wav,Pippyg,0.95
SR2_20170904_043728_000.wav,Pippyg,0.97
SR2_20170904_045058_000.wav,Pippyg,0.98
SR2_20170904_190845_000.wav,Pippyg,0.97
SR2_20170904_212448_000.wav,Pippyg,0.94
SR2_20170904_212600_000.wav,Pippyg,0.91
