Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160222_001805_000.wav,0.01,0.13,10,10.5,10.5,0.6,0.7,1,0,0,12.8,12.8,4,6.8,192000,N1,0.468,noise,5
SR2_20160222_001908_355.wav,0.008,0.012,46,55.5,56.2,0,0.1,1,1,1,662.5,662.5,270,446.5,192000,N1,0.478,noise,5
SR2_20160222_002226_804.wav,0.016,0.048,14,13.5,13.5,0,0.2,2,0,1,22.8,292,11,18.2,192000,N1,0.594,noise,5
SR2_20160222_002915_981.wav,0.098,0.258,14,12.8,12.8,0,1,21,1,12,52.9,210.2,26,45.6,192000,N1,0.83,noise,5
SR2_20160222_002919_428.wav,0.058,0.076,22,13.5,13.5,0,1,11,0,13,68.8,225.6,19,62.6,192000,N1,0.754,noise,5
SR2_20160222_003626_473.wav,0.014,0.094,24,25.1,23.2,0,0.1,1,1,1,498.5,881.2,214,381.4,192000,N1,0.51,noise,5
SR2_20160222_003657_161.wav,0.028,0.098,12,12.8,12.8,0,1.1,6,1,4,91.6,252.1,36,74.2,192000,N1,0.604,noise,5
SR2_20160222_003749_495.wav,0.028,0.068,14,13.5,13.5,0,1,9,0,1,33,121.6,14,26.8,192000,N1,0.784,noise,5
SR2_20160222_003812_819.wav,0.032,0.122,13,12,11.2,0,0.1,2,0,1,96.1,378.6,38,77.7,192000,N1,0.44,noise,5
SR2_20160222_003908_241.wav,0.034,0.204,15,13.5,12,0,1.1,12,1,3,46.4,396.7,23,40.8,192000,N1,0.476,noise,5
SR2_20160222_004415_885.wav,0.014,0.03,33,33.8,33.8,0,0.3,1,0,0,258.3,435.5,102,232.6,192000,N1,0.558,noise,5
SR2_20160222_004504_915.wav,0.04,0.062,13,13.5,12,0,0.8,4,0,1,51,336.4,19,30,192000,N1,0.618,noise,5
SR2_20160222_004544_967.wav,0.036,0.068,30,29.2,18.8,0,0.1,6,1,1,45.8,160.2,22,36.7,192000,N1,0.396,noise,5
SR2_20160222_004609_405.wav,0.036,0.056,16,15,18.8,0,0.8,7,0,1,51.1,212.5,23,28.6,192000,N1,0.722,noise,5
SR2_20160222_005908_356.wav,0.028,0.384,13,11.2,12,0,1,11,1,2,50.3,283.6,21,43.4,192000,N1,0.652,noise,5
SR2_20160222_010053_708.wav,0.036,0.044,12,12.8,11.2,0,1,5,1,1,42.5,460.6,19,33.7,192000,N1,0.642,noise,5
SR2_20160222_010056_263.wav,0.02,0.02,42,41.2,41.2,0,0.1,2,0,1,128.6,217.3,48,105.4,192000,N1,0.412,noise,5
SR2_20160222_010122_504.wav,0.096,0.18,13,12.8,13.5,0,1.1,8,1,1,150,231.7,65,143.8,192000,N1,0.56,noise,5
SR2_20160222_010421_175.wav,0.104,0.17,14,14.2,14.2,0,1.1,20,1,2,52.7,149.4,27,47.7,192000,N1,0.644,noise,5
SR2_20160222_010422_996.wav,0.068,0.252,17,13.5,15.8,0,1,20,0,2,66.6,229,21,56.7,192000,N1,0.708,noise,5
SR2_20160222_010446_132.wav,0.018,0.036,29,28.5,26.2,0,0.9,1,1,1,268.7,453,126,237.8,192000,N1,0.69,noise,5
SR2_20160222_010518_213.wav,0.046,0.1,12,12.8,12,0,1.1,8,1,1,45.5,199.4,23,42.9,192000,N1,0.664,noise,5
SR2_20160222_010757_117.wav,0.044,0.132,13,12.8,13.5,0,1.5,19,0,1,58.1,116.5,26,46.7,192000,N1,0.674,noise,5
SR2_20160222_014034_333.wav,0.044,0.068,13,12.8,9.8,0,0.6,10,1,1,61.6,107.7,25,59.2,192000,N1,0.66,noise,5
SR2_20160222_014452_479.wav,0.01,0.026,67,66,66,0,0.1,1,0,0,51.6,209,0,7.8,192000,N1,0.454,noise,5
SR2_20160222_014517_589.wav,0.04,0.16,14,13.9,13.5,0,0.6,13,1,3,47.8,175.7,22,41.7,192000,N1,0.746,noise,5
SR2_20160222_020146_781.wav,0.022,0.088,43,43.5,41.2,0,0.9,2,1,1,118.7,471.6,51,79.3,192000,N1,0.502,noise,5
SR2_20160222_020242_271.wav,0.036,0.05,44,35.2,35.2,0,0.5,6,0,1,33.3,316.9,12,22.6,192000,N1,0.638,noise,5
SR2_20160222_020716_149.wav,0.038,0.056,50,48,45.8,0,2,34,4,23,58.3,114.3,23,43.4,192000,N1,0.906,Pippip,5
SR2_20160222_035413_525.wav,0.028,0.056,52,48.8,48,0,3.8,46,7,25,73.9,122.5,18,57.2,192000,N1,0.854,Pippip,5
SR2_20160222_065940_843.wav,0.04,0.08,33,13.5,12,0,0.3,4,7,24,59.8,436.7,25,56.2,192000,N1,0.322,noise,5
SR2_20160222_165000_000.wav,0.02,0.136,14,12.8,9.8,0.4,1.1,2,10,15,10.9,11.5,3,6.7,192000,N1,0.858,bird,5
SR2_20160222_165014_935.wav,0.03,0.126,37,36.8,39,0,0.1,3,1,9,27,205.7,15,24.6,192000,N1,0.346,noise,5
SR2_20160222_171414_124.wav,0.114,0.3,43,43.5,20.2,0,1,10,4,16,17.9,47.4,7,14.2,192000,N1,0.3,noise,5
SR2_20160222_172003_000.wav,0.016,0.036,46,45,0,0.6,0.7,1,3,3,10.6,10.6,3,5,192000,N1,0.194,noise,5
SR2_20160223_055004_000.wav,0.078,0.222,12,13.5,10.5,0,1.1,15,1,2,36.3,72.6,16,32.1,192000,N1,0.684,noise,5
SR2_20160223_055008_143.wav,0.112,0.45,18,16.5,15.8,0,2.1,136,1,3,37.9,120.7,15,33.2,192000,N1,0.792,noise,5
SR2_20160223_055012_545.wav,0.156,0.44,33,30.4,18,0,1.9,153,1,3,36.9,105.2,16,31.6,192000,N1,0.726,noise,5
SR2_20160223_055014_847.wav,0.11,0.294,34,33.8,24,0,1.1,68,1,3,39.2,98.4,18,34.4,192000,N1,0.638,noise,5
SR2_20160223_055029_721.wav,0.084,0.402,36,36,20.2,0,1.1,55,1,2,41.5,154.8,18,35.7,192000,N1,0.708,noise,5
SR2_20160223_055039_701.wav,0.152,0.326,17,16.5,11.6,0,1.1,36,1,2,32.8,62.7,14,28.8,192000,N1,0.664,noise,5
SR2_20160223_055050_923.wav,0.112,0.306,20,16.9,13.5,0,1.1,50,1,2,33.5,83.4,15,28.2,192000,N1,0.75,noise,5
SR2_20160223_055103_935.wav,0.102,0.41,20,15,14.2,0,1.7,78,1,3,47.4,125.4,20,40.9,192000,N1,0.766,noise,5
SR2_20160223_055112_760.wav,0.066,0.374,13,13.1,11.2,0,1,24,1,3,43,82.7,18,39.6,192000,N1,0.766,noise,5
SR2_20160223_055122_373.wav,0.13,0.398,17,16.5,13.5,0,1.1,41,1,2,30.8,96,13,24,192000,N1,0.58,noise,5
SR2_20160223_171757_549.wav,0.034,0.122,35,34.5,15,0,0.6,4,2,2,34.5,255.7,15,30.1,192000,N1,0.52,noise,5
SR2_20160223_171759_937.wav,0.036,0.104,38,35.2,37.5,0,0.9,9,2,3,27.7,109.4,12,24.5,192000,N1,0.564,noise,5
SR2_20160223_171805_223.wav,0.052,0.124,35,35.2,36.8,0,1.3,9,2,5,33,288.2,14,30.7,192000,N1,0.45,noise,5
SR2_20160223_171846_343.wav,0.03,0.068,37,34.5,15,0,0.3,2,2,4,140.2,272.8,62,137.4,192000,N1,0.382,noise,5
SR2_20160223_172202_000.wav,0.028,0.038,41,37.5,37.9,0.1,0.8,7,1,1,24.9,68.8,10,22.1,192000,N1,0.664,noise,5
SR2_20160223_234604_351.wav,0.026,0.054,35,33,33,0,0.1,1,9,9,347.6,347.6,158,342.8,192000,N1,0.316,noise,5
SR2_20160224_064329_792.wav,0.07,0.228,38,40.5,34.5,0,1,17,2,26,17.9,155.5,8,11.1,192000,N1,0.49,noise,5
SR2_20160224_064341_749.wav,0.11,0.184,37,35.6,33,0,1.1,69,2,9,24.8,56.3,10,17.5,192000,N1,0.606,noise,5
SR2_20160224_064347_565.wav,0.092,0.206,36,35.2,12.8,0,1.1,35,2,5,18.3,40.7,8,13.8,192000,N1,0.742,noise,5
SR2_20160224_064355_871.wav,0.036,0.074,21,11.2,11.2,0,0.1,3,9,20,96.6,194.2,40,87.8,192000,N1,0.378,Leppun,5
SR2_20160224_064446_912.wav,0.098,0.264,43,45.8,33.8,0,1.4,63,2,20,24.4,119.3,9,18.9,192000,N1,0.654,noise,5
SR2_20160224_165554_000.wav,0.028,0.032,37,12,40.5,0,0.1,1,4,4,514.4,514.4,238,507.3,192000,N1,0.356,noise,5
SR2_20160224_170850_881.wav,0.032,0.104,15,15,15,0,0.7,7,1,2,37.4,193.8,16,34.2,192000,N1,0.568,noise,5
SR2_20160224_172742_481.wav,0.018,0.124,14,15,13.5,0,0.4,2,1,5,62,359.8,29,59.2,192000,N1,0.374,noise,5
SR2_20160224_173728_017.wav,0.082,0.374,32,24.8,15.8,0,1.1,37,2,8,24.5,107.1,10,21.4,192000,N1,0.58,noise,5
SR2_20160224_173729_933.wav,0.028,0.124,14,15,13.5,0,1,16,2,10,40.1,77.2,16,33.8,192000,N1,0.68,noise,5
SR2_20160224_173800_331.wav,0.034,0.164,35,36,33.8,0,0.9,4,2,4,41.1,180.3,15,35.5,192000,N1,0.486,noise,5
SR2_20160224_201005_575.wav,0.024,0.062,43,36.8,15,0,0.1,2,2,28,29.1,439,10,22.2,192000,N1,0.21,noise,5
SR2_20160225_004433_076.wav,0.086,0.13,38,39,14.2,0,0.9,16,1,3,63.3,468.3,30,61.6,192000,N1,0.73,noise,5
SR2_20160225_022525_341.wav,0.062,0.094,36,35.2,15,0,0.9,20,1,4,41.9,195.3,18,34.6,192000,N1,0.746,noise,5
SR2_20160225_022601_059.wav,0.026,0.066,65,64.9,63,0,0.1,4,3,4,68.5,233.4,28,62.9,192000,N1,0.392,noise,5
SR2_20160225_022749_624.wav,0.032,0.12,12,11.2,11.2,0,0.1,4,2,4,37.6,223.8,13,30.1,192000,N1,0.346,noise,5
SR2_20160225_022805_804.wav,0.048,0.122,37,25.1,25.9,0,1,13,2,3,43.6,107.2,17,37.5,192000,N1,0.448,noise,5
SR2_20160225_022811_815.wav,0.054,0.066,44,46.5,44.2,0,0.2,5,1,5,76.8,618.2,31,52.4,192000,N1,0.408,noise,5
SR2_20160225_023749_264.wav,0.018,0.04,47,14.2,15,0,1,3,1,4,56.4,402.7,26,53.9,192000,N1,0.62,noise,5
SR2_20160225_023909_121.wav,0.038,0.138,46,37.1,38.2,0,1.1,8,0,1,33.8,56.4,12,27.9,192000,N1,0.684,noise,5
SR2_20160225_024205_709.wav,0.08,0.462,14,13.5,12.8,0,0.9,18,1,2,44.6,67.9,19,38.9,192000,N1,0.634,noise,5
SR2_20160225_024315_768.wav,0.066,0.392,14,14.2,10.9,0,1,24,1,2,29.5,68.5,12,23.6,192000,N1,0.718,noise,5
SR2_20160225_043419_283.wav,0.012,0.066,38,37.1,37.9,0,0.1,2,2,2,322.1,506,128,300.9,192000,N1,0.396,noise,5
SR2_20160225_064024_539.wav,0.122,0.34,38,37.5,14.2,0,1.9,72,4,12,21.3,102.9,9,14.1,192000,N1,0.7,noise,5
SR2_20160225_064226_971.wav,0.068,0.204,36,36.8,36.8,0,1,13,2,14,23.3,135.9,12,17.4,192000,N1,0.542,noise,5
SR2_20160225_065404_000.wav,0.02,0.052,13,13.5,0,0.2,0.3,1,1,1,28.4,28.4,13,24.1,192000,N1,0.54,noise,5
SR2_20160225_165600_000.wav,0.002,0.068,15,14.2,14.2,0.1,0.2,1,7,7,10.9,10.9,4,6.7,192000,N1,0.388,bird,5
SR2_20160225_165736_984.wav,0.1,0.32,31,13.5,12,0,1.2,18,2,4,27.4,102.4,12,22.6,192000,N1,0.672,noise,5
SR2_20160225_170613_341.wav,0.026,0.064,37,37.9,35.6,0,1.1,5,1,5,56.1,160.5,25,47.5,192000,N1,0.362,noise,5
SR2_20160225_171456_523.wav,0.102,0.378,35,34.5,15,0,0.6,46,2,14,27.9,95.9,11,20,192000,N1,0.568,noise,5
SR2_20160225_171459_511.wav,0.072,0.324,18,15,14.2,0,1.1,33,2,15,25.2,54.7,9,18,192000,N1,0.584,noise,5
SR2_20160225_171519_000.wav,0.138,0.344,14,14.2,13.9,0,1.1,42,2,9,29.2,72.9,12,24.2,192000,N1,0.682,noise,5
SR2_20160225_171731_684.wav,0.158,0.252,37,36,21,0,1,29,2,10,17.6,65.5,7,14.1,192000,N1,0.57,noise,5
SR2_20160225_171808_084.wav,0.118,0.37,32,25.5,13.5,0,1.1,51,2,13,30.3,78.4,12,23.8,192000,N1,0.548,noise,5
SR2_20160225_171848_209.wav,0.22,0.444,15,12,12,0,1.1,18,1,4,39.4,128.7,18,30.1,192000,N1,0.474,noise,5
SR2_20160225_171957_608.wav,0.048,0.106,13,12,12,0,1,7,1,2,22.2,43.4,9,12.3,192000,N1,0.448,noise,5
SR2_20160225_172016_061.wav,0.044,0.406,31,21.8,12,0,0.8,18,1,3,45.5,241.8,19,40.9,192000,N1,0.756,noise,5
SR2_20160225_172131_628.wav,0.084,0.278,14,15,12.8,0,1.1,29,2,4,31.9,88.6,13,23.5,192000,N1,0.636,noise,5
SR2_20160225_172318_283.wav,0.108,0.282,34,33.4,14.6,0,1,59,2,9,24.4,105,11,20.6,192000,N1,0.606,noise,5
SR2_20160225_172328_131.wav,0.026,0.248,14,13.9,14.2,0,1.1,4,4,6,13.6,245.3,5,8.8,192000,N1,0.342,noise,5
SR2_20160225_172329_292.wav,0.092,0.362,26,15,15,0,0.9,36,3,15,27.7,91.2,12,23.5,192000,N1,0.594,noise,5
SR2_20160225_172331_263.wav,0.05,0.122,34,33.8,26.6,0,0.7,7,2,8,25.6,87.8,12,18.8,192000,N1,0.506,noise,5
SR2_20160225_172408_485.wav,0.08,0.2,15,14.2,14.2,0,0.7,10,3,12,24.3,106.2,9,20.1,192000,N1,0.398,noise,5
SR2_20160225_172413_875.wav,0.086,0.326,33,33.8,15,0,0.9,26,2,10,23.1,124.8,10,19.7,192000,N1,0.65,noise,5
SR2_20160225_172415_599.wav,0.036,0.192,21,21.4,12,0,1,9,1,2,22.3,67.8,10,19.1,192000,N1,0.72,noise,5
SR2_20160225_172420_607.wav,0.084,0.286,33,29.2,16.5,0,0.8,9,3,33,29.4,101.1,11,20.9,192000,N1,0.738,noise,5
SR2_20160225_172435_584.wav,0.116,0.208,31,30.8,14.2,0,0.9,37,2,6,19.7,68.3,7,15,192000,N1,0.468,noise,5
SR2_20160225_172440_063.wav,0.102,0.188,33,33,15,0,1,16,1,3,27.1,116.7,12,23.4,192000,N1,0.658,noise,5
SR2_20160225_172444_200.wav,0.112,0.414,29,27,16.5,0,1.1,49,1,4,24.6,80.9,10,21.8,192000,N1,0.524,noise,5
SR2_20160225_172456_051.wav,0.102,0.27,26,16.5,15,0,1,23,2,6,33.5,123.5,14,26.9,192000,N1,0.728,noise,5
SR2_20160225_172502_609.wav,0.074,0.384,36,33,13.9,0,1.1,42,2,7,22.1,65.3,9,18.7,192000,N1,0.576,noise,5
SR2_20160225_172506_152.wav,0.054,0.254,24,24.8,15.8,0,0.9,14,1,3,37.7,84.4,15,28.6,192000,N1,0.594,noise,5
SR2_20160225_172512_763.wav,0.084,0.446,14,13.1,13.5,0,1.1,18,1,5,20.1,91.1,8,15.3,192000,N1,0.458,noise,5
SR2_20160225_172518_493.wav,0.07,0.066,40,36.8,35.2,0,0.8,6,0,3,24.5,135,10,19.6,192000,N1,0.534,noise,5
SR2_20160225_172603_000.wav,0.012,0.05,14,11.2,17.2,0.1,0.3,3,0,0,34,46.4,11,25.2,192000,N1,0.546,noise,5
SR2_20160225_172715_188.wav,0.052,0.34,34,29.2,12,0,1,15,1,10,33.6,128.5,11,28.1,192000,N1,0.626,noise,5
SR2_20160225_172718_427.wav,0.096,0.26,43,41.6,38.2,0,1.1,30,2,9,19.7,41.3,8,14.3,192000,N1,0.564,noise,5
SR2_20160225_172748_557.wav,0.056,0.076,36,35.6,36,0,0.7,4,3,8,129.6,354.4,55,120.3,192000,N1,0.382,noise,5
SR2_20160225_172847_325.wav,0.034,0.086,34,34.5,12.8,0,0.8,3,0,2,54.2,361.1,22,48.7,192000,N1,0.474,noise,5
SR2_20160225_172906_393.wav,0.054,0.142,35,33.8,33.8,0,1,18,2,4,30.9,204.7,14,28,192000,N1,0.442,noise,5
SR2_20160226_170954_911.wav,0.082,0.274,14,13.5,13.1,0,0.9,22,3,7,23.8,76.5,10,20.5,192000,N1,0.512,noise,5
SR2_20160226_171411_392.wav,0.024,0.098,25,14.2,15,0,0.2,1,2,3,260.2,442.9,110,248.4,192000,N1,0.368,noise,5
SR2_20160226_171806_391.wav,0.052,0.296,14,13.5,13.5,0,1.2,11,2,4,20,52.1,9,16.6,192000,N1,0.706,bird,5
SR2_20160226_171827_335.wav,0.042,0.094,36,35.2,35.2,0,0.7,12,1,6,34.9,149.2,15,30.9,192000,N1,0.478,noise,5
SR2_20160226_171920_067.wav,0.106,0.094,15,15,12.8,0,0.5,18,4,12,14,74.4,6,6.9,192000,N1,0.502,noise,5
SR2_20160226_171941_724.wav,0.032,0.096,34,33,32.2,0,1.1,9,1,2,30.5,116.5,14,24.2,192000,N1,0.546,noise,5
SR2_20160226_171946_799.wav,0.086,0.074,40,36.8,36.8,0,0.5,6,2,13,57.8,177.8,24,47.6,192000,N1,0.298,Leppun,5
SR2_20160226_171952_217.wav,0.248,0.304,35,33.8,28.1,0,1.1,40,1,5,36.4,133.1,14,30.6,192000,N1,0.708,noise,5
SR2_20160226_172047_331.wav,0.018,0.048,38,36.8,27.4,0,0.8,2,1,2,52,345.7,22,43.7,192000,N1,0.416,noise,5
SR2_20160226_172205_905.wav,0.052,0.132,34,28.5,16.5,0,1.1,10,2,8,68.9,169.1,29,63,192000,N1,0.516,noise,5
SR2_20160226_172414_457.wav,0.132,0.222,37,36,33,0,0.9,27,1,3,32.2,124.8,13,28.5,192000,N1,0.478,noise,5
SR2_20160226_172434_796.wav,0.022,0.064,30,27.8,28.5,0,0.9,3,1,4,34.4,231.1,16,30.3,192000,N1,0.62,noise,5
SR2_20160226_172447_041.wav,0.086,0.27,33,30.4,23.2,0,1.5,25,2,7,24.1,49.5,10,19.6,192000,N1,0.472,noise,5
SR2_20160226_172448_783.wav,0.022,0.052,37,32.2,16.5,0,1,4,2,3,73,268.8,38,72.6,192000,N1,0.7,noise,5
SR2_20160226_172544_056.wav,0.06,0.092,39,45,12,0,0.2,4,1,16,30,191.4,12,24.9,192000,N1,0.52,noise,5
SR2_20160226_172703_000.wav,0.024,0.132,13,12.8,0,1,1.1,1,4,5,11.7,13.3,4,4.2,192000,N1,0.348,noise,5
SR2_20160226_201944_116.wav,0.01,0.05,39,13.5,14.2,0,0.1,1,16,16,501.6,501.6,234,495.1,192000,N1,0.308,noise,5
SR2_20160227_065840_041.wav,0.09,0.142,29,12,10.5,0,0.1,3,5,20,88.6,346.9,37,81.6,192000,N1,0.462,noise,5
SR2_20160227_165955_301.wav,0.028,0.066,26,24,23.2,0,0.5,2,2,2,109.5,334.1,51,105.8,192000,N1,0.664,noise,5
SR2_20160227_170540_397.wav,0.042,0.118,35,30,23.6,0,1,10,2,8,33.9,274.9,15,31.2,192000,N1,0.454,noise,5
SR2_20160227_170543_337.wav,0.104,0.26,33,29.6,15.8,0,1.8,55,2,46,23.5,121,10,17.9,192000,N1,0.734,noise,5
SR2_20160227_170551_053.wav,0.268,0.452,27,15.8,12.8,0,1.1,37,3,14,21.8,64.9,9,17.5,192000,N1,0.504,noise,5
SR2_20160227_170553_347.wav,0.118,0.312,33,29.6,13.9,0,1.8,85,2,7,29.5,85.3,12,25.3,192000,N1,0.798,noise,5
SR2_20160227_170556_151.wav,0.094,0.304,35,32.6,16.1,0,0.7,19,4,9,22.2,53.2,8,14,192000,N1,0.522,noise,5
SR2_20160227_170600_463.wav,0.064,0.186,25,15.8,14.2,0,0.8,12,1,4,36.1,273.2,13,24.3,192000,N1,0.742,noise,5
SR2_20160228_172128_016.wav,0.024,0.038,37,49.5,44.2,0,0.7,3,1,2,59.8,467.2,28,56.8,192000,N1,0.536,noise,5
SR2_20160228_172551_548.wav,0.042,0.134,25,25.5,14.2,0,0.8,5,1,3,28.2,265.7,13,26.7,192000,N1,0.764,noise,5
SR2_20160228_172731_604.wav,0.076,0.208,33,28.9,15.8,0,0.9,37,2,11,20.9,48.1,8,15.8,192000,N1,0.538,noise,5
SR2_20160228_174452_411.wav,0.056,0.188,28,13.5,10.9,0,1.5,6,26,69,82.2,322.4,33,63.9,192000,N1,0.336,noise,5
SR2_20160228_174455_131.wav,0.044,0.116,30,22.9,12.8,0,0.6,5,4,62,20.1,195.1,9,9.5,192000,N1,0.366,noise,5
SR2_20160228_193752_375.wav,0.032,0.154,31,27,18,0,1.1,20,1,1,56,261.5,25,48,192000,N1,0.736,noise,5
SR2_20160228_194526_435.wav,0.022,0.136,14,13.5,13.5,0,0.9,7,1,1,95.1,333.1,35,91.2,192000,N1,0.684,noise,5
SR2_20160228_194700_453.wav,0.058,0.132,13,12.8,12.8,0,1,8,0,1,29,65.7,12,21.1,192000,N1,0.752,noise,5
SR2_20160228_194712_297.wav,0.022,0.068,38,38.2,33.8,0,1,6,0,1,51.4,103.3,17,42.6,192000,N1,0.6,noise,5
SR2_20160228_202350_607.wav,0.044,0.042,50,51.8,51.8,0,0.8,8,1,11,131.7,237,58,114.8,192000,N1,0.466,Myonat,5
SR2_20160228_205311_544.wav,0.038,0.018,47,43.9,39.8,0,1.6,17,5,19,135.2,172.2,52,118.1,192000,N1,0.442,Myonat,5
SR2_20160228_205332_948.wav,0.028,0.03,38,40.1,36.4,0,1.8,6,4,16,48.7,80.7,18,38.7,192000,N1,0.568,Barbar,5
SR2_20160228_205714_235.wav,0.048,0.042,45,44.2,40.5,0,1.1,20,4,13,69.6,130.3,25,56.2,192000,N1,0.296,Myodau,5
SR2_20160228_210205_131.wav,0.036,0.04,45,44.2,35.6,0,1.6,19,4,19,135,189.5,43,105.7,192000,N1,0.3,Myonat,5
SR2_20160228_210209_959.wav,0.024,0.096,52,51.8,54.8,0,3.6,30,2,18,36.1,543,12,26.9,192000,N1,0.4,noise,5
SR2_20160228_210218_075.wav,0.022,0.062,48,45.8,45.8,0,3.5,61,4,22,124.4,295.8,38,109.8,192000,N1,0.416,Myonat,5
SR2_20160228_210556_092.wav,0.05,0.032,46,43.9,42,0,0.9,9,4,12,81.2,149.9,28,69.5,192000,N1,0.326,Myodau,5
SR2_20160228_210621_299.wav,0.032,0.044,44,44.2,44.6,0,0.7,6,2,6,93.7,159.6,41,82.2,192000,N1,0.258,Myodau,5
SR2_20160228_210631_763.wav,0.044,0.062,44,44.2,43.5,0,0.7,11,2,8,36,144.2,14,26.9,192000,N1,0.298,Myodau,5
SR2_20160228_210710_652.wav,0.04,0.036,42,43.1,44.2,0,1,10,2,14,61.7,124.2,19,48.6,192000,N1,0.264,Myodau,5
SR2_20160228_210736_453.wav,0.032,0.048,46,43.5,42.4,0,1.1,15,4,16,100.1,132,32,84,192000,N1,0.346,Myonat,5
SR2_20160228_210754_276.wav,0.034,0.03,45,42,38.2,0,2.4,22,4,16,92.6,139.8,31,73.7,192000,N1,0.52,Pleaur,5
SR2_20160228_211259_532.wav,0.018,0.1,24,13.1,12.8,0,1,9,2,6,35,533.9,13,28.8,192000,N1,0.532,noise,5
SR2_20160228_214537_301.wav,0.026,0.036,46,45.8,44.2,0,1.5,26,4,19,125,227.3,54,111.4,192000,N1,0.506,Myodau,5
SR2_20160228_214540_100.wav,0.036,0.04,45,36.8,38.2,0,1.1,18,3,19,107.9,188.7,34,88,192000,N1,0.392,Myodau,5
SR2_20160228_214542_829.wav,0.058,0.046,46,45.4,48,0,1.1,9,1,8,81,202.7,30,51.8,192000,N1,0.324,Myonat,5
SR2_20160228_214550_060.wav,0.03,0.108,54,51.8,59.2,0,2.3,19,1,14,58.6,223.2,21,47.8,192000,N1,0.762,noise,5
SR2_20160228_214553_977.wav,0.028,0.03,52,47.2,45.8,0,2.2,30,5,23,232.9,429.4,86,208.2,192000,N1,0.41,Myonat,5
SR2_20160228_214718_977.wav,0.02,0.016,49,44.6,47.2,0,0.6,6,2,9,70.3,176,32,59,192000,N1,0.226,Myonat,5
SR2_20160228_214722_776.wav,0.05,0.026,51,46.5,46.5,0,1.2,12,2,8,144.5,216,53,135,192000,N1,0.356,Myonat,5
SR2_20160228_214851_364.wav,0.054,0.044,46,44.2,42,0,1.8,18,4,20,119.8,187.3,36,101.5,192000,N1,0.328,Myodau,5
SR2_20160228_215442_264.wav,0.03,0.03,48,44.2,44.2,0,1.7,30,3,18,131.6,213,47,108.4,192000,N1,0.42,Myodau,5
SR2_20160228_215825_869.wav,0.072,0.042,49,43.9,41.6,0,2.9,42,5,25,190.8,331.9,58,173.6,192000,N1,0.358,Myonat,5
SR2_20160228_220424_673.wav,0.048,0.044,44,44.2,44.6,0,1,8,4,11,62,97.5,10,36.2,192000,N1,0.362,Myodau,5
SR2_20160228_220457_363.wav,0.036,0.03,45,42.4,40.5,0,1.7,14,4,17,86.2,131.3,24,74,192000,N1,0.312,Myodau,5
SR2_20160228_221648_825.wav,0.044,0.048,46,43.9,44.2,0,0.7,6,2,10,61.4,109,24,47.2,192000,N1,0.328,Myodau,5
SR2_20160228_223700_152.wav,0.032,0.028,45,42.8,36,0,1.8,14,3,15,94.4,148.9,39,76.8,192000,N1,0.384,Pleaur,5
SR2_20160228_223714_467.wav,0.042,0.028,50,45,47.2,0,1.3,12,4,18,131,216.8,45,111.8,192000,N1,0.3,Myodau,5
SR2_20160228_223716_000.wav,0.028,0.044,51,47.2,47.2,0,1.4,27,4,21,146.6,237,43,130.8,192000,N1,0.43,Myodau,5
SR2_20160228_223923_479.wav,0.044,0.022,51,46.9,46.1,0,1.1,10,3,16,144.4,166.7,51,125.2,192000,N1,0.328,Myonat,5
SR2_20160229_060104_000.wav,0,0.076,8,8.2,8.2,0.3,0.4,1,15,15,4.5,4.5,1,2.8,192000,N1,0.548,bird,5
SR2_20160229_170340_031.wav,0.018,0.046,36,13.5,12.8,0,0.1,1,8,8,337.7,337.7,154,317.8,192000,N1,0.38,noise,5
SR2_20160301_033556_216.wav,0.036,0.06,13,11.2,9.8,0,1.1,3,0,1,55.5,517,24,47.4,192000,N1,0.67,noise,5
SR2_20160301_040304_000.wav,0.02,0.016,33,34.5,29.2,0.1,0.2,1,0,0,29.3,29.3,13,27.3,192000,N1,0.39,noise,5
SR2_20160301_042926_317.wav,0.384,0.432,26,25.5,13.5,0,1.1,26,3,15,19,47.7,7,11.1,192000,N1,0.558,noise,5
SR2_20160301_043036_217.wav,0.032,0.114,41,36.8,36.8,0,0.7,3,3,6,21.4,210.2,9,15.9,192000,N1,0.394,noise,5
SR2_20160301_043048_084.wav,0.116,0.296,14,12.8,12,0,0.6,7,3,7,25.3,121.7,13,23.3,192000,N1,0.706,noise,5
SR2_20160301_045137_863.wav,0.008,0.01,46,43.5,41.2,0,0.3,1,1,1,327.5,541.4,136,323.9,192000,N1,0.444,noise,5
SR2_20160301_064305_288.wav,0.016,0.014,40,34.5,34.5,0,0.1,1,2,2,555.2,555.2,272,554.5,192000,N1,0.458,noise,5
SR2_20160301_064546_328.wav,0.01,0.034,12,12,12.8,0,1,2,1,1,40.5,314.9,21,38.3,192000,N1,0.708,noise,5
SR2_20160301_064644_244.wav,0.022,0.196,25,24.4,21.8,0,0.9,6,1,1,41.1,329.5,16,21.3,192000,N1,0.622,noise,5
SR2_20160301_064714_780.wav,0.03,0.062,23,22.5,22.9,0,1,4,0,1,31.4,341.4,15,27.5,192000,N1,0.624,noise,5
