Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160304_013239_787.wav,0.01,0.02,0.05,0.002,0.004,0.024,0.044,0,0.012,0.022,0.018,0.006,0.006,0.106,0.204,0.024,0.018,0,0,0.002,0.01,0.016,0.016,0.038,0.04,0.068,0.588,0.014,0.012,0,0,0.03,0.146,0.018,0.052,0.054,0.052,0.042,0.004,0.006,0.026,0.018,0.09,37,36.8,36.8,0,0.9,7,0,1,39.1,569.3,18,33.4,192000,N1,0.588,noise,5
SR2_20160304_013255_319.wav,0.014,0.072,0.04,0.004,0.004,0.036,0.108,0,0.036,0.022,0.022,0.012,0.008,0.104,0.206,0.014,0.018,0.004,0,0.008,0.024,0.038,0.022,0.092,0.056,0.084,0.708,0.026,0.026,0.002,0,0.04,0.09,0.036,0.046,0.044,0.098,0.044,0.006,0.012,0.014,0.066,0.132,34,34.1,15.4,0,1,12,1,1,42.8,127.4,18,39.2,192000,N1,0.708,noise,5
SR2_20160304_013257_116.wav,0.016,0.04,0.046,0.002,0.002,0.034,0.08,0.002,0.022,0.018,0.022,0.014,0.02,0.192,0.184,0.012,0.018,0.002,0,0.008,0.018,0.018,0.03,0.062,0.046,0.064,0.748,0.026,0.02,0.002,0,0.024,0.136,0.046,0.124,0.062,0.12,0.02,0.002,0.02,0.056,0.048,0.104,26,15.8,12.8,0,1.1,21,1,2,34,143.3,14,22.1,192000,N1,0.748,noise,5
SR2_20160304_013309_071.wav,0.018,0.024,0.04,0.006,0.004,0.03,0.058,0,0.016,0.02,0.016,0.012,0.022,0.124,0.324,0.016,0.012,0.002,0,0.004,0.004,0.012,0.018,0.044,0.028,0.046,0.702,0.028,0.012,0,0,0.018,0.098,0.05,0.048,0.03,0.082,0.03,0.008,0.01,0.006,0.058,0.1,35,36,33.8,0,1.1,6,0,2,34.2,632.6,14,25.4,192000,N1,0.702,noise,5
SR2_20160304_013321_003.wav,0.026,0.016,0.062,0.004,0.004,0.038,0.074,0,0.024,0.012,0.018,0.01,0.012,0.32,0.234,0.024,0.02,0.002,0,0.006,0.012,0.018,0.042,0.068,0.042,0.064,0.796,0.03,0.026,0.002,0,0.042,0.126,0.062,0.22,0.1,0.104,0.034,0.008,0.022,0.032,0.054,0.13,33,32.2,13.5,0,1.1,20,0,1,36.9,92,16,31.1,192000,N1,0.796,noise,5
SR2_20160304_013344_215.wav,0.018,0.024,0.076,0.006,0,0.034,0.05,0,0.02,0.01,0.012,0.006,0.018,0.018,0.266,0.01,0.022,0.002,0,0.004,0.026,0.03,0.02,0.036,0.03,0.064,0.48,0.024,0.016,0,0,0.014,0.104,0.028,0.066,0.028,0.066,0.02,0.002,0.004,0.024,0.016,0.064,40,34.9,35.2,0,1.1,2,1,1,23.2,651.9,8,16,192000,N1,0.48,noise,5
SR2_20160304_013432_264.wav,0.014,0.04,0.064,0.008,0.002,0.06,0.102,0,0.054,0.016,0.018,0.014,0.018,0.09,0.328,0.02,0.022,0.004,0.002,0.004,0.026,0.024,0.052,0.06,0.046,0.136,0.798,0.03,0.024,0.002,0,0.046,0.116,0.03,0.078,0.062,0.086,0.028,0.002,0.022,0.062,0.032,0.158,35,34.1,23.6,0,1.5,20,0,1,49.4,116.2,21,40.1,192000,N1,0.798,noise,5
SR2_20160304_013440_556.wav,0.028,0.01,0.06,0.004,0.006,0.03,0.05,0.004,0.014,0.026,0.01,0.006,0.002,0.066,0.174,0.018,0.014,0.002,0,0.008,0.02,0.008,0.01,0.038,0.06,0.034,0.386,0.014,0.012,0,0.002,0.014,0.298,0.014,0.062,0.028,0.062,0.026,0,0.022,0.056,0.022,0.1,36,36,36,0,1,3,1,2,35.2,374.8,14,32.6,192000,N1,0.386,noise,5
SR2_20160304_013449_472.wav,0.01,0.014,0.05,0.006,0.002,0.026,0.048,0,0.016,0.02,0.018,0.008,0.02,0.058,0.318,0.014,0.008,0.004,0,0.01,0.01,0.006,0.02,0.024,0.018,0.022,0.548,0.016,0.022,0.006,0.002,0.014,0.166,0.02,0.036,0.022,0.09,0.018,0.002,0.008,0.016,0.02,0.124,15,13.5,12,0,1,8,0,1,39.7,146.1,17,35.4,192000,N1,0.548,noise,5
SR2_20160304_013457_917.wav,0.006,0.02,0.05,0.002,0,0.022,0.072,0,0.034,0.012,0.018,0.018,0.008,0.116,0.176,0.01,0.014,0.002,0,0.002,0.02,0.014,0.052,0.074,0.086,0.032,0.584,0.022,0.006,0.002,0,0.016,0.068,0.022,0.082,0.068,0.062,0.048,0,0.008,0.016,0.03,0.122,24,23.6,23.2,0,0.8,6,0,1,30.9,297.6,14,25.4,192000,N1,0.584,noise,5
SR2_20160304_013519_100.wav,0.026,0.014,0.074,0.002,0.006,0.026,0.038,0.002,0.038,0.024,0.018,0.004,0.004,0.088,0.224,0.028,0.01,0.002,0,0.01,0.008,0.02,0.022,0.068,0.02,0.062,0.716,0.016,0.03,0,0.002,0.014,0.196,0.038,0.048,0.018,0.058,0.076,0.004,0.008,0.02,0.02,0.154,14,13.5,13.5,0,1.1,5,1,1,36,272.5,17,32.2,192000,N1,0.716,noise,5
SR2_20160304_013538_260.wav,0.032,0.02,0.066,0.006,0.006,0.048,0.086,0.002,0.018,0.016,0.018,0.01,0.022,0.094,0.318,0.01,0.012,0,0,0.006,0.008,0.028,0.018,0.044,0.028,0.072,0.65,0.034,0.018,0.002,0,0.012,0.17,0.044,0.052,0.044,0.112,0.036,0.004,0.012,0.018,0.034,0.08,38,36.4,34.5,0,1.1,7,0,2,57.7,665.7,24,54.7,192000,N1,0.65,noise,5
SR2_20160304_013545_947.wav,0.016,0.02,0.068,0.006,0.002,0.048,0.054,0,0.02,0.012,0.016,0.012,0.018,0.112,0.254,0.016,0.022,0.004,0,0.002,0.02,0.046,0.032,0.062,0.036,0.028,0.708,0.014,0.014,0.002,0,0.012,0.082,0.032,0.054,0.052,0.094,0.016,0.002,0.006,0.04,0.038,0.142,37,39.8,38.2,0,1.1,9,0,1,40.6,91.3,14,34.8,192000,N1,0.708,noise,5
SR2_20160304_013709_363.wav,0.006,0.014,0.034,0.002,0.002,0.04,0.114,0,0.014,0.012,0.02,0.01,0.008,0.144,0.168,0.006,0.01,0.002,0,0.002,0.008,0.016,0.02,0.048,0.038,0.046,0.444,0.01,0.006,0.002,0,0.016,0.098,0.024,0.052,0.04,0.112,0.018,0.002,0.004,0.048,0.058,0.056,40,40.5,44.2,0,0.5,5,0,1,78.2,491,32,74,192000,N1,0.444,noise,5
SR2_20160304_013710_627.wav,0.038,0.016,0.096,0.002,0.002,0.016,0.048,0,0.022,0.012,0.014,0.004,0.006,0.06,0.26,0.03,0.01,0.002,0,0.012,0.006,0.018,0.032,0.032,0.034,0.03,0.714,0.02,0.034,0,0,0.016,0.09,0.012,0.048,0.05,0.068,0.022,0.01,0.016,0.032,0.028,0.126,25,25.5,25.5,0,1,8,1,1,28.7,308,13,19.2,192000,N1,0.714,noise,5
SR2_20160304_013725_520.wav,0.014,0.02,0.06,0.002,0.002,0.036,0.052,0,0.028,0.008,0.012,0.012,0.042,0.154,0.286,0.014,0.012,0.002,0,0.004,0.01,0.024,0.018,0.068,0.042,0.058,0.552,0.026,0.018,0.002,0,0.014,0.088,0.048,0.046,0.038,0.084,0.024,0.006,0.006,0.016,0.032,0.06,38,36,36,0,0.9,4,1,1,56.6,236.2,23,41.2,192000,N1,0.552,noise,5
SR2_20160304_013806_000.wav,0.018,0.008,0.084,0,0,0.01,0.022,0,0.008,0.01,0.008,0.002,0.002,0.016,0.052,0.028,0.006,0,0,0.01,0,0.006,0.004,0.01,0.006,0.012,0.586,0.012,0.024,0,0,0.024,0.1,0.012,0.02,0.014,0.074,0.024,0.002,0.006,0.002,0.018,0.078,15,14.6,14.6,0,0.3,1,1,1,26.2,34.7,12,17.8,192000,N1,0.586,noise,5
SR2_20160304_013823_449.wav,0.014,0.014,0.054,0.002,0.002,0.032,0.028,0,0.024,0.018,0.006,0.008,0.008,0.058,0.2,0.028,0.008,0.002,0,0.006,0.008,0.01,0.016,0.024,0.044,0.034,0.616,0.016,0.012,0.002,0,0.02,0.1,0.018,0.07,0.028,0.092,0.032,0.002,0.008,0.044,0.026,0.11,23,12,11.6,0,0.8,4,1,1,37.9,411,14,19.1,192000,N1,0.616,noise,5
SR2_20160304_013843_928.wav,0.006,0.016,0.04,0.002,0,0.074,0.064,0,0.022,0.014,0.01,0.012,0.004,0.128,0.358,0.008,0.01,0,0,0.006,0.024,0.018,0.032,0.074,0.054,0.032,0.564,0.018,0.014,0.002,0,0.012,0.102,0.02,0.074,0.046,0.126,0.03,0.002,0.006,0.024,0.026,0.06,43,35.2,49.5,0,1.3,6,1,2,42.1,441.7,20,39,192000,N1,0.564,noise,5
SR2_20160304_013851_121.wav,0.018,0.036,0.046,0.004,0.002,0.038,0.062,0,0.02,0.026,0.01,0.004,0.002,0.028,0.094,0.012,0.02,0,0,0.004,0.022,0.048,0.036,0.066,0.06,0.03,0.464,0.01,0.002,0.002,0,0.022,0.07,0.022,0.104,0.056,0.068,0.032,0,0.006,0.036,0.028,0.08,48,43.5,52.5,0,0.5,2,1,1,37.2,753.2,17,35.4,192000,N1,0.464,noise,5
SR2_20160304_013905_533.wav,0.012,0.032,0.042,0.008,0.002,0.034,0.048,0,0.03,0.012,0.016,0.008,0.01,0.102,0.416,0.016,0.012,0.004,0.002,0.006,0.01,0.014,0.016,0.048,0.04,0.028,0.54,0.018,0.014,0,0,0.022,0.132,0.03,0.064,0.04,0.066,0.028,0.002,0.01,0.054,0.022,0.116,38,37.5,35.2,0,1.1,8,0,1,59,144.2,28,53.7,192000,N1,0.54,noise,5
SR2_20160304_013926_175.wav,0.02,0.03,0.04,0.004,0.002,0.048,0.056,0,0.044,0.018,0.022,0.01,0.012,0.05,0.176,0.016,0.018,0.004,0,0.006,0.006,0.022,0.024,0.156,0.052,0.064,0.542,0.022,0.012,0,0,0.018,0.128,0.048,0.048,0.062,0.086,0.062,0.002,0.016,0.02,0.034,0.11,37,36.4,25.5,0,0.8,7,1,2,43.6,298.8,19,36.2,192000,N1,0.542,noise,5
SR2_20160304_014012_325.wav,0.016,0.042,0.09,0.004,0.002,0.028,0.044,0,0.034,0.01,0.012,0.008,0.006,0.114,0.286,0.02,0.016,0.004,0.002,0.002,0.012,0.046,0.034,0.062,0.058,0.112,0.622,0.034,0.024,0.006,0,0.012,0.094,0.046,0.07,0.05,0.05,0.04,0.002,0.008,0.028,0.032,0.178,35,34.5,32.2,0,1,8,1,1,42.9,170.4,18,38.7,192000,N1,0.622,noise,5
SR2_20160304_014022_356.wav,0.004,0.018,0.02,0,0,0.024,0.052,0,0.012,0.006,0.016,0.008,0.004,0.128,0.128,0.01,0.01,0,0,0,0.008,0.024,0.022,0.026,0.032,0.018,0.458,0.012,0.006,0,0,0.006,0.076,0.008,0.046,0.044,0.05,0.012,0,0.004,0.018,0.01,0.028,54,53.2,54,0,0.5,2,0,1,93.7,612.7,20,33.6,192000,N1,0.458,noise,5
SR2_20160304_014024_672.wav,0.022,0.03,0.11,0.008,0.004,0.04,0.044,0,0.026,0.024,0.01,0.004,0.008,0.086,0.416,0.026,0.022,0,0,0.006,0.01,0.008,0.016,0.04,0.04,0.026,0.514,0.016,0.024,0.002,0.002,0.02,0.178,0.03,0.05,0.026,0.1,0.022,0.004,0.012,0.012,0.018,0.158,34,34.9,34.9,0,1.1,5,0,1,25.7,243.8,10,10.1,192000,N1,0.514,noise,5
SR2_20160304_014057_809.wav,0.012,0.008,0.064,0.004,0.004,0.016,0.04,0,0.014,0.01,0.004,0.002,0,0.014,0.084,0.022,0.008,0.002,0,0,0.004,0.03,0.006,0.044,0.02,0.026,0.68,0.018,0.008,0,0,0.014,0.066,0.006,0.052,0.038,0.046,0.012,0,0.002,0.006,0.028,0.09,13,12,12,0,0.8,2,2,2,75.8,684.1,24,64.1,192000,N1,0.68,noise,5
SR2_20160304_014104_355.wav,0.022,0.02,0.064,0.006,0.002,0.058,0.064,0.002,0.03,0.018,0.014,0.014,0.02,0.16,0.212,0.024,0.02,0.002,0.002,0.01,0.044,0.024,0.036,0.098,0.088,0.09,0.72,0.026,0.024,0,0,0.012,0.124,0.046,0.118,0.106,0.078,0.062,0.004,0.036,0.046,0.044,0.122,39,38.2,41.2,0,1.7,10,0,2,41,478.6,18,32.6,192000,N1,0.72,noise,5
SR2_20160304_014120_352.wav,0.016,0.026,0.086,0.006,0.004,0.046,0.05,0.004,0.032,0.036,0.012,0.008,0.02,0.06,0.154,0.028,0.016,0.002,0,0.008,0.004,0.012,0.014,0.044,0.02,0.038,0.532,0.018,0.016,0.002,0,0.022,0.164,0.046,0.046,0.03,0.114,0.018,0.006,0.01,0.012,0.022,0.09,35,16.5,16.5,0,1.1,5,1,1,46.7,224.6,20,38.1,192000,N1,0.532,noise,5
SR2_20160304_014145_441.wav,0.022,0.012,0.076,0.002,0,0.036,0.058,0,0.016,0.018,0.014,0.014,0.014,0.088,0.228,0.02,0.016,0.002,0,0.006,0.008,0.008,0.012,0.028,0.036,0.022,0.708,0.024,0.018,0,0,0.016,0.104,0.024,0.066,0.036,0.094,0.02,0.006,0.008,0.008,0.04,0.186,23,23.2,22.9,0,0.8,7,1,1,44,334.9,19,40.4,192000,N1,0.708,noise,5
SR2_20160304_014218_837.wav,0.014,0.038,0.052,0.008,0,0.024,0.042,0,0.02,0.012,0.018,0.008,0.006,0.084,0.174,0.014,0.022,0,0,0.006,0.006,0.01,0.018,0.038,0.018,0.044,0.496,0.02,0.022,0.002,0,0.026,0.12,0.01,0.06,0.028,0.064,0.032,0.002,0.006,0.01,0.026,0.05,37,34.9,13.5,0,0.4,4,1,1,165,588.2,65,161.4,192000,N1,0.496,noise,5
SR2_20160304_014227_736.wav,0.014,0.012,0.064,0.004,0.002,0.062,0.046,0.004,0.018,0.016,0.04,0.01,0.006,0.102,0.256,0.01,0.01,0,0.004,0.002,0.012,0.018,0.016,0.032,0.022,0.046,0.582,0.022,0.012,0.002,0.002,0.024,0.394,0.012,0.078,0.03,0.126,0.028,0.002,0.006,0.032,0.02,0.072,35,30.8,14.2,0,1.1,8,0,2,68.9,350.3,29,61.8,192000,N1,0.582,noise,5
SR2_20160304_014230_925.wav,0.022,0.02,0.08,0.004,0.004,0.026,0.09,0,0.036,0.014,0.012,0.01,0.01,0.114,0.184,0.038,0.014,0.004,0.002,0.012,0.01,0.03,0.032,0.056,0.04,0.078,0.786,0.034,0.034,0.002,0,0.04,0.12,0.054,0.064,0.076,0.092,0.098,0.008,0.012,0.034,0.054,0.134,17,18,16.5,0,1.1,13,1,1,38.4,183.9,15,32.7,192000,N1,0.786,noise,5
SR2_20160304_014251_751.wav,0.01,0.024,0.062,0.008,0.002,0.012,0.038,0,0.028,0.018,0.026,0.004,0.008,0.068,0.166,0.016,0.008,0.002,0,0.002,0.01,0.068,0.028,0.066,0.028,0.026,0.528,0.012,0.02,0,0,0.014,0.08,0.072,0.056,0.062,0.046,0.03,0.008,0.02,0.042,0.018,0.07,39,42.8,36.8,0,0.9,6,0,1,24.1,409.7,11,19,192000,N1,0.528,noise,5
SR2_20160304_014328_096.wav,0.004,0.006,0.034,0.004,0,0.008,0.046,0,0.018,0.002,0.004,0.002,0,0.006,0.084,0.004,0.004,0,0,0,0.002,0.028,0.01,0.018,0.02,0.05,0.388,0.018,0.006,0,0,0.008,0.054,0.006,0.036,0.02,0.04,0.016,0,0.004,0.004,0.016,0.03,50,21,21,0,0.1,1,3,3,910.1,910.1,408,890.7,192000,N1,0.388,noise,5
SR2_20160304_014346_536.wav,0.016,0.02,0.062,0.002,0.004,0.032,0.044,0,0.034,0.012,0.022,0.006,0.008,0.106,0.14,0.012,0.016,0.002,0,0.006,0.024,0.01,0.02,0.136,0.106,0.058,0.666,0.024,0.02,0,0,0.014,0.08,0.054,0.074,0.048,0.05,0.044,0.004,0.016,0.024,0.028,0.074,40,41.2,42.8,0,1.1,5,1,2,46.3,344,18,44.8,192000,N1,0.666,noise,5
SR2_20160304_014406_791.wav,0.022,0.03,0.06,0.002,0.006,0.036,0.06,0,0.032,0.02,0.014,0.014,0.014,0.058,0.176,0.014,0.012,0.002,0,0.008,0.012,0.014,0.026,0.112,0.044,0.068,0.568,0.022,0.018,0,0.002,0.02,0.106,0.034,0.054,0.032,0.056,0.072,0,0.006,0.022,0.026,0.088,35,35.6,35.6,0,0.9,8,0,1,46.3,135,20,21,192000,N1,0.568,noise,5
SR2_20160304_014408_269.wav,0.014,0.026,0.082,0,0,0.014,0.052,0,0.024,0.014,0.012,0.004,0.002,0.066,0.11,0.012,0.014,0.002,0,0.006,0.018,0.03,0.028,0.094,0.058,0.066,0.464,0.02,0.01,0,0,0.016,0.106,0.022,0.1,0.056,0.102,0.062,0.004,0.002,0.018,0.016,0.098,43,43.5,43.5,0,0.7,3,0,0,107.1,387.1,53,103.9,192000,N1,0.464,noise,5
SR2_20160304_014419_255.wav,0.014,0.018,0.096,0.002,0.002,0.02,0.042,0.002,0.024,0.012,0.01,0.01,0.008,0.072,0.18,0.018,0.006,0,0,0.008,0.018,0.026,0.044,0.044,0.046,0.03,0.546,0.018,0.016,0.004,0.004,0.02,0.114,0.044,0.08,0.056,0.11,0.036,0.002,0.01,0.02,0.04,0.148,15,15.8,15.8,0,1.1,4,0,1,30.2,80.5,10,27,192000,N1,0.546,noise,5
SR2_20160304_014447_216.wav,0.012,0.008,0.06,0,0,0.036,0.046,0,0.036,0.01,0.01,0.006,0.002,0.016,0.08,0.006,0.016,0,0,0,0.014,0.02,0.008,0.038,0.03,0.036,0.57,0.008,0.012,0,0,0.016,0.076,0.008,0.068,0.022,0.048,0.012,0.002,0.006,0.038,0.02,0.032,38,55.5,55.5,0,0.4,2,0,1,50.6,684.6,10,17.2,192000,N1,0.57,noise,5
SR2_20160304_014457_013.wav,0.02,0.062,0.068,0.002,0.004,0.028,0.06,0,0.024,0.01,0.032,0.03,0.054,0.152,0.246,0.012,0.018,0.002,0.002,0.004,0.016,0.022,0.016,0.062,0.046,0.116,0.638,0.038,0.012,0,0,0.036,0.07,0.068,0.08,0.078,0.086,0.052,0.004,0.022,0.026,0.018,0.032,38,36,39.4,0,0.9,9,1,1,40.8,176.6,17,32.5,192000,N1,0.638,noise,5
SR2_20160304_014519_784.wav,0.026,0.046,0.066,0.004,0.002,0.024,0.06,0,0.026,0.018,0.02,0.012,0.006,0.088,0.316,0.018,0.012,0.004,0,0.004,0.016,0.022,0.032,0.046,0.034,0.042,0.644,0.024,0.01,0.002,0,0.022,0.14,0.02,0.044,0.07,0.07,0.06,0.002,0.01,0.018,0.026,0.106,36,33.8,13.5,0,1,6,1,2,84.7,430.6,24,55.4,192000,N1,0.644,noise,5
SR2_20160304_014605_063.wav,0.024,0.016,0.064,0.006,0.004,0.028,0.046,0.002,0.02,0.024,0.024,0.01,0.012,0.13,0.44,0.012,0.02,0.004,0,0.006,0.014,0.022,0.02,0.082,0.052,0.056,0.778,0.02,0.014,0,0,0.012,0.174,0.018,0.088,0.036,0.066,0.042,0.004,0.008,0.042,0.02,0.096,34,32.6,33.8,0,1,15,1,1,37.1,80.5,13,24.8,192000,N1,0.778,noise,5
SR2_20160304_014620_543.wav,0.018,0.042,0.06,0.002,0.002,0.024,0.058,0,0.056,0.006,0.032,0.01,0.018,0.096,0.196,0.03,0.022,0.008,0,0.008,0.016,0.02,0.02,0.092,0.052,0.07,0.512,0.024,0.02,0.002,0,0.018,0.086,0.074,0.082,0.146,0.078,0.108,0.006,0.016,0.038,0.026,0.108,37,35.2,29.6,0,0.9,10,1,1,42.3,99.4,15,36.6,192000,N1,0.512,noise,5
SR2_20160304_014628_507.wav,0.018,0.014,0.066,0.004,0.002,0.022,0.056,0,0.034,0.018,0.024,0.012,0.004,0.082,0.122,0.028,0.012,0,0,0.004,0.036,0.028,0.04,0.066,0.066,0.072,0.794,0.02,0.012,0.002,0,0.018,0.144,0.034,0.13,0.068,0.05,0.038,0,0.014,0.026,0.016,0.098,22,13.9,25.1,0,1.1,6,0,1,37.1,290.4,13,21.8,192000,N1,0.794,noise,5
SR2_20160304_014636_083.wav,0.008,0.03,0.062,0.006,0.004,0.024,0.072,0,0.032,0.032,0.02,0.008,0.01,0.078,0.168,0.024,0.012,0.002,0,0.008,0.006,0.026,0.038,0.086,0.05,0.042,0.768,0.016,0.02,0,0,0.018,0.136,0.056,0.082,0.036,0.072,0.032,0.004,0.014,0.068,0.038,0.102,27,27,27.8,0,1,8,0,1,24.6,106.6,10,22,192000,N1,0.768,noise,5
SR2_20160304_014637_456.wav,0.018,0.026,0.086,0.004,0.004,0.052,0.18,0.002,0.036,0.018,0.018,0.018,0.018,0.284,0.126,0.02,0.018,0.002,0.002,0.002,0.032,0.022,0.032,0.162,0.07,0.108,0.592,0.042,0.014,0,0,0.032,0.208,0.058,0.182,0.076,0.084,0.06,0.004,0.018,0.076,0.084,0.148,40,37.5,37.1,0,1,23,1,1,37.6,102.3,15,32.2,192000,N1,0.592,noise,5
SR2_20160304_014638_927.wav,0.008,0.028,0.066,0.004,0.004,0.06,0.09,0,0.03,0.012,0.026,0.022,0.014,0.166,0.126,0.022,0.018,0.002,0.002,0.004,0.014,0.032,0.02,0.056,0.04,0.072,0.788,0.034,0.02,0.002,0,0.018,0.102,0.06,0.084,0.084,0.088,0.046,0.008,0.016,0.04,0.036,0.172,31,32.6,25.5,0,1.1,24,0,1,36.2,172,15,31.2,192000,N1,0.788,noise,5
SR2_20160304_014640_251.wav,0.032,0.016,0.13,0.006,0.006,0.026,0.048,0,0.02,0.058,0.008,0.006,0.006,0.074,0.228,0.02,0.012,0.002,0,0.012,0.006,0.03,0.026,0.046,0.016,0.024,0.666,0.022,0.038,0,0,0.026,0.224,0.016,0.04,0.03,0.088,0.028,0.002,0.002,0.008,0.038,0.13,14,15.4,16.1,0,0.9,9,1,2,28,60.6,13,22.5,192000,N1,0.666,noise,5
SR2_20160304_014644_776.wav,0.018,0.04,0.048,0.004,0.006,0.044,0.068,0.002,0.022,0.026,0.036,0.018,0.018,0.136,0.196,0.022,0.02,0.002,0.002,0.006,0.026,0.022,0.036,0.076,0.042,0.1,0.65,0.026,0.024,0.002,0,0.034,0.114,0.034,0.108,0.076,0.108,0.056,0.004,0.03,0.064,0.058,0.16,35,33.8,33.8,0,1.8,25,0,1,39,178.7,16,35.4,192000,N1,0.65,noise,5
SR2_20160304_014650_541.wav,0.012,0.018,0.056,0.002,0.004,0.012,0.038,0,0.014,0.016,0.008,0.01,0.002,0.054,0.23,0.014,0.008,0.002,0,0.012,0.002,0.022,0.014,0.036,0.024,0.026,0.54,0.02,0.022,0.004,0,0.032,0.15,0.02,0.032,0.022,0.086,0.02,0.004,0.006,0.008,0.038,0.088,16,15.8,14.6,0,1,3,1,2,27.5,432.4,12,26,192000,N1,0.54,noise,5
SR2_20160304_014658_789.wav,0.014,0.026,0.072,0.002,0.002,0.022,0.036,0,0.024,0.014,0.034,0.012,0.006,0.092,0.17,0.008,0.01,0.002,0.002,0.008,0.018,0.014,0.022,0.032,0.042,0.044,0.582,0.014,0.008,0.002,0,0.02,0.142,0.024,0.064,0.04,0.106,0.04,0,0.012,0.024,0.02,0.104,35,32.6,21.8,0,1,7,1,1,25.1,222.9,13,22.8,192000,N1,0.582,noise,5
SR2_20160304_014700_207.wav,0.014,0.022,0.074,0.002,0.002,0.036,0.08,0,0.034,0.016,0.01,0.006,0.006,0.054,0.104,0.032,0.01,0.004,0,0.01,0.018,0.018,0.016,0.038,0.034,0.042,0.614,0.02,0.024,0.004,0,0.008,0.104,0.022,0.058,0.026,0.066,0.03,0.012,0.006,0.046,0.022,0.118,34,34.5,24,0,0.9,7,0,1,23.4,199.6,10,22.3,192000,N1,0.614,noise,5
SR2_20160304_014735_156.wav,0.016,0.016,0.048,0.006,0.002,0.024,0.068,0,0.012,0.01,0.022,0.014,0.004,0.14,0.256,0.012,0.012,0.002,0,0.004,0.014,0.02,0.028,0.062,0.058,0.05,0.542,0.022,0.01,0.002,0,0.014,0.126,0.016,0.046,0.044,0.058,0.054,0.002,0.006,0.014,0.03,0.206,28,25.9,11.6,0,1,6,1,1,36.9,160.6,19,30.8,192000,N1,0.542,noise,5
SR2_20160304_014748_609.wav,0.008,0.044,0.042,0.002,0.004,0.02,0.052,0.002,0.03,0.018,0.012,0.006,0.006,0.116,0.156,0.024,0.008,0.004,0,0.006,0.016,0.02,0.022,0.066,0.066,0.024,0.632,0.018,0.012,0.004,0.002,0.014,0.06,0.038,0.08,0.034,0.048,0.034,0.002,0.006,0.054,0.014,0.066,36,34.5,37.5,0,0.9,7,0,1,33.7,183.3,13,29.7,192000,N1,0.632,noise,5
SR2_20160304_014757_420.wav,0.02,0.018,0.06,0.004,0.002,0.066,0.12,0,0.036,0.008,0.042,0.016,0.01,0.146,0.246,0.02,0.016,0.002,0.002,0.004,0.02,0.016,0.03,0.068,0.06,0.054,0.732,0.022,0.018,0,0,0.014,0.192,0.03,0.086,0.078,0.11,0.04,0.004,0.012,0.034,0.03,0.13,41,36.8,36.8,0,1.1,17,1,2,37.6,80.7,15,35.5,192000,N1,0.732,noise,5
SR2_20160304_014758_533.wav,0.012,0.03,0.054,0.004,0.006,0.024,0.07,0,0.038,0.012,0.018,0.02,0.034,0.132,0.188,0.012,0.014,0.002,0,0.006,0.024,0.026,0.036,0.08,0.048,0.04,0.606,0.028,0.02,0.002,0,0.02,0.074,0.052,0.068,0.044,0.116,0.03,0.002,0.016,0.028,0.032,0.08,35,35.2,33.4,0,1,11,0,1,25.4,70.2,11,16,192000,N1,0.606,noise,5
SR2_20160304_014805_448.wav,0.01,0.032,0.054,0.012,0.002,0.036,0.058,0,0.02,0.014,0.026,0.012,0.02,0.098,0.244,0.024,0.016,0.004,0,0.006,0.014,0.02,0.02,0.058,0.042,0.098,0.586,0.032,0.012,0.002,0,0.022,0.142,0.036,0.082,0.042,0.082,0.044,0.004,0.006,0.044,0.036,0.114,40,34.5,34.5,0,1,7,0,1,56.3,180.9,23,46.8,192000,N1,0.586,noise,5
SR2_20160304_014821_829.wav,0.024,0.034,0.044,0.01,0,0.022,0.046,0.002,0.03,0.01,0.016,0.004,0.012,0.066,0.172,0.024,0.014,0.002,0,0.008,0.008,0.024,0.018,0.064,0.016,0.034,0.694,0.024,0.02,0,0,0.026,0.144,0.024,0.042,0.024,0.1,0.04,0.002,0.008,0.01,0.04,0.2,14,11.2,14.2,0,1.1,8,0,1,38.4,209.2,14,30.3,192000,N1,0.694,noise,5
SR2_20160304_014823_132.wav,0.008,0.01,0.044,0.002,0.004,0.01,0.034,0.002,0.012,0.02,0.012,0.004,0.01,0.062,0.098,0.014,0.008,0,0,0.004,0.008,0.01,0.012,0.038,0.038,0.024,0.606,0.01,0.012,0.002,0,0.03,0.204,0.008,0.044,0.022,0.098,0.014,0.002,0.01,0.042,0.02,0.058,13,13.5,13.5,0,1.1,6,0,1,29.6,365.2,8,21.2,192000,N1,0.606,noise,5
