Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
ECC_20171226_213102_935.wav,0.048,0.164,32,30.8,27.8,0,1.1,34,1,2,31.4,68.4,14,29.5,192000,N1,0.736,noise,5
ECC_20171226_213123_829.wav,0.046,0.172,26,25.1,24.8,0,1.1,26,1,2,37.9,74.8,15,34,192000,N1,0.758,noise,5
ECC_20171226_213124_929.wav,0.068,0.1,28,29.2,27.8,0,1.1,20,1,3,40.4,96.3,16,35.8,192000,N1,0.78,noise,5
ECC_20171226_213153_677.wav,0.056,0.45,26,26.2,24.8,0,1.1,47,1,2,33.8,102.2,15,30.3,192000,N1,0.746,noise,5
ECC_20171226_213155_607.wav,0.064,0.454,28,29.2,24.8,0,1.1,41,1,2,38.8,127.8,16,35,192000,N1,0.628,noise,5
ECC_20171226_213200_859.wav,0.068,0.148,30,28.5,24,0,1,27,0,2,34.2,93.7,14,32.2,192000,N1,0.686,noise,5
ECC_20171226_213203_368.wav,0.102,0.322,30,29.2,24,0,1,36,1,2,27.3,83.6,11,23,192000,N1,0.644,noise,5
ECC_20171226_213225_473.wav,0.056,0.196,26,25.1,23.6,0,1.1,23,1,2,34.9,90.3,14,31.9,192000,N1,0.708,noise,5
ECC_20171226_213230_276.wav,0.052,0.2,27,25.5,24,0,1.1,31,1,2,33,86,15,29.9,192000,N1,0.718,noise,5
ECC_20171226_213249_020.wav,0.076,0.398,34,31.5,25.5,0,1.1,21,1,2,27.6,72.5,11,20.8,192000,N1,0.676,noise,5
ECC_20171226_213251_357.wav,0.114,0.338,27,29.2,22.5,0,1,32,1,2,23.9,59.3,11,20.3,192000,N1,0.734,noise,5
ECC_20171226_213254_996.wav,0.078,0.362,29,26.6,22.5,0,1,30,1,2,31.3,130.7,13,27.6,192000,N1,0.71,noise,5
ECC_20171226_213306_729.wav,0.078,0.242,30,27,24,0,1.1,51,1,2,38.5,92.1,15,35.3,192000,N1,0.754,noise,5
ECC_20171226_213313_488.wav,0.072,0.284,26,27,23.2,0,1.1,53,1,2,30.7,102.4,13,26.5,192000,N1,0.732,noise,5
ECC_20171226_213322_979.wav,0.098,0.54,29,28.9,22.5,0,1.1,47,1,3,37.6,66.5,15,33,192000,N1,0.74,noise,5
ECC_20171226_213330_228.wav,0.098,0.446,26,24.8,20.2,0,1.1,40,1,2,28.8,53.8,12,23.4,192000,N1,0.646,noise,5
ECC_20171226_213331_831.wav,0.086,0.2,28,27.8,26.6,0,1.1,33,1,2,29.8,77.8,12,24,192000,N1,0.796,noise,5
ECC_20171226_213358_096.wav,0.04,0.178,30,24,24,0,1,25,1,3,32.5,131.5,12,26.9,192000,N1,0.758,noise,5
ECC_20171226_213411_756.wav,0.046,0.136,25,24,24.8,0,1,14,0,3,49.4,101.5,20,45.3,192000,N1,0.674,noise,5
ECC_20171226_213417_087.wav,0.044,0.22,38,39,24,0,1.1,24,1,2,37.2,87.1,15,34.6,192000,N1,0.58,noise,5
ECC_20171226_213436_589.wav,0.07,0.218,35,35.2,30,0,1,27,1,2,37.6,99.1,15,33.4,192000,N1,0.752,noise,5
ECC_20171226_213448_825.wav,0.066,0.226,26,25.5,24.8,0,1.1,28,1,2,37.3,127.3,15,32.8,192000,N1,0.724,noise,5
ECC_20171226_213458_085.wav,0.06,0.136,31,28.5,21.8,0,1,17,1,2,30.9,99.8,13,27.2,192000,N1,0.594,noise,5
ECC_20171226_213500_764.wav,0.074,0.408,26,27.4,24.8,0,1.1,28,1,2,33.1,153.6,14,29.3,192000,N1,0.568,noise,5
ECC_20171226_213529_848.wav,0.074,0.306,26,24.8,24,0,1.1,34,1,3,30.1,95.6,13,27.3,192000,N1,0.612,noise,5
ECC_20171226_213539_045.wav,0.038,0.162,26,25.5,25.9,0,1.1,13,1,3,30.1,80.8,12,27.9,192000,N1,0.61,noise,5
ECC_20171226_213543_609.wav,0.052,0.11,33,31.5,21,0,1.1,24,1,3,36.7,98.3,17,35.1,192000,N1,0.694,noise,5
ECC_20171226_213552_705.wav,0.06,0.41,29,27,22.5,0,1.1,38,1,3,35.1,128.8,16,31.9,192000,N1,0.706,noise,5
ECC_20171226_213606_228.wav,0.05,0.23,24,24,25.5,0,1,15,1,3,31.1,130,12,26.4,192000,N1,0.638,noise,5
ECC_20171226_213614_257.wav,0.032,0.234,25,24.8,23.2,0,1,18,1,2,33.5,130.8,14,30.8,192000,N1,0.754,noise,5
ECC_20171226_213618_767.wav,0.064,0.264,23,24,18.4,0,1,17,0,2,29.3,61,13,23.8,192000,N1,0.696,noise,5
ECC_20171226_213632_463.wav,0.038,0.112,35,36.8,28.5,0,1.1,15,1,2,30.3,54.1,13,27.1,192000,N1,0.606,noise,5
ECC_20171226_213640_445.wav,0.022,0.12,30,28.5,21,0,0.7,8,0,2,32.1,86.8,12,25.1,192000,N1,0.564,noise,5
ECC_20171226_213652_369.wav,0.044,0.15,29,27,24,0,1.1,16,1,2,40.5,107.4,17,36.9,192000,N1,0.738,noise,5
ECC_20171226_213659_784.wav,0.064,0.21,29,31.5,26.6,0,1.1,21,1,2,34.2,118.1,14,29,192000,N1,0.552,noise,5
ECC_20171226_213702_141.wav,0.038,0.068,29,29.2,28.5,0,1.8,18,1,2,31,88.1,15,27.8,192000,N1,0.706,noise,5
ECC_20171226_213814_041.wav,0.06,0.274,26,24.4,22.9,0,1.1,22,1,3,33.4,98.3,11,28.3,192000,N1,0.582,noise,5
ECC_20171226_213827_448.wav,0.032,0.43,26,24,24,0,1.1,15,1,2,26.1,74.8,11,20.6,192000,N1,0.678,noise,5
ECC_20171226_213841_555.wav,0.054,0.202,30,31.5,29.2,0,1,24,0,2,33.1,96.2,12,27.3,192000,N1,0.542,noise,5
ECC_20171226_213941_009.wav,0.056,0.154,29,28.5,26.2,0,1.1,25,1,3,33.6,106,14,29.9,192000,N1,0.678,noise,5
ECC_20171226_213944_565.wav,0.074,0.3,28,28.5,24.4,0,1.1,29,1,3,32.5,100.3,14,28.5,192000,N1,0.664,noise,5
ECC_20171226_213948_969.wav,0.064,0.312,30,31.5,26.2,0,1,38,1,2,35.8,94.3,17,32.2,192000,N1,0.678,noise,5
ECC_20171226_213959_081.wav,0.06,0.218,27,26.2,19.5,0,1,31,1,2,35.1,69.6,15,31.5,192000,N1,0.746,noise,5
ECC_20171226_214004_255.wav,0.04,0.246,34,35.2,27.8,0,1,21,1,2,32.7,173.5,15,26.6,192000,N1,0.746,noise,5
ECC_20171226_214009_345.wav,0.046,0.246,29,24.8,17.2,0,1.1,31,1,2,30.5,87.2,12,26.4,192000,N1,0.788,noise,5
ECC_20171226_214013_615.wav,0.082,0.132,30,28.5,25.5,0,1,27,1,3,39.3,126.8,18,37,192000,N1,0.58,noise,5
ECC_20171226_214030_179.wav,0.104,0.23,27,25.5,24.8,0,1.1,30,1,3,30.8,68.2,14,26.9,192000,N1,0.56,noise,5
ECC_20171226_214058_184.wav,0.042,0.124,36,35.6,33.8,0,1,20,1,2,42.2,81.3,18,33,192000,N1,0.592,noise,5
ECC_20171226_214104_315.wav,0.04,0.178,31,32.2,29.2,0,1.1,26,1,2,31.8,118.1,15,27.8,192000,N1,0.584,noise,5
ECC_20171226_214111_371.wav,0.05,0.188,32,30,29.2,0,1.5,36,1,3,34.7,118.9,16,29.1,192000,N1,0.632,noise,5
ECC_20171226_214128_247.wav,0.058,0.224,31,32.2,27,0,1.1,29,1,2,32.9,101,12,29.2,192000,N1,0.572,noise,5
ECC_20171226_214131_437.wav,0.074,0.456,29,28.5,25.5,0,1.1,54,1,2,30.2,125.1,13,27.1,192000,N1,0.688,noise,5
ECC_20171226_214203_035.wav,0.086,0.18,30,28.5,25.1,0,1.6,45,1,2,33.2,96.6,14,28.7,192000,N1,0.748,noise,5
ECC_20171226_214214_599.wav,0.102,0.358,32,31.5,24.4,0,1,55,1,2,31.7,85.8,13,26.9,192000,N1,0.656,noise,5
ECC_20171226_214221_337.wav,0.066,0.25,34,32.2,27,0,1.1,61,1,2,36.9,93.2,15,32.9,192000,N1,0.738,noise,5
ECC_20171226_214222_575.wav,0.064,0.292,33,33,27.4,0,1,53,1,2,32.5,62.7,14,29.6,192000,N1,0.686,noise,5
ECC_20171226_214225_680.wav,0.13,0.234,37,35.2,27.8,0,1.1,43,1,2,35.5,90.1,15,32.3,192000,N1,0.66,noise,5
ECC_20171226_214235_459.wav,0.064,0.626,27,25.5,22.5,0,1.1,45,1,3,32.7,80.4,13,26.8,192000,N1,0.806,noise,5
ECC_20171226_214304_000.wav,0.062,0.4,28,26.6,27,0,1.1,33,1,2,43.5,97.9,19,40.1,192000,N1,0.76,noise,5
ECC_20171226_214307_673.wav,0.046,0.292,31,31.1,30.8,0,1.1,33,1,2,30.4,65.9,13,26.8,192000,N1,0.726,noise,5
ECC_20171226_214310_123.wav,0.098,0.426,29,26.6,24.4,0,1.1,30,1,2,29.8,78.4,12,25.8,192000,N1,0.86,noise,5
ECC_20171226_214320_905.wav,0.062,0.404,30,28.5,28.5,0,1.1,29,1,2,39.6,82.9,18,35.9,192000,N1,0.734,noise,5
ECC_20171226_214344_628.wav,0.07,0.224,33,30,28.5,0,1.1,30,1,2,30.1,58.3,14,25.3,192000,N1,0.652,noise,5
ECC_20171226_214417_644.wav,0.062,0.352,33,30.8,29.6,0,1.1,33,1,2,34.1,86.9,14,29.4,192000,N1,0.826,noise,5
ECC_20171226_214422_068.wav,0.048,0.232,31,26.2,24.8,0,1.1,22,1,2,35.8,72.2,15,31.4,192000,N1,0.642,noise,5
ECC_20171226_214430_173.wav,0.038,0.102,30,29.2,20.6,0,1,23,1,2,37.2,93.9,16,35.8,192000,N1,0.752,noise,5
ECC_20171226_214432_111.wav,0.104,0.368,29,25.5,24,0,1.1,39,1,2,34,73.6,15,29.2,192000,N1,0.75,noise,5
ECC_20171226_214445_472.wav,0.058,0.302,31,31.1,31.1,0,1.1,33,1,2,27.9,79.2,12,21.4,192000,N1,0.612,noise,5
ECC_20171226_214456_164.wav,0.056,0.406,28,26.2,24.8,0,1.1,39,1,2,32.8,94.9,13,30.5,192000,N1,0.744,noise,5
ECC_20171226_214502_943.wav,0.102,0.444,29,28.5,24.8,0,1.1,43,1,3,27.5,53.7,11,22.1,192000,N1,0.742,noise,5
ECC_20171226_214509_961.wav,0.062,0.194,34,35.2,30,0,1.1,39,0,2,35.9,92.7,15,31.2,192000,N1,0.608,noise,5
ECC_20171226_214517_939.wav,0.102,0.282,30,30,24.8,0,1.1,42,1,2,28.4,67.2,12,25.4,192000,N1,0.592,noise,5
ECC_20171226_214528_491.wav,0.088,0.334,30,28.5,24,0,1,49,1,2,27.4,113.7,11,24.4,192000,N1,0.764,noise,5
ECC_20171226_214538_585.wav,0.088,0.554,31,28.5,28.1,0,1.1,33,1,2,26.1,70.8,11,20.1,192000,N1,0.73,noise,5
ECC_20171226_214544_649.wav,0.072,0.41,30,30,25.9,0,1.8,97,1,3,29.6,73.6,12,24.4,192000,N1,0.772,noise,5
ECC_20171226_214547_049.wav,0.072,0.256,30,30,21.8,0,1.5,71,1,2,36.6,72.8,16,31.9,192000,N1,0.832,noise,5
ECC_20171226_214554_352.wav,0.128,0.21,28,27,25.5,0,1.1,60,1,2,32.3,78,14,27.7,192000,N1,0.61,noise,5
ECC_20171226_214614_309.wav,0.078,0.518,29,29.2,29.2,0,1.1,41,1,3,32.7,78.1,14,30.5,192000,N1,0.698,noise,5
ECC_20171226_214617_107.wav,0.07,0.146,33,30.4,30,0,1.1,33,1,1,32.4,77.1,13,27.5,192000,N1,0.6,noise,5
ECC_20171226_214620_252.wav,0.106,0.164,28,28.5,25.5,0,1,24,0,2,41.5,116.8,19,37.7,192000,N1,0.656,noise,5
ECC_20171226_214630_431.wav,0.088,0.234,30,29.2,28.5,0,1.1,26,1,3,28.2,89.8,13,24.6,192000,N1,0.706,noise,5
ECC_20171226_214649_145.wav,0.058,0.502,28,26.2,24,0,1.1,32,1,2,37.8,84.8,16,30.8,192000,N1,0.746,noise,5
ECC_20171226_214729_396.wav,0.078,0.408,26,24.8,24.8,0,1.8,45,1,2,35.2,92.7,15,30.2,192000,N1,0.742,noise,5
ECC_20171226_214737_941.wav,0.098,0.354,35,33,27.8,0,1.1,24,1,3,34.1,91.2,14,28.8,192000,N1,0.63,noise,5
ECC_20171226_214748_051.wav,0.064,0.2,30,28.5,28.5,0,1.1,33,1,2,31.8,88.7,13,27.8,192000,N1,0.73,noise,5
ECC_20171226_214750_255.wav,0.068,0.278,34,36,29.2,0,1.1,32,1,2,33,81.7,14,30.7,192000,N1,0.716,noise,5
ECC_20171226_214805_057.wav,0.046,0.294,32,30,29.6,0,1.1,31,1,2,34.8,78.1,14,30.8,192000,N1,0.794,noise,5
ECC_20171226_214818_971.wav,0.076,0.448,27,27,24,0,1.1,37,1,2,34.9,97.8,14,29.9,192000,N1,0.826,noise,5
ECC_20171226_214826_208.wav,0.068,0.538,30,30.8,24,0,1.1,49,1,2,34,87.5,12,30,192000,N1,0.772,noise,5
ECC_20171226_214830_917.wav,0.056,0.258,32,30.8,28.5,0,1.1,42,1,2,37,106.7,15,31.7,192000,N1,0.692,noise,5
ECC_20171226_214833_737.wav,0.054,0.192,34,30.8,26.2,0,1.1,35,1,2,27.7,73.3,11,23.7,192000,N1,0.718,noise,5
ECC_20171226_214835_373.wav,0.06,0.376,30,27.8,24,0,1.1,31,1,2,28.9,78.3,13,25.3,192000,N1,0.758,noise,5
ECC_20171226_214836_499.wav,0.096,0.286,25,25.5,22.5,0,1,23,1,2,33.6,74.3,16,29.6,192000,N1,0.654,noise,5
ECC_20171226_214840_427.wav,0.098,0.35,30,30.4,30,0,1.1,39,1,3,28.4,63.9,11,23.4,192000,N1,0.706,noise,5
ECC_20171226_214846_679.wav,0.046,0.312,32,29.2,27.8,0,1.1,34,1,2,31.1,63.5,13,27.7,192000,N1,0.67,noise,5
ECC_20171226_214849_523.wav,0.086,0.17,29,29.2,26.6,0,1.2,36,1,3,35.4,76.8,15,31,192000,N1,0.564,noise,5
ECC_20171226_214901_205.wav,0.052,0.346,34,31.1,26.6,0,1.1,31,1,2,31.7,104.6,14,29.6,192000,N1,0.748,noise,5
ECC_20171226_214908_984.wav,0.046,0.324,28,27.8,25.5,0,1.1,17,1,2,33.9,120.7,15,27.9,192000,N1,0.712,noise,5
ECC_20171226_214919_151.wav,0.036,0.488,26,25.9,23.6,0,1.1,18,1,2,33.5,71.3,13,28.9,192000,N1,0.744,noise,5
ECC_20171226_214945_175.wav,0.034,0.098,31,32.2,29.2,0,1.1,13,1,2,36.6,121.5,15,33.7,192000,N1,0.534,noise,5
ECC_20171226_214948_939.wav,0.074,0.16,27,24,23.2,0,1,19,1,2,28.4,94,12,24.5,192000,N1,0.618,noise,5
ECC_20171226_215000_257.wav,0.064,0.168,26,24.4,18.4,0,1.1,21,1,5,29.6,67.8,12,27.8,192000,N1,0.592,noise,5
ECC_20171226_215006_532.wav,0.078,0.22,29,27.4,19.5,0,1.1,17,1,3,39.2,105.9,14,35.8,192000,N1,0.736,noise,5
ECC_20171226_215012_213.wav,0.042,0.282,26,25.5,20.2,0,1.1,26,1,2,28.7,67.4,13,23.9,192000,N1,0.686,noise,5
ECC_20171226_215029_512.wav,0.074,0.104,28,27.8,27,0,1.1,24,1,1,35.2,108.3,15,31.7,192000,N1,0.718,noise,5
ECC_20171226_215049_041.wav,0.104,0.33,26,24,24,0,1.1,23,1,2,34.5,87.4,14,30,192000,N1,0.528,noise,5
ECC_20171226_215136_004.wav,0.06,0.242,27,24.8,11.2,0,1.1,18,1,2,25.1,68.2,10,22.2,192000,N1,0.586,noise,5
ECC_20171226_215150_327.wav,0.13,0.366,26,24.8,22.1,0,1.1,29,1,2,37.4,87.2,15,31.3,192000,N1,0.622,noise,5
ECC_20171226_215157_564.wav,0.068,0.468,26,24.8,18.4,0,1,30,1,2,41.2,115.9,18,36.4,192000,N1,0.698,noise,5
ECC_20171226_215202_055.wav,0.06,0.288,33,31.5,28.9,0,1.1,52,1,2,30.2,85.1,13,25.2,192000,N1,0.66,noise,5
ECC_20171226_215204_479.wav,0.106,0.498,23,22.5,20.2,0,1.1,46,1,2,29.1,93.7,12,25.5,192000,N1,0.75,noise,5
ECC_20171226_215214_575.wav,0.042,0.472,28,29.2,27.4,0,1,27,1,2,28.2,76.7,11,25.2,192000,N1,0.606,noise,5
ECC_20171226_215225_460.wav,0.086,0.58,28,26.6,22.5,0,1.1,24,1,3,38.7,85.5,16,34.6,192000,N1,0.766,noise,5
ECC_20171226_215229_636.wav,0.07,0.32,29,28.5,21,0,1.1,22,1,2,26.9,62.7,12,23.6,192000,N1,0.57,noise,5
ECC_20171226_215302_951.wav,0.06,0.266,25,24,24,0,1,20,1,2,33.3,67.5,13,30,192000,N1,0.766,noise,5
ECC_20171226_215403_048.wav,0.048,0.346,31,25.5,16.5,0,1.1,26,1,2,29.6,128.5,14,24.8,192000,N1,0.686,noise,5
ECC_20171226_215448_175.wav,0.084,0.16,29,26.2,24.8,0,1.1,41,1,2,33.3,87.2,14,27.6,192000,N1,0.772,noise,5
ECC_20171226_215525_455.wav,0.042,0.324,27,25.5,24,0,1.1,32,1,3,34.5,101.6,15,30.3,192000,N1,0.652,noise,5
ECC_20171226_215530_461.wav,0.082,0.266,29,28.5,24,0,1.6,44,1,2,30.7,111.9,14,26.8,192000,N1,0.614,noise,5
ECC_20171226_215548_903.wav,0.09,0.3,28,26.2,25.5,0,1.5,51,1,2,31.4,112.4,14,28.7,192000,N1,0.726,noise,5
ECC_20171226_215559_067.wav,0.074,0.274,32,30.8,27,0,1,50,1,2,31.5,70,13,28.3,192000,N1,0.672,noise,5
ECC_20171226_215611_380.wav,0.026,0.17,30,30.8,30,0,1,19,0,2,35.3,138,14,33.1,192000,N1,0.724,noise,5
ECC_20171226_215620_277.wav,0.082,0.282,31,30.8,28.5,0,1.1,33,1,2,33.1,101,15,27.8,192000,N1,0.702,noise,5
ECC_20171226_215627_169.wav,0.06,0.402,31,29.2,24.8,0,1.1,43,1,2,31.8,72.1,14,29.2,192000,N1,0.706,noise,5
ECC_20171226_215631_827.wav,0.034,0.436,30,29.2,24.8,0,1.1,23,1,2,25.5,78.3,11,23.7,192000,N1,0.746,noise,5
ECC_20171226_215636_339.wav,0.036,0.304,26,26.2,18.8,0,1.1,19,1,2,25.1,73,10,22.6,192000,N1,0.568,noise,5
ECC_20171226_215722_700.wav,0.06,0.292,28,27.8,15.8,0,1.1,31,1,2,30.7,74.4,13,25.6,192000,N1,0.762,noise,5
ECC_20171226_215733_861.wav,0.088,0.24,30,28.1,27,0,1.1,21,1,2,28.7,82.7,11,25,192000,N1,0.752,noise,5
ECC_20171226_215754_745.wav,0.052,0.384,26,27.4,25.5,0,1.1,21,1,2,25.4,52.5,12,23.5,192000,N1,0.58,noise,5
ECC_20171226_215756_616.wav,0.068,0.256,26,26.2,25.5,0,1.1,29,1,2,30,81.7,14,25.4,192000,N1,0.67,noise,5
ECC_20171226_215758_339.wav,0.074,0.316,32,34.5,24.8,0,1.1,37,1,2,32,62.8,14,29,192000,N1,0.788,noise,5
ECC_20171226_215815_051.wav,0.054,0.12,32,34.5,31.5,0,1.1,29,1,3,37.2,72.8,16,34.8,192000,N1,0.684,noise,5
ECC_20171226_215816_275.wav,0.042,0.53,30,29.2,27.4,0,1,29,1,2,26,90.4,11,23.6,192000,N1,0.72,noise,5
ECC_20171226_215818_775.wav,0.07,0.312,28,24,19.9,0,1,30,1,2,29.1,103.8,12,24.6,192000,N1,0.712,noise,5
ECC_20171226_215825_180.wav,0.04,0.322,28,30,27.8,0,1,29,1,2,31.4,68.2,12,28,192000,N1,0.632,noise,5
ECC_20171226_215826_251.wav,0.044,0.226,26,24,29.2,0,1.1,25,1,2,30.3,71.8,13,26.7,192000,N1,0.666,noise,5
ECC_20171226_215840_969.wav,0.086,0.192,30,29.6,27,0,1,35,1,3,29.8,109.9,14,25.6,192000,N1,0.804,noise,5
ECC_20171226_215845_347.wav,0.074,0.482,27,26.2,21.8,0,1.1,30,0,2,38.1,92.9,16,34.3,192000,N1,0.69,noise,5
ECC_20171226_215908_192.wav,0.064,0.274,32,31.5,23.2,0,1,29,1,3,33.7,56.1,14,31.2,192000,N1,0.728,noise,5
ECC_20171226_215914_391.wav,0.086,0.362,29,27.8,28.1,0,1.1,35,1,2,36.2,121.3,16,32,192000,N1,0.732,noise,5
ECC_20171226_215918_901.wav,0.06,0.18,33,33.8,21.8,0,1.1,29,1,2,32.2,133.5,13,30,192000,N1,0.536,noise,5
ECC_20171226_215923_075.wav,0.082,0.364,24,23.2,21.8,0,1.1,40,1,2,35.8,100.1,15,30.8,192000,N1,0.67,noise,5
ECC_20171226_215934_343.wav,0.076,0.49,34,33,28.5,0,1.1,39,1,2,28.9,101.3,13,24.8,192000,N1,0.762,noise,5
ECC_20171226_215936_591.wav,0.064,0.32,29,27,24,0,1.7,57,1,2,31.4,89.1,13,27.7,192000,N1,0.818,noise,5
ECC_20171226_215941_939.wav,0.082,0.282,30,30,27.8,0,1.2,38,1,3,30.6,164.2,13,27.1,192000,N1,0.72,noise,5
ECC_20171226_215945_132.wav,0.064,0.328,30,30.8,19.5,0,1.1,40,1,2,29.5,82.2,13,25.3,192000,N1,0.788,noise,5
ECC_20171226_215950_103.wav,0.122,0.244,30,29.2,28.5,0,1.1,36,1,2,29.6,111.6,11,26.2,192000,N1,0.576,noise,5
ECC_20171226_215952_724.wav,0.06,0.352,30,29.6,27.4,0,1.1,39,1,3,30.4,81.3,12,26.9,192000,N1,0.81,noise,5
ECC_20171226_220007_108.wav,0.082,0.472,29,25.9,22.9,0,1.8,69,1,2,40.8,116.4,17,36.5,192000,N1,0.756,noise,5
ECC_20171226_220012_411.wav,0.088,0.414,31,32.2,22.5,0,1.1,40,1,2,35.8,94,15,33.2,192000,N1,0.786,noise,5
ECC_20171226_220014_715.wav,0.074,0.526,29,28.5,26.2,0,1.1,43,0,2,25.1,51.6,10,18.8,192000,N1,0.548,noise,5
ECC_20171226_220018_719.wav,0.078,0.364,28,26.2,23.2,0,1.1,31,1,2,34.2,84.7,13,30.5,192000,N1,0.714,noise,5
ECC_20171226_220028_660.wav,0.062,0.52,26,24.8,15.8,0,1.1,37,1,2,27,79.1,11,21.7,192000,N1,0.664,noise,5
ECC_20171226_220034_908.wav,0.122,0.458,24,24,21.8,0,1.1,47,1,3,32.9,88.7,15,30.2,192000,N1,0.602,noise,5
ECC_20171226_220036_904.wav,0.068,0.492,29,29.2,24,0,1.1,36,1,3,39.3,94.1,16,35.1,192000,N1,0.712,noise,5
ECC_20171226_220043_721.wav,0.046,0.218,29,26.2,24,0,1.1,34,1,3,40.8,114,18,37.2,192000,N1,0.798,noise,5
ECC_20171226_220107_591.wav,0.078,0.416,27,25.5,27.8,0,1,30,1,3,32.8,106,13,29.8,192000,N1,0.688,noise,5
ECC_20171226_220115_995.wav,0.122,0.192,32,32.2,28.5,0,1,49,1,3,36.4,96.1,16,31.6,192000,N1,0.768,noise,5
ECC_20171226_220123_271.wav,0.078,0.616,32,30,23.6,0,2.2,77,1,3,29.8,87.8,13,25.4,192000,N1,0.838,noise,5
ECC_20171226_220132_617.wav,0.068,0.376,31,28.9,23.6,0,1.1,47,1,3,31,71.5,14,26.4,192000,N1,0.72,noise,5
ECC_20171226_220135_215.wav,0.064,0.558,33,33,29.2,0,1.6,72,1,3,31.2,115.5,13,26.2,192000,N1,0.804,noise,5
ECC_20171226_220142_864.wav,0.072,0.21,32,29.2,25.5,0,1.1,48,1,3,40.8,118.9,17,35.4,192000,N1,0.77,noise,5
ECC_20171226_220145_279.wav,0.074,0.3,27,26.2,25.5,0,1.1,43,1,2,35,107.8,15,31.4,192000,N1,0.814,noise,5
ECC_20171226_220156_979.wav,0.112,0.372,38,38.2,33.8,0,1.1,37,1,3,28.9,89.3,12,23.2,192000,N1,0.694,noise,5
ECC_20171226_220205_284.wav,0.112,0.634,34,33,25.5,0,1.9,108,1,3,34.4,98.8,15,30.6,192000,N1,0.734,noise,5
ECC_20171226_220207_825.wav,0.134,0.158,32,30.8,29.2,0,1.5,71,1,3,35.1,110.4,15,31.8,192000,N1,0.784,noise,5
ECC_20171226_220209_977.wav,0.088,0.514,32,30,27,0,1.8,90,1,3,32.4,86,14,29.2,192000,N1,0.748,noise,5
ECC_20171226_220216_585.wav,0.124,0.468,28,28.5,24.8,0,1.1,58,1,3,29.1,78.9,13,25.3,192000,N1,0.66,noise,5
ECC_20171226_220222_027.wav,0.09,0.314,30,29.2,24.4,0,1.1,43,1,2,37,81.7,14,32.4,192000,N1,0.774,noise,5
ECC_20171226_220224_669.wav,0.072,0.21,33,32.2,28.9,0,1.1,61,1,3,36.7,103.5,16,33.8,192000,N1,0.72,noise,5
ECC_20171226_220230_921.wav,0.044,0.356,28,29.2,19.1,0,1.1,16,1,2,26,107.5,11,22.7,192000,N1,0.634,noise,5
ECC_20171226_220233_331.wav,0.062,0.316,30,27.8,27.8,0,1.1,41,1,3,32.2,86.8,14,29.3,192000,N1,0.756,noise,5
ECC_20171226_220242_564.wav,0.09,0.364,30,24.8,21,0,1,44,1,4,33.2,100.7,13,27.4,192000,N1,0.684,noise,5
ECC_20171226_220245_855.wav,0.116,0.482,26,23.2,22.5,0,1.1,55,1,3,30,66.5,13,26.7,192000,N1,0.634,noise,5
ECC_20171226_220253_164.wav,0.08,0.422,36,33,28.5,0,2,68,1,3,34.7,96.8,15,30.8,192000,N1,0.832,noise,5
ECC_20171226_220318_555.wav,0.092,0.302,29,30,23.2,0,1.1,42,1,2,39,93.9,16,33.9,192000,N1,0.652,noise,5
ECC_20171226_220336_355.wav,0.062,0.312,30,29.6,27.8,0,1.6,62,1,3,30.9,110.5,13,27.5,192000,N1,0.738,noise,5
ECC_20171226_220351_536.wav,0.086,0.398,32,33,26.2,0,1.1,45,1,3,28.8,61.4,12,25.7,192000,N1,0.73,noise,5
ECC_20171226_220414_459.wav,0.106,0.598,28,25.5,21.4,0,1.1,57,1,3,31.7,95,15,28,192000,N1,0.708,noise,5
ECC_20171226_220416_556.wav,0.072,0.356,32,32.2,25.1,0,1.8,98,1,3,29.4,65.9,12,25.1,192000,N1,0.826,noise,5
ECC_20171226_220424_467.wav,0.08,0.422,29,30,27,0,1.1,35,1,3,30.6,104.7,13,27.6,192000,N1,0.69,noise,5
ECC_20171226_220435_567.wav,0.11,0.478,25,24.8,25.5,0,1,25,1,2,29.7,79.2,11,24.9,192000,N1,0.592,noise,5
ECC_20171226_220437_524.wav,0.1,0.472,28,27.8,24.8,0,1.9,84,1,2,29.1,62.5,12,25.5,192000,N1,0.772,noise,5
ECC_20171226_220442_613.wav,0.13,0.38,25,24.8,23.2,0,1.1,39,1,3,34.6,84.2,14,32.1,192000,N1,0.788,noise,5
ECC_20171226_220446_913.wav,0.084,0.316,36,34.5,31.9,0,1.1,42,1,3,31.8,111.3,14,28.1,192000,N1,0.562,noise,5
ECC_20171226_220457_355.wav,0.06,0.428,31,31.5,30,0,1,36,1,3,28.9,83.3,12,25.1,192000,N1,0.744,noise,5
ECC_20171226_220502_027.wav,0.084,0.304,37,35.6,28.9,0,1,49,1,2,31.7,85.8,14,28.2,192000,N1,0.818,noise,5
ECC_20171226_220523_700.wav,0.07,0.476,29,29.2,22.5,0,1.1,51,1,3,30.2,78.4,12,26.6,192000,N1,0.612,noise,5
ECC_20171226_220536_753.wav,0.078,0.272,35,34.9,30,0,1.1,41,1,4,34.4,124.3,14,30.3,192000,N1,0.556,noise,5
