obs_datetime,filename,species,confidence_index,real_error
2017-09-03T23:40:50Z,SR2_20170903_234050.wav,Pippip,0.94,0.818142024826026
2017-09-03T23:49:54Z,SR2_20170903_234954.wav,Pippip,0.94,0.818142024826026
2017-09-03T23:51:06Z,SR2_20170903_235106.wav,Pippip,0.94,0.818142024826026
2017-09-03T23:56:24Z,SR2_20170903_235624.wav,Pippip,0.94,0.818142024826026
2017-09-03T23:57:06Z,SR2_20170903_235706.wav,Pippip,0.94,0.818142024826026
2017-09-03T23:59:57Z,SR2_20170903_235957.wav,Pippip,0.94,0.818142024826026
2017-09-04T00:00:58Z,SR2_20170904_000058.wav,Pippip,0.94,0.818142024826026
2017-09-04T00:11:49Z,SR2_20170904_001149.wav,Pippip,0.94,0.818142024826026
2017-09-04T00:12:16Z,SR2_20170904_001216.wav,Pippip,0.94,0.818142024826026
2017-09-04T00:14:03Z,SR2_20170904_001403.wav,Pippip,0.94,0.818142024826026
2017-09-04T00:18:11Z,SR2_20170904_001811.wav,Pippip,0.94,0.818142024826026
2017-09-04T00:55:11Z,SR2_20170904_005511.wav,Pippip,0.94,0.818142024826026
2017-09-05T00:38:54Z,SR2_20170905_003854.wav,Pippip,0.94,0.818142024826026
2017-09-05T00:39:32Z,SR2_20170905_003932.wav,Pippip,0.94,0.818142024826026
2017-09-05T20:18:30Z,SR2_20170905_201830.wav,Pippip,0.94,0.818142024826026
2017-09-06T19:19:27Z,SR2_20170906_191927.wav,Pippip,0.94,0.818142024826026
2017-09-06T20:11:23Z,SR2_20170906_201123.wav,Pippip,0.94,0.818142024826026
2017-09-06T20:52:21Z,SR2_20170906_205221.wav,Pippip,0.94,0.818142024826026
2017-09-06T21:51:27Z,SR2_20170906_215127.wav,Pippip,0.94,0.818142024826026
2017-09-06T22:03:46Z,SR2_20170906_220346.wav,Pippip,0.94,0.818142024826026
2017-09-06T22:09:23Z,SR2_20170906_220923.wav,Pippip,0.94,0.818142024826026
2017-09-06T22:14:11Z,SR2_20170906_221411.wav,Pippip,0.94,0.818142024826026
2017-09-06T22:24:41Z,SR2_20170906_222441.wav,Pippip,0.94,0.818142024826026
2017-09-06T22:26:21Z,SR2_20170906_222621.wav,Pippip,0.94,0.818142024826026
2017-09-06T22:29:57Z,SR2_20170906_222957.wav,Pippip,0.94,0.818142024826026
2017-09-06T22:32:02Z,SR2_20170906_223202.wav,Pippip,0.94,0.818142024826026
2017-09-06T22:38:19Z,SR2_20170906_223819.wav,Pippip,0.94,0.818142024826026
2017-09-06T22:39:30Z,SR2_20170906_223930.wav,Pippip,0.94,0.818142024826026
2017-09-06T22:40:23Z,SR2_20170906_224023.wav,Pippip,0.94,0.818142024826026
2017-09-06T22:41:35Z,SR2_20170906_224135.wav,Pippip,0.94,0.818142024826026
2017-09-06T22:51:36Z,SR2_20170906_225136.wav,Pippip,0.94,0.818142024826026
2017-09-06T23:16:48Z,SR2_20170906_231648.wav,Pippip,0.94,0.818142024826026
2017-09-06T23:37:39Z,SR2_20170906_233739.wav,Pippip,0.94,0.818142024826026
2017-09-08T19:06:46Z,SR2_20170908_190646.wav,Pippip,0.94,0.818142024826026
2017-09-08T19:10:13Z,SR2_20170908_191013.wav,Pippip,0.94,0.818142024826026
2017-09-08T19:11:14Z,SR2_20170908_191114.wav,Pippip,0.94,0.818142024826026
2017-09-08T19:21:58Z,SR2_20170908_192158.wav,Pippip,0.94,0.818142024826026
2017-09-12T19:28:37Z,SR2_20170912_192837.wav,Pippip,0.94,0.818142024826026
2017-09-14T18:55:20Z,SR2_20170914_185520.wav,Pippip,0.94,0.818142024826026
2017-09-14T18:56:07Z,SR2_20170914_185607.wav,Pippip,0.94,0.818142024826026
2017-09-14T18:57:05Z,SR2_20170914_185705.wav,Pippip,0.94,0.818142024826026
2017-09-14T20:29:06Z,SR2_20170914_202906.wav,Pippip,0.94,0.818142024826026
2017-09-22T18:31:22Z,SR2_20170922_183122.wav,Pippip,0.94,0.818142024826026
2017-09-23T18:19:19Z,SR2_20170923_181919.wav,Pippip,0.94,0.818142024826026
2017-09-23T18:24:22Z,SR2_20170923_182422.wav,Pippip,0.94,0.818142024826026
2017-09-23T18:24:40Z,SR2_20170923_182440.wav,Pippip,0.94,0.818142024826026
2017-09-23T20:29:23Z,SR2_20170923_202923.wav,Pippip,0.94,0.818142024826026
2017-09-23T20:29:46Z,SR2_20170923_202946.wav,Pippip,0.94,0.818142024826026
2017-09-30T01:11:32Z,SR2_20170930_011132.wav,Pippip,0.94,0.818142024826026
2017-09-30T19:49:09Z,SR2_20170930_194909.wav,Pippip,0.94,0.818142024826026
2017-10-08T02:00:20Z,SR2_20171008_020020.wav,Pippip,0.94,0.818142024826026
2017-10-14T18:11:52Z,SR2_20171014_181152.wav,Pippip,0.94,0.818142024826026
2017-10-31T17:39:11Z,SR2_20171031_173911.wav,Pippip,0.94,0.818142024826026
2017-10-31T17:41:39Z,SR2_20171031_174139.wav,Pippip,0.94,0.818142024826026
2018-05-12T20:55:46Z,SR2_20180512_205546.wav,Pippip,0.94,0.818142024826026
2018-05-25T03:16:51Z,SR2_20180525_031651.wav,Pippip,0.94,0.818142024826026
2018-05-28T21:01:34Z,SR2_20180528_210134.wav,Pippip,0.94,0.818142024826026
2018-05-30T20:49:28Z,SR2_20180530_204928.wav,Pippip,0.94,0.818142024826026
2018-07-04T23:46:13Z,SR2_20180704_234613.wav,Pippip,0.94,0.818142024826026
2018-07-07T02:03:29Z,SR2_20180707_020329.wav,Pippip,0.94,0.818142024826026
2018-07-07T21:17:56Z,SR2_20180707_211756.wav,Pippip,0.94,0.818142024826026
2018-07-07T21:20:09Z,SR2_20180707_212009.wav,Pippip,0.94,0.818142024826026
2018-07-11T21:49:01Z,SR2_20180711_214901.wav,Pippip,0.94,0.818142024826026
2018-07-11T22:15:03Z,SR2_20180711_221503.wav,Pippip,0.94,0.818142024826026
2018-07-13T00:12:44Z,SR2_20180713_001244.wav,Pippip,0.94,0.818142024826026
2018-07-14T22:12:36Z,SR2_20180714_221236.wav,Pippip,0.94,0.818142024826026
2018-07-15T21:21:23Z,SR2_20180715_212123.wav,Pippip,0.94,0.818142024826026
2018-07-16T02:26:56Z,SR2_20180716_022656.wav,Pippip,0.94,0.818142024826026
2018-07-16T21:05:45Z,SR2_20180716_210545.wav,Pippip,0.94,0.818142024826026
2018-07-16T21:36:40Z,SR2_20180716_213640.wav,Pippip,0.94,0.818142024826026
2018-07-17T01:23:04Z,SR2_20180717_012304.wav,Pippip,0.94,0.818142024826026
2018-07-17T01:56:18Z,SR2_20180717_015618.wav,Pippip,0.94,0.818142024826026
2018-07-18T20:56:39Z,SR2_20180718_205639.wav,Pippip,0.94,0.818142024826026
2018-07-23T02:34:55Z,SR2_20180723_023455.wav,Pippip,0.94,0.818142024826026
2018-07-24T03:19:36Z,SR2_20180724_031936.wav,Pippip,0.94,0.818142024826026
2018-07-25T23:01:00Z,SR2_20180725_230100.wav,Pippip,0.94,0.818142024826026
2018-07-25T23:33:41Z,SR2_20180725_233341.wav,Pippip,0.94,0.818142024826026
2018-07-25T23:47:01Z,SR2_20180725_234701.wav,Pippip,0.94,0.818142024826026
2018-07-26T00:10:50Z,SR2_20180726_001050.wav,Pippip,0.94,0.818142024826026
2018-07-28T23:12:43Z,SR2_20180728_231243.wav,Pippip,0.94,0.818142024826026
2018-08-01T00:44:55Z,SR2_20180801_004455.wav,Pippip,0.94,0.818142024826026
2018-08-01T22:04:42Z,SR2_20180801_220442.wav,Pippip,0.94,0.818142024826026
2018-08-02T21:28:32Z,SR2_20180802_212832.wav,Pippip,0.94,0.818142024826026
2018-08-03T00:38:50Z,SR2_20180803_003850.wav,Pippip,0.94,0.818142024826026
2018-08-05T02:13:02Z,SR2_20180805_021302.wav,Pippip,0.94,0.818142024826026
2018-08-05T23:51:50Z,SR2_20180805_235150.wav,Pippip,0.94,0.818142024826026
2018-08-07T02:19:05Z,SR2_20180807_021905.wav,Pippip,0.94,0.818142024826026
2018-08-07T02:30:47Z,SR2_20180807_023047.wav,Pippip,0.94,0.818142024826026
2018-08-08T01:38:39Z,SR2_20180808_013839.wav,Pippip,0.94,0.818142024826026
2018-08-09T22:25:54Z,SR2_20180809_222554.wav,Pippip,0.94,0.818142024826026
2018-08-21T20:25:19Z,SR2_20180821_202519.wav,Pippip,0.94,0.818142024826026
2018-08-28T21:49:16Z,SR2_20180828_214916.wav,Pippip,0.94,0.818142024826026
2018-09-02T20:15:54Z,SR2_20180902_201554.wav,Pippip,0.94,0.818142024826026
2018-09-15T22:29:01Z,SR2_20180915_222901.wav,Pippip,0.94,0.818142024826026
2018-10-11T23:39:32Z,SR2_20181011_233932.wav,Pippip,0.94,0.818142024826026
2018-10-23T03:33:00Z,SR2_20181023_033300.wav,Pippip,0.94,0.818142024826026
2016-09-10T02:35:03Z,SR2_20160910_023503.wav,Pippip,0.93,0.81419666414244
2016-09-15T05:23:14Z,SR2_20160915_052314.wav,Pippip,0.93,0.81419666414244
2016-09-21T19:34:28Z,SR2_20160921_193428.wav,Pippip,0.93,0.81419666414244
2016-09-30T19:36:51Z,SR2_20160930_193651.wav,Pippip,0.93,0.81419666414244
2016-10-03T18:55:38Z,SR2_20161003_185538.wav,Pippip,0.93,0.81419666414244
2016-10-11T21:19:13Z,SR2_20161011_211913.wav,Pippip,0.93,0.81419666414244
2016-10-29T04:03:08Z,SR2_20161029_040308.wav,Pippip,0.93,0.81419666414244
2017-06-08T02:26:42Z,SR2_20170608_022642.wav,Pippip,0.93,0.81419666414244
2017-06-24T23:23:23Z,SR2_20170624_232323.wav,Pippip,0.93,0.81419666414244
2017-07-21T01:42:42Z,SR2_20170721_014242.wav,Pippip,0.93,0.81419666414244
2017-08-24T21:29:45Z,SR2_20170824_212945.wav,Pippip,0.93,0.81419666414244
2017-08-25T21:11:08Z,SR2_20170825_211108.wav,Pippip,0.93,0.81419666414244
2017-08-25T23:41:38Z,SR2_20170825_234138.wav,Pippip,0.93,0.81419666414244
2017-08-27T19:40:41Z,SR2_20170827_194041.wav,Pippip,0.93,0.81419666414244
2017-08-28T20:08:33Z,SR2_20170828_200833.wav,Pippip,0.93,0.81419666414244
2017-08-28T20:08:38Z,SR2_20170828_200838.wav,Pippip,0.93,0.81419666414244
2017-08-30T00:02:25Z,SR2_20170830_000225.wav,Pippip,0.93,0.81419666414244
2017-08-30T00:06:25Z,SR2_20170830_000625.wav,Pippip,0.93,0.81419666414244
2017-08-30T00:16:48Z,SR2_20170830_001648.wav,Pippip,0.93,0.81419666414244
2017-08-30T00:21:04Z,SR2_20170830_002104.wav,Pippip,0.93,0.81419666414244
2017-08-30T00:33:24Z,SR2_20170830_003324.wav,Pippip,0.93,0.81419666414244
2017-08-30T00:36:59Z,SR2_20170830_003659.wav,Pippip,0.93,0.81419666414244
2017-08-30T19:19:13Z,SR2_20170830_191913.wav,Pippip,0.93,0.81419666414244
2017-08-30T19:22:00Z,SR2_20170830_192200.wav,Pippip,0.93,0.81419666414244
2017-08-30T19:23:20Z,SR2_20170830_192320.wav,Pippip,0.93,0.81419666414244
2017-08-30T19:25:52Z,SR2_20170830_192552.wav,Pippip,0.93,0.81419666414244
2017-08-31T19:16:52Z,SR2_20170831_191652.wav,Pippip,0.93,0.81419666414244
2017-08-31T19:21:41Z,SR2_20170831_192141.wav,Pippip,0.93,0.81419666414244
2017-08-31T19:27:02Z,SR2_20170831_192702.wav,Pippip,0.93,0.81419666414244
2017-08-31T19:27:10Z,SR2_20170831_192710.wav,Pippip,0.93,0.81419666414244
2017-08-31T19:30:43Z,SR2_20170831_193043.wav,Pippip,0.93,0.81419666414244
2017-08-31T19:43:20Z,SR2_20170831_194320.wav,Pippip,0.93,0.81419666414244
2017-08-31T19:44:04Z,SR2_20170831_194404.wav,Pippip,0.93,0.81419666414244
2017-09-01T19:12:02Z,SR2_20170901_191202.wav,Pippip,0.93,0.81419666414244
2017-09-01T19:14:57Z,SR2_20170901_191457.wav,Pippip,0.93,0.81419666414244
2017-09-01T19:18:46Z,SR2_20170901_191846.wav,Pippip,0.93,0.81419666414244
2017-09-01T19:20:11Z,SR2_20170901_192011.wav,Pippip,0.93,0.81419666414244
2017-09-01T19:47:53Z,SR2_20170901_194753.wav,Pippip,0.93,0.81419666414244
2017-09-01T20:13:22Z,SR2_20170901_201322.wav,Pippip,0.93,0.81419666414244
2017-09-02T19:08:38Z,SR2_20170902_190838.wav,Pippip,0.93,0.81419666414244
2017-09-03T19:12:22Z,SR2_20170903_191222.wav,Pippip,0.93,0.81419666414244
2017-09-03T19:16:03Z,SR2_20170903_191603.wav,Pippip,0.93,0.81419666414244
2017-09-03T19:17:05Z,SR2_20170903_191705.wav,Pippip,0.93,0.81419666414244
2017-09-03T19:18:58Z,SR2_20170903_191858.wav,Pippip,0.93,0.81419666414244
2017-09-03T19:19:21Z,SR2_20170903_191921.wav,Pippip,0.93,0.81419666414244
2017-09-03T19:25:17Z,SR2_20170903_192517.wav,Pippip,0.93,0.81419666414244
2017-09-03T19:41:58Z,SR2_20170903_194158.wav,Pippip,0.93,0.81419666414244
2017-09-03T20:22:47Z,SR2_20170903_202247.wav,Pippip,0.93,0.81419666414244
2017-09-03T20:23:10Z,SR2_20170903_202310.wav,Pippip,0.93,0.81419666414244
2017-09-03T20:54:15Z,SR2_20170903_205415.wav,Pippip,0.93,0.81419666414244
2017-09-03T21:47:46Z,SR2_20170903_214746.wav,Pippip,0.93,0.81419666414244
2017-09-03T21:51:02Z,SR2_20170903_215102.wav,Pippip,0.93,0.81419666414244
2017-09-03T21:52:26Z,SR2_20170903_215226.wav,Pippip,0.93,0.81419666414244
2017-09-03T22:22:43Z,SR2_20170903_222243.wav,Pippip,0.93,0.81419666414244
2017-09-03T22:39:04Z,SR2_20170903_223904.wav,Pippip,0.93,0.81419666414244
2017-09-03T22:39:23Z,SR2_20170903_223923.wav,Pippip,0.93,0.81419666414244
2017-09-03T22:43:10Z,SR2_20170903_224310.wav,Pippip,0.93,0.81419666414244
2017-09-03T22:43:31Z,SR2_20170903_224331.wav,Pippip,0.93,0.81419666414244
2017-09-03T22:45:58Z,SR2_20170903_224558.wav,Pippip,0.93,0.81419666414244
2017-09-03T22:46:33Z,SR2_20170903_224633.wav,Pippip,0.93,0.81419666414244
2017-09-03T22:48:14Z,SR2_20170903_224814.wav,Pippip,0.93,0.81419666414244
2017-09-03T22:49:15Z,SR2_20170903_224915.wav,Pippip,0.93,0.81419666414244
2017-09-03T22:49:33Z,SR2_20170903_224933.wav,Pippip,0.93,0.81419666414244
2017-09-03T23:00:17Z,SR2_20170903_230017.wav,Pippip,0.93,0.81419666414244
2017-09-03T23:13:42Z,SR2_20170903_231342.wav,Pippip,0.93,0.81419666414244
2017-09-03T23:43:01Z,SR2_20170903_234301.wav,Pippip,0.93,0.81419666414244
2017-09-03T23:44:28Z,SR2_20170903_234428.wav,Pippip,0.93,0.81419666414244
2017-09-03T23:45:41Z,SR2_20170903_234541.wav,Pippip,0.93,0.81419666414244
2017-09-03T23:47:16Z,SR2_20170903_234716.wav,Pippip,0.93,0.81419666414244
2017-09-03T23:49:08Z,SR2_20170903_234908.wav,Pippip,0.93,0.81419666414244
2017-09-03T23:53:51Z,SR2_20170903_235351.wav,Pippip,0.93,0.81419666414244
2017-09-03T23:55:59Z,SR2_20170903_235559.wav,Pippip,0.93,0.81419666414244
2017-09-03T23:59:10Z,SR2_20170903_235910.wav,Pippip,0.93,0.81419666414244
2017-09-04T00:00:18Z,SR2_20170904_000018.wav,Pippip,0.93,0.81419666414244
2017-09-04T23:42:11Z,SR2_20170904_234211.wav,Pippip,0.93,0.81419666414244
2017-09-05T21:27:46Z,SR2_20170905_212746.wav,Pippip,0.93,0.81419666414244
2017-09-06T19:08:10Z,SR2_20170906_190810.wav,Pippip,0.93,0.81419666414244
2017-09-06T19:21:50Z,SR2_20170906_192150.wav,Pippip,0.93,0.81419666414244
2017-09-06T20:43:33Z,SR2_20170906_204333.wav,Pippip,0.93,0.81419666414244
2017-09-06T21:10:37Z,SR2_20170906_211037.wav,Pippip,0.93,0.81419666414244
2017-09-06T22:07:33Z,SR2_20170906_220733.wav,Pippip,0.93,0.81419666414244
2017-09-06T22:09:02Z,SR2_20170906_220902.wav,Pippip,0.93,0.81419666414244
2017-09-06T22:10:18Z,SR2_20170906_221018.wav,Pippip,0.93,0.81419666414244
2017-09-06T22:25:45Z,SR2_20170906_222545.wav,Pippip,0.93,0.81419666414244
2017-09-06T22:31:11Z,SR2_20170906_223111.wav,Pippip,0.93,0.81419666414244
2017-09-06T23:10:46Z,SR2_20170906_231046.wav,Pippip,0.93,0.81419666414244
2017-09-08T19:04:02Z,SR2_20170908_190402.wav,Pippip,0.93,0.81419666414244
2017-09-08T19:05:16Z,SR2_20170908_190516.wav,Pippip,0.93,0.81419666414244
2017-09-08T19:07:44Z,SR2_20170908_190744.wav,Pippip,0.93,0.81419666414244
2017-09-08T19:23:33Z,SR2_20170908_192333.wav,Pippip,0.93,0.81419666414244
2017-09-10T18:57:38Z,SR2_20170910_185738.wav,Pippip,0.93,0.81419666414244
2017-09-11T20:05:13Z,SR2_20170911_200513.wav,Pippip,0.93,0.81419666414244
2017-09-14T18:50:03Z,SR2_20170914_185003.wav,Pippip,0.93,0.81419666414244
2017-09-16T18:48:22Z,SR2_20170916_184822.wav,Pippip,0.93,0.81419666414244
2017-09-20T22:27:17Z,SR2_20170920_222717.wav,Pippip,0.93,0.81419666414244
2017-09-22T18:34:59Z,SR2_20170922_183459.wav,Pippip,0.93,0.81419666414244
2017-09-23T18:18:58Z,SR2_20170923_181858.wav,Pippip,0.93,0.81419666414244
2017-09-23T18:26:16Z,SR2_20170923_182616.wav,Pippip,0.93,0.81419666414244
2017-09-23T20:29:35Z,SR2_20170923_202935.wav,Pippip,0.93,0.81419666414244
2017-09-23T20:30:22Z,SR2_20170923_203022.wav,Pippip,0.93,0.81419666414244
2017-10-01T18:14:35Z,SR2_20171001_181435.wav,Pippip,0.93,0.81419666414244
2017-10-04T17:56:43Z,SR2_20171004_175643.wav,Pippip,0.93,0.81419666414244
2017-11-01T17:08:19Z,SR2_20171101_170819.wav,Pippip,0.93,0.81419666414244
2018-01-04T18:02:07Z,SR2_20180104_180207.wav,Pippip,0.93,0.81419666414244
2018-01-15T21:23:05Z,SR2_20180115_212305.wav,Pippip,0.93,0.81419666414244
2018-02-15T18:17:13Z,SR2_20180215_181713.wav,Pippip,0.93,0.81419666414244
2018-05-13T02:12:37Z,SR2_20180513_021237.wav,Pippip,0.93,0.81419666414244
2018-05-13T02:46:03Z,SR2_20180513_024603.wav,Pippip,0.93,0.81419666414244
2018-07-06T03:01:42Z,SR2_20180706_030142.wav,Pippip,0.93,0.81419666414244
2018-07-06T21:49:02Z,SR2_20180706_214902.wav,Pippip,0.93,0.81419666414244
2018-07-07T22:34:34Z,SR2_20180707_223434.wav,Pippip,0.93,0.81419666414244
2018-07-07T22:50:49Z,SR2_20180707_225049.wav,Pippip,0.93,0.81419666414244
2018-07-11T22:53:05Z,SR2_20180711_225305.wav,Pippip,0.93,0.81419666414244
2018-07-11T23:09:36Z,SR2_20180711_230936.wav,Pippip,0.93,0.81419666414244
2018-07-12T21:17:51Z,SR2_20180712_211751.wav,Pippip,0.93,0.81419666414244
2018-07-15T21:22:10Z,SR2_20180715_212210.wav,Pippip,0.93,0.81419666414244
2018-07-17T01:28:23Z,SR2_20180717_012823.wav,Pippip,0.93,0.81419666414244
2018-07-17T23:22:22Z,SR2_20180717_232222.wav,Pippip,0.93,0.81419666414244
2018-07-17T23:40:37Z,SR2_20180717_234037.wav,Pippip,0.93,0.81419666414244
2018-07-19T00:13:38Z,SR2_20180719_001338.wav,Pippip,0.93,0.81419666414244
2018-07-19T01:14:10Z,SR2_20180719_011410.wav,Pippip,0.93,0.81419666414244
2018-07-19T01:47:01Z,SR2_20180719_014701.wav,Pippip,0.93,0.81419666414244
2018-07-24T03:20:14Z,SR2_20180724_032014.wav,Pippip,0.93,0.81419666414244
2018-07-26T00:36:24Z,SR2_20180726_003624.wav,Pippip,0.93,0.81419666414244
2018-07-26T01:32:59Z,SR2_20180726_013259.wav,Pippip,0.93,0.81419666414244
2018-07-27T01:16:08Z,SR2_20180727_011608.wav,Pippip,0.93,0.81419666414244
2018-07-28T01:03:05Z,SR2_20180728_010305.wav,Pippip,0.93,0.81419666414244
2018-08-01T01:02:06Z,SR2_20180801_010206.wav,Pippip,0.93,0.81419666414244
2018-08-02T22:55:57Z,SR2_20180802_225557.wav,Pippip,0.93,0.81419666414244
2018-08-06T23:54:16Z,SR2_20180806_235416.wav,Pippip,0.93,0.81419666414244
2018-08-07T00:00:47Z,SR2_20180807_000047.wav,Pippip,0.93,0.81419666414244
2018-08-08T21:20:39Z,SR2_20180808_212039.wav,Pippip,0.93,0.81419666414244
2018-08-16T23:20:23Z,SR2_20180816_232023.wav,Pippip,0.93,0.81419666414244
2018-09-14T21:28:06Z,SR2_20180914_212806.wav,Pippip,0.93,0.81419666414244
2018-10-18T04:47:49Z,SR2_20181018_044749.wav,Pippip,0.93,0.81419666414244
2017-06-09T21:16:18Z,SR2_20170609_211618.wav,Pippip,0.92,0.810185568180778
2017-08-27T19:36:53Z,SR2_20170827_193653.wav,Pippip,0.92,0.810185568180778
2017-08-28T21:03:18Z,SR2_20170828_210318.wav,Pippip,0.92,0.810185568180778
2017-08-30T00:05:38Z,SR2_20170830_000538.wav,Pippip,0.92,0.810185568180778
2017-08-30T00:08:33Z,SR2_20170830_000833.wav,Pippip,0.92,0.810185568180778
2017-08-30T00:13:56Z,SR2_20170830_001356.wav,Pippip,0.92,0.810185568180778
2017-08-30T19:19:42Z,SR2_20170830_191942.wav,Pippip,0.92,0.810185568180778
2017-08-30T19:47:06Z,SR2_20170830_194706.wav,Pippip,0.92,0.810185568180778
2017-08-31T19:20:36Z,SR2_20170831_192036.wav,Pippip,0.92,0.810185568180778
2017-08-31T19:26:36Z,SR2_20170831_192636.wav,Pippip,0.92,0.810185568180778
2017-08-31T19:52:25Z,SR2_20170831_195225.wav,Pippip,0.92,0.810185568180778
2017-09-01T19:19:04Z,SR2_20170901_191904.wav,Pippip,0.92,0.810185568180778
2017-09-01T19:33:29Z,SR2_20170901_193329.wav,Pippip,0.92,0.810185568180778
2017-09-01T19:38:51Z,SR2_20170901_193851.wav,Pippip,0.92,0.810185568180778
2017-09-03T19:21:32Z,SR2_20170903_192132.wav,Pippip,0.92,0.810185568180778
2017-09-03T19:23:39Z,SR2_20170903_192339.wav,Pippip,0.92,0.810185568180778
2017-09-03T19:25:28Z,SR2_20170903_192528.wav,Pippip,0.92,0.810185568180778
2017-09-03T21:57:38Z,SR2_20170903_215738.wav,Pippip,0.92,0.810185568180778
2017-09-03T22:10:21Z,SR2_20170903_221021.wav,Pippip,0.92,0.810185568180778
2017-09-03T22:21:17Z,SR2_20170903_222117.wav,Pippip,0.92,0.810185568180778
2017-09-03T22:38:28Z,SR2_20170903_223828.wav,Pippip,0.92,0.810185568180778
2017-09-03T23:14:23Z,SR2_20170903_231423.wav,Pippip,0.92,0.810185568180778
2017-09-03T23:46:27Z,SR2_20170903_234627.wav,Pippip,0.92,0.810185568180778
2017-09-03T23:47:11Z,SR2_20170903_234711.wav,Pippip,0.92,0.810185568180778
2017-09-03T23:48:51Z,SR2_20170903_234851.wav,Pippip,0.92,0.810185568180778
2017-09-03T23:51:16Z,SR2_20170903_235116.wav,Pippip,0.92,0.810185568180778
2017-09-03T23:54:22Z,SR2_20170903_235422.wav,Pippip,0.92,0.810185568180778
2017-09-03T23:56:38Z,SR2_20170903_235638.wav,Pippip,0.92,0.810185568180778
2017-09-03T23:59:16Z,SR2_20170903_235916.wav,Pippip,0.92,0.810185568180778
2017-09-04T00:35:13Z,SR2_20170904_003513.wav,Pippip,0.92,0.810185568180778
2017-09-06T21:57:09Z,SR2_20170906_215709.wav,Pippip,0.92,0.810185568180778
2017-09-06T22:13:51Z,SR2_20170906_221351.wav,Pippip,0.92,0.810185568180778
2017-09-06T22:20:26Z,SR2_20170906_222026.wav,Pippip,0.92,0.810185568180778
2017-09-06T22:39:54Z,SR2_20170906_223954.wav,Pippip,0.92,0.810185568180778
2017-09-06T22:43:58Z,SR2_20170906_224358.wav,Pippip,0.92,0.810185568180778
2017-09-21T18:15:05Z,SR2_20170921_181505.wav,Pippip,0.92,0.810185568180778
2017-09-23T18:18:45Z,SR2_20170923_181845.wav,Pippip,0.92,0.810185568180778
2017-09-23T18:21:46Z,SR2_20170923_182146.wav,Pippip,0.92,0.810185568180778
2017-09-23T18:22:34Z,SR2_20170923_182234.wav,Pippip,0.92,0.810185568180778
2017-09-23T18:23:35Z,SR2_20170923_182335.wav,Pippip,0.92,0.810185568180778
2017-09-23T18:28:37Z,SR2_20170923_182837.wav,Pippip,0.92,0.810185568180778
2017-10-12T17:42:49Z,SR2_20171012_174249.wav,Pippip,0.92,0.810185568180778
2017-10-14T17:43:05Z,SR2_20171014_174305.wav,Pippip,0.92,0.810185568180778
2017-10-23T20:53:02Z,SR2_20171023_205302.wav,Pippip,0.92,0.810185568180778
2017-10-23T23:08:05Z,SR2_20171023_230805.wav,Pippip,0.92,0.810185568180778
2017-10-24T18:25:54Z,SR2_20171024_182554.wav,Pippip,0.92,0.810185568180778
2017-10-25T20:08:44Z,SR2_20171025_200844.wav,Pippip,0.92,0.810185568180778
2018-04-16T20:55:33Z,SR2_20180416_205533.wav,Pippip,0.92,0.810185568180778
2018-05-10T20:27:59Z,SR2_20180510_202759.wav,Pippip,0.92,0.810185568180778
2018-05-27T02:52:22Z,SR2_20180527_025222.wav,Pippip,0.92,0.810185568180778
2018-07-06T02:56:48Z,SR2_20180706_025648.wav,Pippip,0.92,0.810185568180778
2018-07-07T23:11:10Z,SR2_20180707_231110.wav,Pippip,0.92,0.810185568180778
2018-07-16T01:05:36Z,SR2_20180716_010536.wav,Pippip,0.92,0.810185568180778
2018-07-17T01:38:56Z,SR2_20180717_013856.wav,Pippip,0.92,0.810185568180778
2018-07-17T23:04:59Z,SR2_20180717_230459.wav,Pippip,0.92,0.810185568180778
2018-07-18T23:02:18Z,SR2_20180718_230218.wav,Pippip,0.92,0.810185568180778
2018-07-25T23:47:40Z,SR2_20180725_234740.wav,Pippip,0.92,0.810185568180778
2018-07-31T21:23:50Z,SR2_20180731_212350.wav,Pippip,0.92,0.810185568180778
2018-08-01T20:38:31Z,SR2_20180801_203831.wav,Pippip,0.92,0.810185568180778
2018-08-01T23:23:03Z,SR2_20180801_232303.wav,Pippip,0.92,0.810185568180778
2018-08-02T22:43:22Z,SR2_20180802_224322.wav,Pippip,0.92,0.810185568180778
2018-08-08T03:40:33Z,SR2_20180808_034033.wav,Pippip,0.92,0.810185568180778
2018-08-08T20:15:19Z,SR2_20180808_201519.wav,Pippip,0.92,0.810185568180778
2018-08-23T22:51:34Z,SR2_20180823_225134.wav,Pippip,0.92,0.810185568180778
2018-08-29T21:54:42Z,SR2_20180829_215442.wav,Pippip,0.92,0.810185568180778
2018-09-30T19:02:20Z,SR2_20180930_190220.wav,Pippip,0.92,0.810185568180778
2018-11-05T19:18:29Z,SR2_20181105_191829.wav,Pippip,0.92,0.810185568180778
2018-11-15T17:10:46Z,SR2_20181115_171046.wav,Pippip,0.92,0.810185568180778
