2018-Oct-09	05:30:03	   13.6	  -20.5		
2018-Oct-09	05:35:03	   13.5	  -20.5		
2018-Oct-09	05:40:03	   13.3	  -20.5		
2018-Oct-09	05:45:02	   13.3	  -20.5		
2018-Oct-09	05:50:03	   13.2	  -20.5		
2018-Oct-09	05:55:03	   13.0	  -20.5		
2018-Oct-09	06:00:03	   13.0	  -20.5		
2018-Oct-09	06:05:03	   12.8	  -20.5		
2018-Oct-09	06:10:03	   12.8	  -20.5		
2018-Oct-09	06:15:02	   12.7	  -20.5		
2018-Oct-09	06:20:03	   12.7	  -20.5		
2018-Oct-09	06:25:03	   12.7	  -20.5		
2018-Oct-09	06:30:03	   12.7	  -20.5		
2018-Oct-09	06:35:03	   12.7	  -20.5		
2018-Oct-09	16:41:37	   21.2	  -20.5		
2018-Oct-09	16:46:59	   21.4	  -20.5		
2018-Oct-09	16:51:59	   21.7	  -20.5		
2018-Oct-09	16:56:59	   21.9	  -20.5		
2018-Oct-09	17:01:59	   21.9	  -20.5		
2018-Oct-09	17:06:59	   21.9	  -20.5		
2018-Oct-09	17:11:59	   21.7	  -20.5		
2018-Oct-09	17:12:00	   21.7	  -20.5		
2018-Oct-09	17:17:01	   21.6	  -20.5		
2018-Oct-09	17:22:01	   21.6	  -20.5		
2018-Oct-09	17:27:01	   21.4	  -20.5		
2018-Oct-09	17:32:01	   21.2	  -20.5		
2018-Oct-09	17:37:01	   21.1	  -20.5		
2018-Oct-09	17:42:01	   20.9	  -20.5		
2018-Oct-09	17:42:02	   20.9	  -20.5		
