Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160617_221231_164.wav,0.054,0.014,0.058,0.004,0.004,0.028,0.06,0.002,0.022,0.022,0.01,0.006,0.004,0.09,0.104,0.05,0.012,0.004,0,0.01,0.02,0.018,0.03,0.076,0.05,0.024,0.67,0.03,0.034,0.002,0.002,0.048,0.352,0.034,0.068,0.042,0.2,0.04,0.002,0.006,0.02,0.06,0.16,14,15,14.2,0,1.1,9,1,2,26.3,67.1,11,21.8,192000,N1,0.67,noise,5
SR2_20160617_221308_615.wav,0.032,0.094,0.054,0.004,0.004,0.05,0.076,0.002,0.044,0.012,0.02,0.02,0.008,0.168,0.318,0.03,0.02,0.004,0,0.006,0.03,0.024,0.036,0.22,0.094,0.106,0.792,0.046,0.062,0.002,0,0.026,0.128,0.076,0.084,0.046,0.078,0.04,0.006,0.022,0.03,0.062,0.284,14,14.2,13.5,0,2.3,41,1,2,42.9,86.2,18,38.9,192000,N1,0.792,noise,5
SR2_20160617_221313_559.wav,0.05,0.02,0.048,0.006,0.002,0.03,0.078,0,0.02,0.014,0.028,0.01,0.006,0.104,0.188,0.016,0.02,0.002,0,0.008,0.016,0.016,0.026,0.072,0.044,0.054,0.704,0.018,0.026,0.002,0,0.03,0.116,0.054,0.058,0.05,0.12,0.03,0.002,0.006,0.024,0.058,0.274,14,13.9,10.5,0,1,15,1,2,30.6,87.3,13,24,192000,N1,0.704,noise,5
SR2_20160617_221317_737.wav,0.058,0.026,0.062,0.01,0.002,0.03,0.058,0,0.026,0.008,0.014,0.018,0.006,0.092,0.26,0.05,0.012,0,0,0.004,0.01,0.018,0.016,0.042,0.04,0.034,0.71,0.028,0.048,0.002,0,0.024,0.096,0.024,0.038,0.03,0.114,0.026,0.004,0.006,0.014,0.046,0.35,14,14.2,14.2,0,1.1,12,1,2,40,91.7,19,36.8,192000,N1,0.71,noise,5
SR2_20160617_221420_760.wav,0.042,0.012,0.056,0.002,0.002,0.038,0.086,0,0.018,0.026,0.008,0.006,0.004,0.098,0.206,0.026,0.02,0,0,0.004,0.01,0.006,0.01,0.042,0.02,0.016,0.656,0.024,0.026,0,0,0.014,0.24,0.014,0.082,0.022,0.09,0.026,0.006,0.008,0.014,0.024,0.248,12,11.6,12.4,0,0.9,5,1,3,38.1,369.7,15,32,192000,N1,0.656,noise,5
SR2_20160617_221446_919.wav,0.038,0.026,0.044,0.01,0.002,0.054,0.046,0.002,0.034,0.016,0.01,0.008,0.008,0.048,0.154,0.044,0.026,0.002,0,0.006,0.012,0.014,0.032,0.062,0.044,0.022,0.73,0.032,0.022,0,0,0.05,0.104,0.052,0.114,0.078,0.106,0.022,0.002,0.01,0.056,0.076,0.268,14,12,12.8,0,0.6,11,1,1,32.7,103.4,12,26.9,192000,N1,0.73,noise,5
SR2_20160617_221547_192.wav,0.026,0.014,0.072,0.012,0.004,0.038,0.038,0,0.02,0.02,0.006,0.004,0.01,0.076,0.27,0.034,0.014,0,0,0.01,0.008,0.006,0.026,0.036,0.038,0.03,0.694,0.016,0.042,0,0,0.012,0.178,0.028,0.046,0.054,0.108,0.024,0.004,0.008,0.024,0.03,0.114,14,14.2,14.2,0,1,3,1,2,25.7,187.1,12,16.6,192000,N1,0.694,noise,5
SR2_20160617_221557_372.wav,0.016,0.046,0.046,0.004,0.002,0.044,0.05,0,0.048,0.002,0.002,0.006,0.006,0.086,0.1,0.01,0.024,0.002,0.004,0.004,0.118,0.04,0.066,0.138,0.144,0.052,0.386,0.038,0.026,0.002,0,0.008,0.042,0.104,0.844,0.238,0.034,0.04,0.018,0.084,0.12,0.026,0.044,56,48.8,48,0,3.3,80,5,23,98.7,251.9,30,81.9,192000,N1,0.844,Pippip,5
SR2_20160617_221814_209.wav,0.028,0.034,0.094,0.008,0.002,0.026,0.052,0,0.012,0.018,0.016,0.008,0.016,0.086,0.454,0.022,0.006,0.002,0,0.012,0.01,0.014,0.022,0.046,0.018,0.028,0.636,0.018,0.018,0.002,0,0.018,0.144,0.04,0.042,0.054,0.072,0.04,0.002,0.02,0.036,0.034,0.116,37,34.9,26.6,0,1.1,7,1,1,37.2,144.7,16,36,192000,N1,0.636,noise,5
SR2_20160617_221827_260.wav,0.022,0.04,0.066,0.008,0.002,0.036,0.094,0,0.04,0.016,0.032,0.008,0.006,0.072,0.218,0.014,0.012,0.002,0.002,0.006,0.022,0.024,0.032,0.082,0.044,0.03,0.78,0.018,0.034,0.002,0,0.022,0.122,0.026,0.092,0.038,0.068,0.04,0.006,0.008,0.048,0.04,0.212,14,14.2,14.2,0,1.5,21,1,1,29.2,91.7,12,21.1,192000,N1,0.78,noise,5
SR2_20160617_221838_543.wav,0.012,0.02,0.056,0.004,0.004,0.018,0.05,0,0.022,0.014,0.008,0.006,0.014,0.072,0.226,0.016,0.014,0.004,0,0.012,0.016,0.012,0.02,0.062,0.028,0.056,0.606,0.016,0.012,0.004,0,0.02,0.12,0.032,0.082,0.028,0.056,0.024,0.004,0.012,0.048,0.036,0.182,32,26.2,11.6,0,0.9,9,1,2,30.5,146,9,26.4,192000,N1,0.606,noise,5
SR2_20160617_222057_336.wav,0.026,0.012,0.064,0.008,0.002,0.042,0.05,0,0.022,0.012,0.008,0.012,0.008,0.06,0.314,0.02,0.016,0.002,0,0.004,0.014,0.012,0.024,0.042,0.036,0.032,0.66,0.034,0.02,0,0,0.016,0.096,0.036,0.028,0.026,0.076,0.02,0.004,0.004,0.014,0.046,0.166,16,15.8,15.8,0,1,6,1,3,67.8,201.5,30,55.3,192000,N1,0.66,noise,5
SR2_20160617_222107_000.wav,0.02,0.008,0.04,0,0.006,0.012,0.046,0,0.01,0.012,0.004,0.004,0.004,0.036,0.046,0.02,0.01,0,0,0.002,0,0.002,0.002,0.02,0.004,0.02,0.488,0.016,0.02,0.002,0,0.046,0.09,0.008,0.012,0.02,0.088,0.016,0.006,0.004,0.018,0.072,0.14,14,14.2,14.2,0.2,1.1,5,1,1,37.3,79.4,16,35.9,192000,N1,0.488,noise,5
SR2_20160617_222150_748.wav,0.034,0.05,0.05,0.006,0.002,0.012,0.036,0,0.042,0.014,0.012,0.006,0.002,0.068,0.12,0.036,0.012,0.002,0,0.008,0.018,0.024,0.03,0.11,0.054,0.066,0.566,0.038,0.038,0,0,0.01,0.092,0.062,0.07,0.074,0.054,0.078,0.002,0.012,0.042,0.024,0.064,34,28.9,27.8,0,0.4,3,1,2,77.4,392.4,26,71.3,192000,N1,0.566,noise,5
SR2_20160617_222222_447.wav,0.012,0.012,0.082,0,0.004,0.052,0.092,0,0.02,0.022,0.026,0.004,0.024,0.084,0.234,0.012,0.016,0,0,0.004,0.006,0.008,0.022,0.046,0.02,0.04,0.604,0.014,0.012,0.002,0,0.022,0.142,0.046,0.044,0.032,0.124,0.03,0.002,0.002,0.008,0.018,0.092,35,37.9,24.4,0,1,5,0,2,44.5,178.9,19,38.2,192000,N1,0.604,noise,5
SR2_20160617_222244_641.wav,0.016,0.012,0.054,0.004,0.002,0.024,0.052,0,0.028,0.028,0.008,0.008,0.002,0.098,0.094,0.03,0.014,0.002,0,0.006,0.008,0.026,0.008,0.054,0.018,0.046,0.564,0.026,0.024,0.002,0.002,0.018,0.09,0.024,0.074,0.042,0.072,0.036,0.002,0.006,0.008,0.06,0.136,14,12.8,12.8,0,1,5,1,2,44.9,535.9,20,32.2,192000,N1,0.564,noise,5
SR2_20160617_222321_485.wav,0.03,0.012,0.05,0.008,0.004,0.026,0.066,0,0.016,0.01,0.022,0.004,0.01,0.084,0.232,0.022,0.012,0.002,0.002,0.01,0.008,0.01,0.008,0.044,0.04,0.048,0.656,0.03,0.024,0.004,0.002,0.02,0.132,0.024,0.064,0.04,0.076,0.026,0.002,0.004,0.008,0.062,0.278,13,12,12,0,1.1,11,1,1,29.6,72.1,10,20.9,192000,N1,0.656,noise,5
SR2_20160617_222327_783.wav,0.022,0.01,0.05,0.002,0.002,0.016,0.07,0,0.022,0.012,0.028,0.006,0.006,0.134,0.172,0.018,0.012,0,0,0.004,0.008,0.004,0.014,0.052,0.03,0.032,0.712,0.014,0.054,0,0,0.026,0.126,0.014,0.042,0.018,0.108,0.024,0.004,0.01,0.012,0.078,0.176,14,13.5,13.9,0,1.1,10,0,2,28.9,99.9,11,22.7,192000,N1,0.712,noise,5
SR2_20160617_222354_647.wav,0.022,0.008,0.044,0.002,0,0.012,0.042,0,0.012,0.018,0.002,0.006,0.002,0.016,0.116,0.028,0.01,0.002,0,0.004,0,0.02,0.016,0.016,0.018,0.03,0.714,0.008,0.024,0.002,0,0.014,0.138,0.008,0.024,0.014,0.09,0.022,0,0.004,0.004,0.032,0.208,14,14.2,12.4,0,1.1,6,0,2,27.7,201.3,9,24.4,192000,N1,0.714,noise,5
SR2_20160617_222435_977.wav,0.012,0.026,0.044,0.004,0.002,0.03,0.06,0,0.016,0.008,0.016,0.016,0.028,0.122,0.232,0.03,0.01,0,0,0.002,0.006,0.024,0.02,0.036,0.034,0.028,0.65,0.022,0.006,0,0.002,0.022,0.09,0.036,0.07,0.054,0.072,0.044,0.004,0.01,0.02,0.03,0.078,44,42,41.2,0,1,6,0,1,70,374.5,28,60.4,192000,N1,0.65,noise,5
SR2_20160617_222504_721.wav,0.018,0.01,0.038,0.002,0.002,0.016,0.038,0,0.032,0.01,0.01,0.006,0.006,0.068,0.112,0.028,0.012,0.002,0,0.002,0.006,0.02,0.016,0.034,0.036,0.056,0.796,0.022,0.046,0,0,0.01,0.108,0.012,0.028,0.032,0.086,0.036,0.004,0.008,0.006,0.034,0.148,14,14.2,9.8,0,1,7,1,2,47.8,248.5,20,43.7,192000,N1,0.796,noise,5
SR2_20160617_222642_764.wav,0.01,0.012,0.038,0.006,0,0.022,0.05,0,0.02,0.01,0.032,0.008,0.004,0.092,0.234,0.014,0.018,0,0,0.01,0.01,0.018,0.024,0.066,0.068,0.022,0.688,0.026,0.012,0,0,0.038,0.198,0.03,0.062,0.026,0.108,0.032,0.004,0.004,0.02,0.024,0.074,25,17.6,17.6,0,0.9,10,1,1,35.5,147.8,16,30.9,192000,N1,0.688,noise,5
SR2_20160617_222700_376.wav,0.03,0.022,0.06,0.002,0.006,0.02,0.058,0.002,0.02,0.012,0.006,0.01,0.006,0.072,0.222,0.048,0.018,0.002,0,0.004,0.022,0.018,0.024,0.074,0.034,0.048,0.666,0.024,0.048,0.004,0.002,0.016,0.106,0.03,0.072,0.076,0.066,0.04,0.004,0.012,0.036,0.028,0.136,15,15,15,0,0.9,6,1,2,35.8,136.3,15,32.1,192000,N1,0.666,noise,5
SR2_20160617_222707_833.wav,0.02,0.014,0.06,0.004,0.002,0.036,0.054,0,0.016,0.022,0.026,0.008,0.01,0.118,0.278,0.044,0.018,0,0,0.006,0.01,0.01,0.034,0.036,0.028,0.026,0.792,0.014,0.038,0,0,0.014,0.188,0.028,0.046,0.034,0.08,0.014,0.002,0.002,0.03,0.046,0.142,14,15.8,11.6,0,1.1,9,1,1,38.8,89.3,17,26.7,192000,N1,0.792,noise,5
SR2_20160617_222711_028.wav,0.038,0.032,0.072,0.006,0.004,0.04,0.08,0.002,0.034,0.024,0.016,0.012,0.024,0.086,0.2,0.036,0.03,0,0,0.004,0.022,0.008,0.028,0.074,0.072,0.036,0.71,0.02,0.034,0,0,0.022,0.112,0.078,0.078,0.026,0.092,0.028,0.004,0.01,0.028,0.052,0.2,15,15.8,13.5,0,1,14,1,2,30.9,100.7,13,27.2,192000,N1,0.71,noise,5
SR2_20160617_222731_499.wav,0.124,0.024,0.062,0.004,0.002,0.058,0.07,0,0.028,0.012,0.012,0.006,0.012,0.054,0.164,0.046,0.018,0.002,0,0.01,0.016,0.01,0.024,0.034,0.034,0.032,0.71,0.026,0.05,0.002,0,0.014,0.098,0.022,0.078,0.042,0.092,0.018,0.002,0.006,0.028,0.048,0.322,13,12,11.2,0,1.1,12,0,1,34.8,69.2,15,30.6,192000,N1,0.71,noise,5
SR2_20160617_222754_696.wav,0.038,0.022,0.056,0.004,0.004,0.032,0.074,0,0.018,0.022,0.016,0.008,0.01,0.06,0.148,0.048,0.008,0.002,0,0.006,0.008,0.02,0.026,0.044,0.018,0.092,0.524,0.022,0.03,0.002,0,0.018,0.104,0.05,0.066,0.064,0.088,0.044,0.002,0.004,0.008,0.06,0.224,15,14.2,13.1,0,1,9,1,1,32.3,89,13,28.2,192000,N1,0.524,noise,5
SR2_20160617_222758_095.wav,0.028,0.078,0.034,0.006,0.012,0.022,0.048,0,0.046,0.008,0.02,0.012,0.022,0.076,0.146,0.02,0.018,0.004,0,0.004,0.02,0.014,0.046,0.046,0.044,0.08,0.698,0.032,0.04,0.002,0,0.012,0.1,0.054,0.068,0.044,0.086,0.038,0.01,0.06,0.018,0.07,0.124,15,16.5,17.2,0,1,14,1,2,33.4,144.1,14,29,192000,N1,0.698,noise,5
SR2_20160617_222855_244.wav,0.014,0.02,0.044,0.01,0.002,0.04,0.076,0,0.014,0.012,0.01,0.006,0.014,0.064,0.178,0.016,0.014,0.004,0,0.004,0.012,0.026,0.022,0.1,0.05,0.054,0.71,0.032,0.032,0,0,0.016,0.114,0.088,0.058,0.024,0.124,0.04,0.006,0.006,0.022,0.04,0.216,13,14.2,15.4,0,1.4,12,0,2,29.8,219.7,13,16.8,192000,N1,0.71,noise,5
SR2_20160617_223108_647.wav,0.012,0.02,0.068,0.008,0.004,0.022,0.072,0,0.022,0.014,0.024,0.014,0.008,0.09,0.168,0.016,0.022,0.002,0.004,0.004,0.006,0.016,0.018,0.038,0.026,0.024,0.698,0.03,0.012,0.002,0,0.012,0.112,0.032,0.078,0.036,0.066,0.028,0.002,0.006,0.012,0.032,0.09,14,12.8,12,0,0.9,10,1,2,45.5,89.1,16,36.5,192000,N1,0.698,noise,5
SR2_20160617_223113_145.wav,0.014,0.012,0.066,0.002,0,0.052,0.106,0,0.018,0.032,0.026,0.006,0.01,0.072,0.326,0.018,0.016,0.002,0,0.004,0.014,0.016,0.024,0.038,0.04,0.038,0.524,0.018,0.01,0.004,0.002,0.028,0.12,0.026,0.048,0.036,0.098,0.02,0.004,0.006,0.028,0.032,0.102,36,34.5,34.5,0,1,5,1,2,30.3,226.5,14,26,192000,N1,0.524,noise,5
SR2_20160617_223144_689.wav,0.026,0.016,0.04,0.004,0.004,0.034,0.064,0,0.022,0.02,0.018,0.006,0.024,0.056,0.346,0.026,0.012,0,0,0.004,0.006,0.016,0.016,0.042,0.026,0.052,0.68,0.028,0.036,0.004,0,0.026,0.068,0.016,0.062,0.03,0.086,0.026,0.004,0.002,0.008,0.064,0.18,14,14.2,13.5,0,1,12,0,2,30.6,96.5,13,25.4,192000,N1,0.68,noise,5
SR2_20160617_223146_351.wav,0.03,0.024,0.04,0.004,0.004,0.022,0.052,0,0.018,0.008,0.01,0.012,0.008,0.054,0.14,0.018,0.016,0.002,0,0.004,0.016,0.022,0.016,0.034,0.026,0.052,0.69,0.022,0.008,0,0,0.038,0.126,0.014,0.048,0.026,0.112,0.034,0.006,0.006,0.008,0.04,0.232,14,13.5,13.5,0,1,11,0,1,47.3,182.5,19,39.8,192000,N1,0.69,noise,5
SR2_20160617_223205_963.wav,0.026,0.014,0.068,0.002,0.006,0.026,0.036,0,0.022,0.03,0.018,0.004,0.004,0.03,0.048,0.028,0.01,0.002,0.002,0.012,0.024,0.006,0.016,0.038,0.05,0.02,0.532,0.032,0.024,0,0,0.058,0.168,0.024,0.162,0.042,0.102,0.026,0.002,0.026,0.066,0.024,0.182,13,13.5,13.9,0,1.1,8,1,2,27.7,140.9,11,25.5,192000,N1,0.532,noise,5
SR2_20160617_223251_572.wav,0.01,0.026,0.062,0.004,0,0.026,0.046,0,0.022,0.012,0.014,0.004,0.002,0.038,0.116,0.026,0.008,0,0,0.006,0.008,0.038,0.006,0.034,0.028,0.042,0.63,0.016,0.012,0,0,0.012,0.072,0.014,0.038,0.034,0.06,0.032,0.002,0.004,0.01,0.018,0.046,22,22.9,21.8,0,0.9,2,1,1,34.5,776.4,11,15.2,192000,N1,0.63,noise,5
SR2_20160617_223428_881.wav,0.032,0.012,0.056,0.004,0.004,0.03,0.08,0,0.024,0.018,0.016,0.014,0.004,0.092,0.152,0.038,0.01,0.002,0,0.006,0.022,0.014,0.018,0.062,0.07,0.038,0.45,0.018,0.022,0,0,0.022,0.364,0.034,0.052,0.054,0.24,0.02,0.002,0.008,0.016,0.044,0.19,14,12.8,12.8,0,0.9,7,1,2,34.7,57.2,15,32.5,192000,N1,0.45,noise,5
SR2_20160617_223604_672.wav,0.032,0.01,0.064,0.01,0.002,0.026,0.088,0,0.024,0.012,0.01,0.006,0.01,0.052,0.194,0.036,0.016,0.002,0,0.01,0.01,0.008,0.038,0.042,0.034,0.02,0.522,0.016,0.028,0.002,0.002,0.016,0.098,0.04,0.112,0.048,0.09,0.05,0.01,0.016,0.032,0.068,0.252,14,13.5,13.5,0,0.7,7,1,2,21.7,42.9,9,20.5,192000,N1,0.522,noise,5
SR2_20160617_223710_823.wav,0.03,0.012,0.042,0.002,0.002,0.028,0.056,0,0.01,0.024,0.016,0.02,0.014,0.086,0.276,0.02,0.014,0.002,0,0.006,0.008,0.006,0.018,0.034,0.03,0.02,0.822,0.034,0.032,0,0.002,0.026,0.338,0.026,0.032,0.028,0.14,0.026,0.004,0.002,0.008,0.092,0.244,14,14.2,11.2,0,1.1,9,1,1,38.5,68.1,18,35.8,192000,N1,0.822,noise,5
SR2_20160617_223712_436.wav,0.03,0.018,0.032,0.006,0,0.016,0.078,0,0.024,0.016,0.012,0.002,0.004,0.064,0.15,0.014,0.012,0,0,0.006,0.01,0.012,0.028,0.068,0.046,0.022,0.7,0.018,0.028,0,0,0.03,0.134,0.04,0.06,0.028,0.158,0.034,0.002,0.006,0.016,0.044,0.112,13,13.5,13.5,0,1,9,1,1,40.1,64.6,18,33.3,192000,N1,0.7,noise,5
SR2_20160617_223826_631.wav,0.028,0.008,0.09,0.002,0.004,0.02,0.054,0,0.01,0.012,0.004,0.004,0.004,0.012,0.106,0.022,0.012,0,0,0.014,0.004,0.006,0.014,0.014,0.004,0.022,0.636,0.03,0.066,0,0,0.016,0.242,0.02,0.042,0.022,0.218,0.022,0.002,0.002,0.004,0.016,0.102,15,15,15.4,0,0.8,2,1,2,29.3,315.5,14,22.7,192000,N1,0.636,noise,5
SR2_20160617_223910_680.wav,0.012,0.018,0.04,0.002,0.002,0.006,0.054,0,0.006,0.012,0.004,0.008,0,0.014,0.082,0.014,0.018,0,0,0.002,0,0.024,0.002,0.01,0.01,0.016,0.644,0.016,0.018,0,0,0.014,0.09,0.008,0.026,0.01,0.056,0.01,0.002,0.002,0.002,0.02,0.106,14,12.8,12.4,0,0.9,2,0,1,69.2,477.9,29,68.1,192000,N1,0.644,noise,5
SR2_20160617_223949_521.wav,0.018,0.01,0.06,0.006,0,0.036,0.052,0,0.026,0.012,0.014,0.01,0.006,0.022,0.19,0.026,0.01,0.002,0,0.004,0.006,0.01,0.008,0.018,0.008,0.016,0.418,0.022,0.02,0.002,0,0.038,0.174,0.01,0.024,0.018,0.082,0.02,0.002,0.004,0.002,0.036,0.184,13,13.5,12.4,0,0.8,4,1,3,52.8,264.1,23,48.8,192000,N1,0.418,noise,5
SR2_20160617_224013_121.wav,0.01,0.012,0.118,0.002,0.002,0.01,0.022,0,0.014,0.014,0.006,0.002,0,0.014,0.07,0.016,0.006,0,0.002,0.014,0,0.006,0.004,0.018,0.02,0.034,0.474,0.036,0.02,0,0.002,0.008,0.144,0.016,0.042,0.024,0.094,0.014,0.004,0.006,0.002,0.018,0.154,13,13.5,12,0,1.1,2,0,2,21.6,611.1,8,18.9,192000,N1,0.474,noise,5
SR2_20160617_224418_773.wav,0.02,0.08,0.028,0.008,0.002,0.02,0.018,0,0.048,0.002,0.002,0.004,0.012,0.012,0.03,0.022,0.01,0.004,0.008,0.002,0.074,0.026,0.036,0.146,0.152,0.052,0.124,0.086,0.044,0,0,0.002,0.034,0.458,0.828,0.162,0.028,0.046,0.024,0.066,0.102,0.034,0.048,50,45,44.2,0,4.1,42,7,33,84.6,258.8,20,64.3,192000,N1,0.828,Pippip,5
SR2_20160617_225315_799.wav,0.024,0.026,0.028,0.006,0.002,0.006,0.006,0,0.01,0.002,0,0.002,0.004,0.006,0.008,0.018,0.002,0.016,0.022,0.008,0.004,0.004,0.014,0.056,0.01,0.004,0.04,0.016,0.03,0,0,0,0.012,0.264,0.664,0.116,0.008,0.002,0.074,0.082,0.028,0.002,0.016,44,44.2,44.2,0,1.4,17,12,29,76.2,131.8,19,54.3,192000,N1,0.664,Pippip,5
SR2_20160617_232825_400.wav,0.02,0.058,0.024,0.006,0.002,0.026,0.016,0,0.036,0.002,0.002,0.004,0.014,0.01,0.034,0.02,0.014,0.006,0.004,0.004,0.106,0.028,0.048,0.094,0.164,0.02,0.092,0.02,0.042,0.002,0,0.006,0.026,0.21,0.798,0.086,0.05,0.036,0.044,0.078,0.072,0.034,0.064,50,45.8,44.2,0,3,45,4,19,50.8,131.8,17,39.1,192000,N1,0.798,Pippip,5
SR2_20160617_232910_520.wav,0.006,0.086,0.014,0.004,0,0.072,0.074,0,0.162,0.002,0.006,0.008,0.004,0.02,0.174,0.03,0.026,0,0.002,0.002,0.016,0.056,0.052,0.338,0.102,0.214,0.126,0.092,0.084,0.004,0,0.01,0.074,0.154,0.198,0.09,0.064,0.562,0.004,0.012,0.09,0.044,0.056,40,38.2,37.5,0,1.8,19,5,17,129.7,178,39,112.3,192000,N1,0.562,Pleaur,5
SR2_20160617_233101_045.wav,0.018,0.01,0.044,0,0.002,0.014,0.038,0,0.016,0.014,0.006,0.002,0,0.024,0.092,0.032,0.008,0,0,0.004,0.002,0.008,0.002,0.012,0.006,0.012,0.742,0.018,0.024,0.002,0,0.014,0.152,0.006,0.016,0.014,0.076,0.012,0,0.002,0.002,0.024,0.114,13,12.8,12.8,0,0.4,3,1,1,65.2,267.6,28,60.6,192000,N1,0.742,noise,5
SR2_20160617_233114_087.wav,0.034,0.08,0.018,0.006,0,0.02,0.01,0,0.06,0.002,0,0.002,0.012,0.01,0.036,0.024,0.006,0.008,0.004,0.008,0.016,0.012,0.026,0.064,0.072,0.016,0.052,0.028,0.026,0,0,0.002,0.026,0.342,0.644,0.074,0.026,0.018,0.026,0.032,0.036,0.012,0.038,47,44.2,43.5,0,1,17,5,21,30.4,88.4,11,22.9,192000,N1,0.644,Pippip,5
SR2_20160617_233343_739.wav,0.018,0.006,0.068,0.006,0.002,0.014,0.028,0,0.006,0.01,0.016,0.01,0.006,0.026,0.186,0.012,0.002,0,0,0.002,0.01,0.016,0.01,0.018,0.016,0.012,0.416,0.01,0.008,0,0.002,0.012,0.134,0.01,0.032,0.026,0.072,0.016,0.002,0,0.002,0.022,0.096,32,34.5,34.5,0,0.1,2,0,0,276.4,459,126,274.1,192000,N1,0.416,noise,5
SR2_20160617_233643_684.wav,0.02,0.06,0.05,0.004,0,0.02,0.02,0,0.06,0.002,0.004,0.008,0.012,0.018,0.03,0.034,0.012,0.004,0.006,0.004,0.06,0.02,0.058,0.144,0.1,0.026,0.084,0.032,0.038,0,0,0.008,0.026,0.242,0.75,0.118,0.036,0.074,0.014,0.038,0.198,0.048,0.128,51,46.5,44.2,0,2.9,57,4,22,53,153.5,20,39.2,192000,N1,0.75,Pippip,5
SR2_20160617_234039_219.wav,0.028,0.108,0.038,0.016,0.002,0.018,0.026,0,0.062,0.006,0.004,0.006,0.01,0.014,0.042,0.032,0.012,0.006,0.01,0.004,0.056,0.04,0.038,0.1,0.098,0.04,0.306,0.096,0.028,0.002,0,0.014,0.024,0.328,0.73,0.168,0.04,0.036,0.016,0.052,0.112,0.03,0.082,54,45.8,44.2,0,3.3,47,6,24,103.8,267.1,37,91.3,192000,N1,0.73,Pippip,5
SR2_20160617_234145_052.wav,0.044,0.058,0.062,0.004,0.002,0.056,0.05,0,0.048,0.004,0.034,0.022,0.07,0.15,0.134,0.028,0.022,0.006,0.004,0.008,0.074,0.056,0.132,0.192,0.11,0.116,0.37,0.048,0.044,0.004,0,0.024,0.088,0.224,0.804,0.226,0.242,0.108,0.054,0.036,0.21,0.062,0.058,52,47.2,47.2,0,3.8,92,2,17,49.5,189.4,16,34.2,192000,N1,0.804,Pippip,5
SR2_20160617_234149_207.wav,0.016,0.058,0.016,0.008,0,0.042,0.018,0,0.072,0.004,0.002,0.008,0.014,0.036,0.08,0.014,0.02,0.002,0.004,0.004,0.108,0.046,0.062,0.15,0.102,0.058,0.094,0.068,0.022,0.002,0,0.008,0.034,0.342,0.764,0.164,0.02,0.05,0.032,0.036,0.254,0.066,0.05,50,45.8,44.2,0,3.2,50,5,24,65.6,164,21,52.5,192000,N1,0.764,Pippip,5
SR2_20160617_234153_661.wav,0.026,0.094,0.018,0.008,0.002,0.034,0.022,0,0.06,0.006,0.002,0.008,0.016,0.018,0.04,0.044,0.014,0.008,0.004,0.006,0.046,0.014,0.046,0.078,0.06,0.034,0.3,0.048,0.054,0.002,0,0.008,0.072,0.316,0.82,0.12,0.078,0.026,0.016,0.054,0.084,0.04,0.072,50,46.5,45,0,2.5,37,6,27,67.1,180.8,20,51.1,192000,N1,0.82,Pippip,5
SR2_20160617_234205_667.wav,0.02,0.124,0.028,0.006,0,0.034,0.02,0,0.06,0.002,0.004,0.01,0.018,0.018,0.024,0.022,0.008,0.008,0.006,0.004,0.05,0.026,0.044,0.16,0.15,0.088,0.13,0.044,0.024,0.002,0,0.006,0.064,0.24,0.854,0.146,0.05,0.062,0.024,0.048,0.108,0.028,0.074,50,45,44.2,0,4.1,63,5,22,69.7,167,19,55.4,192000,N1,0.854,Pippip,5
SR2_20160617_234253_467.wav,0.014,0.082,0.028,0.004,0,0.024,0.03,0,0.042,0.004,0.004,0.004,0.016,0.032,0.084,0.012,0.01,0.002,0.004,0.004,0.036,0.012,0.076,0.072,0.1,0.044,0.264,0.02,0.034,0,0,0.006,0.066,0.132,0.882,0.116,0.11,0.02,0.018,0.028,0.162,0.026,0.042,49,48,45.4,0,2.2,21,4,11,37.5,115.9,14,27.2,192000,N1,0.882,Pippip,5
SR2_20160617_234310_139.wav,0.016,0.056,0.028,0.004,0,0.046,0.014,0,0.038,0.002,0.002,0.004,0.018,0.01,0.02,0.024,0.008,0.002,0.006,0.002,0.07,0.01,0.05,0.078,0.102,0.024,0.12,0.044,0.024,0.006,0,0.004,0.042,0.22,0.848,0.182,0.048,0.026,0.018,0.056,0.13,0.048,0.06,51,47.2,45.8,0,2.9,38,5,26,84.6,171.6,24,72,192000,N1,0.848,Pippip,5
SR2_20160618_001312_227.wav,0.062,0.018,0.788,0.006,0.002,0,0.016,0,0.016,0.014,0.002,0,0,0.002,0.078,0.046,0,0.002,0,0.012,0.004,0.014,0.002,0.018,0.006,0,0.324,0.036,0.024,0,0,0.014,0.056,0.034,0.032,0.024,0.038,0.022,0.01,0.004,0.006,0.024,0.126,8,8.2,8.2,0,0.4,5,7,30,17.8,88.9,6,2,192000,N1,0.788,bird,5
