Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20171010_003338_000.wav,0.018,0.046,0.04,0.006,0.002,0.024,0.014,0,0.062,0.002,0.002,0.004,0.004,0.004,0.044,0.014,0.008,0.01,0.01,0.004,0.07,0.02,0.04,0.172,0.116,0.032,0.07,0.022,0.018,0,0,0.004,0.04,0.138,0.876,0.104,0.056,0.026,0.058,0.046,0.11,0.022,0.026,47,45.8,45.8,0,2.8,18,8,28,44.9,73.2,12,32.7,192000,N1,0.876,Pippip,5
SR2_20171010_012616_000.wav,0.036,0.122,0.062,0.002,0.002,0.052,0.026,0,0.128,0.006,0.004,0.008,0.006,0.026,0.404,0.042,0.032,0.002,0.002,0.004,0.044,0.074,0.07,0.19,0.126,0.21,0.2,0.114,0.092,0.002,0,0.006,0.06,0.104,0.234,0.192,0.054,0.612,0.012,0.046,0.046,0.046,0.03,43,41.2,38.2,0,2.1,29,2,7,98.6,203.5,35,73.6,192000,N1,0.612,Pleaur,5
SR2_20171010_012750_000.wav,0.032,0.106,0.06,0.006,0.002,0.124,0.05,0,0.274,0.004,0.006,0.008,0.004,0.026,0.066,0.058,0.03,0.004,0.004,0.004,0.024,0.026,0.048,0.128,0.068,0.164,0.126,0.12,0.13,0.004,0,0.008,0.104,0.192,0.162,0.174,0.182,0.692,0.012,0.034,0.07,0.098,0.07,39,38.2,36,0,2.7,36,5,21,88.6,147.2,24,71,192000,N1,0.692,Pleaur,5
SR2_20171010_023817_000.wav,0.102,0.862,0.116,0.004,0.002,0.032,0.026,0,0.194,0.016,0.002,0.006,0.03,0.014,0.07,0.052,0.012,0.022,0.004,0.01,0.024,0.024,0.048,0.264,0.094,0.058,0.152,0.134,0.094,0.002,0,0.012,0.048,0.202,0.17,0.18,0.128,0.31,0.054,0.072,0.118,0.032,0.056,34,33.8,34.1,0,2.8,36,3,39,40.3,100.1,13,26.3,192000,N1,0.862,Barbar,5
SR2_20171010_032840_000.wav,0.028,0.094,0.096,0.006,0,0.034,0.034,0,0.158,0.006,0.008,0.008,0.002,0.024,0.142,0.098,0.018,0.002,0,0.004,0.032,0.036,0.032,0.164,0.088,0.082,0.174,0.086,0.126,0.002,0,0.006,0.146,0.16,0.192,0.11,0.17,0.666,0.01,0.034,0.02,0.042,0.044,34,35.6,27,0,1.9,18,4,20,50.1,99.5,14,36.4,192000,N1,0.666,Pleaur,5
SR2_20171010_050304_000.wav,0.034,0.038,0.046,0.008,0,0.008,0.012,0,0.022,0.002,0,0.002,0.002,0.008,0.018,0.014,0.006,0.01,0.006,0.004,0.006,0.004,0.022,0.02,0.02,0.008,0.05,0.022,0.03,0,0,0.002,0.034,0.102,0.898,0.15,0.012,0.006,0.034,0.024,0.052,0.008,0.018,49,48,47.2,0,2.6,17,6,25,39.2,80.9,12,30.8,192000,N1,0.898,Pippip,5
SR2_20171010_055945_000.wav,0.074,0.046,0.476,0.032,0.006,0.04,0.03,0,0.048,0.064,0.014,0.002,0.006,0.018,0.316,0.052,0.016,0.004,0.006,0.016,0.024,0.006,0.016,0.072,0.054,0.012,0.484,0.03,0.044,0,0,0.01,0.25,0.054,0.11,0.102,0.1,0.024,0.014,0.016,0.024,0.046,0.204,9,9.8,8.2,0,0.7,9,5,28,11.9,38.1,3,6.2,192000,N1,0.484,noise,5
SR2_20171010_173815_000.wav,0.044,0.068,0.038,0.012,0,0.078,0.142,0,0.066,0.002,0.006,0.012,0.016,0.052,0.1,0.022,0.008,0.026,0.006,0.008,0.008,0.014,0.036,0.1,0.03,0.072,0.14,0.034,0.036,0,0,0.008,0.03,0.396,0.53,0.074,0.074,0.022,0.094,0.03,0.032,0.012,0.036,44,45.8,42,0,1.1,7,9,23,43.5,93.4,10,34.4,192000,N1,0.53,Pippip,5
SR2_20171010_173915_000.wav,0.024,0.074,0.048,0.004,0.004,0.146,0.114,0,0.04,0.008,0.01,0.014,0.014,0.024,0.088,0.03,0.03,0.002,0.01,0.008,0.06,0.094,0.062,0.15,0.084,0.19,0.22,0.054,0.046,0.002,0,0.02,0.07,0.1,0.282,0.834,0.134,0.058,0.022,0.072,0.104,0.096,0.092,57,57,56.2,0.3,2.3,42,4,18,107.8,217.3,32,75.7,192000,N1,0.834,Pippyg,5
SR2_20171010_183547_000.wav,0.012,0.038,0.024,0.004,0,0.014,0.01,0,0.044,0.002,0.002,0.002,0.012,0.01,0.028,0.02,0.004,0.008,0.004,0.004,0.02,0.014,0.026,0.082,0.048,0.018,0.078,0.052,0.016,0.002,0,0.002,0.028,0.22,0.9,0.25,0.024,0.026,0.036,0.042,0.116,0.012,0.028,53,45.8,45,0,3.1,33,7,28,103.3,197.2,26,87.7,192000,N1,0.9,Pippip,5
SR2_20171010_183826_000.wav,0.098,0.556,0.094,0.014,0.002,0.012,0.016,0,0.212,0.024,0.002,0.004,0.006,0.004,0.056,0.034,0.004,0.018,0.01,0.006,0.038,0.014,0.024,0.094,0.106,0.024,0.104,0.15,0.136,0,0,0.006,0.062,0.264,0.866,0.126,0.074,0.036,0.022,0.064,0.07,0.024,0.08,48,45,45,0,5,73,8,30,77.7,215.9,23,64,192000,N1,0.866,Pippip,5
SR2_20171010_183831_000.wav,0.008,0.03,0.016,0.004,0,0.008,0.008,0,0.058,0.002,0.002,0,0.006,0.014,0.014,0.014,0.008,0.006,0.004,0.002,0.034,0.018,0.024,0.156,0.124,0.026,0.086,0.024,0.018,0,0,0.002,0.036,0.154,0.642,0.128,0.008,0.05,0.012,0.018,0.038,0.018,0.026,46,44.2,44.2,0.1,0.6,3,5,8,20.9,27.4,8,10.9,192000,N1,0.642,Pippip,5
SR2_20171010_184923_000.wav,0.39,0.05,0.198,0.004,0.006,0.012,0.02,0,0.108,0.016,0.002,0.002,0.002,0.006,0.056,0.194,0.006,0.002,0.002,0.03,0.002,0.004,0.004,0.014,0.004,0.004,0.202,0.126,0.208,0,0,0.012,0.114,0.07,0.078,0.062,0.084,0.026,0.046,0.012,0.006,0.05,0.268,18,17.2,16.1,0,0.6,19,9,62,24.1,48.9,7,6.4,192000,N1,0.39,Aposyl,5
SR2_20171010_191141_000.wav,0.024,0.21,0.044,0.008,0.002,0.054,0.03,0,0.57,0.006,0.004,0.016,0.014,0.014,0.152,0.064,0.032,0.004,0.002,0.01,0.036,0.078,0.058,0.246,0.164,0.094,0.154,0.188,0.106,0.006,0,0.01,0.102,0.104,0.208,0.208,0.186,0.35,0.008,0.09,0.102,0.062,0.07,45,36.4,33.8,0,4.3,48,6,41,95.6,347,31,80.3,192000,N1,0.57,Eptser,5
SR2_20171010_191207_000.wav,0.046,0.172,0.116,0.004,0.002,0.018,0.02,0,0.466,0.008,0.002,0.002,0.01,0.006,0.068,0.066,0.006,0.004,0.002,0.012,0.01,0.034,0.024,0.152,0.046,0.056,0.12,0.214,0.248,0.002,0,0.012,0.1,0.148,0.208,0.232,0.212,0.248,0.058,0.054,0.016,0.04,0.068,42,35.2,27.8,0,4.2,38,8,50,99.8,424.1,30,80.9,192000,N1,0.466,Eptser,5
SR2_20171010_192538_000.wav,0.098,0.116,0.088,0.01,0.004,0.008,0.03,0,0.094,0.014,0.006,0.006,0.004,0.02,0.152,0.03,0.014,0.004,0.004,0.01,0.042,0.054,0.064,0.15,0.086,0.086,0.384,0.168,0.272,0,0,0.014,0.142,0.324,0.892,0.29,0.106,0.112,0.014,0.07,0.098,0.018,0.058,52,48.8,46.5,0,4.9,83,7,36,97.5,374.4,33,83.3,192000,N1,0.892,Pippip,5
SR2_20171010_192543_000.wav,0.132,0.084,0.08,0.006,0.004,0.012,0.014,0,0.08,0.006,0.002,0.002,0.01,0.022,0.128,0.086,0.008,0.012,0.016,0.016,0.008,0.016,0.03,0.13,0.054,0.028,0.104,0.106,0.264,0.002,0,0.006,0.07,0.26,0.894,0.16,0.058,0.146,0.042,0.048,0.064,0.018,0.054,46,45.4,44.2,0,1.9,40,6,37,29.5,122,10,19.5,192000,N1,0.894,Pippip,5
SR2_20171010_220458_000.wav,0.018,0.132,0.038,0.002,0.002,0.05,0.076,0,0.166,0.002,0.004,0.006,0.012,0.008,0.068,0.06,0.034,0.006,0,0.006,0.014,0.032,0.042,0.226,0.07,0.13,0.108,0.128,0.122,0.004,0,0.008,0.084,0.28,0.282,0.17,0.232,0.454,0.008,0.034,0.046,0.048,0.056,35,36,29.2,0,2.7,31,4,10,54,96.4,17,38.9,192000,N1,0.454,Pleaur,5
SR2_20171011_042439_000.wav,0.102,0.08,0.054,0.004,0.006,0.142,0.376,0,0.052,0.01,0.02,0.03,0.066,0.074,0.124,0.068,0.04,0.006,0.002,0.01,0.062,0.114,0.06,0.186,0.116,0.292,0.474,0.072,0.052,0.006,0,0.042,0.194,0.13,0.174,0.128,0.39,0.046,0.012,0.064,0.164,0.126,0.222,39,37.5,35.6,0,2.1,130,2,10,35.6,75.7,14,30.5,192000,N1,0.474,noise,5
SR2_20171011_215136_000.wav,0.028,0.1,0.064,0.004,0.002,0.034,0.032,0,0.168,0.002,0.004,0.004,0.008,0.02,0.194,0.106,0.012,0.002,0,0.004,0.056,0.03,0.032,0.112,0.082,0.088,0.102,0.068,0.11,0.006,0,0.004,0.108,0.084,0.198,0.088,0.196,0.652,0.028,0.014,0.062,0.072,0.048,33,35.2,26.6,0,1.3,15,3,14,50.1,95.2,16,29.9,192000,N1,0.652,Pleaur,5
SR2_20171011_220229_000.wav,0.062,0.87,0.08,0.004,0.002,0.022,0.038,0,0.156,0.008,0.002,0.004,0.028,0.05,0.2,0.062,0.014,0.046,0.004,0.006,0.024,0.048,0.038,0.198,0.08,0.06,0.178,0.082,0.064,0,0,0.01,0.034,0.164,0.258,0.11,0.098,0.278,0.024,0.046,0.04,0.032,0.064,34,34.5,34.5,0,2.2,27,2,17,54.9,152.1,21,38.2,192000,N1,0.87,Barbar,5
SR2_20171011_221501_000.wav,0.016,0.092,0.04,0.006,0.002,0.036,0.102,0,0.22,0.002,0.002,0.004,0.006,0.002,0.068,0.068,0.022,0,0.004,0.006,0.018,0.034,0.028,0.228,0.076,0.092,0.108,0.106,0.106,0.004,0,0.014,0.1,0.248,0.14,0.16,0.404,0.61,0.008,0.042,0.016,0.044,0.052,37,35.2,33.8,0,2.3,17,6,19,82.9,179.9,28,57.8,192000,N1,0.61,Pleaur,5
SR2_20171011_222059_000.wav,0.094,0.278,0.098,0.006,0.004,0.146,0.314,0,0.084,0.012,0.03,0.034,0.104,0.078,0.164,0.054,0.026,0.014,0.002,0.008,0.006,0.016,0.034,0.052,0.012,0.066,0.36,0.074,0.066,0.002,0,0.012,0.076,0.048,0.072,0.064,0.564,0.03,0.044,0.03,0.032,0.042,0.064,41,34.5,34.5,0,1.3,62,2,7,73,146.7,32,69.3,192000,N1,0.564,Plaalb,5
SR2_20171011_224218_000.wav,0.036,0.042,0.07,0.006,0.004,0.018,0.01,0,0.058,0.004,0.002,0.002,0.01,0.016,0.024,0.034,0.004,0.004,0.008,0.008,0.03,0.024,0.042,0.11,0.104,0.054,0.114,0.05,0.054,0.002,0,0.004,0.032,0.156,0.894,0.188,0.026,0.074,0.03,0.042,0.048,0.014,0.022,52,48,47.2,0,3.7,46,6,32,60.1,126.4,18,48.6,192000,N1,0.894,Pippip,5
SR2_20171011_230935_000.wav,0.026,0.178,0.038,0.004,0.006,0.052,0.042,0,0.162,0.004,0.006,0.012,0.018,0.03,0.124,0.04,0.016,0.006,0.002,0.004,0.036,0.04,0.044,0.15,0.08,0.084,0.122,0.164,0.144,0.002,0,0.01,0.044,0.122,0.222,0.246,0.162,0.632,0.016,0.052,0.068,0.12,0.05,38,36.8,36,0,1.8,25,3,11,46,101.9,19,28.6,192000,N1,0.632,Pleaur,5
SR2_20171011_235615_000.wav,0.088,0.744,0.078,0.002,0,0.006,0.004,0,0.182,0.014,0,0.002,0.004,0.006,0.048,0.066,0.002,0.022,0,0.004,0,0.004,0.002,0.024,0.008,0.006,0.056,0.074,0.086,0,0,0.004,0.014,0.098,0.068,0.042,0.04,0.082,0.04,0.014,0.006,0.014,0.036,33,33,33,0,1,5,2,16,28,86.2,9,13.2,192000,N1,0.744,Barbar,5
SR2_20171012_011343_000.wav,0.03,0.082,0.056,0.004,0.002,0.056,0.072,0,0.124,0.006,0.002,0.004,0.006,0.012,0.062,0.064,0.036,0.006,0,0.002,0.02,0.03,0.024,0.218,0.038,0.138,0.154,0.094,0.088,0.002,0,0.008,0.188,0.178,0.142,0.15,0.128,0.674,0.004,0.024,0.012,0.088,0.108,33,35.2,25.5,0,2.1,19,7,18,54.5,92.2,17,35.8,192000,N1,0.674,Pleaur,5
SR2_20171012_014016_000.wav,0.024,0.074,0.066,0.004,0.002,0.068,0.062,0,0.164,0.014,0.006,0.002,0.004,0.008,0.08,0.058,0.056,0.004,0,0.008,0.022,0.052,0.034,0.256,0.084,0.09,0.156,0.11,0.134,0.002,0,0.012,0.14,0.218,0.148,0.152,0.154,0.616,0.01,0.018,0.04,0.11,0.108,33,32.2,25.5,0,3.7,35,8,32,77.5,189.9,17,53.4,192000,N1,0.616,Pleaur,5
SR2_20171012_034146_000.wav,0.03,0.046,0.046,0.004,0.004,0.018,0.024,0,0.036,0.006,0.008,0.006,0.02,0.008,0.312,0.03,0.018,0.002,0.004,0.004,0.018,0.006,0.03,0.084,0.036,0.018,0.104,0.034,0.028,0.002,0,0.004,0.06,0.142,0.88,0.134,0.076,0.018,0.018,0.042,0.06,0.032,0.046,53,48,46.5,0,3.2,43,6,29,77.4,149.3,27,63.7,192000,N1,0.88,Pippip,5
SR2_20171012_042058_000.wav,0.018,0.078,0.028,0.004,0.006,0.042,0.026,0,0.048,0.002,0.012,0.004,0.008,0.034,0.136,0.022,0.006,0.002,0.004,0.004,0.044,0.058,0.036,0.174,0.156,0.088,0.33,0.024,0.02,0.002,0,0.006,0.068,0.148,0.894,0.204,0.06,0.042,0.016,0.036,0.098,0.044,0.078,54,50.2,48.8,0,4,41,6,39,88.3,266.7,29,75.3,192000,N1,0.894,Pippip,5
SR2_20171012_043329_000.wav,0.052,0.032,0.078,0.002,0.002,0.014,0.018,0,0.024,0.006,0.004,0.004,0.018,0.018,0.064,0.022,0.006,0.004,0.002,0.006,0.058,0.022,0.052,0.124,0.144,0.028,0.124,0.022,0.024,0,0,0.002,0.076,0.108,0.668,0.136,0.078,0.066,0.038,0.048,0.152,0.026,0.08,50,46.5,46.5,0,1.1,6,4,34,23.8,56.5,7,17.4,192000,N1,0.668,Pippip,5
SR2_20171012_173906_000.wav,0.032,0.03,0.026,0.004,0,0.03,0.018,0,0.02,0.002,0.002,0.006,0.008,0.01,0.068,0.01,0.008,0.004,0.018,0.004,0.032,0.014,0.034,0.102,0.044,0.036,0.072,0.022,0.05,0,0,0.004,0.052,0.168,0.882,0.16,0.026,0.028,0.036,0.028,0.044,0.036,0.03,48,48,46.5,0,2.6,25,10,43,82.2,192.1,18,67.8,192000,N1,0.882,Pippip,5
SR2_20171012_173912_000.wav,0.016,0.046,0.022,0,0,0.03,0.02,0,0.038,0.004,0.002,0.002,0.02,0.03,0.084,0.028,0.012,0.002,0,0.002,0.012,0.026,0.04,0.088,0.046,0.024,0.116,0.02,0.028,0,0,0.006,0.06,0.102,0.782,0.248,0.058,0.02,0.018,0.026,0.044,0.044,0.036,52,51,48.8,0,1,9,4,7,24.3,87.4,11,19.6,192000,N1,0.782,Pippip,5
SR2_20171012_173939_000.wav,0.016,0.034,0.042,0.004,0.002,0.01,0.012,0,0.034,0.006,0.002,0.002,0.004,0.004,0.02,0.02,0.008,0.012,0.024,0.006,0.046,0.012,0.032,0.138,0.092,0.028,0.064,0.024,0.05,0,0,0.002,0.026,0.142,0.858,0.126,0.022,0.046,0.018,0.034,0.038,0.014,0.032,49,45.8,45.8,0,3.4,24,9,27,81,124.6,21,68.3,192000,N1,0.858,Pippip,5
SR2_20171012_174236_000.wav,0.028,0.014,0.028,0.006,0.002,0.018,0.014,0,0.032,0.002,0.002,0.002,0.002,0.024,0.03,0.006,0.004,0.008,0.014,0.004,0.018,0.004,0.036,0.026,0.022,0.018,0.164,0.028,0.062,0.002,0,0.002,0.036,0.048,0.508,0.764,0.018,0.01,0.056,0.066,0.09,0.01,0.014,51,50.2,50.2,0,1.5,14,7,16,30.8,93.5,8,19.2,192000,N1,0.764,Pippyg,5
SR2_20171012_174249_000.wav,0.034,0.022,0.02,0.004,0.004,0.006,0.02,0,0.062,0.004,0.002,0.002,0.008,0.016,0.018,0.012,0.004,0.006,0.022,0.004,0.012,0.008,0.038,0.034,0.022,0.018,0.154,0.074,0.086,0.002,0,0.004,0.056,0.098,0.742,0.682,0.054,0.02,0.034,0.168,0.25,0.01,0.08,51,50.2,50.2,0,4.9,73,9,41,60.5,163.8,13,45.6,192000,N1,0.742,Pippip,5
SR2_20171012_174254_000.wav,0.03,0.01,0.032,0.002,0,0.002,0.004,0,0.01,0.004,0,0,0.002,0.004,0.008,0.012,0.004,0.014,0.01,0.01,0.004,0.004,0.012,0.014,0.006,0.004,0.054,0.024,0.038,0,0,0,0.016,0.07,0.516,0.492,0.01,0.004,0.032,0.036,0.04,0.002,0.008,50,49.5,50.2,0,0.5,4,6,20,19.7,66.3,7,8.2,192000,N1,0.516,Pippip,5
SR2_20171012_174309_000.wav,0.042,0.042,0.042,0.006,0.002,0.012,0.038,0,0.05,0.004,0.002,0.004,0.016,0.01,0.02,0.046,0.004,0.016,0.012,0.01,0.016,0.006,0.022,0.054,0.044,0.016,0.068,0.04,0.048,0.002,0,0.004,0.048,0.224,0.89,0.106,0.078,0.014,0.062,0.14,0.088,0.02,0.084,45,44.2,44.2,0,3.7,38,8,25,26.2,77.6,8,16.1,192000,N1,0.89,Pippip,5
SR2_20171012_174742_000.wav,0.074,0.79,0.07,0.006,0.002,0.066,0.038,0,0.144,0.01,0.002,0.016,0.02,0.01,0.174,0.062,0.042,0.024,0.008,0.008,0.036,0.052,0.05,0.186,0.06,0.05,0.154,0.118,0.058,0.004,0,0.01,0.048,0.206,0.374,0.162,0.152,0.192,0.05,0.078,0.042,0.056,0.164,35,34.5,34.5,0,2.2,51,3,21,62.2,219.1,22,47.2,192000,N1,0.79,Barbar,5
SR2_20171012_182714_000.wav,0.032,0.026,0.034,0.002,0,0.004,0.006,0,0.04,0.002,0.002,0.002,0.004,0.006,0.018,0.012,0.002,0.01,0.014,0.004,0.006,0.006,0.014,0.044,0.032,0.012,0.046,0.02,0.028,0,0,0.002,0.022,0.094,0.858,0.112,0.01,0.01,0.05,0.02,0.044,0.006,0.008,49,47.2,46.5,0,1.1,7,7,33,40,75,14,29.4,192000,N1,0.858,Pippip,5
SR2_20171012_182717_000.wav,0.058,0.034,0.07,0.01,0.002,0.012,0.01,0,0.04,0.006,0.002,0.004,0.004,0.006,0.096,0.052,0.002,0.02,0.004,0.006,0.006,0.004,0.014,0.022,0.012,0.004,0.106,0.026,0.044,0,0,0.004,0.046,0.144,0.89,0.114,0.04,0.018,0.076,0.054,0.044,0.02,0.078,47,46.1,45.8,0,1.2,10,7,18,26.8,85.3,8,16.3,192000,N1,0.89,Pippip,5
SR2_20171012_185112_000.wav,0.018,0.028,0.026,0.01,0,0.006,0.006,0,0.03,0.002,0.002,0.006,0,0.004,0.082,0.014,0.006,0.006,0.004,0.004,0.024,0.008,0.034,0.042,0.032,0.01,0.082,0.02,0.028,0,0,0.002,0.052,0.122,0.702,0.252,0.012,0.01,0.02,0.03,0.048,0.012,0.028,51,50.6,49.5,0,0.7,3,7,10,38.9,86.9,13,32,192000,N1,0.702,Pippip,5
SR2_20171012_191054_000.wav,0.018,0.06,0.086,0.002,0.004,0.024,0.054,0.002,0.172,0.008,0.006,0.006,0.002,0.006,0.028,0.074,0.032,0.002,0.002,0.008,0.02,0.026,0.04,0.108,0.06,0.122,0.134,0.086,0.126,0.002,0,0.006,0.208,0.128,0.158,0.166,0.082,0.582,0.008,0.014,0.024,0.074,0.14,31,24,24,0,2.2,19,7,24,66.1,97.7,14,39.3,192000,N1,0.582,Pleaur,5
SR2_20171012_193420_000.wav,0.05,0.042,0.056,0.004,0.004,0.01,0.008,0,0.034,0.006,0.002,0.002,0.012,0.008,0.02,0.034,0.008,0.016,0.014,0.006,0.004,0.006,0.026,0.04,0.032,0.008,0.086,0.054,0.062,0,0,0.002,0.036,0.304,0.674,0.07,0.028,0.006,0.066,0.05,0.028,0.018,0.038,44,43.5,43.5,0,2.8,26,8,22,35.5,80.1,8,21.6,192000,N1,0.674,Pippip,5
SR2_20171012_220947_000.wav,0.026,0.026,0.034,0.006,0,0.022,0.032,0,0.062,0.004,0.01,0.008,0.006,0.036,0.132,0.018,0.01,0.006,0.016,0.006,0.042,0.014,0.036,0.1,0.142,0.026,0.348,0.062,0.048,0,0,0.002,0.042,0.206,0.788,0.114,0.052,0.036,0.016,0.08,0.148,0.018,0.026,51,46.1,45,0,3.7,28,8,38,75.6,265.1,22,64.1,192000,N1,0.788,Pippip,5
SR2_20171012_221739_000.wav,0.026,0.102,0.056,0.01,0,0.026,0.042,0,0.172,0.008,0.004,0.004,0.002,0.006,0.06,0.054,0.036,0,0.004,0.008,0.034,0.042,0.032,0.24,0.094,0.126,0.148,0.11,0.11,0.002,0,0.01,0.122,0.142,0.148,0.136,0.114,0.648,0.002,0.06,0.088,0.046,0.108,35,36,28.5,0,2.4,24,8,31,102.4,255.5,18,75.1,192000,N1,0.648,Pleaur,5
SR2_20171013_012747_000.wav,0.04,0.09,0.09,0.002,0.002,0.028,0.042,0,0.154,0.008,0.002,0.006,0.008,0.004,0.09,0.076,0.018,0.002,0.002,0.014,0.022,0.026,0.032,0.238,0.082,0.072,0.116,0.114,0.122,0.002,0,0.006,0.266,0.14,0.222,0.142,0.098,0.636,0.006,0.02,0.018,0.058,0.096,31,18,16.5,0,2.8,25,8,30,79.9,121.1,13,56.8,192000,N1,0.636,Pleaur,5
SR2_20171014_171217_000.wav,0.106,0.01,0.128,0,0,0.002,0.006,0,0.192,0.012,0,0,0.002,0.002,0.002,0.134,0.002,0.006,0.002,0.008,0,0,0,0.002,0.006,0.002,0.066,0.164,0.584,0,0,0,0.042,0.04,0.048,0.074,0.038,0.018,0.044,0.004,0.002,0.01,0.05,20,20.2,20.2,0,1.5,5,11,64,18.2,59.8,7,9.7,192000,N1,0.584,Nycnoc,5
SR2_20171014_171432_000.wav,0.114,0.028,0.188,0.006,0.004,0.004,0.014,0,0.16,0.014,0.002,0.002,0.002,0.002,0.044,0.11,0.004,0.01,0.002,0.02,0.002,0.002,0.004,0.014,0.002,0.002,0.096,0.188,0.756,0,0,0.008,0.094,0.172,0.1,0.112,0.158,0.026,0.042,0.006,0.002,0.01,0.104,19,18.8,18.8,0,4.4,31,7,71,22,92.1,7,11.6,192000,N1,0.756,Nycnoc,5
SR2_20171014_171439_000.wav,0.076,0.014,0.144,0.002,0.002,0.002,0.012,0,0.23,0.012,0.002,0,0.002,0.004,0.032,0.062,0.002,0.006,0.002,0.01,0,0.004,0.006,0.01,0.002,0.004,0.078,0.158,0.864,0,0,0.014,0.106,0.062,0.042,0.058,0.194,0.036,0.058,0.006,0.004,0.01,0.048,19,18.8,18.8,0,4.9,26,9,88,18.7,90,7,7.4,192000,N1,0.864,Nycnoc,5
SR2_20171014_171444_000.wav,0.148,0.008,0.172,0.002,0.004,0.006,0.002,0,0.044,0.016,0,0.002,0.002,0.002,0.006,0.104,0.002,0.006,0,0.01,0,0.002,0.002,0.002,0.002,0.004,0.056,0.152,0.738,0,0,0.002,0.038,0.032,0.046,0.072,0.038,0.01,0.058,0.008,0.004,0.012,0.04,18,18,18,0.1,3.1,23,7,72,15.1,74.5,5,3.8,192000,N1,0.738,Nycnoc,5
SR2_20171014_171626_000.wav,0.06,0.032,0.118,0.002,0.004,0.008,0.008,0,0.126,0.016,0.004,0.004,0.002,0.004,0.036,0.05,0.004,0.004,0,0.012,0.002,0.008,0.014,0.018,0.01,0.014,0.168,0.17,0.814,0,0,0.024,0.1,0.128,0.094,0.112,0.172,0.028,0.04,0.012,0.006,0.028,0.058,19,18.8,18,0,4.8,36,7,89,18.6,99,6,9.5,192000,N1,0.814,Nycnoc,5
SR2_20171014_171631_000.wav,0.18,0.008,0.136,0.002,0.004,0.006,0.038,0,0.018,0.008,0,0,0.004,0.004,0.008,0.096,0.006,0.002,0,0.012,0,0,0.002,0.002,0,0.002,0.062,0.1,0.504,0,0,0.006,0.108,0.012,0.056,0.036,0.164,0.006,0.026,0.006,0.002,0.026,0.176,18,18,18,0,0.9,9,4,36,18.5,51.7,6,7.6,192000,N1,0.504,Nycnoc,5
SR2_20171014_171718_000.wav,0.112,0.014,0.164,0.002,0.002,0.008,0.01,0,0.04,0.016,0.002,0,0.002,0.002,0.016,0.086,0.006,0.002,0,0.014,0,0,0.002,0.004,0,0.008,0.06,0.138,0.686,0,0,0.006,0.1,0.038,0.068,0.074,0.132,0.014,0.046,0.006,0.002,0.012,0.068,19,18.8,18,0,1.5,9,8,42,20.1,46.4,6,7.5,192000,N1,0.686,Nycnoc,5
SR2_20171014_171722_000.wav,0.206,0.07,0.234,0.004,0.004,0.004,0.01,0,0.248,0.01,0.002,0,0.012,0.016,0.088,0.082,0.006,0.052,0.002,0.018,0,0.004,0.004,0.022,0.01,0.01,0.058,0.198,0.626,0,0,0.004,0.068,0.236,0.168,0.132,0.078,0.072,0.034,0.024,0.004,0.01,0.036,19,18.8,18.8,0,2.1,17,8,75,15.7,70.4,5,3.4,192000,N1,0.626,Nycnoc,5
SR2_20171014_171726_000.wav,0.108,0.054,0.128,0.002,0.002,0.016,0.014,0,0.228,0.006,0,0.002,0.004,0.002,0.012,0.162,0.006,0.008,0.002,0.01,0.004,0.002,0.004,0.008,0.004,0.01,0.072,0.18,0.628,0,0,0.004,0.056,0.086,0.07,0.112,0.054,0.124,0.062,0.008,0.004,0.06,0.094,22,20.2,20.2,0,2.1,19,7,92,22.8,106.9,9,13,192000,N1,0.628,Nycnoc,5
SR2_20171014_171730_000.wav,0.122,0.01,0.208,0.002,0.002,0.004,0.008,0,0.078,0.006,0,0,0,0.002,0.012,0.096,0.004,0.002,0,0.01,0,0.002,0.002,0.006,0,0.004,0.112,0.14,0.628,0,0,0.004,0.052,0.028,0.076,0.06,0.05,0.01,0.018,0.004,0.004,0.006,0.042,19,18,18,0,1.1,5,29,81,20.9,80.5,4,12.6,192000,N1,0.628,Nycnoc,5
SR2_20171014_171738_000.wav,0.138,0.01,0.142,0,0,0,0.004,0,0.04,0.008,0,0,0,0,0.002,0.1,0,0.002,0,0.006,0,0,0,0.002,0.002,0.002,0.046,0.15,0.4,0,0,0.002,0.018,0.028,0.026,0.046,0.01,0.008,0.03,0.004,0.002,0.008,0.03,17,17.2,17.2,0,0.6,4,5,50,15.9,43.8,5,0.0999999999999996,192000,N1,0.4,Nycnoc,5
