Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20151113_010953_597.wav,0.006,0.134,0.02,0.004,0.002,0.076,0.04,0,0.084,0.004,0.006,0.01,0.02,0.026,0.114,0.016,0.016,0.002,0,0.004,0.026,0.102,0.112,0.394,0.154,0.44,0.124,0.098,0.04,0.002,0,0.004,0.062,0.082,0.096,0.042,0.082,0.07,0.006,0.028,0.022,0.044,0.054,45,39,39,0,1.7,22,4,12,82.9,189.4,32,61.8,192000,N1,0.44,Myonat,5
SR2_20151113_011130_157.wav,0.022,0.038,0.042,0.004,0.004,0.04,0.072,0.002,0.04,0.014,0.026,0.02,0.016,0.108,0.262,0.022,0.018,0.004,0.002,0.008,0.012,0.032,0.032,0.178,0.084,0.076,0.604,0.028,0.016,0.002,0,0.034,0.122,0.046,0.066,0.042,0.076,0.138,0.004,0.01,0.032,0.064,0.076,36,33,33.8,0,1,14,0,2,46.2,88.4,19,38.2,192000,N1,0.604,noise,5
SR2_20151113_011134_397.wav,0.014,0.026,0.04,0.004,0.002,0.038,0.056,0,0.024,0.01,0.02,0.006,0.014,0.166,0.21,0.016,0.026,0,0,0.004,0.014,0.012,0.028,0.076,0.038,0.062,0.596,0.022,0.014,0.002,0,0.016,0.11,0.04,0.08,0.036,0.08,0.056,0.004,0.016,0.02,0.032,0.04,39,39.8,36,0,0.8,10,0,2,39.2,124.1,18,24.4,192000,N1,0.596,noise,5
SR2_20151113_011225_068.wav,0.012,0.02,0.088,0.006,0,0.018,0.056,0,0.02,0.01,0.012,0.002,0.004,0.054,0.416,0.016,0.004,0.002,0,0.006,0.014,0.016,0.018,0.042,0.05,0.036,0.472,0.018,0.012,0.004,0,0.012,0.096,0.036,0.052,0.036,0.062,0.026,0.002,0.008,0.038,0.016,0.086,34,32.2,34.1,0,1,6,0,1,51.7,412.7,18,49.5,192000,N1,0.472,noise,5
SR2_20151113_011252_433.wav,0.018,0.036,0.05,0.01,0.002,0.044,0.102,0,0.032,0.01,0.028,0.01,0.01,0.154,0.154,0.016,0.026,0.002,0,0.006,0.028,0.028,0.024,0.066,0.058,0.06,0.524,0.024,0.016,0.002,0,0.016,0.18,0.028,0.066,0.082,0.096,0.042,0.002,0.01,0.024,0.056,0.094,42,36,15.4,0,0.9,14,1,2,49.4,134.8,21,42.6,192000,N1,0.524,noise,5
SR2_20151113_011309_495.wav,0.016,0.024,0.044,0.006,0.004,0.028,0.058,0,0.03,0.02,0.03,0.004,0.008,0.078,0.116,0.014,0.02,0.006,0,0.008,0.016,0.018,0.032,0.112,0.07,0.078,0.666,0.028,0.016,0,0,0.016,0.09,0.042,0.046,0.032,0.092,0.058,0,0.012,0.012,0.028,0.048,36,30,29.2,0,1,9,1,2,43.9,150.7,18,41,192000,N1,0.666,noise,5
SR2_20151113_011313_260.wav,0.012,0.022,0.076,0.004,0.002,0.032,0.044,0,0.02,0.02,0.016,0.006,0.006,0.136,0.154,0.008,0.014,0.002,0,0.002,0.01,0.024,0.034,0.094,0.054,0.14,0.624,0.02,0.014,0.004,0.002,0.034,0.15,0.04,0.094,0.156,0.072,0.06,0.004,0.028,0.034,0.028,0.116,40,33,32.2,0,1,9,0,1,44.3,62.2,18,34.7,192000,N1,0.624,noise,5
SR2_20151113_011332_015.wav,0.02,0.026,0.044,0.004,0.002,0.086,0.158,0,0.032,0.014,0.022,0.022,0.026,0.088,0.274,0.012,0.022,0.006,0.002,0.008,0.03,0.022,0.04,0.114,0.094,0.098,0.592,0.038,0.022,0.002,0.002,0.056,0.112,0.058,0.116,0.058,0.132,0.03,0.002,0.02,0.068,0.05,0.124,38,38.2,34.1,0,1.1,19,1,2,33.8,304.7,15,29.3,192000,N1,0.592,noise,5
SR2_20151113_011335_477.wav,0.026,0.024,0.046,0.006,0.004,0.054,0.098,0,0.05,0.012,0.028,0.012,0.028,0.334,0.176,0.038,0.024,0.004,0.002,0.012,0.036,0.018,0.03,0.12,0.08,0.074,0.586,0.036,0.022,0.004,0,0.04,0.136,0.072,0.124,0.124,0.104,0.044,0.004,0.022,0.092,0.106,0.14,38,36.8,36.8,0,1.1,26,1,2,31,78.2,14,23.8,192000,N1,0.586,noise,5
SR2_20151113_011337_011.wav,0.016,0.028,0.05,0.004,0.002,0.05,0.064,0,0.028,0.012,0.022,0.016,0.01,0.168,0.192,0.022,0.02,0.004,0.002,0.008,0.016,0.042,0.042,0.092,0.076,0.13,0.788,0.036,0.022,0.002,0.002,0.016,0.11,0.088,0.102,0.15,0.08,0.044,0.004,0.024,0.054,0.054,0.14,46,41.2,34.5,0,1.1,19,1,3,38.6,139.2,15,31.7,192000,N1,0.788,noise,5
SR2_20151113_011339_639.wav,0.018,0.022,0.044,0.002,0.002,0.034,0.068,0,0.044,0.008,0.024,0.01,0.01,0.138,0.202,0.018,0.02,0.002,0,0.01,0.028,0.02,0.032,0.088,0.072,0.19,0.774,0.036,0.044,0,0,0.022,0.112,0.044,0.078,0.062,0.106,0.068,0.004,0.01,0.06,0.034,0.11,36,35.2,30,0,1.1,19,1,2,60.8,118.3,24,57.5,192000,N1,0.774,noise,5
SR2_20151113_011348_329.wav,0.022,0.034,0.056,0.008,0.004,0.04,0.062,0,0.04,0.012,0.03,0.022,0.018,0.168,0.314,0.038,0.014,0.002,0.002,0.01,0.014,0.03,0.03,0.044,0.032,0.07,0.674,0.024,0.026,0.004,0,0.024,0.174,0.08,0.12,0.138,0.088,0.036,0.01,0.034,0.082,0.032,0.084,41,39.8,36,0,1.1,15,1,2,38.1,110.5,16,33.6,192000,N1,0.674,noise,5
SR2_20151113_011406_111.wav,0.01,0.044,0.048,0.004,0.004,0.042,0.09,0.002,0.036,0.01,0.028,0.016,0.02,0.088,0.138,0.02,0.016,0.002,0,0.01,0.03,0.018,0.036,0.128,0.086,0.066,0.706,0.038,0.018,0.002,0,0.036,0.146,0.074,0.07,0.05,0.11,0.046,0.004,0.014,0.024,0.048,0.124,36,36.4,23.2,0,1.1,17,0,1,26.4,103.4,12,20.1,192000,N1,0.706,noise,5
SR2_20151113_011421_161.wav,0.024,0.074,0.036,0.012,0.004,0.046,0.082,0,0.056,0.008,0.02,0.012,0.024,0.118,0.344,0.022,0.018,0.004,0,0.008,0.034,0.034,0.04,0.12,0.08,0.066,0.722,0.03,0.018,0.002,0,0.034,0.094,0.086,0.106,0.06,0.118,0.028,0.004,0.012,0.034,0.046,0.15,32,33.8,30,0,1.1,23,1,2,45.7,142.2,22,39.6,192000,N1,0.722,noise,5
SR2_20151113_011427_421.wav,0.016,0.052,0.084,0.006,0.006,0.074,0.102,0,0.038,0.012,0.026,0.012,0.014,0.116,0.166,0.026,0.028,0.002,0,0.008,0.018,0.016,0.05,0.096,0.066,0.076,0.624,0.032,0.038,0.002,0,0.076,0.13,0.056,0.188,0.078,0.118,0.03,0.006,0.014,0.108,0.076,0.08,42,38.2,19.5,0,1.1,25,1,2,26.2,122,12,24.3,192000,N1,0.624,noise,5
SR2_20151113_011429_352.wav,0.018,0.034,0.062,0.008,0.002,0.064,0.116,0.002,0.07,0.02,0.028,0.018,0.018,0.152,0.218,0.036,0.036,0.004,0.002,0.008,0.02,0.014,0.064,0.106,0.06,0.098,0.746,0.038,0.03,0.002,0,0.018,0.204,0.102,0.15,0.108,0.144,0.056,0.006,0.03,0.104,0.074,0.098,40,39,31.1,0,1.1,39,1,2,30.2,84.3,11,21.6,192000,N1,0.746,noise,5
SR2_20151113_011431_641.wav,0.024,0.048,0.042,0.004,0.004,0.06,0.108,0.002,0.136,0.032,0.028,0.016,0.02,0.138,0.294,0.036,0.028,0.004,0.002,0.008,0.02,0.036,0.03,0.148,0.056,0.098,0.702,0.04,0.054,0.002,0,0.04,0.294,0.064,0.13,0.096,0.194,0.032,0.008,0.036,0.052,0.06,0.136,39,41.2,18.8,0,1.1,38,1,2,41.8,79.8,18,37.7,192000,N1,0.702,noise,5
SR2_20151113_011441_368.wav,0.02,0.03,0.048,0.008,0.002,0.046,0.08,0.002,0.036,0.022,0.02,0.024,0.056,0.158,0.276,0.044,0.03,0.002,0.002,0.004,0.022,0.026,0.034,0.178,0.06,0.072,0.644,0.07,0.02,0,0,0.022,0.134,0.108,0.076,0.08,0.166,0.06,0.006,0.026,0.06,0.048,0.128,37,39.8,33.8,0,1.1,21,1,2,32.6,102,13,25,192000,N1,0.644,noise,5
SR2_20151113_011446_865.wav,0.03,0.056,0.074,0.006,0.006,0.072,0.142,0.004,0.068,0.016,0.022,0.026,0.02,0.182,0.198,0.038,0.016,0.002,0.002,0.006,0.036,0.022,0.046,0.168,0.05,0.094,0.63,0.058,0.052,0.002,0,0.034,0.21,0.096,0.238,0.11,0.128,0.044,0.01,0.024,0.08,0.086,0.148,39,38.2,33.8,0,1.4,54,1,2,34.6,105.8,13,29.7,192000,N1,0.63,noise,5
SR2_20151113_011450_348.wav,0.01,0.032,0.078,0.004,0.004,0.092,0.122,0,0.046,0.028,0.024,0.036,0.02,0.298,0.146,0.024,0.036,0.002,0.002,0.004,0.02,0.02,0.032,0.088,0.038,0.166,0.76,0.072,0.034,0.002,0,0.048,0.136,0.066,0.184,0.188,0.09,0.044,0.008,0.036,0.1,0.088,0.104,42,40.5,35.2,0,1.1,40,1,2,40.3,79.5,17,36.1,192000,N1,0.76,noise,5
SR2_20151113_011452_848.wav,0.024,0.03,0.068,0.002,0.004,0.076,0.118,0.004,0.062,0.018,0.03,0.018,0.028,0.238,0.13,0.03,0.02,0.004,0.002,0.004,0.024,0.024,0.034,0.156,0.06,0.142,0.656,0.072,0.022,0.002,0,0.032,0.334,0.066,0.204,0.09,0.138,0.054,0.006,0.02,0.038,0.072,0.14,37,37.9,32.6,0,1.1,31,1,2,33,71.4,14,30.3,192000,N1,0.656,noise,5
SR2_20151113_011506_171.wav,0.038,0.036,0.046,0.008,0.004,0.072,0.102,0.002,0.04,0.02,0.024,0.022,0.018,0.102,0.198,0.034,0.052,0.002,0.002,0.012,0.024,0.042,0.054,0.164,0.078,0.072,0.638,0.046,0.024,0.004,0,0.052,0.13,0.07,0.206,0.072,0.114,0.036,0.008,0.02,0.162,0.102,0.146,39,36.8,28.5,0,1.1,40,1,2,27.3,60.5,11,23.9,192000,N1,0.638,noise,5
SR2_20151113_011509_665.wav,0.034,0.04,0.056,0.002,0.008,0.068,0.112,0,0.05,0.014,0.034,0.014,0.024,0.136,0.154,0.034,0.024,0.006,0.002,0.008,0.034,0.02,0.054,0.104,0.058,0.124,0.646,0.08,0.022,0.004,0,0.07,0.128,0.17,0.162,0.12,0.194,0.06,0.008,0.028,0.08,0.088,0.146,41,39,33.8,0,1.1,47,1,2,33.5,86.7,14,27.7,192000,N1,0.646,noise,5
SR2_20151113_011512_463.wav,0.032,0.04,0.056,0.008,0.002,0.102,0.154,0,0.054,0.01,0.024,0.028,0.034,0.182,0.16,0.034,0.032,0.004,0.002,0.008,0.018,0.022,0.034,0.138,0.048,0.128,0.746,0.056,0.034,0.002,0,0.026,0.166,0.1,0.1,0.092,0.244,0.028,0.01,0.026,0.102,0.05,0.142,39,37.5,35.2,0,1,39,1,2,28,79.7,12,22.8,192000,N1,0.746,noise,5
SR2_20151113_011516_569.wav,0.022,0.04,0.048,0.006,0.004,0.088,0.126,0,0.054,0.01,0.014,0.018,0.016,0.158,0.132,0.026,0.038,0.002,0.002,0.004,0.03,0.034,0.052,0.11,0.06,0.152,0.752,0.06,0.03,0.004,0,0.036,0.098,0.08,0.166,0.122,0.102,0.046,0.008,0.034,0.104,0.116,0.234,38,35.2,27.8,0,1.3,66,1,2,33.7,89.5,14,28.1,192000,N1,0.752,noise,5
SR2_20151113_011522_181.wav,0.028,0.042,0.042,0.004,0.004,0.106,0.126,0.002,0.054,0.01,0.02,0.026,0.022,0.184,0.29,0.034,0.03,0.004,0.002,0.006,0.024,0.03,0.048,0.112,0.06,0.29,0.69,0.054,0.03,0.006,0,0.046,0.25,0.102,0.3,0.136,0.196,0.038,0.01,0.028,0.1,0.126,0.222,38,36.8,33,0,1.1,53,1,3,32.8,119.7,15,28,192000,N1,0.69,noise,5
SR2_20151113_011523_393.wav,0.014,0.032,0.038,0.004,0.004,0.094,0.13,0.002,0.08,0.012,0.02,0.034,0.032,0.154,0.104,0.024,0.058,0.002,0.002,0.006,0.02,0.028,0.044,0.174,0.064,0.136,0.632,0.06,0.03,0.008,0,0.038,0.142,0.08,0.168,0.128,0.124,0.048,0.008,0.024,0.108,0.132,0.088,38,38.2,36.8,0,1,52,1,3,33.3,99,14,29.4,192000,N1,0.632,noise,5
SR2_20151113_011525_884.wav,0.046,0.06,0.038,0.002,0.004,0.104,0.192,0,0.056,0.012,0.02,0.038,0.03,0.19,0.136,0.036,0.024,0.004,0.002,0.01,0.014,0.02,0.056,0.088,0.038,0.198,0.794,0.09,0.034,0.01,0,0.056,0.13,0.106,0.198,0.116,0.284,0.058,0.01,0.024,0.094,0.088,0.224,38,37.5,27,0,1.1,75,1,3,30.1,77.9,13,26.5,192000,N1,0.794,noise,5
SR2_20151113_011527_747.wav,0.016,0.028,0.042,0.004,0.004,0.078,0.132,0,0.058,0.016,0.018,0.032,0.028,0.27,0.164,0.034,0.038,0.002,0.002,0.006,0.032,0.022,0.046,0.132,0.078,0.148,0.638,0.05,0.042,0.006,0,0.046,0.16,0.076,0.144,0.186,0.19,0.064,0.01,0.036,0.058,0.1,0.156,38,39,34.5,0,1.1,50,1,3,34.6,93.3,16,29.3,192000,N1,0.638,noise,5
SR2_20151113_011536_469.wav,0.014,0.046,0.042,0.008,0.002,0.104,0.126,0,0.044,0.01,0.024,0.036,0.024,0.202,0.09,0.026,0.052,0.002,0.004,0.012,0.036,0.038,0.046,0.178,0.074,0.118,0.724,0.06,0.064,0.004,0,0.022,0.108,0.082,0.14,0.108,0.156,0.044,0.004,0.02,0.078,0.096,0.118,42,39.4,39,0,1.1,49,1,3,31.1,90.8,13,24.9,192000,N1,0.724,noise,5
SR2_20151113_011554_136.wav,0.02,0.04,0.074,0.004,0.006,0.078,0.13,0,0.068,0.022,0.018,0.018,0.018,0.182,0.248,0.032,0.028,0.004,0.002,0.006,0.022,0.014,0.044,0.126,0.062,0.074,0.668,0.05,0.082,0.002,0,0.08,0.162,0.11,0.236,0.066,0.188,0.026,0.016,0.028,0.124,0.108,0.142,44,42,32.6,0,1.1,47,1,2,29.4,59,13,25.4,192000,N1,0.668,noise,5
SR2_20151113_011603_088.wav,0.022,0.058,0.038,0.004,0.004,0.066,0.104,0,0.062,0.01,0.024,0.018,0.024,0.284,0.236,0.014,0.036,0.002,0.002,0.004,0.038,0.026,0.036,0.09,0.05,0.082,0.582,0.036,0.056,0.002,0,0.032,0.104,0.052,0.15,0.096,0.124,0.052,0.008,0.026,0.08,0.076,0.094,40,40.5,38.2,0,1.3,40,1,2,34.9,112.9,16,31.4,192000,N1,0.582,noise,5
SR2_20151113_011616_016.wav,0.024,0.036,0.042,0.004,0.002,0.056,0.096,0,0.108,0.016,0.026,0.018,0.02,0.17,0.158,0.032,0.028,0.002,0.002,0.006,0.044,0.03,0.058,0.286,0.106,0.114,0.766,0.048,0.05,0.002,0,0.038,0.108,0.096,0.132,0.112,0.2,0.11,0.008,0.02,0.066,0.092,0.138,38,37.5,33.8,0,1.9,50,1,2,39.8,114.1,17,34.3,192000,N1,0.766,noise,5
SR2_20151113_011620_317.wav,0.018,0.042,0.046,0.008,0.008,0.072,0.11,0,0.048,0.02,0.028,0.022,0.024,0.246,0.226,0.022,0.024,0.002,0.002,0.004,0.02,0.016,0.04,0.186,0.048,0.074,0.634,0.03,0.022,0.004,0,0.026,0.114,0.088,0.128,0.104,0.102,0.044,0.004,0.02,0.094,0.08,0.104,43,42.8,35.2,0,1,31,1,2,30.6,156.3,14,26.4,192000,N1,0.634,noise,5
SR2_20151113_011633_888.wav,0.016,0.08,0.058,0.008,0.002,0.056,0.116,0,0.094,0.004,0.028,0.018,0.018,0.176,0.142,0.038,0.028,0.004,0.002,0.006,0.02,0.018,0.036,0.108,0.05,0.106,0.566,0.066,0.036,0.002,0,0.02,0.124,0.08,0.102,0.074,0.13,0.056,0.008,0.034,0.136,0.054,0.078,41,42,39,0,1,30,1,2,30.7,64.8,13,23.5,192000,N1,0.566,noise,5
SR2_20151113_011639_739.wav,0.016,0.034,0.062,0.002,0.004,0.066,0.068,0.002,0.024,0.016,0.028,0.012,0.012,0.138,0.422,0.024,0.026,0.004,0.002,0.006,0.056,0.014,0.042,0.094,0.076,0.06,0.63,0.044,0.022,0.004,0.002,0.022,0.162,0.064,0.134,0.096,0.136,0.034,0.006,0.026,0.06,0.062,0.082,39,40.5,35.2,0,1.1,24,1,2,31.7,77.9,14,26.7,192000,N1,0.63,noise,5
SR2_20151113_011655_224.wav,0.014,0.042,0.05,0.006,0.002,0.062,0.096,0,0.056,0.016,0.018,0.016,0.024,0.132,0.284,0.022,0.018,0.002,0.002,0.006,0.032,0.02,0.058,0.128,0.048,0.07,0.634,0.028,0.032,0.002,0.002,0.018,0.132,0.102,0.16,0.128,0.106,0.048,0.008,0.03,0.072,0.044,0.088,40,43.9,33,0,1,27,1,2,27.4,70.5,12,21.2,192000,N1,0.634,noise,5
SR2_20151113_011657_461.wav,0.036,0.038,0.058,0.002,0.008,0.054,0.116,0,0.066,0.018,0.02,0.012,0.02,0.178,0.188,0.048,0.028,0.006,0.002,0.01,0.018,0.016,0.038,0.12,0.056,0.124,0.57,0.054,0.022,0.002,0,0.04,0.132,0.138,0.14,0.086,0.124,0.058,0.006,0.022,0.094,0.046,0.2,38,39.8,30.8,0,1,24,1,3,25.9,78.7,11,22.2,192000,N1,0.57,noise,5
SR2_20151113_011704_035.wav,0.012,0.058,0.05,0.004,0.004,0.068,0.144,0,0.068,0.016,0.026,0.032,0.04,0.162,0.19,0.026,0.018,0.002,0,0.01,0.022,0.014,0.046,0.106,0.052,0.082,0.514,0.044,0.04,0.002,0,0.036,0.172,0.064,0.086,0.064,0.122,0.048,0.006,0.02,0.084,0.058,0.1,38,35.2,32.6,0,1.1,26,1,2,28.6,61.1,12,22,192000,N1,0.514,noise,5
SR2_20151113_011707_768.wav,0.02,0.036,0.058,0.004,0.006,0.048,0.076,0,0.038,0.008,0.032,0.018,0.018,0.178,0.264,0.022,0.028,0.006,0,0.006,0.026,0.032,0.05,0.126,0.066,0.138,0.568,0.036,0.018,0.002,0,0.018,0.104,0.168,0.162,0.098,0.13,0.054,0.008,0.02,0.062,0.044,0.066,44,41.2,37.5,0,1.1,20,1,2,36.5,103.2,14,27.9,192000,N1,0.568,noise,5
SR2_20151113_011710_845.wav,0.02,0.032,0.046,0.006,0.008,0.066,0.086,0,0.05,0.016,0.022,0.024,0.016,0.134,0.182,0.034,0.034,0.002,0.006,0.01,0.024,0.02,0.04,0.106,0.056,0.094,0.644,0.042,0.03,0.004,0,0.034,0.152,0.074,0.122,0.1,0.148,0.046,0.012,0.016,0.13,0.082,0.124,42,40.5,39,0,1.1,33,1,2,32.5,85.7,14,28.2,192000,N1,0.644,noise,5
SR2_20151113_011711_932.wav,0.018,0.146,0.056,0.004,0.004,0.068,0.102,0,0.06,0.012,0.03,0.012,0.032,0.16,0.178,0.02,0.042,0.002,0.002,0.012,0.056,0.026,0.054,0.22,0.098,0.066,0.728,0.046,0.03,0.002,0.002,0.034,0.126,0.09,0.138,0.136,0.12,0.042,0.004,0.042,0.076,0.068,0.096,39,39.8,36.8,0,2,44,1,2,31,135.8,12,25.8,192000,N1,0.728,noise,5
SR2_20151113_011715_667.wav,0.028,0.058,0.036,0.004,0.002,0.066,0.122,0,0.082,0.004,0.026,0.016,0.016,0.154,0.28,0.036,0.026,0.002,0.004,0.006,0.026,0.028,0.034,0.158,0.096,0.112,0.748,0.052,0.034,0.002,0,0.02,0.126,0.09,0.13,0.096,0.186,0.058,0.008,0.022,0.068,0.064,0.088,44,43.5,39.4,0,1.1,31,1,2,31.3,85.3,13,22.5,192000,N1,0.748,noise,5
SR2_20151113_011723_303.wav,0.022,0.026,0.048,0.004,0.008,0.044,0.09,0,0.036,0.014,0.018,0.012,0.008,0.146,0.202,0.022,0.028,0.002,0,0.006,0.022,0.026,0.042,0.144,0.06,0.238,0.57,0.05,0.032,0,0,0.068,0.148,0.058,0.074,0.082,0.226,0.042,0.012,0.02,0.036,0.078,0.176,36,39,18.8,0,1,26,1,3,33.4,63.1,14,29.7,192000,N1,0.57,noise,5
SR2_20151113_011728_147.wav,0.01,0.044,0.054,0.006,0.004,0.046,0.092,0,0.032,0.008,0.01,0.01,0.014,0.132,0.262,0.024,0.024,0.002,0.002,0.008,0.032,0.022,0.05,0.274,0.118,0.096,0.66,0.05,0.028,0.002,0.002,0.038,0.208,0.104,0.2,0.122,0.142,0.09,0.006,0.024,0.122,0.042,0.1,43,42.8,42.4,0,1.1,22,1,2,29.3,61.7,12,24.6,192000,N1,0.66,noise,5
SR2_20151113_011734_053.wav,0.02,0.042,0.056,0.006,0.004,0.056,0.102,0,0.044,0.016,0.03,0.016,0.016,0.234,0.154,0.032,0.026,0.002,0.002,0.008,0.028,0.028,0.056,0.128,0.062,0.08,0.64,0.046,0.038,0.002,0,0.026,0.124,0.078,0.14,0.156,0.154,0.036,0.008,0.028,0.142,0.056,0.168,40,38.2,37.5,0,1.6,56,1,2,31.2,108.9,14,27.7,192000,N1,0.64,noise,5
SR2_20151113_011740_652.wav,0.018,0.052,0.05,0.006,0.002,0.052,0.116,0,0.058,0.01,0.018,0.012,0.014,0.192,0.146,0.018,0.024,0.002,0.002,0.008,0.038,0.018,0.04,0.094,0.07,0.116,0.568,0.03,0.034,0,0,0.03,0.15,0.058,0.162,0.15,0.162,0.03,0.01,0.03,0.076,0.046,0.1,46,46.1,45.4,0,1.4,37,1,2,31.2,96,14,28.8,192000,N1,0.568,noise,5
SR2_20151113_011742_233.wav,0.012,0.024,0.07,0.004,0.004,0.056,0.086,0.002,0.038,0.014,0.018,0.016,0.058,0.17,0.274,0.028,0.02,0.002,0.002,0.014,0.024,0.026,0.042,0.124,0.054,0.118,0.598,0.048,0.026,0.004,0,0.024,0.15,0.038,0.106,0.138,0.144,0.048,0.008,0.03,0.05,0.06,0.092,40,38.2,29.2,0,1.1,30,1,2,31.2,134.2,13,28.8,192000,N1,0.598,noise,5
SR2_20151113_011745_760.wav,0.026,0.068,0.048,0.006,0.006,0.068,0.104,0,0.068,0.012,0.028,0.014,0.016,0.17,0.204,0.036,0.036,0.006,0.004,0.006,0.03,0.026,0.04,0.172,0.092,0.158,0.79,0.062,0.042,0.004,0,0.044,0.118,0.134,0.116,0.282,0.34,0.084,0.006,0.036,0.086,0.066,0.098,43,42,36,0,2.3,63,1,2,31.6,77.8,13,28.5,192000,N1,0.79,noise,5
SR2_20151113_011749_447.wav,0.018,0.032,0.06,0.004,0.004,0.104,0.184,0,0.05,0.01,0.022,0.024,0.018,0.158,0.152,0.036,0.032,0.002,0.002,0.006,0.044,0.028,0.046,0.118,0.084,0.16,0.642,0.056,0.046,0.004,0,0.022,0.16,0.056,0.126,0.14,0.166,0.042,0.01,0.036,0.076,0.062,0.102,39,38.2,29.2,0,1.8,53,1,2,36.3,138.7,16,32.3,192000,N1,0.642,noise,5
SR2_20151113_011753_152.wav,0.026,0.036,0.072,0.004,0.014,0.086,0.124,0.002,0.106,0.018,0.022,0.016,0.018,0.116,0.202,0.08,0.042,0.006,0.002,0.006,0.03,0.034,0.044,0.164,0.082,0.156,0.718,0.038,0.124,0.004,0,0.042,0.232,0.054,0.128,0.14,0.19,0.058,0.008,0.038,0.098,0.07,0.148,37,34.1,29.2,0,2.3,82,1,3,26.5,96.9,11,23.1,192000,N1,0.718,noise,5
SR2_20151113_011756_027.wav,0.028,0.05,0.058,0.004,0.004,0.074,0.118,0,0.062,0.014,0.032,0.022,0.024,0.094,0.138,0.06,0.044,0.01,0.002,0.008,0.034,0.028,0.042,0.144,0.07,0.146,0.754,0.06,0.056,0.01,0,0.036,0.166,0.09,0.174,0.104,0.236,0.048,0.012,0.036,0.08,0.118,0.182,40,39,32.2,0,2,83,1,4,25.9,166.9,11,22.8,192000,N1,0.754,noise,5
SR2_20151113_011800_572.wav,0.022,0.052,0.064,0.012,0.002,0.05,0.088,0,0.07,0.008,0.03,0.012,0.02,0.168,0.166,0.018,0.022,0.002,0.002,0.01,0.024,0.018,0.044,0.098,0.06,0.17,0.604,0.046,0.05,0.004,0,0.022,0.112,0.114,0.102,0.066,0.102,0.052,0.006,0.018,0.05,0.052,0.086,38,37.5,37.5,0,1.1,14,1,2,35.3,151.5,15,30.6,192000,N1,0.604,noise,5
SR2_20151113_011814_333.wav,0.03,0.04,0.048,0.008,0.01,0.074,0.114,0,0.034,0.014,0.024,0.022,0.016,0.13,0.164,0.042,0.026,0.004,0.002,0.004,0.024,0.038,0.042,0.128,0.054,0.222,0.632,0.038,0.118,0,0,0.03,0.132,0.104,0.11,0.092,0.168,0.042,0.01,0.024,0.06,0.066,0.092,42,40.9,38.2,0,1.1,24,1,2,47.2,203,19,40.4,192000,N1,0.632,noise,5
SR2_20151113_011815_853.wav,0.028,0.062,0.034,0.004,0.004,0.116,0.122,0,0.03,0.01,0.022,0.034,0.026,0.128,0.224,0.016,0.024,0.004,0.002,0.006,0.032,0.034,0.044,0.144,0.1,0.102,0.524,0.05,0.02,0.002,0,0.026,0.12,0.122,0.198,0.178,0.188,0.056,0.006,0.022,0.056,0.07,0.04,44,42,39,0,1.1,18,1,2,35.1,111.5,15,25.2,192000,N1,0.524,noise,5
SR2_20151113_011819_321.wav,0.018,0.092,0.084,0.004,0.002,0.112,0.104,0.002,0.062,0.038,0.022,0.026,0.024,0.136,0.138,0.036,0.036,0.002,0.002,0.012,0.04,0.022,0.036,0.186,0.098,0.166,0.778,0.056,0.06,0.004,0.004,0.026,0.196,0.09,0.144,0.122,0.154,0.052,0.006,0.028,0.108,0.106,0.164,41,41.2,38.2,0,3.4,75,1,3,34.6,123.1,15,30.2,192000,N1,0.778,noise,5
SR2_20151113_011831_292.wav,0.02,0.038,0.078,0.004,0.004,0.056,0.102,0,0.044,0.02,0.02,0.022,0.03,0.134,0.358,0.028,0.018,0.002,0.002,0.008,0.022,0.03,0.046,0.14,0.052,0.098,0.684,0.052,0.044,0.002,0.002,0.052,0.238,0.068,0.13,0.13,0.102,0.04,0.014,0.022,0.1,0.072,0.124,40,40.5,32.2,0,1.1,37,1,2,27.1,95.1,11,20.9,192000,N1,0.684,noise,5
SR2_20151113_011832_988.wav,0.032,0.032,0.044,0.004,0.004,0.072,0.132,0,0.04,0.024,0.026,0.028,0.034,0.172,0.312,0.032,0.026,0.006,0.002,0.006,0.018,0.016,0.032,0.106,0.048,0.082,0.746,0.05,0.04,0.002,0,0.02,0.168,0.116,0.12,0.136,0.136,0.042,0.006,0.018,0.05,0.064,0.158,39,39,35.2,0,1.1,31,1,2,27.8,95.2,12,23.4,192000,N1,0.746,noise,5
