Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20151102_004354_489.wav,0.004,0.006,0.012,0,0,0.014,0.04,0,0.01,0.01,0,0.004,0,0.018,0.146,0,0.006,0,0,0,0,0.028,0.01,0.018,0.014,0.014,0.5,0.006,0.002,0,0,0.006,0.022,0.008,0.034,0.012,0.036,0.01,0.002,0,0,0.006,0.002,49,40.5,39,0,0.1,1,0,0,701.7,701.7,315,692.9,192000,N1,0.5,noise,5
SR2_20151102_011618_764.wav,0.008,0.008,0.018,0.002,0,0.034,0.034,0,0.01,0.002,0.006,0.002,0.006,0.034,0.128,0.002,0.016,0,0,0,0.008,0.026,0.012,0.034,0.042,0.014,0.45,0.008,0.01,0,0,0.024,0.048,0.01,0.062,0.028,0.058,0.018,0,0.002,0.036,0.01,0.018,72,74.6,47.6,0,0.1,2,1,1,286,476.9,139,282.1,192000,N1,0.45,noise,5
SR2_20151102_194833_353.wav,0.006,0.042,0.008,0.002,0,0.036,0.04,0,0.05,0.002,0.004,0.01,0.008,0.034,0.128,0.014,0.024,0.002,0.002,0.002,0.092,0.112,0.148,0.376,0.19,0.364,0.174,0.086,0.014,0.002,0,0.006,0.06,0.05,0.274,0.118,0.032,0.088,0.008,0.03,0.06,0.034,0.044,52,54,53.2,0,1.8,20,4,8,108.8,244.8,49,99.6,192000,N1,0.376,Myodau,5
SR2_20151102_204011_631.wav,0.006,0.026,0.024,0.004,0,0.014,0.034,0,0.02,0.004,0.006,0.01,0.006,0.046,0.138,0.002,0.004,0,0.002,0.004,0,0.03,0.004,0.012,0.01,0.018,0.448,0.026,0.01,0,0,0.01,0.046,0.016,0.024,0.022,0.054,0.056,0.006,0.006,0.004,0.016,0.012,40,39.4,39.4,0,0.1,2,0,0,194.8,194.9,105,182.7,192000,N1,0.448,noise,5
SR2_20151102_211519_588.wav,0.006,0.012,0.01,0.006,0,0.002,0.044,0,0.012,0.016,0.002,0.01,0.002,0.036,0.102,0,0.006,0,0,0,0.002,0.034,0.02,0.01,0.016,0.056,0.374,0.018,0.004,0,0,0.004,0.018,0.012,0.05,0.042,0.046,0.018,0,0,0,0.006,0.004,43,36.8,36.8,0,0.1,1,1,1,603.7,603.7,266,553.4,192000,N1,0.374,noise,5
SR2_20151102_230441_055.wav,0.002,0.006,0.022,0,0,0.006,0.028,0,0.008,0.004,0.004,0.004,0.004,0.03,0.154,0,0.008,0,0,0,0.01,0.016,0.024,0.026,0.02,0.012,0.366,0.016,0.004,0,0,0.004,0.008,0.01,0.04,0.034,0.044,0.058,0,0.004,0.004,0.004,0.016,45,47.2,47.2,0,0.1,1,0,0,512.8,512.8,217,375.3,192000,N1,0.366,noise,5
SR2_20151024_030148_699.wav,0.002,0.028,0.016,0,0,0.058,0.036,0,0.054,0.002,0.004,0.006,0.012,0.016,0.058,0.028,0.022,0,0.002,0.002,0.056,0.024,0.082,0.3,0.206,0.042,0.128,0.05,0.018,0,0,0.012,0.056,0.102,0.142,0.072,0.076,0.048,0.002,0.008,0.08,0.036,0.074,47,46.5,48.8,1.7,3.1,10,11,14,32.8,205.3,16,24.9,192000,N2,0.3,Myodau,5
SR2_20151024_062952_624.wav,0.004,0.222,0.014,0.004,0,0.042,0.03,0,0.232,0.002,0.002,0.008,0.004,0.008,0.058,0.006,0.014,0,0.006,0.002,0.036,0.074,0.07,0.316,0.138,0.314,0.032,0.158,0.044,0.002,0,0.006,0.026,0.068,0.116,0.144,0.034,0.118,0.006,0.036,0.038,0.032,0.032,50,46.5,43.5,0,1.4,34,5,20,140.8,179.3,47,70,192000,N2,0.316,Myodau,5
SR2_20151024_064209_209.wav,0.01,0.016,0.034,0,0,0.022,0.04,0,0.036,0,0,0,0.004,0.004,0.084,0.03,0.02,0,0,0.002,0.002,0.008,0.014,0.048,0.02,0.128,0.124,0.026,0.016,0,0,0.004,0.084,0.014,0.028,0.02,0.06,0.044,0.004,0.006,0,0.02,0.028,35,35.2,33.8,1.1,1.2,2,14,14,61.1,61.1,26,58.3,192000,N2,0.128,Myonat,5
SR2_20151024_064212_545.wav,0.04,0.166,0.148,0.006,0.006,0.046,0.024,0.004,0.118,0.078,0.006,0.004,0.018,0.018,0.076,0.034,0.026,0.006,0.002,0.014,0.016,0.012,0.034,0.134,0.044,0.066,0.286,0.076,0.144,0.006,0,0.01,0.214,0.162,0.084,0.08,0.1,0.042,0.012,0.04,0.036,0.042,0.084,35,36,9.4,0.6,4,20,4,8,20.4,25.8,7,16.8,192000,N2,0.286,noise,5
SR2_20151024_064219_184.wav,0.006,0.062,0.028,0,0.004,0.018,0.02,0,0.058,0,0.002,0.004,0.02,0.014,0.11,0.018,0.002,0.006,0,0.002,0,0.002,0.004,0.088,0.022,0.022,0.08,0.056,0.03,0,0,0,0.026,0.064,0.072,0.024,0.044,0.024,0.002,0.012,0.006,0.024,0.024,38,36.8,33.8,0.9,1,2,2,2,26.1,26.1,11,24.6,192000,N2,0.11,Leppun,5
SR2_20151024_170008_211.wav,0.266,0.008,0.172,0.002,0,0.012,0.01,0,0.026,0.024,0.004,0,0.006,0.004,0.018,0.104,0.002,0.002,0,0.04,0,0.002,0.014,0.02,0.014,0.014,0.11,0.122,0.138,0,0,0.004,0.176,0.038,0.134,0.07,0.042,0.014,0.014,0.018,0.016,0.038,0.124,20,12.8,12.4,0.1,1.1,4,17,58,35.7,154.9,9,18.8,192000,N2,0.266,Aposyl,5
SR2_20151024_170011_196.wav,0.234,0.028,0.244,0.004,0.002,0.012,0.014,0,0.062,0.012,0,0.002,0.002,0.002,0.064,0.216,0.002,0.014,0.002,0.058,0.002,0.004,0.006,0.008,0.004,0.008,0.14,0.114,0.152,0,0,0.004,0.082,0.078,0.044,0.044,0.032,0.036,0.036,0.008,0.006,0.036,0.23,22,13.5,13.5,0,1,14,16,52,76.1,203.3,16,63.3,192000,N2,0.244,bird,5
SR2_20151024_170015_608.wav,0.264,0.008,0.222,0.002,0.002,0.004,0.006,0,0.04,0.018,0,0.002,0,0.002,0.012,0.098,0.002,0.002,0.002,0.064,0,0,0.002,0.004,0,0.002,0.118,0.156,0.118,0,0,0.004,0.188,0.07,0.044,0.036,0.014,0.012,0.046,0.012,0.006,0.014,0.16,26,20.2,20.6,0,0.3,6,18,66,21.9,180.4,8,16.5,192000,N2,0.264,Aposyl,5
SR2_20151024_190211_103.wav,0.008,0.012,0.006,0,0,0.016,0.024,0,0.022,0.002,0.008,0.008,0.002,0.028,0.12,0.002,0.004,0,0,0.004,0.016,0.002,0.032,0.056,0.04,0.04,0.16,0.01,0.012,0,0,0.004,0.078,0.038,0.042,0.056,0.056,0.014,0,0.018,0.024,0.01,0.026,53,53.2,0,0.1,0.2,2,1,1,9.1,9.1,4,0,192000,N2,0.16,noise,5
SR2_20151024_202910_447.wav,0.01,0,0.062,0.002,0.002,0.008,0.016,0,0.016,0.008,0.008,0,0,0.01,0.044,0.008,0.006,0,0,0,0,0.002,0,0.018,0.01,0.008,0.466,0.004,0.01,0,0,0.012,0.066,0.006,0.012,0.01,0.056,0.014,0,0,0.006,0.022,0.078,13,12.8,11.2,0.4,0.5,2,0,0,22,22,8,8.6,192000,N2,0.466,noise,5
SR2_20151026_201118_191.wav,0.016,0.032,0.056,0.002,0,0.084,0.048,0,0.068,0.006,0.004,0.004,0.002,0.012,0.084,0.04,0.01,0,0,0.012,0.002,0.008,0.02,0.048,0.01,0.052,0.124,0.044,0.048,0,0,0.008,0.102,0.008,0.026,0.038,0.1,0.04,0.01,0.004,0.004,0.062,0.074,33,31.5,13.9,1,1.7,2,14,25,122.6,237.2,48,113.4,192000,N2,0.124,noise,5
SR2_20151026_214057_016.wav,0.01,0.038,0.024,0,0,0.02,0.022,0,0.088,0.002,0.002,0.002,0.004,0.006,0.116,0.032,0.02,0,0,0.002,0.016,0.022,0.03,0.184,0.064,0.058,0.082,0.008,0.024,0,0,0.002,0.048,0.11,0.17,0.032,0.022,0.022,0.006,0.02,0.008,0.026,0.078,42,43.1,22.5,0.1,1,4,6,10,10.1,13.4,3,6.1,192000,N2,0.184,Myodau,5
SR2_20151027_024823_092.wav,0.028,0.018,0.028,0.002,0.002,0.04,0.042,0,0.03,0.002,0.002,0.004,0.004,0.014,0.072,0.012,0.028,0,0,0.004,0.016,0.008,0.022,0.036,0.036,0.012,0.194,0.036,0.012,0,0,0.004,0.15,0.058,0.25,0.326,0.122,0.022,0.004,0.03,0.062,0.044,0.048,54,54.8,54.8,0,1.5,8,3,9,21.9,34.6,9,19.7,192000,N2,0.326,Pippyg,5
SR2_20151029_184932_828.wav,0.004,0.004,0.032,0,0.002,0.004,0.026,0,0.024,0.004,0.004,0.002,0.002,0.01,0.034,0.008,0.002,0,0,0,0,0.002,0.004,0.016,0.002,0.01,0.54,0.014,0.014,0,0,0.028,0.046,0.008,0.016,0.022,0.042,0.018,0.002,0,0.004,0.026,0.024,14,14.2,14.2,1.9,2,2,0,0,40.2,40.2,19,39.8,192000,N2,0.54,noise,5
SR2_20151029_184945_173.wav,0.012,0.006,0.078,0,0.002,0.014,0.026,0,0.014,0.024,0.012,0,0,0.014,0.024,0.024,0.006,0,0,0.004,0,0.002,0,0.008,0,0.006,0.384,0.024,0.018,0,0,0.012,0.166,0.004,0.012,0.02,0.034,0.012,0.004,0,0.002,0.032,0.11,11,9.8,6.4,0.6,0.7,4,3,3,17.2,17.9,7,17.2,192000,N2,0.384,noise,5
SR2_20151029_185011_627.wav,0,0.004,0.014,0.004,0,0.022,0.012,0,0.002,0,0.012,0.008,0.002,0.06,0.156,0.002,0.002,0,0,0,0.008,0,0.01,0.01,0.008,0.01,0.506,0.016,0.002,0,0,0.006,0.018,0.002,0.024,0.014,0.03,0.026,0,0,0.002,0.002,0.006,36,36.8,36.8,1.7,1.8,2,0,0,79.2,79.2,35,51.9,192000,N2,0.506,noise,5
SR2_20151029_185048_215.wav,0.014,0.002,0.062,0,0.002,0.01,0.008,0,0.008,0.012,0.002,0,0,0.006,0.022,0.024,0,0,0,0.01,0,0,0.004,0.004,0.008,0.014,0.406,0.012,0.006,0,0,0.01,0.1,0.008,0.006,0.01,0.036,0.026,0.002,0,0.002,0.016,0.148,12,14.2,14.2,0.5,0.6,2,1,1,19.3,19.3,8,6,192000,N2,0.406,noise,5
SR2_20151029_185054_060.wav,0.008,0.002,0.038,0.002,0,0.014,0.048,0,0.016,0.008,0.008,0.004,0.004,0.018,0.044,0.006,0.01,0,0,0.004,0.002,0.004,0.006,0.018,0.01,0.018,0.484,0.012,0.012,0.002,0,0.03,0.076,0.01,0.032,0.018,0.064,0.012,0.002,0.002,0.004,0.024,0.048,14,13.1,12.8,1.3,1.5,4,0,0,31.9,37,12,23.7,192000,N2,0.484,noise,5
SR2_20151029_185103_652.wav,0.006,0.004,0.03,0,0,0.006,0.018,0,0.018,0.01,0.006,0,0,0.01,0.032,0.008,0.002,0,0,0.002,0,0,0,0.004,0.012,0.004,0.598,0.012,0.01,0,0,0.016,0.05,0.002,0.014,0.006,0.032,0.006,0,0.002,0.004,0.024,0.052,13,12,12,1.6,1.7,2,0,0,32.1,32.1,12,26.5,192000,N2,0.598,noise,5
SR2_20151029_185109_305.wav,0.02,0.008,0.042,0,0.002,0.024,0.07,0,0.012,0.01,0.01,0.002,0.004,0.014,0.022,0.016,0.006,0,0,0.002,0.004,0.002,0.006,0.014,0.01,0.012,0.512,0.006,0.02,0,0,0.014,0.074,0.01,0.018,0.016,0.084,0.022,0.006,0.002,0.004,0.038,0.154,13,13.5,13.5,0.9,2.3,6,0,1,17.8,19.8,7,13.6,192000,N2,0.512,noise,5
SR2_20151029_185130_555.wav,0.01,0.016,0.034,0.002,0,0.012,0.02,0,0.012,0.014,0.008,0.004,0.006,0.02,0.248,0.01,0.006,0,0,0,0.004,0.008,0.01,0.046,0.018,0.02,0.616,0.02,0.008,0,0,0.014,0.092,0.028,0.04,0.046,0.05,0.02,0,0.002,0.006,0.016,0.122,13,12.8,13.5,2.6,4,6,0,2,27.9,63.6,12,24.7,192000,N2,0.616,noise,5
SR2_20151029_185155_309.wav,0.002,0.006,0.012,0,0,0.016,0.038,0,0,0.004,0.016,0.002,0.028,0.03,0.41,0,0.006,0,0,0,0,0.002,0.002,0.02,0.006,0.014,0.126,0.018,0.004,0,0,0.006,0.058,0.02,0.022,0.02,0.08,0.01,0.002,0.002,0.006,0.002,0.01,41,39.8,38.2,2.2,2.3,2,0,0,50.6,50.6,23,50.4,192000,N2,0.41,Leppun,5
SR2_20151029_185209_452.wav,0.004,0.004,0.036,0.002,0,0.002,0.026,0,0.014,0.004,0.006,0.002,0,0.012,0.05,0.004,0.004,0,0,0,0,0,0.004,0.03,0.016,0.006,0.502,0.002,0.01,0.002,0,0.028,0.096,0.006,0.016,0.016,0.054,0.002,0.002,0,0,0.012,0.026,13,13.5,13.5,0.7,0.8,2,0,0,28.9,28.9,8,14.4,192000,N2,0.502,noise,5
SR2_20151029_185242_967.wav,0.048,0.006,0.328,0,0.002,0.012,0.036,0,0.022,0.01,0.004,0,0.004,0.016,0.02,0.062,0.016,0,0,0.004,0.002,0.002,0.002,0.008,0.004,0.016,0.602,0.038,0.072,0,0,0.012,0.074,0.022,0.044,0.022,0.052,0.012,0.004,0.004,0.004,0.028,0.126,14,14.2,15,1.5,2.3,6,0,9,20,33.6,3,17.3,192000,N2,0.602,noise,5
SR2_20151029_185251_553.wav,0.06,0.036,0.308,0,0.002,0.01,0.016,0,0.028,0.058,0.01,0,0.006,0.026,0.162,0.032,0.012,0.002,0,0.01,0.002,0.012,0.012,0.084,0.04,0.028,0.666,0.042,0.042,0.004,0,0.012,0.168,0.026,0.028,0.032,0.052,0.038,0.008,0.01,0.002,0.014,0.14,10,10.5,10.1,0,2.4,4,2,6,19.9,45.2,5,14.9,192000,N2,0.666,noise,5
SR2_20151029_185254_531.wav,0.014,0.004,0.038,0,0.002,0.018,0.024,0,0.012,0.006,0.004,0,0.002,0.01,0.02,0.014,0.01,0,0,0.002,0.004,0.002,0.006,0.006,0.006,0.02,0.624,0.006,0.024,0,0,0.008,0.084,0.012,0.026,0.01,0.054,0.01,0.004,0,0.008,0.022,0.152,14,12.8,12,0.9,1.5,6,0,0,14.8,40.4,7,8.5,192000,N2,0.624,noise,5
SR2_20151029_185258_413.wav,0.038,0,0.278,0,0,0.016,0.014,0.002,0.014,0.02,0.002,0,0,0,0.004,0.032,0.004,0,0,0.01,0.002,0,0,0.004,0.002,0.002,0.144,0.016,0.022,0,0,0.004,0.134,0.006,0.01,0.016,0.056,0.014,0.006,0,0,0.016,0.112,15,14.2,13.5,0.5,0.6,2,3,3,11.1,11.1,4,7.6,192000,N2,0.278,bird,5
SR2_20151029_185304_992.wav,0.01,0,0.042,0.004,0.002,0.008,0.03,0,0.016,0.006,0.006,0.002,0.002,0.01,0.034,0.014,0,0,0,0.012,0.002,0,0.008,0.006,0.01,0.01,0.408,0.006,0.008,0,0,0.006,0.122,0.008,0.014,0.01,0.048,0.02,0.006,0.004,0.006,0.028,0.072,14,14.2,0,1.9,2,2,1,1,22.4,22.4,10,0,192000,N2,0.408,noise,5
SR2_20151029_185308_123.wav,0.008,0.008,0.026,0,0.004,0.016,0.038,0.002,0.02,0.008,0.01,0.004,0.006,0.086,0.076,0.01,0.014,0,0,0.004,0.004,0.006,0.02,0.024,0.032,0.026,0.424,0.014,0.014,0,0,0.034,0.078,0.016,0.044,0.038,0.114,0.03,0.006,0.004,0.016,0.036,0.046,17,17.2,16.5,0.2,0.6,6,0,1,28.4,34.6,10,20.4,192000,N2,0.424,noise,5
SR2_20151029_185326_344.wav,0.05,0.004,0.294,0.002,0,0.008,0.014,0.002,0.016,0.036,0.002,0,0.002,0,0.032,0.054,0.006,0,0,0.002,0,0,0.002,0.002,0.002,0.008,0.148,0.024,0.026,0,0,0.004,0.132,0.03,0.022,0.016,0.068,0.024,0.002,0.002,0,0.018,0.16,14,14.2,12.8,1,1.1,2,2,3,18.4,26.2,5,9,192000,N2,0.294,bird,5
SR2_20151029_185331_988.wav,0.046,0.002,0.422,0,0.004,0.018,0.03,0.002,0.012,0.028,0.01,0.004,0.002,0.014,0.028,0.034,0.004,0,0,0.01,0.004,0.004,0.008,0.02,0.002,0.008,0.506,0.022,0.022,0,0,0.026,0.096,0.014,0.02,0.022,0.06,0.014,0.01,0.004,0.002,0.022,0.108,14,14.2,12,0.8,1.2,4,3,8,15.5,26.5,6,8,192000,N2,0.506,noise,5
SR2_20151029_185344_283.wav,0.01,0.006,0.028,0.002,0,0.01,0.036,0,0.018,0.012,0.01,0,0,0.014,0.02,0.008,0.022,0,0,0.002,0,0,0.002,0.01,0.008,0.012,0.546,0.008,0.026,0,0,0.01,0.084,0.01,0.026,0.01,0.062,0.016,0,0.002,0.008,0.024,0.118,13,13.5,13.5,1.1,1.7,6,0,0,23.2,28,9,7.6,192000,N2,0.546,noise,5
SR2_20151029_185510_471.wav,0.014,0.006,0.066,0.002,0.002,0.012,0.032,0,0.016,0.01,0.004,0.002,0.002,0.008,0.034,0.014,0.008,0,0,0.006,0.002,0.002,0.004,0.008,0.006,0.004,0.484,0.008,0.022,0,0,0.014,0.1,0.014,0.026,0.012,0.042,0.012,0,0.004,0.002,0.014,0.074,14,13.1,13.5,0.8,1.8,4,0,0,16.5,18.1,5,9.2,192000,N2,0.484,noise,5
SR2_20151029_185518_945.wav,0.006,0.006,0.024,0,0.002,0.008,0.042,0,0.01,0.004,0.004,0.002,0.002,0.01,0.02,0.01,0.016,0,0,0.002,0.008,0.002,0.002,0.012,0.006,0.018,0.69,0.008,0.006,0,0,0.01,0.08,0.01,0.03,0.01,0.042,0.016,0.002,0.002,0.008,0.02,0.078,12,13.5,12,1.1,2,6,0,1,22.8,34.1,8,20.5,192000,N2,0.69,noise,5
SR2_20151029_185528_185.wav,0.128,0.002,0.496,0.002,0.002,0.008,0.012,0,0.01,0.048,0.006,0,0,0.002,0.026,0.038,0,0.002,0,0.016,0.002,0,0,0.004,0.006,0.004,0.456,0.064,0.124,0,0,0.006,0.122,0.044,0.02,0.014,0.048,0.01,0.012,0.006,0,0.008,0.106,14,13.5,13.5,0.6,3.4,8,7,28,11.4,23.3,3,5.3,192000,N2,0.496,bird,5
SR2_20151029_185533_047.wav,0.004,0.002,0.03,0,0.002,0.012,0.018,0,0.016,0.018,0.014,0,0.002,0.01,0.028,0.016,0.006,0,0,0.008,0.002,0.006,0.006,0.012,0.01,0.006,0.508,0.012,0.01,0,0,0.028,0.104,0.014,0.018,0.014,0.078,0.008,0,0,0.002,0.018,0.074,13,12.8,12,0.9,1.3,4,0,0,20,21.8,7,13.4,192000,N2,0.508,noise,5
SR2_20151029_185542_767.wav,0.004,0.002,0.026,0,0,0.01,0.02,0,0.008,0.006,0.02,0,0,0.012,0.024,0.01,0.004,0,0,0.002,0,0.002,0.004,0.008,0.02,0.012,0.574,0.002,0.006,0,0,0.022,0.066,0.008,0.014,0.008,0.034,0.012,0,0.002,0,0.014,0.044,14,13.5,13.5,1,1.1,2,0,0,20.9,20.9,9,18.2,192000,N2,0.574,noise,5
SR2_20151029_185657_363.wav,0.002,0.01,0.006,0,0,0.016,0.02,0,0.008,0,0.002,0,0,0.034,0.158,0.002,0.006,0,0,0.004,0,0.014,0.03,0.058,0.038,0.012,0.242,0.014,0.006,0,0,0,0.094,0.026,0.038,0.056,0.048,0.018,0,0.002,0.012,0.006,0.018,56,55.5,54.8,0,0.1,2,0,0,17.3,17.3,8,14.5,192000,N2,0.242,noise,5
SR2_20151029_185716_871.wav,0.002,0.004,0.026,0,0,0.004,0.028,0,0.014,0.008,0.01,0,0.002,0.01,0.048,0.008,0.01,0,0,0.006,0,0.006,0.002,0.012,0.012,0.016,0.486,0.008,0.002,0,0,0.012,0.07,0.008,0.026,0.014,0.06,0.014,0,0.002,0.004,0.012,0.054,14,13.5,13.5,2,2.1,2,0,0,18,18,8,6.1,192000,N2,0.486,noise,5
SR2_20151029_185734_755.wav,0.002,0.012,0.01,0,0,0.032,0.054,0.002,0.022,0,0.002,0.002,0.004,0.004,0.048,0.006,0.01,0,0,0,0.004,0.006,0.024,0.09,0.016,0.06,0.254,0.028,0.004,0,0,0.002,0.026,0.044,0.032,0.038,0.046,0.008,0,0.002,0.022,0.056,0.028,49,46.5,0,2.1,2.2,2,4,4,42,42,20,40.7,192000,N2,0.254,noise,5
SR2_20151029_185743_272.wav,0.008,0.004,0.05,0,0,0.008,0.018,0,0.012,0.01,0.008,0.004,0,0.01,0.024,0.014,0.006,0,0,0.006,0.004,0,0.006,0.006,0.01,0.008,0.388,0.002,0.018,0,0,0.012,0.108,0.014,0.012,0.034,0.032,0.016,0.002,0.014,0.004,0.02,0.108,14,14.2,0,2.9,3,2,1,1,19.9,19.9,9,19.1,192000,N2,0.388,noise,5
SR2_20151029_185802_663.wav,0.03,0.056,0.038,0.01,0.002,0.02,0.008,0,0.024,0.002,0.002,0.002,0.008,0.01,0.02,0.016,0.004,0.024,0.016,0.004,0.004,0.008,0.026,0.044,0.036,0.006,0.042,0.052,0.026,0,0,0.002,0.008,0.4,0.702,0.068,0.01,0.014,0.076,0.134,0.052,0.01,0.022,44,42,42,0,2,38,10,30,93,158.2,19,74.6,192000,N2,0.702,Pippip,5
SR2_20151029_185808_307.wav,0.008,0.004,0.034,0,0.002,0.002,0.004,0,0.02,0.01,0.002,0,0,0.012,0.062,0.002,0.002,0,0,0.004,0,0,0.002,0.01,0.024,0.004,0.502,0.01,0.02,0,0,0.024,0.044,0.018,0.024,0.018,0.03,0.01,0.002,0,0.006,0.026,0.058,13,13.5,13.5,1.9,2,2,1,1,41.5,41.5,20,41.1,192000,N2,0.502,noise,5
SR2_20151029_185819_732.wav,0.058,0.006,0.168,0.002,0.002,0.008,0.014,0,0.018,0.03,0,0.002,0,0,0.02,0.036,0.006,0,0,0.008,0.002,0,0.004,0.002,0.004,0.002,0.276,0.018,0.036,0,0,0.002,0.18,0.048,0.01,0.026,0.032,0.014,0.004,0.006,0,0.016,0.144,12,12.8,6.4,0.8,1.2,4,3,5,14.8,22.8,6,9.5,192000,N2,0.276,noise,5
SR2_20151029_190053_332.wav,0.006,0.006,0.028,0,0,0,0.008,0.002,0.006,0.014,0,0,0,0.006,0.008,0.004,0,0,0,0,0.002,0,0.002,0.012,0.002,0.002,0.634,0.01,0.008,0,0,0.012,0.096,0.002,0.008,0.006,0.028,0.01,0,0.004,0.002,0.014,0.058,9,8.2,9,0.2,0.3,2,0,0,29.4,29.4,9,20.8,192000,N2,0.634,noise,5
SR2_20151029_190109_121.wav,0.116,0.008,0.208,0.002,0.002,0.004,0.006,0,0.022,0.022,0,0,0,0.002,0.014,0.068,0.006,0.002,0,0.01,0.004,0.002,0.002,0.004,0,0,0.094,0.076,0.06,0.002,0,0.002,0.088,0.054,0.042,0.036,0.014,0.014,0.006,0.002,0.002,0.006,0.13,12,12,11.6,0.8,0.9,2,2,3,14.5,17,6,9.5,192000,N2,0.208,bird,5
SR2_20151029_190127_159.wav,0.006,0,0.048,0,0,0.002,0.016,0,0.008,0.004,0.016,0,0.002,0.006,0.032,0.004,0.004,0,0,0.002,0.006,0.004,0.002,0.012,0.014,0.016,0.578,0.002,0.006,0.002,0,0.006,0.064,0.006,0.016,0.004,0.054,0.008,0,0.002,0,0.01,0.038,14,13.5,13.5,0.5,0.6,2,0,0,14.4,14.4,6,9.9,192000,N2,0.578,noise,5
SR2_20151029_190134_191.wav,0.008,0.016,0.01,0,0.008,0.026,0.09,0,0.024,0.004,0.014,0.01,0.024,0.056,0.102,0.002,0.002,0,0,0,0.002,0.002,0.012,0.014,0.012,0.018,0.128,0.012,0.008,0,0,0.042,0.042,0.052,0.038,0.028,0.098,0,0.002,0.002,0.028,0.032,0.032,57,54.8,0,0.8,0.9,2,1,1,54.5,54.5,25,39.6,192000,N2,0.128,noise,5
SR2_20151029_190144_372.wav,0.008,0.004,0.024,0,0,0.014,0.034,0,0.018,0.008,0.012,0,0,0.008,0.032,0.006,0.006,0,0,0.002,0,0.004,0.004,0.018,0.022,0.016,0.518,0.002,0.004,0.002,0,0.028,0.058,0.006,0.02,0.012,0.036,0.014,0,0.004,0,0.032,0.024,14,15,15.8,1.5,1.6,2,0,0,27.1,27.1,11,10.7,192000,N2,0.518,noise,5
SR2_20151029_190150_616.wav,0.002,0.006,0.03,0,0,0.022,0.03,0,0.02,0,0.014,0.004,0.004,0.05,0.116,0.002,0.014,0,0,0,0,0.018,0.008,0.024,0.006,0.048,0.288,0.012,0.004,0,0,0.006,0.056,0.014,0.04,0.032,0.056,0.044,0,0.004,0.002,0.012,0.012,36,36,30.8,0.4,0.5,2,0,0,39.5,39.5,18,34.9,192000,N2,0.288,noise,5
SR2_20151029_190153_108.wav,0.022,0.1,0.036,0.01,0.004,0.012,0.014,0,0.046,0.008,0.01,0.022,0.01,0.038,0.376,0.02,0.002,0.01,0.024,0.004,0.05,0.066,0.072,0.126,0.102,0.05,0.042,0.1,0.062,0,0,0.032,0.028,0.552,0.742,0.22,0.034,0.036,0.032,0.088,0.09,0.01,0.036,46,43.5,42.8,0,4.9,150,9,32,133.6,245.3,33,113.5,192000,N2,0.742,Pippip,5
SR2_20151029_190158_108.wav,0.014,0.01,0.046,0.002,0.004,0.028,0.038,0,0.012,0.018,0.014,0.01,0.004,0.078,0.162,0.01,0.012,0,0,0.004,0.002,0.002,0.01,0.024,0.01,0.018,0.316,0.028,0.018,0,0,0.064,0.18,0.014,0.036,0.038,0.096,0.008,0.002,0.006,0.004,0.014,0.072,14,13.5,14.2,1.2,3.1,6,1,1,28.1,40.6,14,25.6,192000,N2,0.316,noise,5
SR2_20151029_190256_267.wav,0.004,0.004,0.04,0.002,0.002,0.004,0.026,0,0.014,0.006,0.006,0,0.002,0.006,0.016,0.01,0.014,0.002,0,0.002,0,0,0.004,0.004,0.002,0.01,0.618,0.012,0.032,0,0,0.006,0.07,0.018,0.032,0.01,0.046,0.012,0.002,0.004,0.006,0.02,0.122,13,13.5,12,3.1,4.3,6,0,0,22.7,25.1,10,10.2,192000,N2,0.618,noise,5
SR2_20151029_190308_657.wav,0.006,0.002,0.028,0,0,0.002,0.014,0,0.008,0.006,0.014,0,0,0.008,0.014,0.004,0.004,0,0,0,0.006,0.002,0.002,0.002,0.01,0.004,0.73,0,0.008,0,0,0.008,0.02,0.008,0.012,0.008,0.024,0.004,0,0,0,0.006,0.036,9,9.8,9.8,2.8,2.9,2,0,0,37.4,37.4,16,36.2,192000,N2,0.73,noise,5
SR2_20151029_190354_052.wav,0.002,0.002,0.03,0.002,0,0.012,0.024,0,0.008,0.002,0.004,0,0,0.022,0.026,0,0.006,0,0,0,0.008,0.004,0,0.014,0.004,0.012,0.554,0.012,0.002,0,0,0.022,0.07,0.002,0.004,0.012,0.056,0.012,0.004,0,0.002,0.032,0.034,14,13.5,13.5,0.9,1,2,0,0,31.8,31.8,7,13,192000,N2,0.554,noise,5
