Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160808_010324_312.wav,0.002,0.01,0.012,0.002,0,0.012,0.026,0,0.008,0.002,0.01,0.01,0.002,0.084,0.78,0.008,0.002,0.002,0,0.004,0.004,0.002,0.006,0.018,0.008,0.026,0.302,0.012,0.006,0,0,0.018,0.046,0.022,0.022,0.02,0.058,0.01,0.002,0.004,0.004,0.014,0.014,39,37.9,18.8,0,0.1,1,10,17,66.6,77.8,30,39.6,192000,N1,0.78,Leppun,5
SR2_20160808_010328_747.wav,0.004,0.022,0.002,0.02,0,0.022,0.03,0,0.018,0.002,0.002,0,0.002,0.022,0.736,0.002,0.014,0,0,0.006,0.008,0.004,0.014,0.034,0.032,0.012,0.19,0.01,0.01,0,0,0.008,0.088,0.016,0.052,0.032,0.144,0.032,0,0,0.014,0.006,0.004,53,48.4,48.4,0,0.1,2,14,25,71.5,75.5,29,61.7,192000,N1,0.736,Leppun,5
SR2_20160808_010336_209.wav,0.008,0.028,0.02,0.002,0,0.014,0.02,0,0.028,0,0,0.01,0.002,0.036,0.596,0.006,0.01,0.002,0,0,0.012,0.004,0.012,0.04,0.016,0.01,0.186,0.02,0.016,0,0,0.002,0.122,0.024,0.042,0.046,0.084,0.034,0,0.012,0.028,0.01,0.014,51,46.5,46.1,0,0.1,2,12,22,42.6,58,16,32.3,192000,N1,0.596,Leppun,5
SR2_20160808_010342_276.wav,0.006,0.022,0.026,0.01,0,0.018,0.032,0,0.046,0.006,0.006,0.004,0.008,0.028,0.576,0.008,0.002,0,0,0,0.004,0.01,0.012,0.032,0.016,0.022,0.19,0.032,0.014,0,0,0.01,0.036,0.034,0.038,0.034,0.052,0.056,0.002,0.002,0.01,0.01,0.01,37,36,36,0,1,2,3,14,115.5,191.5,54,114.3,192000,N1,0.576,Leppun,5
SR2_20160808_010350_199.wav,0.022,0.032,0.016,0.006,0,0.04,0.058,0,0.026,0.004,0.014,0.006,0.016,0.04,0.654,0.01,0.012,0.002,0,0.006,0.002,0.006,0.01,0.032,0.016,0.036,0.182,0.026,0.018,0,0,0.028,0.084,0.042,0.04,0.054,0.18,0.014,0.006,0.012,0.008,0.018,0.018,36,35.2,34.9,0,0.6,7,2,10,51.7,98.2,20,44,192000,N1,0.654,Leppun,5
SR2_20160808_010355_252.wav,0.008,0.024,0.018,0.012,0,0.024,0.058,0,0.034,0.008,0.008,0.006,0.01,0.034,0.728,0.006,0.02,0,0,0,0.008,0.02,0.028,0.07,0.034,0.048,0.208,0.046,0.01,0,0,0.01,0.086,0.034,0.06,0.046,0.192,0.056,0.002,0.004,0.012,0.01,0.016,39,36.8,30,0,0.7,3,2,13,106.5,129,49,103.7,192000,N1,0.728,Leppun,5
SR2_20160808_010402_209.wav,0,0.012,0.004,0.004,0,0.016,0.018,0,0.01,0,0,0,0,0.006,0.762,0.008,0.004,0.002,0,0,0.004,0,0,0.006,0.008,0.002,0.042,0.002,0.004,0.002,0,0.002,0.018,0.006,0.016,0.006,0.02,0.01,0,0,0,0.004,0.002,44,36.8,33,0,0.1,1,21,21,117.6,117.6,47,94.8,192000,N1,0.762,Leppun,5
SR2_20160808_010408_979.wav,0.006,0.026,0.02,0.018,0,0.016,0.016,0,0.03,0.002,0.006,0.002,0.002,0.014,0.624,0.006,0.004,0,0.002,0.002,0.004,0.004,0.02,0.038,0.026,0.024,0.088,0.02,0.004,0,0,0.004,0.022,0.018,0.03,0.058,0.022,0.014,0.002,0.006,0.002,0.012,0.008,41,34.9,43.5,0,0.1,1,9,10,125.1,140.8,54,116.8,192000,N1,0.624,Leppun,5
SR2_20160808_010414_948.wav,0.03,0.046,0.058,0.008,0,0.014,0.024,0,0.03,0.008,0.012,0.016,0.018,0.034,0.578,0.034,0.01,0.006,0,0.006,0.002,0.008,0.014,0.052,0.024,0.028,0.142,0.03,0.03,0,0,0.006,0.07,0.104,0.056,0.05,0.05,0.036,0.018,0.034,0.016,0.03,0.03,37,34.5,34.5,0,0.6,2,1,15,56.3,148.8,22,44.7,192000,N1,0.578,Leppun,5
SR2_20160808_010424_407.wav,0.004,0.02,0.03,0.012,0,0.02,0.026,0,0.044,0.002,0.004,0.002,0.008,0.02,0.476,0.014,0.006,0.002,0,0.002,0.012,0.008,0.042,0.074,0.058,0.042,0.214,0.02,0.012,0,0,0.006,0.032,0.034,0.052,0.034,0.032,0.036,0.002,0.004,0.004,0.012,0.018,42,36,42.8,0,0.4,2,9,9,111,154.5,51,107.7,192000,N1,0.476,Leppun,5
SR2_20160808_010431_995.wav,0.004,0.008,0.012,0.008,0,0.016,0.018,0,0.006,0.002,0.006,0.004,0.004,0.008,0.772,0.006,0,0,0,0,0.002,0.002,0.006,0.018,0.006,0.008,0.104,0.006,0.008,0,0,0.002,0.02,0.028,0.012,0.02,0.034,0.014,0,0,0,0.004,0.002,41,36,35.2,0,0.1,1,12,14,101.5,117.1,42,83.4,192000,N1,0.772,Leppun,5
SR2_20160808_010436_673.wav,0.012,0.016,0.02,0,0,0.016,0.034,0,0.006,0.004,0.008,0.002,0.014,0.038,0.742,0.008,0.006,0.002,0,0.002,0.004,0.004,0.006,0.022,0.008,0.014,0.204,0.028,0.01,0,0,0.022,0.068,0.038,0.022,0.022,0.104,0.008,0,0.004,0.002,0.014,0.008,34,34.5,34.5,0,0.2,3,1,12,43.1,90.7,21,42.4,192000,N1,0.742,Leppun,5
SR2_20160808_010441_504.wav,0.008,0.018,0.026,0.014,0,0.024,0.018,0,0.016,0.002,0.004,0.002,0.002,0.03,0.778,0.002,0.004,0,0,0,0.002,0.006,0.014,0.044,0.036,0.022,0.2,0.008,0.006,0,0,0,0.062,0.022,0.058,0.014,0.044,0.028,0.004,0.002,0.014,0.006,0.014,40,37.9,37.1,0,0.1,1,12,22,64.1,96.4,22,39,192000,N1,0.778,Leppun,5
SR2_20160808_010445_913.wav,0.006,0.01,0.002,0.012,0,0.028,0.036,0,0.008,0,0.002,0.002,0.002,0.02,0.74,0.002,0.02,0,0,0,0,0.004,0.01,0.018,0.014,0.01,0.238,0.012,0.014,0,0,0.006,0.076,0.016,0.03,0.012,0.184,0.02,0,0,0.01,0.006,0.008,54,47.6,48,0,0.1,2,13,24,56.8,74.7,21,39.8,192000,N1,0.74,Leppun,5
SR2_20160808_010450_817.wav,0.01,0.016,0.012,0.01,0,0.01,0.012,0,0.016,0.006,0.004,0.004,0.002,0.086,0.654,0.008,0.002,0.002,0,0.004,0.012,0.01,0.014,0.024,0.018,0.028,0.334,0.016,0.004,0,0,0.006,0.034,0.014,0.038,0.028,0.028,0.014,0,0.002,0.002,0.01,0.014,41,36.8,39.4,0,0.1,1,9,16,79.5,83.2,34,47.3,192000,N1,0.654,Leppun,5
SR2_20160808_010456_051.wav,0.002,0.016,0.012,0.012,0,0.014,0.014,0,0.014,0,0.002,0.002,0.002,0.026,0.696,0.016,0.002,0,0,0,0.002,0.004,0.014,0.048,0.016,0.018,0.15,0.016,0.006,0,0,0.006,0.034,0.026,0.046,0.032,0.034,0.02,0.002,0.002,0.002,0.014,0.004,40,39.4,40.9,0,0.1,1,12,19,125.3,149.4,52,114.4,192000,N1,0.696,Leppun,5
SR2_20160808_010501_011.wav,0,0.054,0.016,0.012,0,0.014,0.03,0,0.068,0.002,0.018,0.004,0,0.044,0.524,0.012,0.006,0.002,0,0.004,0.004,0.01,0.01,0.066,0.028,0.034,0.272,0.036,0.022,0,0,0.004,0.036,0.02,0.06,0.06,0.036,0.05,0,0,0.002,0.018,0.008,44,36,35.2,0,0.1,2,11,16,80,144.5,42,76,192000,N1,0.524,Leppun,5
SR2_20160808_010506_472.wav,0.004,0.028,0.016,0.004,0,0.014,0.018,0,0.034,0.004,0.008,0.004,0.006,0.01,0.548,0.01,0.002,0.002,0,0.002,0.004,0.008,0.026,0.094,0.038,0.048,0.206,0.04,0.01,0,0,0.004,0.052,0.036,0.056,0.092,0.044,0.024,0,0.002,0.002,0.02,0.008,42,36.8,34.5,0,0.1,3,10,12,102.5,129.7,44,101.3,192000,N1,0.548,Leppun,5
SR2_20160808_010511_363.wav,0.008,0.01,0.016,0.006,0,0.02,0.028,0,0.012,0.002,0.01,0.006,0.002,0.03,0.754,0.008,0.014,0.002,0,0.002,0.006,0.01,0.008,0.022,0.022,0.008,0.246,0.006,0.006,0,0,0.004,0.114,0.018,0.024,0.034,0.114,0.01,0.002,0.008,0.016,0.01,0.014,43,39,39,0,0.1,2,4,16,96.5,118.1,43,91.8,192000,N1,0.754,Leppun,5
SR2_20160808_010520_383.wav,0.004,0.02,0.008,0.004,0,0.012,0.022,0,0.01,0,0.004,0.002,0.006,0.012,0.664,0.004,0.002,0.002,0,0,0.004,0.004,0.006,0.028,0.014,0.012,0.096,0.022,0.012,0,0,0.018,0.066,0.03,0.026,0.022,0.09,0.014,0,0.002,0.002,0.012,0.01,40,37.5,37.5,0,0.1,3,8,9,115.1,158.6,50,111.8,192000,N1,0.664,Leppun,5
SR2_20160808_010525_508.wav,0,0.002,0.014,0.024,0,0.016,0.012,0,0.004,0,0,0,0.004,0.006,0.644,0.01,0.008,0,0,0.002,0.002,0,0.016,0.024,0.016,0.01,0.058,0.01,0.006,0,0,0.004,0.028,0.006,0.016,0.018,0.024,0.006,0,0,0.002,0.002,0.006,42,36,35.2,0,0.1,1,16,16,120,120,49,109.7,192000,N1,0.644,Leppun,5
SR2_20160808_010528_945.wav,0.004,0.012,0.008,0.022,0,0.01,0.008,0,0.02,0,0,0,0.006,0.004,0.684,0.004,0.002,0.002,0,0.004,0.004,0.002,0.01,0.01,0.016,0,0.038,0.006,0.006,0,0,0,0.016,0.016,0.032,0.01,0.026,0.008,0.006,0,0,0.004,0,45,35.2,35.2,0,0.1,1,30,30,88.2,88.2,33,74.2,192000,N1,0.684,Leppun,5
SR2_20160808_010533_661.wav,0.014,0.038,0.036,0.006,0,0.014,0.026,0,0.042,0.002,0.002,0.002,0.002,0.004,0.47,0.03,0.006,0.002,0,0.002,0.002,0.01,0.014,0.018,0.014,0.014,0.186,0.014,0.028,0,0,0.008,0.08,0.038,0.038,0.038,0.082,0.026,0.008,0.004,0.004,0.02,0.03,38,36,17.2,0,0.1,1,11,18,65.6,93.8,29,58.1,192000,N1,0.47,Leppun,5
SR2_20160808_010539_313.wav,0.004,0.01,0.014,0.002,0,0.064,0.072,0,0.006,0.014,0.012,0.004,0.022,0.048,0.7,0.006,0.012,0.002,0,0,0.004,0.002,0.008,0.03,0.006,0.012,0.176,0.016,0.004,0,0,0.012,0.068,0.038,0.048,0.028,0.144,0.012,0.006,0.002,0,0.008,0.01,36,36.4,35.2,0,0.4,2,0,14,77.1,105.5,29,36.8,192000,N1,0.7,Leppun,5
SR2_20160808_010545_143.wav,0.002,0.006,0.006,0.008,0,0.01,0.02,0,0.002,0,0,0.002,0.004,0.006,0.744,0.002,0.004,0,0,0,0.002,0.006,0.004,0.008,0.014,0.004,0.044,0.008,0,0,0,0.002,0.014,0.012,0.024,0.002,0.02,0.012,0,0.002,0.002,0.002,0.002,47,37.5,37.5,0,0.1,1,23,23,94.2,94.2,39,67,192000,N1,0.744,Leppun,5
SR2_20160808_010549_128.wav,0.002,0.004,0.006,0.004,0,0.008,0.026,0,0,0,0,0.002,0.004,0.006,0.672,0.006,0.002,0,0,0,0,0,0.006,0.01,0,0.002,0.102,0.006,0.004,0,0,0.012,0.022,0.004,0.016,0.008,0.044,0.008,0.002,0,0.004,0.004,0.004,43,37.5,36,0,0.1,1,16,16,126.7,126.7,52,85,192000,N1,0.672,Leppun,5
SR2_20160808_010553_501.wav,0.004,0.014,0.03,0.006,0,0.018,0.018,0,0.01,0.002,0.006,0.002,0.01,0.012,0.548,0.008,0.004,0,0,0,0.002,0.004,0.018,0.022,0.014,0.008,0.168,0.012,0.006,0,0,0.006,0.058,0.008,0.032,0.026,0.03,0.008,0,0,0,0.018,0.006,45,37.1,36,0,0.1,1,6,7,196.9,233.6,91,187,192000,N1,0.548,Leppun,5
SR2_20160808_010557_715.wav,0.004,0.006,0.02,0.012,0,0.018,0.03,0,0.01,0.008,0.008,0.004,0.006,0.01,0.542,0.002,0.008,0.002,0,0.006,0.002,0.004,0.02,0.034,0.018,0.02,0.176,0.016,0.01,0,0,0.008,0.03,0.016,0.026,0.014,0.066,0.016,0,0,0.002,0.018,0.01,43,38.6,35.6,0,0.1,1,6,9,182.3,198.7,83,176.7,192000,N1,0.542,Leppun,5
SR2_20160808_010606_000.wav,0,0.04,0.042,0.004,0,0.02,0.032,0,0.034,0.004,0.01,0.004,0.004,0.02,0.26,0.012,0.004,0.002,0,0.004,0.014,0.014,0.016,0.048,0.056,0.048,0.186,0.036,0.014,0,0,0.02,0.064,0.02,0.034,0.046,0.04,0.022,0.006,0.004,0.004,0.018,0.014,31,32.6,13.1,0.6,0.7,1,2,2,46.5,51.9,20,35.9,192000,N1,0.26,Leppun,5
SR2_20160808_010611_955.wav,0.036,0.02,0.112,0.002,0,0.01,0.02,0,0.026,0.006,0.002,0.002,0.008,0.004,0.714,0.034,0.004,0.002,0,0.006,0,0.002,0.008,0.016,0.008,0.004,0.14,0.024,0.034,0,0,0.002,0.122,0.018,0.014,0.03,0.048,0.016,0.006,0.006,0.002,0.01,0.038,37,34.9,17.6,0,0.1,1,7,11,72.4,118.3,31,45.6,192000,N1,0.714,Leppun,5
SR2_20160808_010616_885.wav,0.006,0.012,0.016,0.004,0,0.018,0.036,0,0.018,0.002,0.008,0,0.004,0.02,0.65,0.004,0.024,0.002,0,0,0.004,0.004,0.01,0.026,0.036,0.01,0.208,0.01,0.006,0,0,0.014,0.102,0.012,0.04,0.016,0.17,0.014,0.002,0,0.004,0.01,0.008,51,48.4,45.8,0,0.1,2,8,14,60.3,85.4,24,38.8,192000,N1,0.65,Leppun,5
SR2_20160808_010622_573.wav,0.02,0.026,0.058,0.012,0,0.016,0.018,0,0.024,0.002,0.008,0,0.014,0.006,0.586,0.03,0.006,0,0.002,0.002,0.006,0.006,0.018,0.056,0.024,0.01,0.128,0.022,0.028,0,0,0,0.098,0.054,0.054,0.038,0.046,0.018,0.012,0.012,0.004,0.014,0.03,40,36,19.5,0,0.1,1,9,15,74,120.1,31,65.1,192000,N1,0.586,Leppun,5
SR2_20160808_010627_923.wav,0.014,0.032,0.036,0.008,0.002,0.028,0.02,0,0.02,0.002,0.01,0.008,0.004,0.02,0.514,0.008,0.01,0.002,0,0.004,0.002,0.004,0.008,0.026,0.014,0.012,0.246,0.04,0.018,0,0,0.004,0.066,0.028,0.032,0.026,0.072,0.016,0.004,0.006,0.004,0.018,0.01,33,36,36.8,0,0.2,2,2,14,68.6,75,24,57.1,192000,N1,0.514,Leppun,5
SR2_20160808_010632_523.wav,0.056,0.036,0.084,0.01,0.002,0.014,0.038,0,0.03,0.004,0.002,0.002,0.012,0.05,0.622,0.026,0.014,0.008,0,0.002,0.006,0.006,0.012,0.056,0.016,0.026,0.156,0.03,0.032,0,0,0.012,0.098,0.112,0.068,0.04,0.162,0.034,0.02,0.016,0.008,0.012,0.018,35,34.9,35.2,0,0.8,5,1,4,36.8,182.4,15,31.5,192000,N1,0.622,Leppun,5
SR2_20160808_010637_231.wav,0.008,0.016,0.026,0.01,0,0.016,0.03,0,0.02,0.002,0.004,0,0.01,0.012,0.652,0.006,0,0.002,0,0,0,0,0.014,0.032,0.016,0.028,0.208,0.012,0.004,0,0,0.006,0.058,0.022,0.026,0.026,0.076,0.032,0,0.002,0,0.014,0.01,41,32.6,34.9,0,0.1,1,6,7,145.2,168.4,65,135.7,192000,N1,0.652,Leppun,5
SR2_20160808_010648_413.wav,0.004,0.014,0.004,0.008,0,0.008,0.004,0,0.004,0.002,0.002,0,0.002,0.008,0.746,0.006,0,0,0,0,0,0.004,0.008,0.01,0.008,0.004,0.058,0.006,0.002,0,0,0.002,0.01,0.01,0.018,0.014,0.018,0.006,0,0,0.004,0.004,0.002,41,36,36,0,0.1,1,20,20,115.7,115.7,47,73.7,192000,N1,0.746,Leppun,5
SR2_20160808_010657_284.wav,0.002,0.008,0.02,0.01,0,0.02,0.028,0,0.004,0.012,0.002,0.002,0.004,0.046,0.536,0.006,0.002,0,0,0,0.008,0.008,0.02,0.06,0.034,0.024,0.292,0.014,0.006,0,0,0.006,0.034,0.01,0.024,0.022,0.066,0.014,0.002,0.002,0.002,0.01,0.004,37,33.8,39.8,0,0.1,1,4,7,112.5,147.8,49,82.9,192000,N1,0.536,Leppun,5
SR2_20160808_010701_479.wav,0.004,0.012,0.012,0.006,0,0.012,0.01,0,0.012,0.006,0.002,0.004,0,0.014,0.668,0.006,0.006,0,0,0.002,0.002,0.006,0.008,0.014,0.008,0.006,0.134,0.006,0.006,0,0,0.004,0.02,0.018,0.028,0.014,0.022,0.018,0,0.006,0.002,0.008,0.004,40,37.1,37.9,0,0.1,1,9,13,117.6,121.3,53,114.1,192000,N1,0.668,Leppun,5
SR2_20160808_010707_023.wav,0.002,0.01,0.002,0.006,0,0.01,0.004,0,0.012,0.002,0.002,0,0,0.002,0.708,0.008,0.004,0,0,0,0.002,0.004,0.004,0.02,0.008,0.01,0.036,0.008,0.006,0,0,0.004,0.014,0.016,0.028,0.016,0.02,0.022,0.002,0,0,0.004,0.004,42,35.2,35.2,0,0.1,1,25,25,69.8,69.8,27,57,192000,N1,0.708,Leppun,5
SR2_20160808_010711_884.wav,0.004,0.006,0.022,0.002,0,0.01,0.036,0,0.006,0.004,0.006,0.01,0.006,0.042,0.752,0.008,0.002,0,0,0.002,0.002,0.006,0.008,0.012,0.008,0.004,0.274,0.008,0.01,0,0,0.01,0.062,0.024,0.022,0.028,0.074,0.008,0.002,0.002,0,0.016,0.012,39,36.4,17.2,0,0.1,1,11,19,112.2,117.7,51,96.4,192000,N1,0.752,Leppun,5
SR2_20160808_010716_388.wav,0.01,0.026,0.032,0.024,0,0.032,0.022,0,0.02,0.004,0,0.004,0.014,0.028,0.606,0.012,0.006,0.002,0,0.004,0.004,0,0.012,0.018,0.022,0.014,0.198,0.014,0.01,0,0,0.012,0.066,0.032,0.032,0.03,0.066,0.024,0.002,0.004,0.002,0.006,0.012,39,35.2,17.2,0,0.2,1,13,23,57.1,90.9,25,50.8,192000,N1,0.606,Leppun,5
SR2_20160808_010720_909.wav,0.01,0.018,0.022,0.004,0,0.03,0.044,0,0.016,0.002,0.01,0.006,0.022,0.078,0.6,0.008,0.008,0,0,0.004,0.006,0.006,0.012,0.03,0.022,0.012,0.292,0.024,0.016,0.002,0,0.008,0.158,0.026,0.046,0.036,0.246,0.02,0.006,0.008,0.02,0.022,0.02,39,34.5,34.5,0,0.1,4,2,11,73.5,123.5,31,67.5,192000,N1,0.6,Leppun,5
SR2_20160808_010725_900.wav,0.004,0.006,0.006,0.016,0,0.004,0.012,0,0,0,0.002,0,0.002,0.01,0.732,0.006,0,0,0,0.002,0,0,0.016,0.006,0.008,0.012,0.034,0.014,0.006,0,0,0.002,0.012,0.012,0.018,0.014,0.028,0.01,0,0,0,0.004,0.002,45,33.8,35.2,0,0.1,1,25,25,86.3,86.3,38,83.4,192000,N1,0.732,Leppun,5
SR2_20160808_010734_927.wav,0.004,0.012,0.016,0.008,0,0.024,0.052,0,0.016,0,0.01,0.008,0,0.062,0.86,0.006,0.012,0,0,0,0.01,0.006,0.018,0.042,0.016,0.006,0.232,0.016,0.008,0,0,0.016,0.128,0.016,0.056,0.05,0.088,0.008,0.002,0.006,0.01,0.01,0.014,54,55.5,55.5,0,0.1,2,0,21,42.2,91,16,26.5,192000,N1,0.86,Leppun,5
SR2_20160808_010740_636.wav,0.004,0.03,0.024,0.006,0,0.016,0.028,0,0.042,0.002,0.016,0.01,0.006,0.036,0.702,0.008,0.004,0,0,0,0.004,0.008,0.018,0.066,0.028,0.024,0.226,0.022,0.008,0,0,0.008,0.038,0.024,0.046,0.044,0.03,0.05,0.002,0.008,0.004,0.028,0.012,42,37.1,35.6,0,0.2,2,6,12,140.1,196.4,59,135.3,192000,N1,0.702,Leppun,5
SR2_20160808_010746_261.wav,0.002,0.01,0.014,0.014,0,0.028,0.034,0,0.004,0.002,0.004,0.002,0.004,0.034,0.604,0.006,0.002,0,0,0,0.004,0.002,0.008,0.022,0.014,0.018,0.28,0.008,0.004,0,0,0.002,0.036,0.016,0.032,0.016,0.064,0.014,0.002,0.002,0,0.01,0.006,41,36.8,39.8,0,0.2,1,8,15,98,115.6,42,92.7,192000,N1,0.604,Leppun,5
SR2_20160808_010753_755.wav,0.006,0.02,0.042,0.004,0.002,0.042,0.034,0,0.016,0.006,0.016,0.008,0.004,0.05,0.552,0.014,0.006,0.004,0,0.002,0.008,0.01,0.01,0.036,0.016,0.018,0.216,0.022,0.012,0,0,0.014,0.11,0.026,0.038,0.038,0.062,0.022,0.002,0.008,0.008,0.022,0.018,36,35.2,35.6,0,0.2,2,1,11,98.3,154,42,77.8,192000,N1,0.552,Leppun,5
SR2_20160808_010800_316.wav,0.006,0.012,0.02,0,0,0.022,0.026,0,0.004,0.002,0.004,0.002,0.002,0.028,0.778,0.006,0.004,0.002,0,0.004,0.004,0.008,0.006,0.022,0.006,0.006,0.278,0.008,0.004,0,0,0.006,0.034,0.024,0.01,0.01,0.082,0.012,0,0.002,0.002,0.01,0.006,38,39,33.4,0,0.1,1,10,17,80.8,115.7,29,66.4,192000,N1,0.778,Leppun,5
SR2_20160808_010814_857.wav,0.006,0.006,0.03,0.006,0,0.014,0.032,0,0.018,0.018,0.016,0.002,0.002,0.046,0.754,0.01,0.008,0,0,0.002,0.01,0.004,0.014,0.056,0.042,0.024,0.514,0.018,0.006,0.002,0,0.026,0.082,0.028,0.042,0.034,0.06,0.012,0,0.012,0.02,0.024,0.022,46,37.5,14.2,0,0.6,2,2,15,47.5,91,20,41.3,192000,N1,0.754,Leppun,5
SR2_20160808_010819_501.wav,0.022,0.014,0.096,0.008,0,0.016,0.024,0,0.022,0.012,0.018,0.006,0.004,0.028,0.528,0.012,0.006,0,0,0.002,0.006,0.014,0.02,0.064,0.024,0.038,0.542,0.026,0.014,0.002,0.002,0.006,0.062,0.026,0.052,0.046,0.038,0.064,0.002,0.006,0.002,0.014,0.114,39,36.8,33.8,0,0.7,2,3,8,89.6,164.6,39,82.4,192000,N1,0.542,noise,5
SR2_20160808_010824_788.wav,0.002,0.012,0.024,0.006,0,0.014,0.014,0,0.01,0.006,0.01,0.004,0.002,0.034,0.752,0.004,0.006,0,0,0,0.006,0.004,0.01,0.016,0.014,0.03,0.374,0.018,0.008,0,0,0.016,0.036,0.012,0.016,0.038,0.034,0.022,0.002,0.006,0.004,0.012,0.01,40,34.5,17.6,0,0.1,1,10,18,89,99.4,40,82.8,192000,N1,0.752,Leppun,5
SR2_20160808_010829_819.wav,0,0.012,0.006,0.016,0,0.012,0.018,0,0.01,0.002,0,0,0,0.002,0.676,0.004,0.006,0,0,0,0,0.004,0.01,0.02,0.008,0.008,0.034,0.01,0.002,0.002,0,0,0.028,0.01,0.024,0.008,0.044,0.016,0,0.002,0,0.002,0.004,46,37.5,35.2,0,0.1,1,18,18,101.1,101.1,42,90.7,192000,N1,0.676,Leppun,5
SR2_20160808_010836_296.wav,0.024,0.028,0.03,0.004,0.004,0.012,0.026,0,0.016,0.002,0.01,0.008,0.004,0.046,0.68,0.02,0.004,0.002,0,0.002,0.002,0.008,0.008,0.026,0.02,0.014,0.2,0.012,0.018,0,0,0.032,0.046,0.04,0.03,0.028,0.062,0.016,0.004,0.004,0.002,0.018,0.012,36,35.2,35.2,0,0.5,3,1,12,63,91.3,28,58.1,192000,N1,0.68,Leppun,5
SR2_20160808_010841_892.wav,0.008,0.012,0.034,0.008,0.002,0.012,0.022,0,0.024,0.004,0.012,0.002,0.002,0.024,0.724,0.016,0.004,0.002,0,0,0.002,0.002,0.01,0.02,0.01,0.012,0.26,0.014,0.016,0,0,0.002,0.076,0.012,0.018,0.016,0.05,0.008,0.002,0.004,0.006,0.01,0.022,39,35.2,35.2,0,0.1,1,9,14,71.1,107.4,30,56.3,192000,N1,0.724,Leppun,5
SR2_20160808_010845_432.wav,0.01,0.016,0.016,0.008,0.002,0.022,0.04,0,0.018,0.002,0.008,0.006,0.002,0.042,0.75,0.01,0.008,0,0,0.008,0.002,0.004,0.012,0.036,0.01,0.022,0.312,0.024,0.014,0,0,0.02,0.098,0.028,0.028,0.046,0.11,0.036,0.002,0.004,0.004,0.008,0.012,36,36,36,0,1.1,3,4,15,102.3,109.2,50,99,192000,N1,0.75,Leppun,5
SR2_20160808_010850_752.wav,0.002,0.012,0.022,0.006,0,0.02,0.032,0,0.018,0.01,0.012,0.006,0.008,0.028,0.654,0.008,0.008,0,0,0.004,0.008,0.018,0.02,0.08,0.042,0.064,0.212,0.024,0.012,0,0,0.006,0.034,0.02,0.026,0.05,0.074,0.044,0,0.004,0.002,0.024,0.01,36,36,33.4,0,0.7,2,3,13,114.6,129.5,48,106.7,192000,N1,0.654,Leppun,5
SR2_20160808_010855_717.wav,0.012,0.038,0.022,0.004,0,0.042,0.052,0,0.042,0.004,0.018,0.008,0.022,0.052,0.444,0.01,0.01,0.002,0,0.004,0.008,0.01,0.012,0.062,0.036,0.036,0.262,0.028,0.016,0,0,0.016,0.068,0.04,0.036,0.046,0.084,0.032,0.004,0.004,0.01,0.016,0.022,38,36,36,0,0.6,6,2,12,77.1,140.4,35,72.3,192000,N1,0.444,Leppun,5
SR2_20160808_010901_011.wav,0.004,0.02,0.012,0.012,0,0.012,0.026,0,0.008,0.002,0.004,0.004,0.002,0.038,0.686,0.01,0.014,0,0,0,0.004,0.008,0.022,0.02,0.02,0.004,0.208,0.01,0.006,0,0,0.004,0.074,0.012,0.07,0.062,0.086,0.022,0.002,0.006,0.026,0.004,0.014,47,45.4,45.4,0,0.1,2,9,17,53.4,81.3,20,44.8,192000,N1,0.686,Leppun,5
SR2_20160808_010908_641.wav,0.006,0.008,0.032,0.002,0,0.012,0.042,0,0.016,0.002,0.014,0.002,0.014,0.034,0.724,0.01,0.03,0,0,0.002,0.004,0.004,0.008,0.02,0.02,0.008,0.256,0.01,0.01,0,0,0.006,0.144,0.016,0.042,0.028,0.132,0.016,0,0.01,0.002,0.008,0.016,42,39,36.8,0,0.1,2,2,16,74.5,92.1,37,72.1,192000,N1,0.724,Leppun,5
SR2_20160808_010913_695.wav,0.006,0.022,0.02,0.004,0,0.02,0.03,0,0.03,0.006,0.018,0.006,0.006,0.078,0.638,0.01,0.004,0.002,0,0.002,0.006,0.006,0.01,0.04,0.014,0.018,0.34,0.028,0.016,0,0,0.012,0.032,0.02,0.052,0.056,0.042,0.024,0.002,0.002,0.002,0.016,0.008,38,38.2,33.8,0,0.1,2,8,12,121.1,122.2,52,117.6,192000,N1,0.638,Leppun,5
SR2_20160808_010918_636.wav,0.002,0.008,0.006,0.016,0,0.028,0.026,0,0.006,0.002,0.006,0.004,0.004,0.016,0.592,0.012,0.01,0.002,0,0,0.012,0.008,0.018,0.086,0.042,0.048,0.102,0.038,0.004,0,0,0.004,0.044,0.012,0.034,0.036,0.026,0.022,0,0,0,0.006,0.006,45,43.5,38.2,0,0.1,1,9,10,130.5,151,55,124.5,192000,N1,0.592,Leppun,5
