Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160112_233252_453.wav,0.146,0.054,0.1,0.002,0.006,0.082,0.098,0,0.076,0.014,0.03,0.03,0.032,0.166,0.144,0.148,0.028,0.004,0.002,0.014,0.018,0.03,0.042,0.188,0.058,0.108,0.736,0.07,0.168,0.004,0.002,0.036,0.144,0.068,0.112,0.082,0.122,0.06,0.024,0.022,0.068,0.076,0.162,42,42.8,33,0,1.3,50,1,2,38.2,221,16,33,192000,N1,0.736,noise,5
SR2_20160112_233258_128.wav,0.024,0.044,0.05,0.004,0.006,0.058,0.088,0.002,0.08,0.01,0.02,0.02,0.02,0.254,0.114,0.032,0.024,0.004,0.006,0.012,0.034,0.03,0.04,0.184,0.068,0.232,0.732,0.048,0.036,0.002,0.002,0.016,0.124,0.062,0.104,0.076,0.114,0.046,0.01,0.02,0.044,0.072,0.178,33,33.8,16.5,0,1.1,34,1,2,30.9,81,13,26.2,192000,N1,0.732,noise,5
SR2_20160112_233309_112.wav,0.026,0.038,0.04,0.004,0.004,0.054,0.12,0.002,0.03,0.008,0.022,0.016,0.016,0.122,0.174,0.014,0.026,0.002,0.002,0.008,0.026,0.02,0.032,0.146,0.07,0.096,0.736,0.048,0.022,0,0,0.02,0.112,0.062,0.238,0.068,0.124,0.036,0.006,0.014,0.058,0.05,0.084,42,39,38.2,0,0.9,19,1,2,34,182.5,14,27.3,192000,N1,0.736,noise,5
SR2_20160112_233310_733.wav,0.016,0.028,0.068,0.004,0.01,0.06,0.124,0.002,0.062,0.024,0.032,0.028,0.016,0.13,0.258,0.016,0.024,0.008,0,0.008,0.022,0.02,0.04,0.084,0.044,0.074,0.632,0.024,0.028,0.006,0,0.038,0.16,0.072,0.072,0.088,0.17,0.038,0.004,0.022,0.06,0.044,0.066,39,39.8,35.2,0,1,29,1,2,47.1,103.9,20,38.9,192000,N1,0.632,noise,5
SR2_20160112_233316_005.wav,0.034,0.024,0.046,0.004,0.004,0.08,0.142,0,0.046,0.02,0.012,0.032,0.032,0.138,0.3,0.04,0.02,0.002,0.002,0.006,0.022,0.014,0.036,0.152,0.054,0.064,0.644,0.046,0.056,0.004,0.002,0.048,0.164,0.052,0.108,0.102,0.246,0.048,0.006,0.018,0.056,0.044,0.412,36,37.5,36.8,0,1.1,29,1,2,46.5,170.3,19,41,192000,N1,0.644,noise,5
SR2_20160112_233325_036.wav,0.012,0.026,0.078,0.008,0.006,0.038,0.042,0.002,0.022,0.024,0.022,0.01,0.018,0.134,0.208,0.014,0.014,0.004,0,0.01,0.02,0.03,0.02,0.08,0.048,0.102,0.722,0.028,0.016,0,0,0.022,0.156,0.084,0.062,0.058,0.082,0.04,0.004,0.006,0.062,0.026,0.122,36,36,31.5,0,1.1,12,0,1,51.9,225.6,22,47.3,192000,N1,0.722,noise,5
SR2_20160112_233327_600.wav,0.064,0.05,0.074,0.002,0.01,0.11,0.19,0.002,0.076,0.018,0.022,0.036,0.046,0.21,0.132,0.082,0.024,0.004,0.004,0.01,0.024,0.024,0.048,0.124,0.048,0.098,0.786,0.072,0.09,0.002,0.002,0.038,0.174,0.074,0.132,0.09,0.122,0.074,0.012,0.026,0.088,0.06,0.198,42,39,33.8,0,1.4,92,1,3,58.5,196.9,25,52.7,192000,N1,0.786,noise,5
SR2_20160112_233331_219.wav,0.072,0.048,0.106,0.006,0.004,0.082,0.14,0,0.042,0.018,0.014,0.044,0.036,0.222,0.13,0.066,0.028,0.002,0.006,0.004,0.024,0.028,0.036,0.098,0.042,0.074,0.712,0.054,0.126,0.006,0,0.028,0.168,0.11,0.086,0.068,0.144,0.056,0.016,0.014,0.09,0.086,0.19,42,37.5,38.6,0,1.1,48,1,2,40.7,157.1,17,33.2,192000,N1,0.712,noise,5
SR2_20160112_233332_321.wav,0.018,0.05,0.036,0.002,0.004,0.082,0.144,0.002,0.09,0.02,0.022,0.026,0.032,0.208,0.142,0.028,0.024,0.002,0.004,0.01,0.028,0.022,0.04,0.146,0.088,0.154,0.692,0.116,0.054,0.002,0,0.072,0.158,0.096,0.138,0.15,0.222,0.112,0.008,0.04,0.076,0.054,0.164,45,37.5,36.8,0,1.8,57,1,2,58.4,214.2,24,49,192000,N1,0.692,noise,5
SR2_20160112_233335_803.wav,0.114,0.106,0.108,0.002,0.012,0.092,0.16,0.002,0.05,0.038,0.046,0.04,0.03,0.156,0.11,0.108,0.042,0.006,0.004,0.014,0.024,0.038,0.042,0.184,0.056,0.142,0.86,0.078,0.134,0.006,0,0.024,0.146,0.108,0.294,0.182,0.2,0.114,0.028,0.052,0.14,0.186,0.206,45,45,36.8,0,3.6,224,1,3,48.3,205.1,19,42.2,192000,N1,0.86,noise,5
SR2_20160112_233339_589.wav,0.034,0.03,0.068,0.002,0.004,0.08,0.16,0,0.028,0.026,0.016,0.022,0.018,0.288,0.152,0.046,0.02,0.002,0.002,0.012,0.042,0.03,0.046,0.114,0.072,0.104,0.672,0.052,0.074,0.002,0,0.036,0.084,0.068,0.174,0.14,0.106,0.056,0.008,0.018,0.056,0.04,0.156,45,43.5,39,0,1,33,1,2,57.4,188.8,25,51,192000,N1,0.672,noise,5
SR2_20160112_233341_061.wav,0.066,0.022,0.076,0.002,0.006,0.08,0.186,0.002,0.04,0.012,0.038,0.016,0.02,0.136,0.288,0.062,0.036,0.006,0.002,0.014,0.034,0.036,0.036,0.07,0.064,0.166,0.79,0.06,0.098,0.002,0,0.024,0.174,0.066,0.104,0.242,0.278,0.042,0.014,0.018,0.054,0.13,0.258,35,34.5,15.8,0,1.2,40,1,2,45.9,209.8,19,39.7,192000,N1,0.79,noise,5
SR2_20160112_233343_400.wav,0.088,0.048,0.128,0.016,0.004,0.028,0.068,0.002,0.04,0.014,0.022,0.014,0.006,0.166,0.214,0.078,0.014,0.006,0,0.012,0.028,0.014,0.044,0.134,0.078,0.048,0.616,0.096,0.132,0.002,0,0.03,0.178,0.06,0.1,0.108,0.098,0.068,0.012,0.03,0.104,0.036,0.112,24,23.2,16.5,0,1,15,1,2,34,116,15,29.1,192000,N1,0.616,noise,5
SR2_20160112_233404_696.wav,0.01,0.012,0.062,0.006,0,0.016,0.042,0,0.016,0.01,0.012,0.018,0.016,0.048,0.338,0.02,0.006,0,0,0.002,0.006,0.018,0.02,0.034,0.024,0.018,0.43,0.012,0.006,0,0,0.016,0.102,0.012,0.054,0.03,0.102,0.056,0,0,0.008,0.022,0.074,37,36.8,28.1,0,0.1,3,1,2,144.3,253.5,63,139.7,192000,N1,0.43,noise,5
SR2_20160112_233506_000.wav,0.016,0.012,0.06,0.002,0.008,0.004,0.014,0,0.01,0.016,0.006,0,0.002,0.01,0.12,0.022,0.004,0.002,0,0.004,0.004,0.002,0,0.02,0.006,0.03,0.498,0.046,0.026,0,0,0.036,0.226,0.012,0.01,0.044,0.096,0.02,0.004,0.004,0.004,0.018,0.054,13,12,12,0,0.9,2,0,2,37,70.3,16,32.4,192000,N1,0.498,noise,5
SR2_20160112_233707_549.wav,0.004,0.004,0.016,0,0,0.012,0.036,0,0.01,0.002,0.006,0.004,0.002,0.028,0.164,0.004,0.004,0,0,0,0.014,0.026,0.012,0.024,0.028,0.022,0.402,0.006,0,0,0,0.008,0.012,0.006,0.03,0.032,0.028,0.03,0,0.004,0.004,0.004,0.012,48,48.8,48.8,0,0.1,1,0,0,451.8,451.8,208,449,192000,N1,0.402,noise,5
SR2_20160112_235436_864.wav,0.024,0.014,0.06,0.004,0.002,0.02,0.024,0,0.016,0.008,0.006,0.002,0.002,0.038,0.228,0.012,0.008,0,0,0.006,0.004,0.004,0.02,0.022,0.014,0.014,0.704,0.016,0.018,0.002,0,0.028,0.056,0.014,0.024,0.026,0.04,0.022,0.002,0.002,0.022,0.01,0.046,13,13.5,8.2,0,0.8,2,1,1,125.2,382.8,42,121.2,192000,N1,0.704,noise,5
SR2_20160112_235445_120.wav,0.026,0.022,0.058,0.006,0.006,0.042,0.072,0,0.02,0.018,0.014,0.016,0.006,0.146,0.142,0.022,0.018,0.002,0.002,0.004,0.014,0.014,0.022,0.038,0.034,0.052,0.652,0.026,0.03,0.002,0,0.022,0.188,0.034,0.07,0.04,0.14,0.028,0.002,0.016,0.058,0.056,0.26,17,17.2,17.2,0,0.8,10,0,1,55.6,359.2,17,52.7,192000,N1,0.652,noise,5
SR2_20160113_023504_000.wav,0.01,0.002,0.068,0.002,0,0.002,0.004,0,0.01,0.034,0.006,0,0,0.01,0.014,0.008,0,0.002,0,0.004,0.002,0.002,0.002,0.008,0.02,0.006,0.494,0.008,0.006,0,0,0.01,0.094,0.004,0.008,0.014,0.028,0.004,0,0,0,0.018,0.096,12,12,12.8,1,1.1,1,0,0,36.5,36.5,15,25.7,192000,N1,0.494,noise,5
SR2_20160113_052346_644.wav,0.06,0.062,0.064,0.004,0.006,0.094,0.172,0.002,0.06,0.018,0.024,0.06,0.038,0.142,0.158,0.044,0.026,0.004,0.002,0.012,0.02,0.018,0.04,0.152,0.07,0.158,0.78,0.06,0.062,0.004,0,0.026,0.248,0.152,0.16,0.166,0.162,0.056,0.014,0.032,0.182,0.086,0.278,37,36.8,36.8,0,1.1,69,1,2,29.5,82.7,13,25.5,192000,N1,0.78,noise,5
SR2_20160113_052401_480.wav,0.02,0.044,0.104,0.004,0.006,0.066,0.12,0,0.034,0.032,0.014,0.024,0.024,0.202,0.156,0.044,0.026,0.002,0.004,0.014,0.02,0.032,0.036,0.124,0.078,0.086,0.746,0.042,0.024,0,0.002,0.074,0.236,0.096,0.102,0.066,0.174,0.052,0.006,0.04,0.114,0.108,0.282,36,35.2,33.8,0,1.1,30,0,2,33.3,67.1,14,28.1,192000,N1,0.746,noise,5
SR2_20160113_052404_132.wav,0.022,0.03,0.046,0.004,0.006,0.048,0.09,0,0.04,0.016,0.02,0.014,0.046,0.148,0.178,0.024,0.024,0.004,0.002,0.01,0.018,0.014,0.052,0.166,0.07,0.072,0.712,0.05,0.028,0.006,0,0.024,0.166,0.102,0.162,0.056,0.12,0.042,0.004,0.026,0.096,0.056,0.118,39,36.8,36.8,0,1.1,25,1,2,33.9,92.5,14,30.1,192000,N1,0.712,noise,5
SR2_20160113_052430_000.wav,0.03,0.032,0.102,0.004,0.002,0.044,0.078,0,0.06,0.028,0.014,0.018,0.02,0.104,0.196,0.03,0.028,0.002,0.002,0.012,0.026,0.028,0.042,0.106,0.044,0.082,0.644,0.034,0.03,0.002,0,0.02,0.29,0.07,0.09,0.08,0.082,0.044,0.008,0.014,0.094,0.066,0.238,35,35.2,13.5,0,1.1,24,1,1,32.7,98.8,16,30,192000,N1,0.644,noise,5
SR2_20160113_052523_205.wav,0.02,0.03,0.05,0.002,0.004,0.096,0.144,0,0.064,0.018,0.03,0.018,0.026,0.144,0.166,0.038,0.022,0.002,0.002,0.006,0.022,0.016,0.034,0.114,0.06,0.074,0.716,0.042,0.028,0.006,0,0.03,0.124,0.072,0.096,0.07,0.212,0.032,0.008,0.018,0.066,0.058,0.202,36,34.5,23.2,0,1.1,39,1,2,33.4,87.8,13,30.2,192000,N1,0.716,noise,5
SR2_20160113_052600_844.wav,0.016,0.02,0.092,0.006,0.002,0.026,0.062,0,0.036,0.012,0.016,0.008,0.018,0.084,0.25,0.018,0.01,0.002,0,0.008,0.016,0.012,0.024,0.062,0.038,0.042,0.646,0.034,0.018,0.002,0,0.024,0.116,0.052,0.076,0.046,0.1,0.05,0.006,0.012,0.046,0.032,0.166,39,36.8,26.6,0,1,9,1,2,35.5,119.4,15,32.2,192000,N1,0.646,noise,5
SR2_20160113_052720_631.wav,0.008,0.016,0.046,0.002,0,0.02,0.03,0,0.022,0.006,0.01,0.002,0.004,0.064,0.336,0.014,0.006,0,0,0.004,0.002,0.018,0.01,0.074,0.042,0.032,0.52,0.018,0.026,0,0,0.014,0.086,0.022,0.028,0.032,0.07,0.032,0,0.002,0.006,0.02,0.036,36,34.5,14.6,0,1.1,4,1,2,60.2,369.3,30,49.2,192000,N1,0.52,noise,5
SR2_20160113_062213_911.wav,0.012,0.006,0.058,0.004,0,0.018,0.034,0,0.01,0.01,0.006,0,0,0.002,0.104,0.01,0.006,0,0,0.008,0,0.012,0.004,0.032,0.014,0.018,0.452,0.008,0.006,0,0.004,0.018,0.138,0.008,0.026,0.022,0.056,0.008,0,0,0,0.02,0.11,21,12.4,12.4,0,0.3,1,1,2,341.6,598.9,151,336.8,192000,N1,0.452,noise,5
SR2_20160113_062310_013.wav,0.008,0.01,0.042,0.006,0.004,0.022,0.032,0,0.016,0.01,0.026,0.01,0.006,0.076,0.21,0.028,0.016,0,0,0.014,0.01,0.018,0.022,0.046,0.038,0.072,0.6,0.012,0.012,0.002,0,0.022,0.092,0.018,0.046,0.04,0.062,0.026,0.002,0.012,0.032,0.042,0.058,36,36,24,0,1,5,0,1,43.8,221.4,14,37,192000,N1,0.6,noise,5
SR2_20160113_062713_139.wav,0.104,0.036,0.134,0.004,0.004,0.056,0.08,0,0.03,0.024,0.02,0.016,0.018,0.146,0.138,0.084,0.024,0.006,0.002,0.012,0.016,0.044,0.034,0.15,0.048,0.148,0.492,0.062,0.122,0.004,0.002,0.024,0.358,0.204,0.154,0.05,0.074,0.08,0.026,0.018,0.042,0.028,0.136,37,36.4,36,0,1,20,1,2,33.6,217.6,14,28,192000,N1,0.492,noise,5
SR2_20160113_062714_264.wav,0.048,0.026,0.076,0.004,0.004,0.048,0.112,0.002,0.03,0.016,0.02,0.012,0.012,0.146,0.246,0.048,0.018,0.006,0.002,0.01,0.02,0.022,0.04,0.14,0.076,0.084,0.606,0.04,0.048,0.002,0.002,0.016,0.328,0.088,0.088,0.048,0.092,0.058,0.004,0.016,0.052,0.036,0.148,37,34.5,15.4,0,1,19,1,2,37.9,109.4,16,35.1,192000,N1,0.606,noise,5
SR2_20160113_062715_617.wav,0.016,0.042,0.064,0.018,0.006,0.072,0.112,0,0.044,0.016,0.016,0.012,0.02,0.08,0.214,0.016,0.022,0.002,0.002,0.006,0.006,0.01,0.036,0.158,0.062,0.058,0.602,0.066,0.014,0.002,0,0.026,0.108,0.074,0.084,0.036,0.092,0.044,0.004,0.012,0.044,0.028,0.1,36,35.2,33.4,0,1.1,15,1,2,33.9,69.1,13,23.6,192000,N1,0.602,noise,5
SR2_20160113_072323_496.wav,0.05,0.056,0.062,0.002,0.006,0.082,0.094,0,0.064,0.016,0.012,0.008,0.036,0.016,0.162,0.054,0.022,0.004,0.002,0.01,0.034,0.016,0.03,0.052,0.094,0.036,0.29,0.034,0.044,0.01,0,0.024,0.312,0.04,0.084,0.062,0.196,0.034,0.01,0.012,0.02,0.092,0.478,17,15,14.2,0,0.7,18,4,30,18,69.5,8,13.2,192000,N1,0.478,Tetvir,5
SR2_20160113_072330_888.wav,0.048,0.042,0.146,0.004,0.002,0.04,0.058,0,0.076,0.018,0.014,0.01,0.014,0.064,0.41,0.066,0.012,0.004,0,0.022,0.012,0.014,0.038,0.08,0.028,0.054,0.572,0.098,0.042,0,0,0.018,0.196,0.054,0.088,0.092,0.104,0.026,0.016,0.014,0.032,0.026,0.322,38,37.5,35.2,0,1,9,1,3,26.5,46.7,12,23.1,192000,N1,0.572,noise,5
SR2_20160113_073504_000.wav,0.02,0.04,0.036,0.018,0,0.03,0.064,0,0.054,0.002,0.004,0.006,0.006,0.026,0.196,0.016,0.018,0.018,0,0.004,0.02,0.012,0.03,0.16,0.072,0.03,0.356,0.032,0.022,0,0,0.004,0.064,0.24,0.132,0.054,0.052,0.048,0.006,0.012,0.052,0.028,0.048,38,39.4,38.6,0.2,0.7,3,2,3,20,25.1,9,18.2,192000,N1,0.356,noise,5
SR2_20160113_153700_000.wav,0.016,0.01,0.1,0,0,0.004,0.014,0,0.014,0.012,0.004,0,0,0.006,0.016,0.016,0.006,0,0,0.002,0.002,0,0,0.004,0,0.002,0.476,0.01,0.022,0,0,0.006,0.078,0.008,0.002,0.016,0.034,0.012,0.006,0,0,0.008,0.094,14,13.5,14.2,0.8,0.9,1,0,0,18,18,4,9.4,192000,N1,0.476,noise,5
SR2_20160113_153819_641.wav,0.008,0.012,0.066,0.004,0.006,0.038,0.036,0,0.012,0.014,0.018,0.002,0.002,0.018,0.236,0.014,0.012,0.002,0,0,0.002,0.004,0.012,0.036,0.026,0.034,0.414,0.012,0.014,0.002,0,0.014,0.138,0.018,0.03,0.018,0.052,0.018,0.002,0.004,0.002,0.018,0.102,12,12,12.8,0,0.4,2,2,2,37.7,182.3,18,34.9,192000,N1,0.414,noise,5
SR2_20160113_153933_049.wav,0.012,0.012,0.062,0.002,0.004,0.034,0.036,0.002,0.018,0.012,0.026,0.028,0.004,0.06,0.18,0.014,0.014,0,0,0.006,0.006,0.016,0.016,0.028,0.024,0.036,0.526,0.016,0.02,0,0,0.01,0.126,0.01,0.022,0.026,0.09,0.03,0.002,0.004,0.008,0.03,0.136,26,26.2,22.5,0,1,7,1,1,70.7,278.8,30,68.8,192000,N1,0.526,noise,5
SR2_20160113_155326_123.wav,0.012,0.054,0.05,0.01,0.006,0.024,0.052,0,0.038,0.012,0.034,0.026,0.012,0.066,0.192,0.032,0.01,0.004,0,0.012,0.02,0.01,0.02,0.086,0.038,0.042,0.548,0.036,0.022,0.002,0,0.032,0.202,0.048,0.056,0.044,0.094,0.068,0.004,0.022,0.02,0.04,0.17,25,25.5,25.5,0,0.6,6,2,3,28.2,142.2,9,14,192000,N1,0.548,noise,5
SR2_20160113_160155_620.wav,0.052,0.028,0.072,0.006,0.002,0.03,0.1,0,0.04,0.028,0.01,0.008,0.006,0.072,0.16,0.04,0.016,0,0.004,0.008,0.02,0.01,0.048,0.07,0.044,0.048,0.446,0.032,0.036,0.002,0,0.016,0.164,0.038,0.108,0.068,0.086,0.04,0.006,0.016,0.034,0.04,0.268,36,35.2,13.5,0,1,7,1,6,26.6,82.9,12,20.4,192000,N1,0.446,noise,5
SR2_20160113_160254_895.wav,0.012,0.07,0.024,0.004,0,0.05,0.078,0,0.082,0.004,0.016,0.006,0.004,0.05,0.208,0.01,0.012,0.002,0,0.002,0.012,0.024,0.03,0.104,0.03,0.05,0.402,0.048,0.014,0.002,0,0.02,0.112,0.06,0.084,0.036,0.074,0.08,0.004,0.016,0.038,0.014,0.036,41,36,36,0,0.8,5,2,4,60.3,432.8,25,54.9,192000,N1,0.402,noise,5
SR2_20160113_160702_000.wav,0.004,0.004,0.022,0,0.002,0.008,0.038,0,0.014,0.002,0.014,0.008,0,0.02,0.022,0.008,0.006,0,0,0,0.004,0.03,0.01,0.024,0.036,0.136,0.408,0.016,0.004,0,0,0.004,0.022,0.012,0.022,0.014,0.022,0.024,0,0.002,0,0.014,0.024,27,35.2,12.8,0.9,1,1,2,2,113.7,113.7,49,111.2,192000,N1,0.408,noise,5
SR2_20160113_161011_628.wav,0.044,0.024,0.1,0.002,0.008,0.02,0.056,0.002,0.028,0.03,0.008,0.01,0.012,0.036,0.322,0.048,0.012,0.002,0,0.01,0.026,0.008,0.032,0.08,0.052,0.032,0.56,0.04,0.03,0.004,0,0.048,0.282,0.044,0.07,0.068,0.166,0.076,0.006,0.01,0.014,0.114,0.25,14,13.5,12,0,1,16,2,6,22.4,76.5,10,16.2,192000,N1,0.56,noise,5
SR2_20160113_161014_484.wav,0.046,0.056,0.16,0.002,0.01,0.152,0.126,0.002,0.088,0.042,0.03,0.028,0.018,0.084,0.156,0.06,0.038,0.008,0.004,0.014,0.012,0.008,0.038,0.088,0.038,0.138,0.492,0.06,0.04,0.006,0,0.026,0.338,0.086,0.194,0.14,0.138,0.048,0.014,0.03,0.048,0.118,0.328,31,19.5,17.6,0,1.2,42,4,23,24.5,60.4,9,18.8,192000,N1,0.492,noise,5
SR2_20160113_161050_884.wav,0.05,0.046,0.104,0.008,0.006,0.078,0.112,0,0.116,0.052,0.016,0.014,0.012,0.07,0.208,0.066,0.056,0.006,0.002,0.018,0.012,0.014,0.036,0.124,0.044,0.05,0.656,0.036,0.084,0.012,0,0.012,0.308,0.138,0.226,0.136,0.126,0.038,0.028,0.038,0.082,0.13,0.344,33,33,10.5,0,1.3,32,3,35,19.1,226,8,13.2,192000,N1,0.656,noise,5
SR2_20160113_161201_009.wav,0.03,0.022,0.048,0.004,0.004,0.076,0.094,0.002,0.028,0.022,0.036,0.02,0.072,0.246,0.248,0.022,0.024,0.006,0,0.01,0.012,0.022,0.028,0.066,0.026,0.128,0.56,0.036,0.036,0.002,0,0.036,0.264,0.034,0.112,0.092,0.166,0.032,0.014,0.014,0.028,0.076,0.092,37,35.6,33.4,0,1.1,20,2,7,31,75.6,10,23.2,192000,N1,0.56,noise,5
SR2_20160113_161341_485.wav,0.082,0.108,0.106,0.004,0.004,0.068,0.1,0,0.048,0.016,0.032,0.02,0.034,0.256,0.336,0.064,0.036,0.004,0.004,0.012,0.01,0.008,0.034,0.118,0.022,0.05,0.72,0.04,0.026,0.006,0,0.022,0.226,0.072,0.082,0.106,0.19,0.038,0.016,0.022,0.042,0.156,0.4,19,18,15,0,1.5,27,3,10,21.8,47.1,9,15.6,192000,N1,0.72,noise,5
SR2_20160113_171949_124.wav,0.006,0.002,0.072,0,0,0.02,0.028,0,0.004,0.008,0.016,0.004,0.002,0.034,0.138,0.004,0.006,0,0,0.004,0.006,0.014,0.01,0.01,0.012,0.03,0.516,0.01,0.008,0.002,0.002,0.008,0.136,0.006,0.024,0.016,0.056,0.004,0.002,0.002,0,0.016,0.074,32,36.4,34.1,0,0.1,2,0,0,329.4,568.9,145,290.9,192000,N1,0.516,noise,5
SR2_20160113_225601_360.wav,0.006,0.004,0.024,0,0,0.02,0.044,0,0.004,0.008,0.008,0.004,0,0.006,0.144,0.008,0.006,0,0.002,0.002,0.002,0.01,0.004,0.008,0.012,0.014,0.466,0.01,0.002,0,0,0.01,0.046,0.004,0.016,0.014,0.056,0.008,0,0.002,0,0.008,0.018,30,39.8,32.2,0,0.1,1,1,1,469.3,469.3,176,417.5,192000,N1,0.466,noise,5
SR2_20160113_230542_659.wav,0.03,0.016,0.096,0.002,0.002,0.014,0.042,0,0.026,0.03,0.016,0.004,0.002,0.09,0.246,0.022,0.01,0.002,0,0.012,0.014,0.022,0.02,0.038,0.038,0.026,0.474,0.024,0.01,0.004,0,0.024,0.156,0.022,0.036,0.026,0.106,0.026,0.004,0.004,0.016,0.014,0.13,26,26.2,12.8,0,1.1,4,1,1,33,298.1,15,32.5,192000,N1,0.474,noise,5
SR2_20160113_231807_288.wav,0.006,0.016,0.062,0.004,0,0.038,0.082,0,0.014,0.014,0.026,0.02,0.012,0.08,0.364,0.01,0.01,0.002,0,0.004,0.012,0.036,0.016,0.03,0.044,0.05,0.534,0.02,0.006,0,0.002,0.02,0.106,0.028,0.04,0.044,0.076,0.022,0.004,0.006,0.03,0.026,0.024,37,40.9,40.9,0,0.3,3,0,1,48.9,432.7,18,40.3,192000,N1,0.534,noise,5
SR2_20160113_232205_827.wav,0.006,0.006,0.024,0,0,0.018,0.06,0,0.004,0.002,0.006,0.002,0.002,0.012,0.104,0.01,0.006,0,0,0.004,0.002,0.018,0.01,0.032,0.014,0.022,0.446,0.006,0.004,0,0,0.02,0.046,0,0.02,0.018,0.03,0.01,0,0,0.004,0.012,0.02,38,32.2,33,0,0.1,1,2,2,350,350,148,135.5,192000,N1,0.446,noise,5
SR2_20160113_233153_889.wav,0.008,0.022,0.064,0.01,0.002,0.03,0.046,0,0.02,0.028,0.03,0.018,0.01,0.114,0.2,0.012,0.016,0.002,0,0.004,0.012,0.018,0.03,0.056,0.042,0.152,0.656,0.03,0.008,0.002,0,0.016,0.134,0.022,0.066,0.05,0.09,0.026,0.002,0.012,0.028,0.03,0.086,38,39.8,39.4,0,1,6,0,1,29.5,132.9,13,22.7,192000,N1,0.656,noise,5
SR2_20160113_233227_949.wav,0.008,0.03,0.046,0.006,0.002,0.026,0.06,0,0.038,0.026,0.016,0.01,0.008,0.148,0.294,0.024,0.018,0,0,0.008,0.026,0.03,0.034,0.072,0.066,0.082,0.644,0.04,0.01,0,0,0.02,0.11,0.044,0.092,0.056,0.2,0.038,0.004,0.012,0.042,0.026,0.054,38,35.2,36.4,0,1,8,0,1,47.6,82.8,19,41.3,192000,N1,0.644,noise,5
SR2_20160113_235301_108.wav,0.018,0.038,0.054,0.002,0.004,0.018,0.034,0,0.054,0.01,0.014,0.008,0.004,0.09,0.218,0.028,0.012,0.008,0,0.008,0.01,0.032,0.022,0.056,0.034,0.038,0.718,0.022,0.022,0.002,0,0.016,0.1,0.064,0.066,0.064,0.064,0.03,0.002,0.02,0.018,0.024,0.232,35,34.5,15,0,1.1,7,0,2,36.7,232.1,14,32.9,192000,N1,0.718,noise,5
SR2_20160113_235449_459.wav,0.018,0.034,0.056,0.004,0.006,0.056,0.098,0.004,0.038,0.024,0.016,0.008,0.014,0.098,0.43,0.018,0.016,0.006,0,0.006,0.028,0.038,0.034,0.112,0.072,0.08,0.538,0.026,0.016,0,0.002,0.04,0.282,0.058,0.106,0.078,0.234,0.064,0.004,0.016,0.036,0.014,0.082,37,35.6,34.1,0,1.1,5,0,1,40.5,158.6,18,29,192000,N1,0.538,noise,5
SR2_20160113_235450_864.wav,0.018,0.056,0.028,0.004,0,0.042,0.042,0,0.032,0.008,0.01,0.008,0.01,0.074,0.14,0.01,0.022,0.002,0,0.002,0.012,0.024,0.034,0.064,0.042,0.11,0.396,0.022,0.028,0,0,0.02,0.078,0.052,0.066,0.054,0.082,0.034,0.006,0.018,0.024,0.02,0.044,39,38.2,36,0,0.7,4,1,2,34.6,535.9,15,23.5,192000,N1,0.396,noise,5
SR2_20160113_235518_693.wav,0.022,0.034,0.11,0.002,0.002,0.044,0.112,0,0.05,0.038,0.026,0.01,0.006,0.094,0.266,0.032,0.02,0.002,0.002,0.006,0.032,0.01,0.038,0.086,0.092,0.08,0.698,0.028,0.042,0.002,0,0.02,0.096,0.072,0.07,0.062,0.114,0.058,0.006,0.012,0.112,0.036,0.148,38,36.8,37.5,0,1.1,17,1,2,39.6,96.2,18,35.1,192000,N1,0.698,noise,5
SR2_20160114_000704_000.wav,0,0.008,0.014,0,0,0.01,0.022,0,0.006,0.002,0.018,0.006,0.002,0.078,0.11,0,0.006,0,0,0,0.006,0.002,0.002,0.016,0.038,0.016,0.45,0.014,0.004,0,0,0.004,0.042,0.014,0.044,0.01,0.02,0.01,0,0.002,0.01,0.006,0.008,47,45,45,0.1,0.2,1,1,1,49.9,49.9,22,48.4,192000,N1,0.45,noise,5
SR2_20160114_010541_012.wav,0.016,0.022,0.076,0.004,0.002,0.04,0.064,0.002,0.032,0.014,0.018,0.012,0.014,0.106,0.28,0.016,0.016,0.002,0,0.006,0.008,0.018,0.02,0.094,0.042,0.082,0.462,0.034,0.018,0,0,0.02,0.138,0.022,0.056,0.042,0.06,0.048,0.006,0.004,0.022,0.028,0.074,38,40.5,37.1,0,0.8,6,0,2,37.5,311.8,16,31.4,192000,N1,0.462,noise,5
