Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160112_182916_408.wav,0.044,0.116,30,31.5,31.5,0,1,20,0,1,51,165.8,22,40,192000,N1,0.77,noise,5
SR2_20160112_182919_603.wav,0.022,0.116,36,34.5,33,0,1.1,15,0,1,40.6,92.4,16,33,192000,N1,0.716,noise,5
SR2_20160112_182921_401.wav,0.054,0.104,36,38.2,34.9,0,1.8,20,1,1,42.6,316.4,18,30.7,192000,N1,0.712,noise,5
SR2_20160112_182924_443.wav,0.028,0.13,40,38.2,13.5,0,0.9,15,1,1,52.8,212.3,22,42.7,192000,N1,0.504,noise,5
SR2_20160112_182927_640.wav,0.046,0.134,32,33,16.5,0,1.1,21,0,1,55.3,116.9,23,49.8,192000,N1,0.776,noise,5
SR2_20160112_182932_792.wav,0.1,0.19,44,43.9,37.9,0,1,42,1,2,31.4,168.4,14,26,192000,N1,0.746,noise,5
SR2_20160112_182935_815.wav,0.068,0.262,45,45.8,37.9,0,4.2,239,1,2,42.3,193.8,17,36.1,192000,N1,0.842,noise,5
SR2_20160112_182946_776.wav,0.06,0.114,35,35.2,35.6,0,1,13,0,2,42.2,144.6,15,38.5,192000,N1,0.692,noise,5
SR2_20160112_182952_416.wav,0.014,0.06,43,41.2,38.6,0,1.8,6,1,1,35.8,458.1,17,24.4,192000,N1,0.578,noise,5
SR2_20160112_182959_824.wav,0.064,0.104,36,36.8,35.2,0,1.1,20,0,1,36.5,119.2,14,27.3,192000,N1,0.69,noise,5
SR2_20160112_183003_739.wav,0.032,0.102,34,34.5,27,0,1.1,16,0,1,37.1,87.8,16,30.1,192000,N1,0.71,noise,5
SR2_20160112_183005_573.wav,0.04,0.072,38,37.5,35.2,0,1,4,0,1,53.5,265,27,46.2,192000,N1,0.45,noise,5
SR2_20160112_183011_343.wav,0.03,0.196,40,38.2,37.1,0,1.1,8,0,2,31.4,99.8,14,24.7,192000,N1,0.528,noise,5
SR2_20160112_183023_340.wav,0.078,0.208,39,37.9,33,0,1.9,53,1,2,51.5,170.7,22,44.7,192000,N1,0.732,noise,5
SR2_20160112_183025_332.wav,0.114,0.216,41,42.8,33.8,0,2,89,1,2,46.5,136.6,19,40.5,192000,N1,0.794,noise,5
SR2_20160112_183027_303.wav,0.07,0.42,42,39,33.8,0,4,171,1,2,51,268.2,23,45,192000,N1,0.886,noise,5
SR2_20160112_183031_308.wav,0.06,0.156,38,37.9,32.2,0,1.1,33,1,2,47.6,223.1,19,40,192000,N1,0.716,noise,5
SR2_20160112_183033_224.wav,0.084,0.182,35,35.2,28.1,0,1.8,42,1,2,49.4,267.2,22,46.3,192000,N1,0.828,noise,5
SR2_20160112_183035_709.wav,0.082,0.14,24,23.6,17.2,0,1.1,10,1,1,39.1,261.3,15,25.4,192000,N1,0.636,noise,5
SR2_20160112_183038_605.wav,0.03,0.11,35,33.8,33.8,0,1.1,13,0,2,41.5,103.7,18,38.7,192000,N1,0.644,noise,5
SR2_20160112_183040_583.wav,0.052,0.208,40,36,35.2,0,1,11,0,1,39,213.5,19,33.6,192000,N1,0.764,noise,5
SR2_20160112_183043_855.wav,0.034,0.072,34,34.5,35.2,0,1.1,10,1,1,39.4,267.2,17,35.2,192000,N1,0.8,noise,5
SR2_20160112_183045_064.wav,0.028,0.118,30,24,14.2,0,1.5,16,1,1,54.1,288.4,20,45.3,192000,N1,0.75,noise,5
SR2_20160112_183048_347.wav,0.076,0.24,15,15.4,12.4,0,1.6,31,1,2,32.9,158.1,14,25.5,192000,N1,0.712,noise,5
SR2_20160112_183052_385.wav,0.038,0.126,36,34.5,34.5,0,0.9,11,0,1,36.7,264,16,31.2,192000,N1,0.67,noise,5
SR2_20160112_183058_656.wav,0.028,0.136,35,36.8,36,0,1.1,17,0,1,36.5,191.7,16,33.1,192000,N1,0.686,noise,5
SR2_20160112_183108_509.wav,0.022,0.052,24,21.8,9,0,0.8,5,1,2,55.4,508.9,22,40.8,192000,N1,0.62,noise,5
SR2_20160112_183120_803.wav,0.018,0.042,42,43.9,43.5,0,0.9,2,1,1,96.7,757.2,40,86.2,192000,N1,0.652,noise,5
SR2_20160112_183148_673.wav,0.02,0.038,46,45.8,15,0,0.1,2,1,3,75.1,412.3,37,74.3,192000,N1,0.384,noise,5
SR2_20160112_183459_127.wav,0.026,0.044,37,33.8,33,0,1.2,7,1,1,53.3,949.9,23,46.9,192000,N1,0.656,noise,5
SR2_20160112_183506_000.wav,0.04,0.256,34,34.5,33.8,0,1.1,28,1,2,28.6,85,13,22.2,192000,N1,0.762,noise,5
SR2_20160112_183510_003.wav,0.068,0.174,37,35.2,27,0,1.1,35,0,2,35.3,143.8,14,29.6,192000,N1,0.65,noise,5
SR2_20160112_183526_548.wav,0.062,0.216,32,33.8,16.5,0,0.9,25,1,1,34.9,162.3,15,27.2,192000,N1,0.654,noise,5
SR2_20160112_183529_896.wav,0.024,0.09,40,39,37.5,0,1.3,15,0,1,50.1,314.1,19,35.9,192000,N1,0.53,noise,5
SR2_20160112_183531_524.wav,0.052,0.126,37,34.5,34.5,0,1.6,30,1,2,33.3,203.6,14,29.5,192000,N1,0.676,noise,5
SR2_20160112_183533_507.wav,0.03,0.08,43,37.9,36,0,1.9,35,1,2,62.1,332.9,26,57.2,192000,N1,0.796,noise,5
SR2_20160112_183632_413.wav,0.028,0.084,22,23.2,13.5,0,1.1,8,1,2,39.8,59,16,34.4,192000,N1,0.634,noise,5
SR2_20160112_183638_441.wav,0.03,0.058,14,12.8,11.2,0,1.1,5,0,2,62.1,276.3,31,51.4,192000,N1,0.58,noise,5
SR2_20160112_184153_631.wav,0.012,0.052,29,32.2,32.2,0,0.1,2,1,1,292,416.4,118,233.7,192000,N1,0.49,noise,5
SR2_20160112_184245_996.wav,0.04,0.152,14,15,12.8,0,1,12,1,1,45.3,66.7,17,39.9,192000,N1,0.64,noise,5
SR2_20160112_184310_340.wav,0.104,0.216,40,37.5,33.8,0,1.6,85,1,2,33.8,104.9,14,28,192000,N1,0.798,noise,5
SR2_20160112_184313_724.wav,0.036,0.154,36,36,34.5,0,1.1,21,1,2,46.6,163,15,41.5,192000,N1,0.734,noise,5
SR2_20160112_184315_335.wav,0.154,0.218,39,37.5,36,0,2.5,77,1,3,37.1,125.9,16,32.9,192000,N1,0.788,noise,5
SR2_20160112_184318_897.wav,0.092,0.306,39,39.8,28.5,0,1,43,1,2,30.4,154.5,13,26.6,192000,N1,0.78,noise,5
SR2_20160112_184321_179.wav,0.084,0.214,40,42.8,39.8,0,1.1,36,1,2,30.9,84.4,14,26.5,192000,N1,0.712,noise,5
SR2_20160112_184335_295.wav,0.06,0.072,42,42,36.4,0,1,34,1,2,30.4,84,11,24.9,192000,N1,0.684,noise,5
SR2_20160112_184339_848.wav,0.044,0.12,38,37.1,34.9,0,1.1,28,1,2,28,75.5,11,25.1,192000,N1,0.742,noise,5
SR2_20160112_184352_400.wav,0.04,0.2,34,33.8,25.5,0,1.1,30,0,1,28.3,74.2,11,21.7,192000,N1,0.782,noise,5
SR2_20160112_184357_971.wav,0.06,0.188,42,39,34.5,0,1.2,43,1,2,36.4,109.6,17,33.9,192000,N1,0.774,noise,5
SR2_20160112_184359_339.wav,0.104,0.118,38,35.6,22.5,0,1.1,44,1,2,32.7,80.4,14,28.8,192000,N1,0.766,noise,5
SR2_20160112_184401_073.wav,0.048,0.33,37,36.8,26.2,0,1.1,52,1,2,44.1,169.2,19,36.4,192000,N1,0.642,noise,5
SR2_20160112_184412_656.wav,0.074,0.098,42,40.5,36.8,0,1.1,45,1,2,28.9,96.7,13,24.6,192000,N1,0.768,noise,5
SR2_20160112_184417_880.wav,0.138,0.268,39,38.2,33,0,1.1,82,1,3,26.5,60,12,21.8,192000,N1,0.758,noise,5
SR2_20160112_184420_448.wav,0.172,0.134,40,40.5,34.5,0,1.1,83,1,3,32.1,86.2,14,27.4,192000,N1,0.68,noise,5
SR2_20160112_184425_133.wav,0.074,0.112,41,42.8,36,0,1.1,42,1,2,28.9,77.7,13,25.1,192000,N1,0.806,noise,5
SR2_20160112_184428_639.wav,0.094,0.278,38,39.8,34.5,0,1.7,99,1,2,33.6,81.2,14,27,192000,N1,0.776,noise,5
SR2_20160112_184430_817.wav,0.08,0.216,43,42.8,35.2,0,1.1,79,1,3,27.4,105.3,12,23.3,192000,N1,0.8,noise,5
SR2_20160112_184433_581.wav,0.11,0.218,44,40.5,34.5,0,1,45,1,3,34.1,95.3,15,30.6,192000,N1,0.674,noise,5
SR2_20160112_184441_029.wav,0.126,0.224,40,39.8,33,0,1.4,100,1,3,29.6,70.4,12,24,192000,N1,0.762,noise,5
SR2_20160112_184452_997.wav,0.068,0.216,40,40.5,36,0,1.9,77,1,2,35,78.8,15,29.6,192000,N1,0.758,noise,5
SR2_20160112_184457_836.wav,0.074,0.206,40,38.2,35.2,0,2.2,130,1,2,29.9,86.4,13,24.7,192000,N1,0.76,noise,5
SR2_20160112_184514_784.wav,0.1,0.418,39,39.8,33.8,0,1.8,151,1,3,30.5,81.8,13,25.5,192000,N1,0.742,noise,5
SR2_20160112_184518_885.wav,0.126,0.22,42,39.8,37.5,0,1.1,64,1,3,34.5,104.6,14,30,192000,N1,0.702,noise,5
SR2_20160112_184523_096.wav,0.084,0.21,40,39.8,30.8,0,1,65,1,3,29.5,65.9,12,22.7,192000,N1,0.72,noise,5
SR2_20160112_184526_336.wav,0.096,0.222,39,39,36.8,0,1.1,51,1,2,29.5,80.4,12,24.2,192000,N1,0.718,noise,5
SR2_20160112_184527_695.wav,0.09,0.224,37,34.5,31.5,0,1,57,1,3,28.7,74,13,25,192000,N1,0.634,noise,5
SR2_20160112_184530_044.wav,0.122,0.132,43,43.1,39.8,0,1.1,72,1,2,30.5,90.3,13,26,192000,N1,0.678,noise,5
SR2_20160112_184540_024.wav,0.098,0.234,40,40.5,34.9,0,1.1,56,1,3,32.2,71.9,13,28.7,192000,N1,0.664,noise,5
SR2_20160112_184542_404.wav,0.106,0.286,38,36.8,35.2,0,1.5,75,1,2,30.6,129.2,13,23.9,192000,N1,0.746,noise,5
SR2_20160112_184547_267.wav,0.094,0.394,37,34.5,34.5,0,1.1,42,1,3,26.7,56.8,11,22.6,192000,N1,0.798,noise,5
SR2_20160112_184550_281.wav,0.064,0.076,33,32.2,18.8,0,1,13,0,2,38.7,104.2,15,31.8,192000,N1,0.726,noise,5
SR2_20160112_184555_563.wav,0.04,0.062,35,33.8,33.8,0,1.2,12,0,1,29.7,137.5,12,26.7,192000,N1,0.67,noise,5
SR2_20160112_184602_189.wav,0.036,0.15,33,34.9,34.9,0,1,7,1,1,34.9,94.1,15,30.5,192000,N1,0.506,noise,5
SR2_20160112_184609_003.wav,0.076,0.28,45,45,31.5,0,1.3,31,1,2,36,111.2,14,31,192000,N1,0.674,noise,5
SR2_20160112_184624_580.wav,0.11,0.17,41,39.8,38.2,0,1.2,40,1,3,31.9,60.3,15,28.4,192000,N1,0.664,noise,5
SR2_20160112_184629_189.wav,0.088,0.328,41,41.2,30.8,0,1.6,160,1,4,31.6,112.4,14,26.9,192000,N1,0.756,noise,5
SR2_20160112_184631_680.wav,0.062,0.352,43,41.2,33.8,0,1.3,41,1,3,38.7,234.3,16,33.2,192000,N1,0.73,noise,5
SR2_20160112_184636_449.wav,0.058,0.162,41,36.8,29.6,0,1.5,53,1,2,37.1,76.1,16,32.6,192000,N1,0.704,noise,5
SR2_20160112_184649_861.wav,0.074,0.154,41,39,26.2,0,0.9,32,1,2,29,74.5,13,23.1,192000,N1,0.622,noise,5
SR2_20160112_184703_767.wav,0.088,0.166,40,40.5,36.4,0,1.4,53,1,3,36.7,140.1,16,28.5,192000,N1,0.71,noise,5
SR2_20160112_184718_969.wav,0.1,0.246,42,41.2,36,0,1.6,102,1,2,32.6,102.8,14,26.8,192000,N1,0.806,noise,5
SR2_20160112_184722_463.wav,0.076,0.31,41,42.4,38.2,0,1,49,1,2,25.3,100.6,11,21.9,192000,N1,0.646,noise,5
SR2_20160112_184725_051.wav,0.302,0.13,41,41.2,36.4,0,1.1,48,1,4,29.7,87.3,12,24.5,192000,N1,0.668,noise,5
SR2_20160112_184730_407.wav,0.078,0.302,42,39,36,0,1.3,91,1,2,37.6,100.6,14,33.4,192000,N1,0.732,noise,5
SR2_20160112_184736_615.wav,0.08,0.162,40,40.5,33,0,1.7,85,1,3,37.9,169.1,17,32.2,192000,N1,0.656,noise,5
SR2_20160112_184740_681.wav,0.132,0.13,39,37.5,33.8,0,1.3,61,1,2,35.1,98.9,13,29.9,192000,N1,0.728,noise,5
SR2_20160112_184746_983.wav,0.102,0.144,41,43.1,32.2,0,1,40,1,3,27.1,116.7,12,22.3,192000,N1,0.788,noise,5
SR2_20160112_184750_820.wav,0.06,0.098,40,39,37.5,0,1.1,53,1,2,31.8,69.5,14,28.1,192000,N1,0.798,noise,5
SR2_20160112_184758_883.wav,0.102,0.306,37,36,29.2,0,1.1,57,1,2,28.5,78.1,12,23.1,192000,N1,0.754,noise,5
SR2_20160112_184802_155.wav,0.132,0.216,42,39,35.2,0,2.6,177,1,4,28.6,86.3,12,24.4,192000,N1,0.828,noise,5
SR2_20160112_184814_707.wav,0.09,0.096,43,41.6,38.2,0,1.1,28,1,2,27.5,95.2,11,21.5,192000,N1,0.57,noise,5
SR2_20160112_184818_755.wav,0.11,0.224,40,36.8,36,0,1.5,124,2,7,28.8,98.5,11,24,192000,N1,0.686,noise,5
SR2_20160112_184830_759.wav,0.08,0.206,38,37.5,33.8,0,2.5,138,1,2,33.5,118.4,14,28.6,192000,N1,0.798,noise,5
SR2_20160112_184841_865.wav,0.058,0.076,41,40.5,34.5,0,1.1,45,1,2,31.5,122.7,14,25.5,192000,N1,0.782,noise,5
SR2_20160112_184843_353.wav,0.142,0.134,38,37.5,32.2,0,1.9,116,1,3,38.3,143.6,17,31.7,192000,N1,0.776,noise,5
SR2_20160112_184846_621.wav,0.122,0.138,43,42.8,33,0,1.1,50,1,3,29.8,91.6,12,25.1,192000,N1,0.57,noise,5
SR2_20160112_184848_816.wav,0.106,0.218,36,39.8,21.8,0,1.1,53,1,2,30.1,93.7,13,25.9,192000,N1,0.71,noise,5
SR2_20160112_184853_223.wav,0.104,0.148,39,38.2,25.1,0,1.1,55,1,2,27.2,95.1,11,21.2,192000,N1,0.608,noise,5
SR2_20160112_184855_865.wav,0.096,0.236,41,42.8,35.2,0,1.1,38,1,2,31.3,89.4,13,26.5,192000,N1,0.748,noise,5
SR2_20160112_184857_441.wav,0.05,0.064,45,42,39,0,1.1,34,1,2,28.8,68.3,12,25.1,192000,N1,0.646,noise,5
SR2_20160112_184906_115.wav,0.07,0.188,38,36.8,36.8,0,1.1,38,1,2,28.9,75.5,13,25.9,192000,N1,0.65,noise,5
SR2_20160112_184907_240.wav,0.066,0.134,41,39,36.4,0,2,74,1,2,31.6,99.4,13,26.4,192000,N1,0.798,noise,5
SR2_20160112_184910_895.wav,0.068,0.128,37,37.5,33.8,0,1,34,1,2,29.6,71.5,14,23.2,192000,N1,0.622,noise,5
SR2_20160112_184913_281.wav,0.17,0.156,41,38.6,32.2,0,1.4,95,1,3,34.1,115,15,29.2,192000,N1,0.726,noise,5
SR2_20160112_184915_040.wav,0.072,0.082,45,43.1,38.2,0,1.1,36,1,2,31.5,112.7,14,28.6,192000,N1,0.59,noise,5
SR2_20160112_184918_904.wav,0.092,0.21,40,38.6,33.8,0,1.3,56,1,2,26.3,76.4,12,21.4,192000,N1,0.634,noise,5
SR2_20160112_184923_873.wav,0.094,0.24,42,40.5,35.2,0,1.2,51,1,3,24.6,59.1,11,20.7,192000,N1,0.71,noise,5
SR2_20160112_184926_801.wav,0.088,0.254,40,40.5,34.9,0,1.1,65,1,2,41.2,125.2,18,35.5,192000,N1,0.636,noise,5
SR2_20160112_184934_899.wav,0.074,0.158,39,39,33.8,0,1,66,1,2,32.7,77.3,14,29,192000,N1,0.728,noise,5
SR2_20160112_184952_741.wav,0.076,0.102,42,38.2,36,0,1.1,54,1,3,32.6,72.1,15,28.2,192000,N1,0.742,noise,5
SR2_20160112_184957_420.wav,0.084,0.13,41,42,29.2,0,1.1,66,1,3,28.6,84.6,12,26.2,192000,N1,0.702,noise,5
SR2_20160112_185000_901.wav,0.088,0.16,45,46.5,39,0,1.1,42,1,2,32.5,98.2,14,23.4,192000,N1,0.696,noise,5
SR2_20160112_185026_265.wav,0.074,0.156,40,40.1,36,0,1.1,45,1,3,27.9,61,12,24.7,192000,N1,0.548,noise,5
SR2_20160112_185028_693.wav,0.09,0.134,41,39.4,34.1,0,1.6,90,1,3,31.5,106.2,14,27.3,192000,N1,0.716,noise,5
SR2_20160112_185032_200.wav,0.152,0.132,39,36.8,30,0,1.1,93,1,3,31.3,72.3,13,26.5,192000,N1,0.682,noise,5
SR2_20160112_185035_361.wav,0.132,0.348,43,42,35.2,0,1.1,67,1,3,30.1,93.3,13,27.1,192000,N1,0.688,noise,5
SR2_20160112_185041_205.wav,0.13,0.248,41,39,33,0,1.1,101,1,3,29,93.1,12,24.4,192000,N1,0.76,noise,5
SR2_20160112_185048_035.wav,0.076,0.184,40,39,33.8,0,1.1,67,1,3,30.3,117.2,13,26.7,192000,N1,0.738,noise,5
SR2_20160112_185051_637.wav,0.118,0.256,40,39,35.2,0,1.1,75,1,2,24.6,63.3,11,19.4,192000,N1,0.704,noise,5
SR2_20160112_185056_445.wav,0.11,0.22,40,39.8,34.5,0,1.1,84,1,3,36.7,82.7,15,32.1,192000,N1,0.712,noise,5
SR2_20160112_185106_377.wav,0.072,0.284,39,37.5,28.5,0,1.1,55,1,3,34.3,118.4,14,30.3,192000,N1,0.752,noise,5
SR2_20160112_185107_735.wav,0.102,0.3,39,38.2,33,0,2.3,114,1,3,34.7,107.2,15,27.5,192000,N1,0.792,noise,5
SR2_20160112_185111_385.wav,0.112,0.124,43,42.8,36,0,1,47,1,3,31.8,145.5,14,27.3,192000,N1,0.714,noise,5
SR2_20160112_185116_255.wav,0.08,0.266,42,41.2,33.8,0,1.3,95,1,2,32,71.6,13,27.9,192000,N1,0.748,noise,5
SR2_20160112_185118_415.wav,0.092,0.41,39,38.2,27,0,1.1,60,1,3,35.4,90,15,32.4,192000,N1,0.746,noise,5
SR2_20160112_185124_924.wav,0.088,0.226,40,40.1,28.9,0,1.4,91,1,3,27.2,91.6,12,22.1,192000,N1,0.716,noise,5
SR2_20160112_185132_319.wav,0.092,0.204,41,39.8,30.8,0,1.3,80,1,3,33,108.4,14,27.5,192000,N1,0.778,noise,5
SR2_20160112_185134_000.wav,0.144,0.086,42,41.2,35.2,0,1.1,65,1,3,29.1,142.1,13,22.7,192000,N1,0.73,noise,5
SR2_20160112_185139_900.wav,0.106,0.32,44,42.8,36.8,0,2.9,175,2,5,27.4,78.2,11,22.5,192000,N1,0.792,noise,5
SR2_20160112_185144_489.wav,0.114,0.128,41,41.2,36.8,0,1.1,59,1,2,28.6,83.8,11,23.5,192000,N1,0.736,noise,5
SR2_20160112_185148_967.wav,0.202,0.43,39,38.2,34.5,0,1.1,66,1,3,30.1,102.2,11,25.5,192000,N1,0.724,noise,5
SR2_20160112_185151_041.wav,0.074,0.182,42,42,36.8,0,1.3,75,1,2,33,110.4,13,26.6,192000,N1,0.666,noise,5
SR2_20160112_185202_387.wav,0.054,0.172,39,36.8,34.9,0,1.1,42,1,2,29.6,79.8,13,24.6,192000,N1,0.598,noise,5
SR2_20160112_185214_712.wav,0.118,0.294,37,34.9,32.2,0,1.1,81,1,3,26.5,56.1,11,20.7,192000,N1,0.72,noise,5
SR2_20160112_185222_365.wav,0.122,0.284,41,39,35.2,0,1.8,150,1,3,29.6,92.2,13,24.4,192000,N1,0.75,noise,5
SR2_20160112_185230_789.wav,0.108,0.444,43,42,34.5,0,1,105,1,3,26.1,64.5,11,21.5,192000,N1,0.726,noise,5
SR2_20160112_185234_152.wav,0.102,0.204,39,38.2,30.8,0,2.1,147,1,2,33.5,90.7,14,28.8,192000,N1,0.832,noise,5
SR2_20160112_185237_007.wav,0.094,0.146,39,39,33.8,0,1.9,100,1,3,28.4,82.4,12,22.6,192000,N1,0.806,noise,5
SR2_20160112_185238_900.wav,0.092,0.122,43,42.8,34.1,0,1.1,72,1,2,31,76.7,12,26.7,192000,N1,0.796,noise,5
SR2_20160112_185244_333.wav,0.058,0.164,38,38.2,34.5,0,1.1,59,1,2,28.4,65.9,12,21.5,192000,N1,0.668,noise,5
SR2_20160112_185246_787.wav,0.082,0.196,38,37.5,33.8,0,1,64,1,2,29.5,83,12,24.2,192000,N1,0.788,noise,5
SR2_20160112_185249_727.wav,0.124,0.262,42,42,37.5,0,1.1,83,1,3,33.8,70.7,14,27.7,192000,N1,0.714,noise,5
SR2_20160112_185253_743.wav,0.074,0.264,40,39.8,35.2,0,1.1,57,1,2,30.6,68.3,13,26.4,192000,N1,0.714,noise,5
SR2_20160112_185309_404.wav,0.194,0.26,43,43.9,36,0,1.1,100,1,3,27.3,89.8,11,21.5,192000,N1,0.688,noise,5
SR2_20160112_185329_585.wav,0.092,0.096,41,39.8,34.5,0,1.1,66,1,3,31,93.4,13,27.5,192000,N1,0.732,noise,5
SR2_20160112_185332_043.wav,0.084,0.25,40,40.5,36,0,1.1,59,1,2,33,85.1,15,28.8,192000,N1,0.654,noise,5
SR2_20160112_185340_961.wav,0.064,0.334,39,38.2,33,0,1.1,50,1,2,29.2,90.5,14,26,192000,N1,0.602,noise,5
SR2_20160112_185401_613.wav,0.078,0.172,39,40.1,36.8,0,2.1,98,1,3,27.1,80.9,12,22.8,192000,N1,0.786,noise,5
SR2_20160112_185403_804.wav,0.046,0.182,38,36.4,35.2,0,1.1,45,1,2,30.2,70.2,14,24.5,192000,N1,0.62,noise,5
SR2_20160112_185410_841.wav,0.108,0.304,39,37.9,34.9,0,1.1,74,1,2,28,71.8,11,23.9,192000,N1,0.754,noise,5
SR2_20160112_185421_953.wav,0.116,0.226,41,39.8,33,0,1.1,93,1,3,27.4,89.6,12,22.9,192000,N1,0.78,noise,5
SR2_20160112_185426_164.wav,0.078,0.224,40,39,34.5,0,1.1,88,1,2,27.5,83.8,11,21.6,192000,N1,0.732,noise,5
SR2_20160112_185447_861.wav,0.122,0.22,38,37.5,30,0,1.1,100,1,3,28.6,87.4,12,21.9,192000,N1,0.682,noise,5
SR2_20160112_185517_956.wav,0.034,0.138,38,39,29.6,0,1.1,21,1,1,37.5,88,18,34.7,192000,N1,0.688,noise,5
SR2_20160112_185614_684.wav,0.09,0.174,40,37.5,34.1,0,1.1,70,1,3,34,96.5,15,29.5,192000,N1,0.66,noise,5
SR2_20160112_185626_141.wav,0.108,0.378,39,40.1,36,0,2,151,1,3,29.4,72.2,12,24.8,192000,N1,0.772,noise,5
SR2_20160112_185641_897.wav,0.1,0.278,40,38.6,34.1,0,2,161,1,3,30.8,83.1,14,26.1,192000,N1,0.846,noise,5
SR2_20160112_185658_721.wav,0.11,0.366,38,36,34.5,0,1.1,104,1,2,32.9,79.2,13,27.1,192000,N1,0.712,noise,5
SR2_20160112_185703_529.wav,0.262,0.134,40,40.5,36.8,0,1.1,79,1,2,27.9,66.1,11,22.4,192000,N1,0.684,noise,5
SR2_20160112_185705_093.wav,0.15,0.222,40,39,34.5,0,1.5,137,1,3,32.2,74,13,27.1,192000,N1,0.71,noise,5
SR2_20160112_185706_589.wav,0.206,0.306,42,41.2,36.8,0,1,94,1,3,27.7,76,11,22.1,192000,N1,0.642,noise,5
SR2_20160112_185713_361.wav,0.09,0.278,39,38.2,36,0,1.1,80,1,3,28.6,82.8,12,23.5,192000,N1,0.632,noise,5
SR2_20160112_185718_493.wav,0.15,0.22,39,39.8,33,0,1.1,99,1,3,28.3,66.7,12,24.1,192000,N1,0.764,noise,5
SR2_20160112_185725_765.wav,0.122,0.25,39,38.2,34.5,0,1.1,79,1,3,29.7,103.2,13,24.1,192000,N1,0.712,noise,5
SR2_20160112_185728_717.wav,0.104,0.2,38,39.8,33,0,1.1,123,1,4,32,88.7,14,26.8,192000,N1,0.724,noise,5
SR2_20160112_185736_097.wav,0.09,0.222,40,40.5,33.8,0,1,73,1,3,29.4,104.5,12,25.6,192000,N1,0.65,noise,5
SR2_20160112_185737_496.wav,0.188,0.244,41,39.8,32.2,0,1,66,1,2,31,59.9,13,27,192000,N1,0.78,noise,5
SR2_20160112_185752_737.wav,0.078,0.34,37,34.5,33.8,0,1.1,37,1,2,29.7,60.9,11,25.9,192000,N1,0.652,noise,5
SR2_20160112_185755_107.wav,0.098,0.378,36,36,32.2,0,1.1,53,1,2,37.5,105.6,16,33.3,192000,N1,0.708,noise,5
SR2_20160112_185801_344.wav,0.068,0.312,35,36,33,0,1.1,31,1,2,28.8,93.6,13,23.3,192000,N1,0.632,noise,5
SR2_20160112_185814_471.wav,0.046,0.222,35,35.2,30.8,0,1,34,1,2,25.3,51.5,10,19.8,192000,N1,0.772,noise,5
SR2_20160112_185821_765.wav,0.068,0.384,39,39,31.9,0,1,43,1,2,35.1,94.7,15,30.4,192000,N1,0.69,noise,5
SR2_20160112_185843_948.wav,0.084,0.164,38,38.2,34.5,0,1.1,52,1,2,33.6,77.7,15,28.1,192000,N1,0.668,noise,5
SR2_20160112_185845_965.wav,0.07,0.252,39,38.2,33.4,0,1.1,52,1,2,33.5,89.3,14,30.2,192000,N1,0.71,noise,5
SR2_20160112_185848_004.wav,0.054,0.156,37,41.6,31.9,0,1.1,49,1,2,29.4,102.3,11,22.2,192000,N1,0.734,noise,5
SR2_20160112_185857_549.wav,0.042,0.148,35,34.5,33,0,1.4,44,1,2,32.7,91.5,15,26.7,192000,N1,0.562,noise,5
SR2_20160112_185928_417.wav,0.044,0.082,38,36,36.8,0,1.1,15,1,2,31,52,14,27.6,192000,N1,0.628,noise,5
SR2_20160112_185930_129.wav,0.056,0.2,36,37.5,34.9,0,1.1,27,1,2,34.2,134.8,15,30.7,192000,N1,0.704,noise,5
SR2_20160112_185933_145.wav,0.038,0.122,40,38.2,36,0,1.3,28,1,2,31.5,118.1,14,27.5,192000,N1,0.716,noise,5
SR2_20160112_185936_493.wav,0.074,0.132,35,34.5,34.1,0,1.7,36,1,2,35.7,189,16,30.2,192000,N1,0.72,noise,5
SR2_20160112_185941_320.wav,0.032,0.312,36,36,33,0,2,33,0,2,36.8,177.3,15,29.7,192000,N1,0.764,noise,5
SR2_20160112_185956_845.wav,0.048,0.2,32,20.2,20.2,0,1.5,14,0,2,34,338.3,13,27.3,192000,N1,0.646,noise,5
SR2_20160112_185959_107.wav,0.028,0.11,35,36,36,0,0.9,8,1,2,48.1,101.9,18,40.9,192000,N1,0.638,noise,5
SR2_20160112_190031_363.wav,0.016,0.032,36,35.2,34.5,0,0.8,7,1,2,37.4,370.6,13,24.2,192000,N1,0.636,noise,5
SR2_20160112_190120_356.wav,0.02,0.136,30,15,13.5,0,0.9,3,1,2,38.3,299.3,12,27.3,192000,N1,0.566,noise,5
SR2_20160112_190130_536.wav,0.022,0.178,35,34.5,33.8,0,1.6,10,0,1,38.1,604.2,18,29.5,192000,N1,0.628,noise,5
SR2_20160112_190139_165.wav,0.042,0.046,36,34.9,25.5,0,1,7,1,1,46.9,114.9,17,34.4,192000,N1,0.642,noise,5
SR2_20160112_190144_472.wav,0.032,0.142,34,35.2,35.2,0,1,9,1,1,39.1,133.7,18,33.9,192000,N1,0.654,noise,5
SR2_20160112_190145_611.wav,0.028,0.086,35,35.2,36,0,0.8,5,1,1,60.6,241,26,53.9,192000,N1,0.568,noise,5
