Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20180102_214910_000.wav,0.01,0.03,0.026,0.002,0.004,0.054,0.128,0,0.022,0.002,0.014,0.026,0.056,0.056,0.066,0.002,0.03,0,0.002,0.002,0.016,0.02,0.024,0.044,0.062,0.042,0.534,0.024,0.034,0,0,0.016,0.104,0.028,0.088,0.052,0.228,0.024,0.002,0.02,0.06,0.034,0.05,93,95.2,95.2,0,1.1,77,0,1,62.8,91.6,24,30.4,192000,N1,0.534,noise,5
SR2_20180102_214914_000.wav,0.006,0.022,0.016,0,0.004,0.022,0.068,0,0.02,0.012,0.01,0.016,0.002,0.054,0.036,0.01,0.01,0.002,0,0.004,0.01,0.012,0.036,0.048,0.05,0.084,0.528,0.01,0.012,0.006,0,0.014,0.062,0.03,0.054,0.042,0.06,0.056,0.002,0.002,0.048,0.046,0.106,40,27.8,10.5,0.1,1,4,1,4,37.6,1998.1,17,0.300000000000004,192000,N1,0.528,noise,5
SR2_20180102_215043_000.wav,0.008,0.048,0.03,0.002,0.002,0.06,0.124,0,0.026,0.022,0.008,0.026,0.01,0.058,0.046,0.006,0.022,0.002,0,0.004,0.016,0.018,0.022,0.056,0.042,0.1,0.574,0.034,0.016,0.002,0,0.022,0.134,0.018,0.122,0.058,0.288,0.034,0.002,0.034,0.076,0.062,0.062,92,93,90.8,0,1,33,0,4,91.6,1203.4,23,28.4,192000,N1,0.574,noise,5
SR2_20180102_215251_000.wav,0.006,0.026,0.026,0.002,0.006,0.03,0.074,0,0.016,0.004,0.016,0.018,0.008,0.112,0.076,0.006,0.024,0.002,0,0.002,0.022,0.012,0.052,0.03,0.052,0.038,0.542,0.024,0.016,0.002,0,0.016,0.102,0.024,0.104,0.046,0.156,0.016,0.004,0.02,0.068,0.068,0.032,76,90,82.5,0,0.6,6,0,1,42.6,1263,15,5.8,192000,N1,0.542,noise,5
SR2_20180102_215606_000.wav,0.008,0.04,0.032,0.002,0.004,0.044,0.096,0,0.034,0.01,0.014,0.024,0.01,0.048,0.07,0.006,0.04,0,0.002,0.006,0.01,0.028,0.038,0.108,0.04,0.14,0.602,0.04,0.018,0.002,0,0.028,0.1,0.048,0.096,0.048,0.106,0.042,0.004,0.018,0.098,0.032,0.074,48,40.5,16.5,0,1,35,1,4,2616.1,3276.7,1088,2474.2,192000,N1,0.602,noise,5
SR2_20180102_220300_000.wav,0.008,0.06,0.044,0.002,0.006,0.056,0.118,0.002,0.026,0.016,0.026,0.014,0.008,0.054,0.084,0.014,0.066,0.002,0.002,0.006,0.028,0.024,0.036,0.058,0.05,0.074,0.592,0.03,0.018,0.002,0,0.02,0.198,0.038,0.16,0.11,0.094,0.026,0.004,0.088,0.158,0.054,0.074,49,89.2,80.6,0,1.1,25,2,16,60.5,1296.3,26,20.4,192000,N1,0.592,noise,5
SR2_20180102_220442_000.wav,0.012,0.034,0.042,0.004,0.004,0.05,0.108,0,0.032,0.01,0.012,0.016,0.008,0.054,0.092,0.01,0.056,0.002,0.002,0.004,0.028,0.042,0.03,0.086,0.044,0.076,0.516,0.034,0.014,0.008,0,0.032,0.136,0.054,0.134,0.098,0.128,0.028,0.002,0.086,0.138,0.068,0.058,49,94.1,87,0.7,1.6,23,2,62,145.7,1273.2,66,76.8,192000,N1,0.516,noise,5
SR2_20180102_220806_000.wav,0.012,0.034,0.04,0.004,0.008,0.076,0.196,0,0.042,0.016,0.012,0.026,0.058,0.074,0.074,0.02,0.038,0.002,0.002,0.004,0.022,0.018,0.046,0.052,0.036,0.116,0.666,0.034,0.012,0.004,0,0.036,0.112,0.03,0.13,0.072,0.21,0.03,0.004,0.1,0.096,0.058,0.108,50,95.2,90.8,0,1.1,118,0,6,503.3,1023.8,166,431.4,192000,N1,0.666,noise,5
SR2_20180102_223146_000.wav,0.01,0.026,0.024,0.002,0.006,0.042,0.156,0,0.046,0.004,0.012,0.018,0.044,0.064,0.062,0.008,0.018,0,0,0.004,0.024,0.022,0.044,0.052,0.06,0.112,0.566,0.036,0.02,0.002,0,0.022,0.064,0.02,0.084,0.056,0.144,0.022,0.014,0.074,0.06,0.032,0.092,49,95.2,95.2,0,0.9,66,1,3,2153.7,2881.5,719,1102.2,192000,N1,0.566,noise,5
SR2_20180102_223342_000.wav,0.012,0.046,0.046,0.002,0.002,0.052,0.09,0,0.032,0.01,0.012,0.014,0.006,0.066,0.072,0.016,0.028,0,0,0.004,0.02,0.024,0.032,0.04,0.05,0.074,0.61,0.038,0.022,0.002,0,0.018,0.08,0.03,0.098,0.066,0.062,0.026,0.004,0.02,0.1,0.032,0.056,85,91.9,84.8,0,1.1,41,0,2,71.8,2426.2,30,35.7,192000,N1,0.61,noise,5
SR2_20180102_224324_000.wav,0.006,0.03,0.054,0.002,0.002,0.034,0.088,0.002,0.03,0.012,0.008,0.008,0.014,0.018,0.122,0.02,0.012,0.004,0,0.006,0.028,0.014,0.022,0.054,0.026,0.048,0.412,0.036,0.026,0,0,0.012,0.144,0.034,0.104,0.078,0.138,0.038,0.004,0.052,0.116,0.044,0.072,93,95.2,3.8,0,0.6,11,1,4,16.3,27.9,8,7.5,192000,N1,0.412,noise,5
SR2_20180102_224541_000.wav,0.008,0.058,0.042,0.002,0.012,0.086,0.15,0,0.026,0.008,0.022,0.042,0.016,0.076,0.078,0.008,0.028,0.002,0.002,0.006,0.016,0.034,0.018,0.056,0.03,0.18,0.672,0.036,0.014,0.004,0,0.06,0.1,0.03,0.102,0.088,0.112,0.024,0.006,0.048,0.068,0.06,0.106,49,78,76.5,0,1.7,181,1,3,895.9,1848.6,329,732.8,192000,N1,0.672,noise,5
SR2_20180102_224836_000.wav,0.014,0.032,0.048,0,0.002,0.062,0.066,0,0.016,0.024,0.006,0.03,0.004,0.048,0.066,0.01,0.022,0,0,0.002,0.024,0.012,0.028,0.032,0.042,0.056,0.544,0.03,0.02,0,0,0.008,0.176,0.02,0.088,0.036,0.066,0.012,0.002,0.02,0.05,0.028,0.146,59,57,57.4,0,0.9,8,1,4,61.7,641.6,14,25.3,192000,N1,0.544,noise,5
SR2_20180102_225324_000.wav,0.008,0.024,0.046,0.002,0.006,0.042,0.09,0,0.018,0.026,0.014,0.016,0.012,0.082,0.07,0.014,0.026,0,0,0.004,0.028,0.016,0.03,0.048,0.044,0.052,0.542,0.044,0.014,0.002,0,0.036,0.146,0.034,0.072,0.084,0.144,0.026,0.004,0.04,0.114,0.044,0.154,71,80.2,71.2,0,0.6,16,0,2,60.9,305.4,22,32.7,192000,N1,0.542,noise,5
SR2_20180102_225555_000.wav,0.018,0.062,0.09,0.002,0.008,0.046,0.122,0,0.026,0.02,0.028,0.032,0.01,0.082,0.066,0.026,0.028,0,0.002,0.006,0.026,0.018,0.026,0.052,0.046,0.106,0.598,0.036,0.014,0.002,0,0.026,0.126,0.028,0.16,0.07,0.076,0.034,0.004,0.028,0.104,0.038,0.116,49,95.2,80.2,0,1,29,1,5,1208.9,2274.9,430,1177,192000,N1,0.598,noise,5
SR2_20180102_225704_000.wav,0.03,0.03,0.08,0.002,0.01,0.072,0.136,0.002,0.036,0.03,0.014,0.02,0.006,0.06,0.178,0.046,0.046,0.002,0.002,0.01,0.034,0.034,0.048,0.096,0.052,0.084,0.732,0.032,0.024,0.008,0,0.036,0.318,0.034,0.098,0.178,0.13,0.068,0.006,0.074,0.06,0.148,0.168,49,51.8,7.5,0,0.9,40,4,16,20.4,77.7,8,11.7,192000,N1,0.732,noise,5
SR2_20180102_230422_000.wav,0.014,0.076,0.08,0.002,0.008,0.06,0.114,0.002,0.036,0.018,0.014,0.012,0.01,0.084,0.148,0.06,0.07,0.002,0.004,0.008,0.022,0.034,0.04,0.106,0.058,0.212,0.648,0.034,0.024,0.006,0,0.032,0.268,0.094,0.112,0.25,0.278,0.056,0.012,0.122,0.26,0.092,0.216,49,69,36.8,0,1.3,72,3,17,30.3,1092.1,14,17.6,192000,N1,0.648,noise,5
SR2_20180102_230513_000.wav,0.016,0.05,0.056,0.002,0.006,0.052,0.102,0.002,0.028,0.014,0.014,0.02,0.006,0.072,0.074,0.028,0.036,0.002,0.002,0.006,0.014,0.062,0.028,0.05,0.042,0.218,0.63,0.03,0.014,0.002,0,0.016,0.194,0.036,0.088,0.07,0.118,0.036,0.004,0.044,0.122,0.052,0.13,49,72.8,27,0,1.6,43,1,3,425.5,988.2,204,143.6,192000,N1,0.63,noise,5
SR2_20180102_230634_000.wav,0.01,0.05,0.044,0.002,0.012,0.088,0.17,0,0.028,0.016,0.036,0.034,0.01,0.07,0.106,0.05,0.06,0.002,0.002,0.008,0.038,0.042,0.032,0.07,0.058,0.244,0.664,0.032,0.024,0.006,0,0.03,0.19,0.058,0.114,0.146,0.21,0.036,0.01,0.058,0.112,0.064,0.202,48,42,35.2,0,1.2,129,1,7,538.4,1126,148,343.5,192000,N1,0.664,noise,5
SR2_20180102_230639_000.wav,0.018,0.03,0.096,0.002,0.006,0.074,0.116,0,0.044,0.028,0.02,0.014,0.008,0.086,0.09,0.032,0.056,0.002,0.004,0.006,0.04,0.014,0.044,0.06,0.046,0.062,0.592,0.026,0.028,0.008,0.002,0.016,0.204,0.046,0.146,0.104,0.13,0.054,0.01,0.09,0.21,0.096,0.2,68,71.2,27.8,0,1,60,4,9,22.7,234.4,9,11.7,192000,N1,0.592,noise,5
SR2_20180102_231239_000.wav,0.008,0.03,0.036,0.002,0.004,0.058,0.118,0,0.024,0.004,0.018,0.022,0.008,0.05,0.066,0.02,0.024,0.002,0,0.008,0.018,0.018,0.022,0.046,0.036,0.054,0.594,0.04,0.018,0,0,0.02,0.108,0.024,0.2,0.056,0.078,0.018,0.004,0.078,0.172,0.06,0.082,94,95.2,93.8,0,1,24,0,1,41.5,238,16,21.5,192000,N1,0.594,noise,5
SR2_20180102_231316_000.wav,0.008,0.038,0.042,0.002,0.012,0.058,0.136,0,0.032,0.018,0.016,0.028,0.022,0.058,0.072,0.01,0.03,0,0.002,0.006,0.014,0.028,0.028,0.068,0.048,0.096,0.642,0.032,0.018,0.004,0,0.036,0.104,0.016,0.112,0.066,0.114,0.03,0.004,0.026,0.038,0.084,0.252,48,69.8,11.2,0,1.1,75,0,3,1377.3,2534.3,339,1223.5,192000,N1,0.642,noise,5
SR2_20180102_231408_000.wav,0.01,0.046,0.052,0.006,0.008,0.062,0.126,0,0.052,0.02,0.018,0.026,0.014,0.036,0.054,0.016,0.028,0.002,0.004,0.008,0.01,0.028,0.018,0.048,0.044,0.206,0.654,0.042,0.02,0.004,0,0.03,0.066,0.038,0.122,0.082,0.092,0.024,0.004,0.078,0.154,0.042,0.09,49,95.2,21,0,1.8,116,2,8,2249.4,2986.5,747,1110.5,192000,N1,0.654,noise,5
SR2_20180102_231559_000.wav,0.018,0.026,0.042,0,0.002,0.036,0.058,0,0.016,0.014,0.02,0.012,0,0.098,0.11,0.024,0.022,0.002,0,0.008,0.02,0.016,0.034,0.052,0.04,0.04,0.492,0.022,0.01,0.006,0,0.014,0.126,0.022,0.08,0.076,0.09,0.024,0.002,0.032,0.044,0.054,0.074,68,72,57,0,0.5,5,0,4,56.6,70.2,20,54.7,192000,N1,0.492,noise,5
SR2_20180102_231606_000.wav,0.016,0.05,0.064,0.002,0.004,0.078,0.124,0,0.052,0.038,0.022,0.022,0.014,0.12,0.098,0.016,0.046,0.002,0.002,0.014,0.042,0.022,0.024,0.048,0.036,0.088,0.7,0.05,0.024,0.01,0,0.062,0.252,0.03,0.208,0.082,0.244,0.038,0.004,0.108,0.136,0.094,0.08,74,79.5,69.8,0,1.8,95,1,6,61.5,1414.6,25,40,192000,N1,0.7,noise,5
SR2_20180102_231638_000.wav,0.046,0.066,0.054,0.006,0.006,0.048,0.108,0,0.092,0.024,0.012,0.024,0.006,0.064,0.09,0.04,0.032,0.002,0.002,0.008,0.026,0.024,0.024,0.06,0.052,0.188,0.556,0.06,0.046,0.01,0,0.028,0.15,0.034,0.108,0.094,0.108,0.034,0.01,0.108,0.11,0.068,0.206,49,82.5,16.5,0,1.1,92,2,7,1959,2882.6,711,953.8,192000,N1,0.556,noise,5
SR2_20180102_231642_000.wav,0.016,0.08,0.076,0.004,0.006,0.04,0.122,0.004,0.06,0.016,0.012,0.024,0.006,0.054,0.12,0.056,0.04,0.002,0.002,0.01,0.02,0.032,0.028,0.072,0.048,0.156,0.754,0.066,0.028,0.004,0,0.032,0.186,0.056,0.186,0.098,0.108,0.048,0.01,0.09,0.102,0.054,0.154,49,74.2,17.2,0,1.8,90,4,13,1663.1,2248.6,384,690,192000,N1,0.754,noise,5
SR2_20180102_231801_000.wav,0.018,0.028,0.104,0.002,0.006,0.086,0.13,0,0.048,0.034,0.014,0.03,0.01,0.04,0.09,0.028,0.062,0.002,0,0.01,0.02,0.016,0.022,0.068,0.05,0.08,0.612,0.042,0.022,0.008,0,0.042,0.222,0.036,0.12,0.07,0.144,0.026,0.012,0.078,0.11,0.09,0.242,48,19.5,15.8,0,1,29,3,8,1604.5,2197.4,389,733.5,192000,N1,0.612,noise,5
SR2_20180102_231815_000.wav,0.014,0.058,0.156,0.002,0.006,0.054,0.116,0.002,0.05,0.038,0.02,0.01,0.006,0.07,0.094,0.054,0.036,0.002,0.002,0.008,0.056,0.036,0.04,0.072,0.088,0.236,0.642,0.044,0.034,0.004,0.002,0.022,0.198,0.04,0.168,0.13,0.146,0.056,0.01,0.094,0.134,0.068,0.198,48,72,30,0,1.7,43,2,9,47.9,2315.9,21,39.5,192000,N1,0.642,noise,5
SR2_20180102_231914_000.wav,0.028,0.04,0.146,0.004,0.004,0.046,0.102,0.002,0.034,0.058,0.022,0.024,0.006,0.074,0.08,0.024,0.048,0.004,0.002,0.008,0.024,0.028,0.032,0.054,0.04,0.074,0.54,0.074,0.036,0.006,0,0.026,0.16,0.028,0.11,0.086,0.198,0.03,0.004,0.042,0.056,0.094,0.138,48,22.5,13.9,0,0.9,31,4,10,1227.7,2529.3,279,898.4,192000,N1,0.54,noise,5
SR2_20180102_232024_000.wav,0.014,0.052,0.056,0.004,0.002,0.056,0.14,0,0.052,0.024,0.026,0.022,0.006,0.096,0.178,0.018,0.02,0.002,0.002,0.006,0.024,0.032,0.02,0.048,0.042,0.148,0.716,0.052,0.022,0.002,0.002,0.052,0.252,0.026,0.154,0.066,0.126,0.036,0.002,0.052,0.146,0.038,0.078,49,84.8,80.2,0,1.7,73,0,3,183.4,2857.1,71,113.9,192000,N1,0.716,noise,5
SR2_20180102_232148_000.wav,0.018,0.078,0.074,0.002,0.014,0.124,0.188,0.002,0.052,0.024,0.028,0.07,0.032,0.058,0.098,0.034,0.024,0.002,0.004,0.008,0.034,0.04,0.042,0.064,0.038,0.13,0.706,0.056,0.024,0.008,0,0.06,0.156,0.028,0.116,0.094,0.206,0.034,0.008,0.066,0.064,0.164,0.21,49,75,19.5,0,1.1,221,1,5,106.6,390.6,44,52.2,192000,N1,0.706,noise,5
SR2_20180102_232150_000.wav,0.01,0.082,0.048,0.002,0.008,0.084,0.158,0,0.044,0.014,0.014,0.028,0.016,0.094,0.142,0.028,0.028,0,0.002,0.004,0.032,0.026,0.03,0.038,0.04,0.106,0.658,0.038,0.02,0.002,0,0.032,0.118,0.038,0.184,0.126,0.18,0.042,0.008,0.12,0.17,0.16,0.06,75,78.8,78.8,0,1,82,1,3,75.1,491.8,30,50.7,192000,N1,0.658,noise,5
SR2_20180102_232156_000.wav,0.02,0.058,0.034,0.002,0.006,0.098,0.192,0.002,0.04,0.012,0.032,0.022,0.016,0.08,0.084,0.012,0.032,0.004,0.004,0.006,0.022,0.03,0.026,0.038,0.03,0.134,0.678,0.042,0.024,0.004,0,0.028,0.138,0.034,0.152,0.082,0.222,0.042,0.006,0.062,0.116,0.07,0.084,49,80.2,38.2,0,1,104,1,3,131.1,2438.2,54,86.6,192000,N1,0.678,noise,5
SR2_20180102_232223_000.wav,0.012,0.056,0.04,0.002,0.006,0.068,0.138,0,0.094,0.018,0.022,0.026,0.014,0.078,0.072,0.012,0.032,0.002,0,0.006,0.024,0.038,0.022,0.054,0.03,0.136,0.672,0.106,0.044,0.004,0,0.042,0.1,0.042,0.134,0.096,0.144,0.058,0.006,0.076,0.09,0.07,0.062,49,86.2,75,0,1.2,88,1,5,979.7,2030.6,294,793.1,192000,N1,0.672,noise,5
SR2_20180102_232231_000.wav,0.008,0.046,0.034,0.004,0.012,0.058,0.094,0,0.04,0.012,0.016,0.036,0.012,0.048,0.076,0.018,0.028,0,0.002,0.008,0.014,0.02,0.022,0.046,0.034,0.108,0.688,0.042,0.02,0.004,0,0.044,0.086,0.02,0.124,0.062,0.096,0.034,0.006,0.022,0.084,0.048,0.08,49,93.8,32.2,0,1.1,111,1,3,1035.2,1867.5,318,757.4,192000,N1,0.688,noise,5
SR2_20180102_232302_000.wav,0.02,0.052,0.064,0.004,0.014,0.052,0.112,0,0.032,0.024,0.026,0.022,0.022,0.058,0.05,0.01,0.032,0.002,0,0.014,0.014,0.026,0.038,0.042,0.032,0.15,0.652,0.04,0.022,0.002,0,0.04,0.136,0.024,0.11,0.08,0.164,0.032,0.004,0.026,0.068,0.044,0.1,48,95.2,18,0,1.1,110,1,4,2391,3095.6,1080,1203.5,192000,N1,0.652,noise,5
SR2_20180102_232312_000.wav,0.018,0.056,0.052,0.004,0.01,0.072,0.128,0.002,0.052,0.02,0.024,0.032,0.012,0.052,0.062,0.022,0.042,0,0.002,0.008,0.022,0.028,0.028,0.056,0.032,0.122,0.616,0.046,0.022,0.004,0,0.046,0.196,0.03,0.12,0.076,0.232,0.024,0.004,0.134,0.14,0.07,0.134,48,95.2,19.1,0,2.1,153,2,9,2335.2,3049.4,874,1243.7,192000,N1,0.616,noise,5
SR2_20180102_232349_000.wav,0.01,0.046,0.036,0.004,0.008,0.072,0.116,0,0.06,0.01,0.022,0.032,0.02,0.084,0.076,0.014,0.028,0,0.002,0.006,0.022,0.026,0.014,0.038,0.03,0.164,0.686,0.066,0.024,0.004,0,0.024,0.15,0.038,0.134,0.074,0.13,0.044,0.004,0.06,0.108,0.056,0.074,49,81,74.2,0,1.5,105,1,4,198.5,1939.2,96,114.8,192000,N1,0.686,noise,5
SR2_20180102_232425_000.wav,0.018,0.03,0.1,0.002,0.006,0.06,0.146,0,0.036,0.032,0.024,0.02,0.01,0.09,0.11,0.03,0.034,0.004,0,0.01,0.034,0.036,0.034,0.058,0.042,0.144,0.632,0.052,0.024,0.008,0,0.034,0.2,0.048,0.164,0.13,0.156,0.038,0.008,0.138,0.17,0.084,0.172,64,69,51.4,0,1.1,68,2,9,47.9,653.6,17,41.3,192000,N1,0.632,noise,5
SR2_20180102_232438_000.wav,0.018,0.052,0.06,0.004,0.008,0.076,0.172,0.002,0.058,0.018,0.022,0.036,0.04,0.074,0.09,0.024,0.046,0.002,0.002,0.01,0.024,0.05,0.024,0.054,0.048,0.18,0.706,0.054,0.024,0.006,0,0.058,0.174,0.036,0.13,0.086,0.182,0.042,0.006,0.132,0.102,0.074,0.096,49,25.5,21,0,2.6,237,1,6,1059.2,1957.5,308,566.6,192000,N1,0.706,noise,5
SR2_20180102_232541_000.wav,0.01,0.054,0.028,0.002,0.004,0.04,0.114,0,0.04,0.01,0.02,0.014,0.008,0.068,0.128,0.006,0.03,0,0.002,0.004,0.014,0.024,0.018,0.042,0.04,0.18,0.618,0.03,0.018,0.002,0,0.014,0.056,0.022,0.11,0.05,0.118,0.034,0.002,0.04,0.134,0.036,0.056,59,94.5,81.4,0,0.9,29,1,2,171.1,3307.5,85,136.4,192000,N1,0.618,noise,5
SR2_20180102_232548_000.wav,0.006,0.036,0.024,0.002,0.006,0.076,0.116,0,0.038,0.012,0.01,0.022,0.034,0.028,0.07,0.008,0.022,0,0.002,0.008,0.016,0.032,0.036,0.036,0.038,0.122,0.55,0.026,0.018,0.002,0,0.02,0.094,0.016,0.114,0.068,0.1,0.022,0.002,0.034,0.076,0.04,0.102,49,95.2,87,0,1.7,68,1,4,1900.3,2906.5,800,897.5,192000,N1,0.55,noise,5
SR2_20180102_233047_000.wav,0.012,0.024,0.052,0.002,0.004,0.044,0.09,0,0.028,0.006,0.018,0.012,0.008,0.104,0.074,0.05,0.058,0.002,0,0.004,0.012,0.026,0.016,0.042,0.036,0.08,0.544,0.018,0.024,0.002,0,0.036,0.2,0.022,0.096,0.078,0.082,0.048,0.006,0.014,0.026,0.054,0.128,53,41.6,56.2,0,1.4,12,0,14,132.1,643.7,34,73.8,192000,N1,0.544,noise,5
SR2_20180102_233208_000.wav,0.02,0.018,0.032,0.002,0.004,0.026,0.046,0,0.038,0.004,0.018,0.018,0.004,0.044,0.106,0.012,0.008,0,0,0.004,0.02,0.022,0.024,0.038,0.038,0.122,0.406,0.018,0.022,0,0,0.02,0.072,0.04,0.118,0.076,0.046,0.026,0,0.03,0.066,0.016,0.042,79,84,0,0,0.3,3,2,2,72.2,2090,34,66.6,192000,N1,0.406,noise,5
SR2_20180102_233441_000.wav,0.012,0.054,0.036,0.002,0.008,0.04,0.144,0,0.048,0.016,0.022,0.018,0.008,0.074,0.068,0.014,0.036,0.002,0,0.01,0.012,0.05,0.02,0.04,0.058,0.12,0.558,0.036,0.02,0.004,0,0.032,0.21,0.022,0.146,0.072,0.352,0.026,0.004,0.066,0.104,0.102,0.134,49,25.1,17.2,0,1.1,44,1,6,1449.8,2880.6,349,1134.1,192000,N1,0.558,noise,5
SR2_20180102_233604_000.wav,0.008,0.038,0.038,0.002,0.01,0.052,0.15,0,0.034,0.026,0.02,0.022,0.05,0.058,0.142,0.016,0.024,0.002,0.002,0.004,0.02,0.022,0.032,0.062,0.042,0.138,0.608,0.038,0.024,0.004,0,0.046,0.104,0.026,0.126,0.062,0.132,0.03,0.008,0.038,0.104,0.052,0.098,49,95.2,84.8,0,1.4,124,1,5,2064.5,2779.6,690,1606.3,192000,N1,0.608,noise,5
SR2_20180102_233730_000.wav,0.018,0.032,0.042,0.002,0.004,0.066,0.148,0,0.046,0.018,0.032,0.024,0.012,0.072,0.108,0.026,0.052,0.002,0.004,0.004,0.028,0.024,0.036,0.054,0.044,0.178,0.646,0.048,0.028,0.002,0,0.028,0.136,0.038,0.12,0.11,0.112,0.03,0.006,0.1,0.142,0.056,0.114,72,84.8,41.2,0,1.8,100,1,8,65.9,1100.6,31,36.4,192000,N1,0.646,noise,5
SR2_20180102_233740_000.wav,0.01,0.034,0.044,0.002,0.006,0.056,0.116,0,0.046,0.014,0.014,0.024,0.01,0.054,0.176,0.012,0.038,0.002,0.002,0.006,0.022,0.024,0.022,0.06,0.032,0.118,0.674,0.044,0.018,0.002,0,0.028,0.092,0.034,0.112,0.076,0.128,0.038,0.004,0.058,0.09,0.046,0.078,49,95.2,21,0,2.2,54,1,5,1377.4,1993.1,310,1058.1,192000,N1,0.674,noise,5
SR2_20180102_233802_000.wav,0.008,0.04,0.046,0.002,0.006,0.062,0.18,0.002,0.052,0.02,0.022,0.026,0.062,0.096,0.09,0.018,0.03,0.002,0.002,0.004,0.016,0.028,0.024,0.046,0.03,0.14,0.666,0.038,0.014,0.002,0,0.032,0.118,0.026,0.116,0.058,0.192,0.032,0.004,0.06,0.112,0.05,0.098,50,93,79.1,0,1.9,130,0,2,532.2,2081.6,206,431.9,192000,N1,0.666,noise,5
SR2_20180102_234018_000.wav,0.016,0.03,0.064,0.002,0.008,0.05,0.132,0.002,0.038,0.026,0.02,0.022,0.008,0.13,0.082,0.018,0.014,0.002,0,0.006,0.024,0.024,0.036,0.05,0.064,0.218,0.734,0.04,0.016,0.004,0,0.116,0.206,0.026,0.126,0.078,0.18,0.032,0.014,0.092,0.172,0.154,0.106,49,27.4,22.9,0,1.4,78,1,2,73.5,1641.7,24,41.6,192000,N1,0.734,noise,5
SR2_20180102_234309_000.wav,0.01,0.04,0.07,0.002,0.006,0.05,0.132,0,0.04,0.022,0.026,0.03,0.036,0.07,0.17,0.026,0.032,0,0.002,0.004,0.036,0.03,0.028,0.048,0.044,0.088,0.614,0.03,0.016,0.002,0,0.018,0.17,0.044,0.144,0.096,0.184,0.032,0.004,0.108,0.144,0.076,0.116,49,95.2,81.4,0,1.2,57,3,7,633.4,2614.6,233,609.9,192000,N1,0.614,noise,5
SR2_20180102_234519_000.wav,0.01,0.062,0.03,0.002,0.006,0.048,0.13,0,0.052,0.012,0.018,0.032,0.032,0.04,0.058,0.012,0.028,0.002,0.002,0.006,0.012,0.028,0.028,0.034,0.028,0.118,0.652,0.058,0.024,0.004,0,0.036,0.096,0.024,0.128,0.062,0.1,0.03,0.004,0.03,0.072,0.052,0.086,49,95.2,15,0,1.1,105,1,5,1619.6,2454.6,520,811.8,192000,N1,0.652,noise,5
SR2_20180102_234621_000.wav,0.008,0.028,0.056,0.002,0.004,0.05,0.11,0,0.036,0.02,0.01,0.02,0.006,0.05,0.056,0.01,0.034,0.002,0,0.004,0.022,0.024,0.03,0.026,0.036,0.114,0.678,0.034,0.024,0.002,0,0.044,0.11,0.028,0.082,0.048,0.184,0.03,0.006,0.048,0.102,0.084,0.074,73,93.8,83.2,0,1.1,45,1,5,135.7,1729.3,40,93.2,192000,N1,0.678,noise,5
SR2_20180102_235512_000.wav,0.014,0.078,0.034,0.002,0.008,0.076,0.21,0,0.048,0.012,0.016,0.042,0.012,0.136,0.106,0.022,0.034,0.002,0.002,0.008,0.014,0.03,0.026,0.038,0.04,0.116,0.682,0.056,0.02,0.004,0,0.058,0.146,0.036,0.12,0.068,0.162,0.038,0.004,0.038,0.052,0.074,0.072,49,61.1,21,0,1.1,138,1,4,462.3,1293.8,135,293.5,192000,N1,0.682,noise,5
SR2_20180102_235737_000.wav,0.012,0.124,0.048,0.002,0.006,0.096,0.188,0,0.024,0.012,0.02,0.036,0.014,0.11,0.128,0.01,0.026,0,0.002,0.008,0.02,0.036,0.028,0.064,0.052,0.094,0.714,0.034,0.016,0.002,0,0.048,0.164,0.044,0.066,0.09,0.23,0.034,0.004,0.058,0.086,0.056,0.1,75,79.5,72.8,0,1.8,148,0,2,132.5,354.2,49,70.4,192000,N1,0.714,noise,5
SR2_20180102_235850_000.wav,0.006,0.036,0.052,0,0.004,0.082,0.172,0,0.032,0.008,0.022,0.028,0.028,0.072,0.096,0.024,0.026,0,0.002,0.004,0.018,0.03,0.034,0.058,0.042,0.052,0.594,0.052,0.026,0.002,0,0.024,0.132,0.044,0.062,0.08,0.154,0.024,0.004,0.052,0.098,0.058,0.044,74,80.2,71.6,0,0.7,48,0,2,88.6,190.3,29,52.3,192000,N1,0.594,noise,5
SR2_20180102_235900_000.wav,0.006,0.032,0.04,0.004,0.006,0.072,0.166,0.002,0.03,0.018,0.018,0.042,0.042,0.064,0.2,0.02,0.072,0.002,0.004,0.004,0.014,0.024,0.03,0.062,0.058,0.136,0.624,0.034,0.012,0.006,0,0.036,0.132,0.036,0.112,0.052,0.154,0.03,0.006,0.034,0.088,0.078,0.064,49,91.5,68.2,0,1.3,169,2,9,543.4,1301.7,198,329.6,192000,N1,0.624,noise,5
