Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20170901_215838_000.wav,0.016,0.032,0.036,0.006,0.002,0.036,0.024,0,0.044,0.004,0.004,0.01,0.022,0.05,0.038,0.008,0.022,0.002,0.004,0.002,0.066,0.028,0.058,0.152,0.096,0.046,0.348,0.03,0.03,0,0,0.01,0.09,0.168,0.876,0.21,0.064,0.04,0.008,0.052,0.11,0.032,0.066,56,48.8,47.2,0,5,112,4,26,94.7,262.3,30,79.3,192000,N1,0.876,Pippip,5
SR2_20170901_215843_000.wav,0.004,0.03,0.016,0.002,0,0.028,0.024,0,0.02,0,0.006,0.024,0.012,0.034,0.076,0.002,0.006,0,0,0,0.026,0.012,0.042,0.032,0.052,0.02,0.15,0.026,0.006,0,0,0.004,0.062,0.086,0.412,0.06,0.022,0.028,0.004,0.016,0.046,0.064,0.018,52,50.6,52.1,0,0.1,1,4,6,35.2,43.3,12,29.1,192000,N1,0.412,Pippip,5
SR2_20170901_215848_000.wav,0.01,0.054,0.022,0.008,0.002,0.046,0.038,0,0.058,0.004,0.004,0.006,0.002,0.03,0.036,0.014,0.018,0.002,0.004,0.006,0.13,0.078,0.046,0.174,0.126,0.138,0.354,0.046,0.026,0,0,0.012,0.042,0.23,0.84,0.172,0.07,0.066,0.008,0.09,0.224,0.034,0.054,60,53.2,47.2,0,5,82,4,29,132.5,421.6,46,117.6,192000,N1,0.84,Pippip,5
SR2_20170901_215853_000.wav,0.014,0.048,0.018,0.004,0,0.04,0.032,0,0.066,0.002,0.006,0.008,0.03,0.024,0.048,0.012,0.006,0.002,0.002,0.004,0.052,0.028,0.064,0.166,0.076,0.07,0.128,0.034,0.024,0.002,0,0.016,0.052,0.126,0.746,0.122,0.054,0.064,0.018,0.034,0.336,0.132,0.056,50,48.4,48,0,1.1,40,3,22,37.6,149.6,13,29.5,192000,N1,0.746,Pippip,5
SR2_20170901_215959_000.wav,0.026,0.068,0.032,0.004,0.002,0.034,0.03,0,0.05,0.008,0.004,0.012,0.02,0.028,0.044,0.036,0.01,0.002,0.006,0.006,0.034,0.022,0.088,0.112,0.072,0.066,0.13,0.026,0.018,0.002,0,0.008,0.082,0.146,0.92,0.178,0.066,0.056,0.026,0.048,0.19,0.04,0.1,51,48,46.5,0,3.3,45,3,20,45.5,152.1,15,34.3,192000,N1,0.92,Pippip,5
SR2_20170901_220010_000.wav,0.014,0.034,0.024,0.014,0.002,0.074,0.026,0,0.036,0.002,0.004,0.008,0.006,0.022,0.06,0.006,0.016,0.002,0.002,0.002,0.05,0.036,0.058,0.132,0.134,0.1,0.292,0.032,0.028,0,0,0.016,0.066,0.194,0.882,0.226,0.082,0.034,0.01,0.086,0.214,0.026,0.04,57,48.8,46.5,0,5,80,4,31,129.6,346.1,34,113.4,192000,N1,0.882,Pippip,5
SR2_20170901_220015_000.wav,0.006,0.04,0.022,0.002,0.002,0.034,0.022,0,0.02,0.002,0.006,0.004,0.008,0.012,0.032,0.004,0.012,0.002,0.004,0.004,0.05,0.01,0.042,0.08,0.054,0.026,0.096,0.016,0.02,0,0,0.006,0.052,0.13,0.622,0.19,0.026,0.026,0.01,0.026,0.136,0.056,0.026,53,48.8,48.8,0,0.4,6,6,13,36.7,81,14,29.1,192000,N1,0.622,Pippip,5
SR2_20170901_220019_000.wav,0.014,0.052,0.042,0.006,0.004,0.064,0.102,0,0.04,0.002,0.004,0.006,0.01,0.016,0.064,0.014,0.03,0.002,0.004,0.006,0.112,0.088,0.06,0.116,0.142,0.102,0.234,0.038,0.036,0,0,0.008,0.128,0.168,0.892,0.248,0.162,0.048,0.014,0.064,0.126,0.054,0.074,60,51,46.5,0,4.8,73,4,29,135.7,408.5,49,118.1,192000,N1,0.892,Pippip,5
SR2_20170901_220202_000.wav,0.034,0.048,0.086,0.006,0.002,0.086,0.028,0,0.042,0.01,0.004,0.006,0.016,0.038,0.032,0.036,0.014,0.002,0.004,0.006,0.046,0.042,0.062,0.128,0.106,0.068,0.276,0.028,0.022,0.002,0,0.016,0.066,0.174,0.86,0.252,0.124,0.028,0.018,0.056,0.156,0.056,0.076,58,49.5,48,0,4.4,67,4,32,143.8,360.5,44,126.1,192000,N1,0.86,Pippip,5
SR2_20170901_220209_000.wav,0.028,0.042,0.048,0.004,0,0.032,0.06,0,0.046,0.002,0.002,0.004,0.014,0.02,0.048,0.024,0.006,0.01,0.006,0.006,0.032,0.012,0.02,0.062,0.046,0.016,0.178,0.03,0.03,0.002,0,0.004,0.078,0.176,0.842,0.114,0.038,0.026,0.036,0.06,0.11,0.014,0.05,50,47.6,45,0,3.6,27,7,30,75,165.8,20,65.2,192000,N1,0.842,Pippip,5
SR2_20170901_222611_000.wav,0.01,0.118,0.034,0.004,0.004,0.048,0.032,0,0.272,0.002,0.002,0.006,0.006,0.006,0.324,0.03,0.022,0.006,0.004,0.004,0.026,0.028,0.03,0.146,0.052,0.078,0.06,0.126,0.072,0.002,0,0.004,0.072,0.106,0.12,0.112,0.094,0.726,0.004,0.028,0.028,0.048,0.056,38,36.8,36,0,2.9,27,4,20,69.6,160.9,27,58,192000,N1,0.726,Pleaur,5
SR2_20170901_224909_000.wav,0.044,0.09,0.072,0.004,0.002,0.056,0.05,0,0.136,0.006,0.006,0.014,0.006,0.01,0.054,0.076,0.028,0.002,0,0.004,0.016,0.024,0.02,0.098,0.042,0.196,0.16,0.086,0.118,0.002,0,0.012,0.086,0.194,0.26,0.162,0.124,0.658,0.044,0.056,0.038,0.06,0.056,37,26.2,28.5,0,1.8,20,4,17,55.4,121,18,45.7,192000,N1,0.658,Pleaur,5
SR2_20170901_234919_000.wav,0.036,0.736,0.042,0.008,0.002,0.044,0.02,0,0.098,0.006,0.006,0.008,0.006,0.024,0.068,0.028,0.01,0.016,0.006,0.01,0.028,0.058,0.052,0.352,0.08,0.09,0.134,0.08,0.058,0.002,0,0.014,0.026,0.216,0.364,0.114,0.03,0.206,0.014,0.04,0.152,0.032,0.038,41,42,43.5,0,1.5,32,3,11,77.8,224.1,27,48.9,192000,N1,0.736,Barbar,5
SR2_20170902_004953_000.wav,0.002,0.118,0.026,0.002,0,0.034,0.034,0,0.158,0.002,0.004,0.004,0.006,0.02,0.228,0.022,0.014,0,0.002,0.004,0.052,0.026,0.028,0.082,0.05,0.11,0.038,0.1,0.082,0,0,0.008,0.038,0.092,0.2,0.14,0.074,0.6,0.002,0.018,0.042,0.078,0.02,40,36,35.6,0,1.1,10,3,21,98,194.2,42,81.3,192000,N1,0.6,Pleaur,5
SR2_20170902_012417_000.wav,0.012,0.368,0.024,0.002,0.002,0.05,0.034,0,0.208,0.004,0.002,0.004,0.008,0.016,0.166,0.028,0.028,0.002,0.002,0.004,0.022,0.024,0.038,0.184,0.08,0.112,0.084,0.08,0.072,0.002,0,0.012,0.052,0.124,0.106,0.068,0.094,0.7,0.006,0.016,0.034,0.07,0.056,38,36,35.2,0,2.5,16,4,21,78.8,145.4,32,70.8,192000,N1,0.7,Pleaur,5
SR2_20170902_034621_000.wav,0.018,0.288,0.028,0.006,0.002,0.068,0.028,0,0.232,0.004,0.004,0.008,0.008,0.01,0.158,0.022,0.012,0.008,0.002,0.004,0.036,0.05,0.05,0.218,0.094,0.106,0.11,0.106,0.082,0.004,0,0.006,0.034,0.102,0.17,0.118,0.064,0.676,0.006,0.028,0.046,0.068,0.034,39,36.8,36,0,2.6,31,3,19,104,175.6,36,84.4,192000,N1,0.676,Pleaur,5
SR2_20170902_035124_000.wav,0.084,0.824,0.134,0.004,0.004,0.032,0.014,0,0.15,0.008,0.002,0.008,0.014,0.012,0.076,0.076,0.008,0.036,0.004,0.01,0.006,0.008,0.006,0.056,0.006,0.014,0.1,0.088,0.106,0,0,0.006,0.04,0.158,0.088,0.062,0.114,0.026,0.062,0.07,0.014,0.048,0.04,33,33.8,34.5,0,2.2,37,4,22,42.5,77.8,15,34,192000,N1,0.824,Barbar,5
SR2_20170902_185527_000.wav,0.01,0.056,0.012,0.018,0.002,0.022,0.014,0,0.024,0.002,0.002,0.002,0.006,0.008,0.022,0.006,0.004,0.006,0.014,0.004,0.018,0.006,0.04,0.122,0.056,0.01,0.052,0.02,0.022,0,0,0.004,0.022,0.328,0.882,0.096,0.02,0.026,0.02,0.04,0.186,0.02,0.032,48,45,43.5,0,2.4,28,9,32,110.5,163.5,23,95.5,192000,N1,0.882,Pippip,5
SR2_20170902_190531_000.wav,0.016,0.062,0.02,0.006,0,0.042,0.024,0,0.036,0.002,0.004,0.004,0.014,0.02,0.038,0.022,0.012,0.002,0.006,0.002,0.082,0.066,0.084,0.102,0.084,0.116,0.276,0.026,0.024,0,0,0.008,0.044,0.146,0.856,0.23,0.074,0.032,0.014,0.07,0.186,0.048,0.024,57,52.5,48.8,0,2.5,38,5,31,93.5,278.3,32,76.7,192000,N1,0.856,Pippip,5
SR2_20170902_190537_000.wav,0.012,0.044,0.032,0.006,0.002,0.106,0.106,0,0.04,0.006,0.006,0.006,0.012,0.028,0.086,0.008,0.024,0.006,0.004,0.006,0.068,0.122,0.074,0.11,0.126,0.162,0.35,0.032,0.026,0.002,0,0.008,0.108,0.134,0.842,0.278,0.198,0.048,0.024,0.064,0.246,0.026,0.068,57,48.8,47.2,0,2.5,42,4,28,102.2,363.8,34,87.8,192000,N1,0.842,Pippip,5
SR2_20170902_190807_000.wav,0.018,0.06,0.052,0.004,0.006,0.068,0.05,0,0.04,0.004,0.008,0.014,0.022,0.034,0.074,0.016,0.018,0.004,0.002,0.008,0.034,0.036,0.046,0.06,0.06,0.05,0.258,0.048,0.014,0.002,0,0.01,0.112,0.142,0.872,0.254,0.11,0.024,0.016,0.048,0.188,0.03,0.09,55,48,47.2,0,3.3,50,3,23,53.1,245.5,17,39.4,192000,N1,0.872,Pippip,5
SR2_20170902_190838_000.wav,0.022,0.028,0.026,0.002,0,0.022,0.034,0,0.024,0.006,0.008,0.01,0.022,0.016,0.05,0.01,0.008,0.004,0.006,0.006,0.056,0.016,0.048,0.1,0.092,0.04,0.104,0.03,0.024,0.002,0,0.006,0.062,0.118,0.746,0.164,0.074,0.038,0.024,0.032,0.104,0.064,0.05,53,48,47.2,0,1.7,23,6,18,48.7,113.6,17,37.3,192000,N1,0.746,Pippip,5
SR2_20170902_190846_000.wav,0.018,0.04,0.036,0.004,0.002,0.072,0.028,0,0.03,0.004,0.002,0.006,0.024,0.012,0.042,0.008,0.014,0.002,0.006,0.006,0.048,0.034,0.034,0.074,0.124,0.062,0.198,0.028,0.026,0.002,0,0.006,0.082,0.108,0.834,0.198,0.064,0.028,0.024,0.054,0.116,0.022,0.042,56,48,47.2,0,2.3,29,5,25,91.5,282.8,28,76.7,192000,N1,0.834,Pippip,5
SR2_20170902_190853_000.wav,0.024,0.042,0.03,0.006,0.002,0.054,0.024,0,0.05,0.004,0.008,0.01,0.006,0.014,0.046,0.014,0.014,0.002,0.004,0.004,0.066,0.044,0.054,0.092,0.154,0.074,0.462,0.042,0.026,0.002,0,0.008,0.082,0.166,0.884,0.196,0.056,0.054,0.008,0.076,0.282,0.026,0.074,58,49.9,47.2,0,5,101,4,28,109.2,348.7,35,92.6,192000,N1,0.884,Pippip,5
SR2_20170902_190858_000.wav,0.034,0.046,0.032,0.006,0.002,0.084,0.034,0,0.06,0.002,0.004,0.01,0.02,0.048,0.038,0.022,0.012,0.002,0.002,0.01,0.054,0.084,0.058,0.166,0.108,0.15,0.172,0.032,0.02,0.002,0,0.008,0.052,0.13,0.82,0.194,0.058,0.038,0.046,0.074,0.166,0.028,0.046,53,47.2,46.1,0,2.2,32,4,25,93,333.1,25,76.3,192000,N1,0.82,Pippip,5
SR2_20170902_190908_000.wav,0.026,0.036,0.032,0.004,0.002,0.022,0.022,0,0.026,0.002,0.004,0.01,0.022,0.022,0.046,0.02,0.004,0.004,0.002,0.006,0.028,0.008,0.032,0.092,0.05,0.022,0.146,0.026,0.018,0.006,0,0.008,0.052,0.18,0.88,0.222,0.05,0.022,0.026,0.034,0.244,0.096,0.074,51,47.6,46.5,0,2.3,28,5,21,50.6,118.6,15,40.4,192000,N1,0.88,Pippip,5
SR2_20170902_190931_000.wav,0.026,0.07,0.03,0.006,0.002,0.094,0.028,0,0.042,0.006,0.004,0.006,0.01,0.028,0.036,0.016,0.02,0.002,0.004,0.002,0.068,0.088,0.07,0.144,0.144,0.162,0.332,0.034,0.022,0.002,0,0.006,0.068,0.136,0.774,0.212,0.07,0.052,0.026,0.07,0.276,0.022,0.054,59,50.2,46.5,0,2.7,79,5,29,162,386.1,54,142.3,192000,N1,0.774,Pippip,5
SR2_20170902_190956_000.wav,0.042,0.08,0.04,0.006,0.002,0.07,0.08,0,0.04,0.008,0.008,0.018,0.01,0.038,0.066,0.006,0.014,0.002,0.004,0.004,0.058,0.088,0.062,0.192,0.116,0.194,0.456,0.044,0.046,0,0,0.016,0.072,0.18,0.848,0.18,0.154,0.046,0.012,0.1,0.2,0.022,0.068,59,49.5,47.2,0,5,138,4,31,162.9,407.4,52,146,192000,N1,0.848,Pippip,5
SR2_20170902_191001_000.wav,0.02,0.036,0.022,0.008,0,0.014,0.018,0,0.022,0.002,0.004,0.008,0.014,0.01,0.064,0.01,0.004,0.002,0.008,0.008,0.014,0.004,0.02,0.038,0.03,0.012,0.076,0.02,0.028,0,0,0.004,0.044,0.118,0.766,0.116,0.03,0.012,0.024,0.034,0.064,0.042,0.036,49,45.8,45.8,0,1.4,18,3,22,45.8,120.5,13,35,192000,N1,0.766,Pippip,5
SR2_20170902_191008_000.wav,0.016,0.074,0.026,0.002,0,0.03,0.044,0,0.034,0.002,0.006,0.004,0.03,0.056,0.046,0.008,0.002,0.004,0.006,0.006,0.028,0.016,0.034,0.076,0.056,0.02,0.138,0.03,0.024,0.002,0,0.006,0.048,0.124,0.81,0.124,0.072,0.032,0.02,0.022,0.204,0.046,0.044,55,48,47.2,0,1.2,19,4,22,79,163.8,27,67.8,192000,N1,0.81,Pippip,5
SR2_20170902_191026_000.wav,0.022,0.042,0.046,0.006,0.004,0.064,0.026,0,0.056,0.002,0.004,0.004,0.006,0.012,0.04,0.012,0.022,0.002,0.004,0.012,0.07,0.094,0.06,0.146,0.146,0.128,0.396,0.054,0.034,0,0,0.01,0.052,0.19,0.892,0.172,0.122,0.052,0.014,0.076,0.256,0.016,0.062,57,48,46.5,0,5,120,4,30,122.3,363,40,106.3,192000,N1,0.892,Pippip,5
SR2_20170902_191031_000.wav,0.014,0.038,0.02,0.004,0,0.018,0.036,0,0.028,0.002,0.002,0,0.026,0.004,0.042,0.01,0.002,0.002,0,0.004,0.01,0.006,0.028,0.026,0.032,0.008,0.07,0.02,0.02,0,0,0.006,0.052,0.074,0.682,0.094,0.046,0.026,0.018,0.03,0.05,0.02,0.04,48,48,46.5,0,0.4,4,5,11,31.9,44.9,9,17.2,192000,N1,0.682,Pippip,5
SR2_20170902_191037_000.wav,0.034,0.044,0.04,0.004,0,0.036,0.042,0,0.036,0.004,0.004,0.008,0.022,0.028,0.102,0.022,0.016,0.004,0.002,0.01,0.07,0.012,0.034,0.148,0.104,0.032,0.238,0.026,0.032,0.002,0,0.01,0.074,0.142,0.872,0.188,0.068,0.034,0.02,0.046,0.188,0.03,0.08,54,48,46.5,0,2.8,36,4,23,56.6,207,18,43.4,192000,N1,0.872,Pippip,5
SR2_20170902_191050_000.wav,0.02,0.11,0.028,0.004,0.002,0.094,0.032,0,0.036,0.004,0.004,0.006,0.012,0.02,0.04,0.014,0.02,0.002,0.008,0.004,0.098,0.05,0.07,0.154,0.102,0.074,0.346,0.03,0.022,0.004,0,0.008,0.06,0.178,0.858,0.206,0.054,0.054,0.016,0.048,0.216,0.034,0.04,58,48.8,47.2,0,3,53,4,33,163.2,387.4,48,145.5,192000,N1,0.858,Pippip,5
SR2_20170902_191108_000.wav,0.01,0.068,0.024,0.004,0.002,0.122,0.054,0,0.042,0.004,0.004,0.012,0.012,0.022,0.044,0.022,0.022,0.002,0.004,0.006,0.072,0.066,0.064,0.136,0.186,0.15,0.328,0.034,0.038,0.004,0,0.016,0.106,0.152,0.874,0.206,0.11,0.05,0.016,0.068,0.186,0.058,0.06,58,48.8,47.2,0,4.4,80,4,31,163.6,410.7,53,142.5,192000,N1,0.874,Pippip,5
SR2_20170902_191120_000.wav,0.022,0.026,0.022,0.004,0,0.022,0.016,0,0.036,0.002,0.002,0.008,0.022,0.008,0.066,0.018,0.014,0.004,0.002,0.004,0.026,0.012,0.038,0.04,0.03,0.016,0.12,0.028,0.022,0.002,0,0.01,0.05,0.158,0.866,0.118,0.058,0.026,0.038,0.044,0.204,0.026,0.086,51,47.2,46.5,0,1.5,21,4,21,43.8,94.5,14,31.3,192000,N1,0.866,Pippip,5
SR2_20170902_191131_000.wav,0.016,0.064,0.032,0.006,0.002,0.06,0.036,0,0.044,0.004,0.014,0.008,0.02,0.068,0.506,0.01,0.02,0.002,0.004,0.008,0.078,0.086,0.068,0.178,0.134,0.128,0.546,0.046,0.028,0.002,0,0.012,0.098,0.228,0.864,0.35,0.196,0.052,0.008,0.114,0.226,0.036,0.128,60,48.8,47.2,0,5,159,4,29,112.5,439.1,37,96.4,192000,N1,0.864,Pippip,5
SR2_20170902_191136_000.wav,0.01,0.028,0.024,0.004,0,0.042,0.028,0,0.02,0,0.002,0.012,0.028,0.034,0.05,0.012,0.004,0.002,0.002,0.004,0.02,0.008,0.026,0.05,0.034,0.01,0.16,0.022,0.012,0,0,0.01,0.038,0.084,0.794,0.112,0.11,0.016,0.02,0.03,0.098,0.026,0.034,48,46.5,46.5,0,0.7,8,2,15,30.1,55.8,9,19.6,192000,N1,0.794,Pippip,5
SR2_20170902_191142_000.wav,0.018,0.054,0.024,0.004,0.002,0.024,0.016,0,0.042,0.006,0.004,0.01,0.02,0.016,0.05,0.01,0.012,0.002,0.006,0.004,0.048,0.032,0.068,0.146,0.074,0.084,0.19,0.026,0.024,0.002,0,0.008,0.054,0.138,0.806,0.166,0.062,0.056,0.02,0.032,0.194,0.054,0.056,55,48,46.5,0,2.2,29,5,23,72,174.5,23,61.2,192000,N1,0.806,Pippip,5
SR2_20170902_191152_000.wav,0.014,0.044,0.028,0.006,0.002,0.084,0.028,0,0.036,0.002,0.004,0.02,0.018,0.044,0.048,0.018,0.02,0.002,0.004,0.006,0.038,0.032,0.038,0.078,0.094,0.062,0.194,0.048,0.024,0.004,0,0.01,0.08,0.176,0.844,0.216,0.052,0.03,0.024,0.052,0.112,0.04,0.07,54,48,46.5,0,4.4,63,4,25,85.6,294,27,69.8,192000,N1,0.844,Pippip,5
SR2_20170902_191221_000.wav,0.036,0.09,0.036,0.006,0.004,0.084,0.054,0,0.058,0.006,0.012,0.006,0.012,0.044,0.07,0.016,0.032,0.002,0.006,0.006,0.12,0.076,0.07,0.11,0.154,0.132,0.336,0.05,0.02,0.002,0,0.008,0.114,0.17,0.824,0.322,0.15,0.054,0.02,0.066,0.166,0.034,0.054,59,51.8,47.2,0,3.8,63,4,29,121.3,424.5,45,106.4,192000,N1,0.824,Pippip,5
SR2_20170902_191234_000.wav,0.012,0.134,0.03,0.008,0.002,0.042,0.044,0,0.046,0.006,0.014,0.014,0.032,0.05,0.26,0.014,0.026,0.002,0.004,0.004,0.052,0.058,0.07,0.118,0.08,0.112,0.296,0.048,0.024,0.002,0,0.046,0.102,0.148,0.822,0.272,0.084,0.052,0.016,0.068,0.142,0.128,0.062,56,47.2,47.2,0,4.4,69,3,23,90.9,312.1,29,77.3,192000,N1,0.822,Pippip,5
SR2_20170902_191310_000.wav,0.018,0.032,0.022,0.004,0,0.026,0.022,0,0.016,0.002,0.006,0.008,0.022,0.016,0.044,0.01,0.02,0.002,0.004,0.006,0.024,0.012,0.03,0.09,0.04,0.016,0.11,0.028,0.024,0.002,0,0.008,0.044,0.152,0.89,0.144,0.038,0.026,0.016,0.034,0.184,0.024,0.096,52,48,46.5,0,1.6,24,3,22,56.4,131.9,19,44.6,192000,N1,0.89,Pippip,5
SR2_20170902_192003_000.wav,0.014,0.054,0.034,0.006,0.002,0.1,0.022,0,0.05,0.004,0.004,0.008,0.012,0.048,0.046,0.012,0.024,0.002,0.006,0.004,0.09,0.05,0.06,0.12,0.108,0.122,0.316,0.034,0.028,0.004,0,0.01,0.07,0.142,0.822,0.242,0.108,0.048,0.022,0.068,0.196,0.07,0.076,57,49.5,47.6,0,4.5,77,4,31,150.5,363.4,42,132.3,192000,N1,0.822,Pippip,5
SR2_20170902_192023_000.wav,0.012,0.054,0.04,0.004,0,0.078,0.09,0,0.052,0.008,0.018,0.008,0.012,0.052,0.326,0.018,0.026,0.002,0.004,0.008,0.128,0.088,0.07,0.148,0.13,0.126,0.294,0.03,0.044,0.002,0,0.008,0.112,0.178,0.878,0.25,0.126,0.05,0.012,0.052,0.142,0.034,0.088,57,50.2,47.2,0,4,94,4,29,131.7,346,41,116.9,192000,N1,0.878,Pippip,5
SR2_20170902_192038_000.wav,0.014,0.082,0.034,0.01,0.004,0.102,0.062,0,0.036,0.006,0.01,0.014,0.02,0.034,0.08,0.018,0.018,0.004,0.002,0.004,0.086,0.07,0.068,0.128,0.124,0.092,0.4,0.036,0.028,0.004,0,0.026,0.076,0.19,0.874,0.33,0.082,0.052,0.014,0.08,0.28,0.068,0.074,62,52.5,49.5,0,4.3,115,4,31,161.4,388.2,58,147.2,192000,N1,0.874,Pippip,5
SR2_20170902_192046_000.wav,0.012,0.042,0.024,0.004,0.004,0.046,0.04,0,0.034,0.004,0.02,0.008,0.006,0.024,0.112,0.006,0.016,0,0.008,0.004,0.09,0.05,0.076,0.168,0.144,0.082,0.446,0.034,0.022,0.002,0,0.014,0.064,0.152,0.842,0.248,0.09,0.044,0.008,0.06,0.234,0.026,0.07,60,50.2,48,0,5,82,4,31,144.7,364.2,48,127.6,192000,N1,0.842,Pippip,5
SR2_20170902_192051_000.wav,0.024,0.086,0.06,0.004,0.002,0.08,0.038,0,0.058,0.004,0.03,0.012,0.006,0.072,0.09,0.014,0.056,0.004,0.002,0.006,0.066,0.072,0.058,0.112,0.132,0.144,0.404,0.048,0.022,0.004,0,0.018,0.11,0.168,0.806,0.182,0.098,0.086,0.024,0.08,0.138,0.026,0.034,56,48.8,47.2,0,2.5,44,4,31,106.9,450.4,38,91.4,192000,N1,0.806,Pippip,5
SR2_20170902_192105_000.wav,0.018,0.06,0.042,0.006,0.004,0.094,0.056,0,0.062,0.006,0.008,0.012,0.014,0.036,0.29,0.016,0.022,0.002,0.004,0.008,0.104,0.064,0.078,0.142,0.094,0.098,0.41,0.05,0.036,0.004,0,0.01,0.086,0.17,0.816,0.3,0.128,0.054,0.022,0.118,0.218,0.056,0.076,60,51,48.8,0,4.9,99,3,30,84.5,426.2,33,67.4,192000,N1,0.816,Pippip,5
SR2_20170902_192118_000.wav,0.024,0.042,0.03,0.004,0.002,0.096,0.026,0,0.034,0.002,0.008,0.006,0.012,0.024,0.04,0.01,0.014,0.002,0.004,0.004,0.064,0.056,0.076,0.106,0.094,0.09,0.268,0.04,0.018,0.004,0,0.01,0.032,0.118,0.84,0.258,0.05,0.04,0.01,0.062,0.22,0.046,0.052,59,48.8,48,0,2.7,46,4,32,123.1,408.3,37,104.9,192000,N1,0.84,Pippip,5
SR2_20170902_192124_000.wav,0.022,0.058,0.034,0.008,0.002,0.094,0.036,0,0.04,0.002,0.002,0.004,0.006,0.012,0.048,0.022,0.024,0.002,0.004,0.006,0.06,0.076,0.076,0.104,0.112,0.168,0.332,0.038,0.022,0.004,0,0.012,0.104,0.144,0.828,0.224,0.098,0.042,0.016,0.064,0.16,0.03,0.076,58,48.8,47.2,0,2.8,45,4,30,124.9,464.8,42,108.9,192000,N1,0.828,Pippip,5
SR2_20170902_192134_000.wav,0.012,0.084,0.024,0.006,0.002,0.088,0.028,0,0.044,0.002,0.012,0.012,0.028,0.032,0.03,0.014,0.026,0.002,0.004,0.006,0.056,0.08,0.06,0.124,0.12,0.13,0.368,0.046,0.028,0.002,0,0.008,0.042,0.126,0.92,0.226,0.054,0.044,0.02,0.078,0.244,0.046,0.06,58,48.8,48,0,3.3,56,4,30,94.3,385.4,28,75.6,192000,N1,0.92,Pippip,5
SR2_20170902_192140_000.wav,0.018,0.076,0.036,0.004,0.002,0.098,0.074,0,0.048,0.008,0.002,0.006,0.014,0.034,0.036,0.026,0.016,0.002,0.004,0.01,0.12,0.094,0.092,0.116,0.148,0.1,0.334,0.032,0.028,0.002,0,0.008,0.08,0.198,0.838,0.198,0.156,0.07,0.01,0.084,0.166,0.048,0.128,58,49.5,47.2,0,3.8,98,4,28,130.9,416.5,42,113.7,192000,N1,0.838,Pippip,5
SR2_20170902_194123_000.wav,0.054,0.036,0.082,0.006,0,0.032,0.038,0,0.042,0.004,0.004,0.008,0.014,0.014,0.032,0.028,0.008,0.008,0.004,0.008,0.032,0.018,0.03,0.064,0.056,0.024,0.146,0.048,0.108,0.002,0,0.008,0.056,0.164,0.878,0.204,0.064,0.014,0.02,0.052,0.114,0.046,0.064,56,48,47.2,0,4.4,51,5,31,63.5,270.7,18,47.8,192000,N1,0.878,Pippip,5
SR2_20170902_202009_000.wav,0.026,0.044,0.026,0.004,0,0.016,0.012,0,0.03,0.004,0.002,0.006,0.006,0.004,0.038,0.014,0.006,0.004,0.006,0.006,0.042,0.014,0.036,0.116,0.048,0.028,0.116,0.026,0.038,0,0,0.006,0.04,0.17,0.886,0.184,0.01,0.04,0.03,0.062,0.1,0.006,0.018,52,47.2,46.5,0,4.3,35,7,38,114.2,288.8,28,99.6,192000,N1,0.886,Pippip,5
SR2_20170902_221125_000.wav,0.01,0.158,0.018,0.006,0.002,0.034,0.022,0,0.056,0.002,0.006,0.006,0.014,0.048,0.47,0.026,0.04,0.002,0.006,0.002,0.058,0.04,0.066,0.308,0.152,0.144,0.086,0.042,0.028,0,0,0.012,0.068,0.288,0.48,0.298,0.054,0.06,0.008,0.018,0.034,0.04,0.052,50,49.9,46.9,0,2.7,28,5,20,76.9,109.4,26,60,192000,N1,0.48,Pippip,5
SR2_20170902_231740_000.wav,0.01,0.126,0.02,0.004,0.002,0.062,0.056,0,0.054,0,0.002,0.01,0.008,0.03,0.116,0.014,0.06,0,0.002,0.002,0.04,0.07,0.044,0.386,0.164,0.124,0.28,0.044,0.028,0,0,0.002,0.04,0.118,0.254,0.064,0.054,0.08,0.004,0.016,0.026,0.036,0.052,46,46.5,46.1,0,2.4,14,5,17,68.6,112.2,18,51.4,192000,N1,0.386,Myodau,5
SR2_20170903_003412_000.wav,0.056,0.018,0.044,0.004,0,0.014,0.018,0,0.012,0.004,0.002,0.002,0.01,0.012,0.024,0.016,0.008,0.014,0.026,0.01,0.004,0.01,0.022,0.056,0.038,0.01,0.138,0.042,0.024,0,0,0.004,0.026,0.242,0.612,0.092,0.038,0.01,0.138,0.056,0.064,0.022,0.024,45,44.2,44.2,0,1.7,18,8,27,23,75.6,8,16.4,192000,N1,0.612,Pippip,5
