Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
ECC_20180214_212648_896.wav,0.076,0.474,37,33.8,27.8,0,1.5,108,1,3,29.2,92.3,13,25,192000,N1,0.724,noise,5
ECC_20180214_212652_284.wav,0.172,0.542,34,33.8,26.2,0,1.1,90,1,4,28,83.7,12,24.1,192000,N1,0.602,noise,5
ECC_20180214_212707_055.wav,0.156,0.38,35,32.2,29.2,0,1.1,104,1,3,32.1,98,14,28.3,192000,N1,0.78,noise,5
ECC_20180214_212711_461.wav,0.106,0.522,39,39,24.8,0,1.1,60,1,3,30.6,97.7,14,27.2,192000,N1,0.684,noise,5
ECC_20180214_212719_021.wav,0.114,0.2,39,41.2,34.5,0,1.1,78,1,4,32.7,91,13,28.5,192000,N1,0.698,noise,5
ECC_20180214_212729_064.wav,0.102,0.206,36,36.4,29.6,0,1.2,76,1,3,29.6,70.6,12,25.4,192000,N1,0.748,noise,5
ECC_20180214_212730_541.wav,0.09,0.55,39,34.5,30.8,0,1.1,71,1,4,31.3,82.2,13,27.3,192000,N1,0.748,noise,5
ECC_20180214_212734_336.wav,0.106,0.236,32,31.5,27.8,0,1.1,61,1,2,28.3,59.7,12,24,192000,N1,0.632,noise,5
ECC_20180214_212745_332.wav,0.128,0.352,37,36.8,27.8,0,1.2,102,2,6,31.6,81.2,13,27.1,192000,N1,0.7,noise,5
ECC_20180214_212747_692.wav,0.088,0.466,42,39.4,26.6,0,1,76,1,4,30.6,95.5,14,26.8,192000,N1,0.656,noise,5
ECC_20180214_212756_169.wav,0.154,0.568,34,33.4,25.9,0,1,69,1,3,31.3,84,13,26.9,192000,N1,0.742,noise,5
ECC_20180214_212801_961.wav,0.054,0.272,34,30.4,26.2,0,1.1,28,1,3,30.6,88.6,13,27.8,192000,N1,0.69,noise,5
ECC_20180214_212840_605.wav,0.112,0.292,38,35.2,30,0,1.6,119,1,4,32.2,81.9,14,28.2,192000,N1,0.676,noise,5
ECC_20180214_212844_880.wav,0.172,0.316,34,33.8,26.6,0,1.1,104,2,7,29.9,110.3,12,24.2,192000,N1,0.656,noise,5
ECC_20180214_212851_035.wav,0.112,0.4,33,32.2,27,0,1.2,110,1,4,32.2,90.4,13,27.4,192000,N1,0.784,noise,5
ECC_20180214_212859_580.wav,0.156,0.334,36,33.8,24,0,1.1,127,1,3,30.6,83.3,13,26.2,192000,N1,0.728,noise,5
ECC_20180214_212901_513.wav,0.234,0.358,36,33.8,30,0,1.1,90,2,5,32.9,82,14,29.1,192000,N1,0.68,noise,5
ECC_20180214_212906_423.wav,0.08,0.198,41,40.5,36,0,1.1,67,1,3,30.4,74.1,13,25.8,192000,N1,0.506,noise,5
ECC_20180214_212921_975.wav,0.154,0.484,39,39.8,35.2,0,1,100,1,5,27.3,76,12,23.1,192000,N1,0.716,noise,5
ECC_20180214_212926_815.wav,0.108,0.374,37,37.5,19.5,0,1.1,79,1,4,27.7,72.8,12,22.5,192000,N1,0.736,noise,5
ECC_20180214_212932_340.wav,0.18,0.454,37,35.6,28.5,0,1.1,98,1,3,35,106.6,15,31.2,192000,N1,0.696,noise,5
ECC_20180214_212933_565.wav,0.146,0.314,40,39,33.8,0,1,67,1,3,30.4,81.1,13,27.1,192000,N1,0.556,noise,5
ECC_20180214_212934_968.wav,0.12,0.198,32,31.1,24,0,1.1,49,1,3,33.6,118.5,13,29,192000,N1,0.596,noise,5
ECC_20180214_212937_109.wav,0.112,0.442,33,32.2,31.1,0,1.1,67,1,3,31.8,79.7,13,28.4,192000,N1,0.576,noise,5
ECC_20180214_212945_619.wav,0.126,0.454,39,37.9,27.8,0,1.1,101,1,3,30.5,94.5,13,25.8,192000,N1,0.624,noise,5
ECC_20180214_213011_648.wav,0.068,0.4,32,30.8,26.2,0,1.1,68,1,3,33.3,82.6,14,29.1,192000,N1,0.784,noise,5
ECC_20180214_213015_159.wav,0.088,0.316,38,39,36,0,1.1,67,1,3,29.3,99.7,12,26,192000,N1,0.638,noise,5
ECC_20180214_213016_739.wav,0.096,0.172,38,36.8,27.8,0,1.1,82,1,3,36.1,87.9,15,31.3,192000,N1,0.712,noise,5
ECC_20180214_213036_628.wav,0.176,0.396,40,37.1,31.5,0,2.1,197,1,4,31.6,95.4,13,26.6,192000,N1,0.814,noise,5
ECC_20180214_213041_445.wav,0.088,0.276,38,38.2,27.8,0,1.1,72,1,3,32.3,90.6,14,28,192000,N1,0.718,noise,5
ECC_20180214_213048_028.wav,0.134,0.582,34,31.5,24.8,0,1.1,97,1,4,31.4,76.5,13,28.2,192000,N1,0.654,noise,5
ECC_20180214_213101_501.wav,0.116,0.496,37,34.9,26.2,0,1.1,93,1,4,31.1,86.9,13,25.6,192000,N1,0.704,noise,5
ECC_20180214_213111_051.wav,0.124,0.506,39,36,25.5,0,1.5,120,1,3,33,83.5,14,29.2,192000,N1,0.778,noise,5
ECC_20180214_213115_183.wav,0.098,0.296,37,36.4,31.9,0,1.1,58,1,3,30.2,59.9,13,26.9,192000,N1,0.538,noise,5
ECC_20180214_213120_735.wav,0.082,0.528,37,36.8,30,0,1.3,150,1,3,31.7,80.7,14,26.2,192000,N1,0.762,noise,5
ECC_20180214_213127_705.wav,0.126,0.222,38,37.5,33.4,0,1.1,82,1,3,37.2,95.8,15,32.2,192000,N1,0.618,noise,5
ECC_20180214_213128_969.wav,0.122,0.388,39,38.2,33,0,1,85,1,3,33,82.3,14,29.3,192000,N1,0.676,noise,5
ECC_20180214_213135_951.wav,0.174,0.304,34,35.2,31.5,0,1.1,70,1,4,31.1,75.1,13,23.7,192000,N1,0.622,noise,5
ECC_20180214_213149_012.wav,0.134,0.234,39,37.5,32.2,0,1.1,97,1,4,30.7,87.6,13,25.8,192000,N1,0.708,noise,5
ECC_20180214_213215_071.wav,0.146,0.354,33,33,23.2,0,1,89,1,4,31.6,117.1,14,27.3,192000,N1,0.714,noise,5
ECC_20180214_213218_005.wav,0.11,0.306,36,33.8,33,0,1.1,54,1,2,28.3,78.6,12,24.6,192000,N1,0.736,noise,5
ECC_20180214_213220_108.wav,0.074,0.258,33,32.2,27,0,1.1,44,1,3,33.7,90.5,13,29.7,192000,N1,0.608,noise,5
ECC_20180214_213303_873.wav,0.074,0.364,29,31.5,24,0,1.1,29,1,3,33.2,84.9,14,30.3,192000,N1,0.704,noise,5
ECC_20180214_213307_908.wav,0.118,0.36,39,36.8,27.8,0,1.1,83,1,4,35.9,96.8,16,32.3,192000,N1,0.668,noise,5
ECC_20180214_213312_631.wav,0.084,0.402,35,33,25.5,0,1.1,92,1,3,27.4,67.4,12,24.2,192000,N1,0.528,noise,5
ECC_20180214_213322_771.wav,0.066,0.378,33,30.8,27.8,0,1.1,53,1,2,31.4,81,14,27.2,192000,N1,0.652,noise,5
ECC_20180214_213329_419.wav,0.13,0.362,37,37.5,30,0,1.1,77,1,2,31.8,80.2,13,28,192000,N1,0.734,noise,5
ECC_20180214_213331_669.wav,0.088,0.238,33,33.8,30.4,0,1,41,1,2,30.2,65.3,13,27.4,192000,N1,0.662,noise,5
ECC_20180214_213404_000.wav,0.098,0.542,34,32.2,28.9,0,1.1,92,1,4,29.6,81.6,12,25.7,192000,N1,0.776,noise,5
ECC_20180214_213410_185.wav,0.106,0.238,35,35.2,25.5,0,1,47,1,3,33.6,105,15,30.5,192000,N1,0.622,noise,5
ECC_20180214_213419_249.wav,0.088,0.432,36,37.5,30.8,0,1.1,81,1,2,28.1,86.5,12,23.7,192000,N1,0.686,noise,5
ECC_20180214_213424_976.wav,0.106,0.338,37,37.5,26.2,0,2,129,1,3,32.4,82.6,14,28.5,192000,N1,0.852,noise,5
ECC_20180214_213429_508.wav,0.1,0.232,39,39,30.8,0,1.1,71,1,2,28.9,83.5,12,25.4,192000,N1,0.732,noise,5
ECC_20180214_213456_167.wav,0.08,0.246,29,25.9,22.5,0,1,55,1,3,31.8,90.1,13,27.7,192000,N1,0.776,noise,5
ECC_20180214_213505_415.wav,0.106,0.282,32,31.9,24,0,1.1,59,1,4,32.1,79.5,13,28.2,192000,N1,0.746,noise,5
ECC_20180214_213510_189.wav,0.122,0.358,34,34.5,29.2,0,1.1,48,1,3,30.9,80.9,13,27.2,192000,N1,0.742,noise,5
ECC_20180214_213514_421.wav,0.14,0.194,36,35.2,26.2,0,1.1,95,1,2,32.8,74.2,13,28,192000,N1,0.754,noise,5
ECC_20180214_213540_020.wav,0.116,0.378,34,35.2,24.8,0,1.1,73,1,4,33,106.8,14,28.4,192000,N1,0.624,noise,5
ECC_20180214_213551_085.wav,0.116,0.436,35,35.2,28.9,0,1.1,98,1,3,38.1,80.6,15,34.8,192000,N1,0.652,noise,5
ECC_20180214_213556_092.wav,0.106,0.408,36,34.5,25.5,0,1.2,112,2,7,33.5,87.4,13,28.5,192000,N1,0.65,noise,5
ECC_20180214_213558_423.wav,0.092,0.29,37,36.8,34.5,0,1.1,59,1,3,36,112,16,31.9,192000,N1,0.796,noise,5
ECC_20180214_213604_468.wav,0.108,0.368,33,30.4,22.5,0,1.1,94,1,4,35.5,87.8,15,30.2,192000,N1,0.654,noise,5
ECC_20180214_213622_207.wav,0.112,0.246,34,31.5,29.6,0,1.1,54,1,4,32.9,99,13,28.5,192000,N1,0.774,noise,5
ECC_20180214_213630_644.wav,0.11,0.366,35,36.4,29.6,0,1.1,70,1,3,33,108,15,29,192000,N1,0.746,noise,5
ECC_20180214_213635_427.wav,0.236,0.494,30,32.2,24,0,1.1,74,1,3,31.5,83.4,13,27.9,192000,N1,0.688,noise,5
ECC_20180214_213652_543.wav,0.078,0.218,32,29.2,27.8,0,1,21,1,2,35.1,99.5,15,31.3,192000,N1,0.676,noise,5
ECC_20180214_213709_312.wav,0.108,0.2,38,37.5,34.1,0,1.1,50,1,3,32.2,66.9,14,28.5,192000,N1,0.546,noise,5
ECC_20180214_213710_607.wav,0.096,0.36,32,31.5,27,0,1.1,83,1,3,29.6,93.9,13,26.7,192000,N1,0.828,noise,5
ECC_20180214_213717_056.wav,0.108,0.438,34,34.1,29.2,0,1.1,57,1,3,34.9,68.5,15,31.2,192000,N1,0.658,noise,5
ECC_20180214_213725_813.wav,0.118,0.358,37,33.8,28.9,0,1.1,76,1,3,28.3,73.9,12,23.2,192000,N1,0.75,noise,5
ECC_20180214_213732_971.wav,0.054,0.22,30,30,27,0,1.1,48,1,2,30.2,94.6,12,25.4,192000,N1,0.65,noise,5
ECC_20180214_213738_021.wav,0.068,0.282,29,29.2,25.5,0,1.1,55,1,3,33.2,95.3,13,29.7,192000,N1,0.684,noise,5
ECC_20180214_213745_149.wav,0.098,0.426,31,31.9,28.5,0,1,61,1,4,29.9,95.1,13,26.1,192000,N1,0.726,noise,5
ECC_20180214_213752_868.wav,0.106,0.422,36,36.8,27.8,0,1.1,75,1,3,29.9,83.9,13,24.1,192000,N1,0.738,noise,5
ECC_20180214_213759_609.wav,0.064,0.214,32,31.5,22.5,0,1.1,40,1,2,38.1,87.5,17,34.4,192000,N1,0.7,noise,5
ECC_20180214_213801_221.wav,0.142,0.238,35,35.2,30,0,1.1,62,1,3,32.6,81.2,12,27.4,192000,N1,0.66,noise,5
ECC_20180214_213833_893.wav,0.096,0.388,35,36,30,0,1,52,1,2,32.8,80.5,13,27.1,192000,N1,0.74,noise,5
ECC_20180214_213859_024.wav,0.226,0.29,30,28.9,27,0,1.1,37,1,3,29.2,55.9,11,24.4,192000,N1,0.652,noise,5
ECC_20180214_213900_507.wav,0.086,0.426,36,36,31.1,0,1.1,45,1,3,30.4,87.8,14,25,192000,N1,0.676,noise,5
ECC_20180214_213901_699.wav,0.156,0.172,38,33.8,30,0,1,61,1,3,32.4,95.3,14,29.9,192000,N1,0.792,noise,5
ECC_20180214_213909_405.wav,0.11,0.16,38,36.8,33.8,0,1.4,93,1,3,35.4,97.7,14,31.1,192000,N1,0.736,noise,5
ECC_20180214_213915_152.wav,0.082,0.376,33,32.2,28.5,0,1.1,50,1,3,28.9,80.8,12,23.9,192000,N1,0.65,noise,5
ECC_20180214_213917_933.wav,0.112,0.274,34,34.5,24.8,0,1.1,57,1,3,26.8,61.2,10,23.3,192000,N1,0.748,noise,5
ECC_20180214_213921_281.wav,0.082,0.45,34,33.8,26.2,0,1,64,1,3,30.4,86.9,12,26.4,192000,N1,0.604,noise,5
ECC_20180214_213952_180.wav,0.102,0.558,40,40.5,29.2,0,1.1,92,2,4,28,70.1,12,23.9,192000,N1,0.61,noise,5
ECC_20180214_214000_173.wav,0.09,0.494,31,30.8,26.2,0,1.8,112,1,3,29.3,79.5,12,25.1,192000,N1,0.706,noise,5
ECC_20180214_214014_397.wav,0.074,0.206,35,36,27,0,1,65,1,2,32.4,81.5,13,28.8,192000,N1,0.646,noise,5
ECC_20180214_214035_213.wav,0.058,0.18,36,34.9,31.5,0,1.1,35,1,2,33.7,91.1,14,30.7,192000,N1,0.598,noise,5
ECC_20180214_214042_261.wav,0.106,0.446,33,32.2,27,0,1.1,56,1,2,30.2,75.2,12,22.5,192000,N1,0.774,noise,5
ECC_20180214_214056_609.wav,0.114,0.44,39,36.8,24,0,1,100,2,8,27.7,64.7,11,23.3,192000,N1,0.664,noise,5
ECC_20180214_214059_752.wav,0.106,0.412,32,31.5,25.1,0,1.1,64,1,3,34,77.1,14,29.2,192000,N1,0.734,noise,5
ECC_20180214_214101_713.wav,0.134,0.456,36,34.9,25.9,0,1,87,1,4,28.5,70.6,13,25.2,192000,N1,0.746,noise,5
ECC_20180214_214132_476.wav,0.11,0.402,35,36,33,0,1,97,1,4,36.4,80.6,15,32.7,192000,N1,0.598,noise,5
ECC_20180214_214143_509.wav,0.122,0.3,34,34.5,26.2,0,1.1,60,1,3,27.5,72,10,22.9,192000,N1,0.668,noise,5
ECC_20180214_214145_721.wav,0.096,0.228,35,34.5,30.8,0,1.1,51,1,2,23.7,76,10,19.9,192000,N1,0.72,noise,5
ECC_20180214_214151_416.wav,0.08,0.38,27,26.6,24.8,0,1.1,46,1,2,28.9,108.6,13,23.4,192000,N1,0.61,noise,5
ECC_20180214_214153_919.wav,0.148,0.28,35,34.9,27.8,0,1.1,81,1,3,30.8,78.8,13,26.2,192000,N1,0.688,noise,5
ECC_20180214_214227_187.wav,0.17,0.446,37,35.2,27,0,1.1,97,1,6,29.9,77.2,13,24.9,192000,N1,0.65,noise,5
ECC_20180214_214252_007.wav,0.15,0.424,31,31.5,26.2,0,1.1,48,1,4,29,68.2,13,23.3,192000,N1,0.752,noise,5
ECC_20180214_214257_268.wav,0.106,0.408,36,35.2,27.8,0,1.1,97,2,4,33.4,72.9,15,28.9,192000,N1,0.656,noise,5
ECC_20180214_214304_133.wav,0.102,0.468,34,31.5,22.9,0,1.1,78,1,3,27.4,63.9,12,23,192000,N1,0.66,noise,5
ECC_20180214_214319_871.wav,0.118,0.452,38,37.5,31.5,0,1.3,141,1,3,32.8,70.8,14,27.9,192000,N1,0.728,noise,5
ECC_20180214_214323_863.wav,0.11,0.364,37,37.1,27,0,1.1,101,1,3,31.9,76.5,14,27.6,192000,N1,0.596,noise,5
ECC_20180214_214329_697.wav,0.106,0.464,35,35.2,28.5,0,1,98,1,3,30.1,72.2,13,26.9,192000,N1,0.722,noise,5
ECC_20180214_214343_320.wav,0.108,0.162,34,34.1,30.4,0,1.1,55,1,3,30.9,59.8,13,27.6,192000,N1,0.616,noise,5
ECC_20180214_214356_168.wav,0.12,0.43,35,34.5,29.2,0,1.1,102,1,4,30.8,86.3,13,24.9,192000,N1,0.718,noise,5
ECC_20180214_214422_008.wav,0.108,0.332,35,36.8,25.5,0,1.1,68,1,3,31.9,79.2,14,28.7,192000,N1,0.65,noise,5
ECC_20180214_214444_679.wav,0.086,0.296,33,33,25.5,0,1,57,1,2,26.4,70.7,12,23.1,192000,N1,0.75,noise,5
ECC_20180214_214456_693.wav,0.062,0.146,27,28.5,26.2,0,1,27,1,3,37.9,84,15,34.3,192000,N1,0.748,noise,5
ECC_20180214_214506_092.wav,0.084,0.336,29,28.9,27.4,0,1,27,1,2,39.5,87.8,17,35.3,192000,N1,0.5,noise,5
ECC_20180214_214507_531.wav,0.054,0.3,30,30,23.2,0,1.9,44,1,3,44.4,129.3,20,39.7,192000,N1,0.746,noise,5
ECC_20180214_214512_607.wav,0.13,0.214,32,31.5,24.8,0,1.1,41,1,2,27.9,98.2,13,24.4,192000,N1,0.598,noise,5
ECC_20180214_214529_583.wav,0.082,0.164,34,33,27,0,1,41,1,2,31.8,84.5,14,28.3,192000,N1,0.67,noise,5
ECC_20180214_214530_791.wav,0.144,0.47,37,35.2,27.8,0,1.8,137,1,3,30.8,86.3,13,27.6,192000,N1,0.718,noise,5
ECC_20180214_214542_753.wav,0.11,0.232,30,29.6,24.4,0,1.1,42,1,3,29.9,89.2,13,26.4,192000,N1,0.818,noise,5
ECC_20180214_214617_505.wav,0.076,0.426,35,30.8,30.8,0,1.1,33,1,2,33.6,78.5,14,29.8,192000,N1,0.618,noise,5
ECC_20180214_214645_801.wav,0.106,0.23,32,31.5,25.9,0,1.1,61,1,3,32.1,98.8,13,26.5,192000,N1,0.714,noise,5
ECC_20180214_214701_821.wav,0.13,0.284,30,29.2,24,0,1.1,55,1,3,32.8,87.3,12,27.1,192000,N1,0.688,noise,5
ECC_20180214_214708_547.wav,0.218,0.47,34,34.5,27,0,1.1,109,1,4,31,75.5,13,26.5,192000,N1,0.68,noise,5
ECC_20180214_214712_169.wav,0.206,0.346,31,28.5,24.8,0,1,85,1,2,35.1,95.5,15,31.5,192000,N1,0.77,noise,5
ECC_20180214_214733_575.wav,0.106,0.274,41,40.5,30,0,1.1,82,1,3,33.2,67.1,14,30.6,192000,N1,0.664,noise,5
ECC_20180214_214823_101.wav,0.072,0.27,32,30.8,25.5,0,1.1,52,1,3,32.5,91,14,28.8,192000,N1,0.718,noise,5
ECC_20180214_214843_404.wav,0.072,0.292,31,32.2,28.1,0,1.1,57,1,3,33.4,85.5,14,27.5,192000,N1,0.672,noise,5
ECC_20180214_214847_967.wav,0.076,0.474,32,33,25.5,0,1.1,53,1,3,28.9,80.1,12,25,192000,N1,0.6,noise,5
ECC_20180214_214850_713.wav,0.104,0.362,36,34.5,30.8,0,1.1,64,1,3,36,86.5,16,32.2,192000,N1,0.682,noise,5
ECC_20180214_214909_267.wav,0.076,0.176,36,34.1,29.6,0,1,57,1,2,27.4,81.1,11,24.9,192000,N1,0.618,noise,5
ECC_20180214_214920_179.wav,0.2,0.338,33,33.8,25.5,0,1,79,1,3,33.1,78.1,13,27.1,192000,N1,0.666,noise,5
ECC_20180214_214923_280.wav,0.092,0.32,30,30.8,24.8,0,1.1,64,1,2,32.4,66.2,14,28.1,192000,N1,0.618,noise,5
ECC_20180214_215010_725.wav,0.074,0.242,32,33,30,0,1.1,40,1,3,37.4,121.2,15,34.3,192000,N1,0.66,noise,5
ECC_20180214_215025_557.wav,0.136,0.468,38,36,33.8,0,1.1,74,1,3,32.4,90.4,14,27.4,192000,N1,0.652,noise,5
ECC_20180214_215028_892.wav,0.096,0.18,33,30.8,29.2,0,1,40,1,2,30.3,79.4,14,24.4,192000,N1,0.584,noise,5
ECC_20180214_215038_272.wav,0.102,0.302,35,35.2,31.9,0,1.1,60,1,2,29.8,82.2,13,26.5,192000,N1,0.692,noise,5
ECC_20180214_215044_912.wav,0.146,0.206,37,35.2,33,0,1.1,75,1,2,34.5,107.4,14,29.3,192000,N1,0.768,noise,5
ECC_20180214_215049_497.wav,0.116,0.284,37,38.2,27.8,0,1,67,1,3,29.7,78.9,13,23.5,192000,N1,0.53,noise,5
ECC_20180214_215100_185.wav,0.148,0.32,37,36.8,27,0,1.1,70,1,3,30.7,88.9,13,26.5,192000,N1,0.772,noise,5
ECC_20180214_215115_312.wav,0.068,0.236,36,36.8,27.8,0,1.1,65,1,3,27.1,81.8,11,22.4,192000,N1,0.544,noise,5
ECC_20180214_215138_571.wav,0.074,0.414,34,33,33.8,0,1,51,1,3,32.5,77.4,14,29.2,192000,N1,0.734,noise,5
ECC_20180214_215211_049.wav,0.164,0.296,31,30.8,27.8,0,1.1,76,1,3,28.9,79.5,12,25.7,192000,N1,0.648,noise,5
ECC_20180214_215218_904.wav,0.088,0.288,39,35.6,30.4,0,1.1,61,1,2,29.1,81.1,12,26.6,192000,N1,0.67,noise,5
ECC_20180214_215241_899.wav,0.074,0.44,31,29.6,26.2,0,1,37,1,3,37,94.3,14,31.9,192000,N1,0.602,noise,5
ECC_20180214_215249_247.wav,0.11,0.46,28,26.2,22.5,0,1.1,59,1,2,25.6,61.5,11,21.9,192000,N1,0.682,noise,5
ECC_20180214_215319_124.wav,0.096,0.468,33,30,24.8,0,1.2,76,1,4,30.2,82.4,13,26.7,192000,N1,0.67,noise,5
ECC_20180214_215323_720.wav,0.162,0.154,32,33,27.4,0,1,40,1,3,33.9,73.8,14,28.9,192000,N1,0.794,noise,5
ECC_20180214_215328_391.wav,0.066,0.186,34,30.8,24.8,0,1,40,1,3,31.7,86.2,14,28.6,192000,N1,0.622,noise,5
ECC_20180214_215338_128.wav,0.13,0.246,36,35.6,30,0,1.1,113,1,3,33.3,81.7,13,29.4,192000,N1,0.652,noise,5
ECC_20180214_215348_495.wav,0.058,0.242,28,26.2,21,0,1,26,1,3,28.7,96.3,13,24.8,192000,N1,0.51,noise,5
ECC_20180214_215357_923.wav,0.112,0.396,36,36.8,28.5,0,1.1,65,1,3,34.6,113.9,15,31,192000,N1,0.716,noise,5
ECC_20180214_215400_243.wav,0.124,0.24,34,33.4,27,0,1.1,77,1,3,31.9,85.6,14,27.8,192000,N1,0.732,noise,5
ECC_20180214_215411_019.wav,0.086,0.472,33,32.2,24,0,1.1,93,1,3,30.8,66.8,13,26.8,192000,N1,0.798,noise,5
ECC_20180214_215412_984.wav,0.104,0.272,34,33,25.1,0,1.1,66,1,3,28.8,103.3,12,24.1,192000,N1,0.648,noise,5
ECC_20180214_215416_284.wav,0.078,0.184,36,32.2,31.5,0,1.1,43,1,2,35.5,83,15,32.4,192000,N1,0.642,noise,5
ECC_20180214_215421_000.wav,0.136,0.454,34,35.2,24.8,0,1.1,55,1,2,31.4,65.2,13,26.3,192000,N1,0.632,noise,5
ECC_20180214_215437_319.wav,0.134,0.472,37,37.5,28.5,0,1.1,137,1,4,29.2,77,12,25.2,192000,N1,0.528,noise,5
ECC_20180214_215440_715.wav,0.096,0.404,39,38.2,29.6,0,1.1,113,1,3,30.7,71.5,12,26.2,192000,N1,0.708,noise,5
ECC_20180214_215442_868.wav,0.15,0.43,36,35.6,26.6,0,1.1,80,1,3,32.1,86.3,13,27.8,192000,N1,0.734,noise,5
ECC_20180214_215446_595.wav,0.074,0.438,40,40.1,31.9,0,1,54,1,3,31.1,93,13,27.2,192000,N1,0.79,noise,5
ECC_20180214_215448_624.wav,0.16,0.384,36,34.5,27.8,0,1.1,122,2,5,29.8,92.8,13,24.6,192000,N1,0.742,noise,5
ECC_20180214_215521_845.wav,0.116,0.292,30,31.5,26.2,0,1.1,50,1,2,29.1,82.6,12,24.3,192000,N1,0.67,noise,5
ECC_20180214_215524_763.wav,0.104,0.4,33,30.8,27,0,1,75,1,3,29.8,89.8,13,26,192000,N1,0.698,noise,5
ECC_20180214_215526_456.wav,0.11,0.316,34,34.9,31.5,0,1.1,86,1,3,37.5,81.8,15,33.2,192000,N1,0.722,noise,5
ECC_20180214_215537_465.wav,0.076,0.364,30,29.2,24,0,1.1,53,1,2,33.5,79.4,14,29.5,192000,N1,0.698,noise,5
ECC_20180214_215602_811.wav,0.146,0.502,36,35.2,26.2,0,1.1,95,1,3,29.1,62,13,23.6,192000,N1,0.64,noise,5
ECC_20180214_215606_719.wav,0.148,0.354,34,30,22.5,0,1.1,86,1,3,30,92.6,14,25.3,192000,N1,0.696,noise,5
ECC_20180214_215641_596.wav,0.148,0.484,34,33,30,0,1,59,1,4,35.1,80.2,14,30.5,192000,N1,0.684,noise,5
ECC_20180214_215643_453.wav,0.106,0.282,34,35.2,30.8,0,1.1,91,1,2,35.3,91.7,14,30.2,192000,N1,0.708,noise,5
ECC_20180214_215647_537.wav,0.088,0.164,33,32.6,32.2,0,1.1,40,1,3,33,71.5,14,30.3,192000,N1,0.628,noise,5
ECC_20180214_215649_311.wav,0.102,0.368,31,31.5,23.2,0,1.1,63,1,3,31.5,73.3,14,28.4,192000,N1,0.708,noise,5
ECC_20180214_215655_375.wav,0.078,0.412,31,33,22.5,0,0.9,64,1,3,29.9,75.1,13,25.7,192000,N1,0.718,noise,5
ECC_20180214_215702_539.wav,0.07,0.278,32,30.8,28.5,0,1.1,44,1,3,35,83.6,13,30,192000,N1,0.688,noise,5
ECC_20180214_215707_619.wav,0.08,0.248,29,30.8,28.5,0,1.1,44,1,3,34.8,73.7,14,30.8,192000,N1,0.748,noise,5
ECC_20180214_215721_813.wav,0.102,0.308,33,33,30.4,0,1.1,101,1,3,28.3,90.4,12,24.8,192000,N1,0.744,noise,5
ECC_20180214_215724_624.wav,0.1,0.284,32,33.8,29.2,0,1.1,51,1,2,35.4,76.2,14,31.6,192000,N1,0.72,noise,5
ECC_20180214_215732_800.wav,0.176,0.424,36,35.2,28.5,0,2,199,1,3,31.9,91.8,13,28,192000,N1,0.706,noise,5
ECC_20180214_215748_541.wav,0.168,0.394,32,33,28.5,0,1,58,2,5,31.8,131.3,14,28.6,192000,N1,0.75,noise,5
ECC_20180214_215751_695.wav,0.084,0.314,38,36.8,29.2,0,1.5,120,1,3,31.1,94.3,13,27.3,192000,N1,0.726,noise,5
ECC_20180214_215756_913.wav,0.148,0.642,34,35.2,28.5,0,1.6,114,1,4,34.8,108.3,14,30.2,192000,N1,0.766,noise,5
ECC_20180214_215811_837.wav,0.1,0.198,38,37.5,30,0,1.1,76,1,3,29.3,77.6,12,25.8,192000,N1,0.69,noise,5
ECC_20180214_215813_228.wav,0.098,0.324,33,34.1,25.5,0,1.1,63,1,2,32.4,66.6,14,28,192000,N1,0.786,noise,5
ECC_20180214_215819_059.wav,0.082,0.328,33,33,29.2,0,1,45,1,3,38.1,150.6,16,32.1,192000,N1,0.744,noise,5
ECC_20180214_215829_821.wav,0.082,0.304,38,37.5,33.8,0,1.1,63,1,2,31.5,69.6,14,28,192000,N1,0.62,noise,5
ECC_20180214_215831_592.wav,0.072,0.398,32,30.8,24,0,1.1,76,1,2,29.6,81.1,12,26.4,192000,N1,0.698,noise,5
ECC_20180214_215843_964.wav,0.11,0.472,32,32.2,27.8,0,1.1,67,1,3,35.5,94.6,14,29.9,192000,N1,0.632,noise,5
ECC_20180214_215900_397.wav,0.084,0.344,33,31.1,29.6,0,1,48,1,4,33.9,115.9,15,29.9,192000,N1,0.79,noise,5
ECC_20180214_215910_424.wav,0.144,0.43,32,33,24.8,0,1.1,65,1,4,33,106.2,14,27.5,192000,N1,0.614,noise,5
ECC_20180214_215929_439.wav,0.118,0.416,33,31.9,25.1,0,1.1,72,1,3,29.9,70.6,12,25.6,192000,N1,0.812,noise,5
ECC_20180214_215933_235.wav,0.078,0.518,35,33.8,30.4,0,1.1,42,1,3,31.7,95.7,13,26.9,192000,N1,0.626,noise,5
ECC_20180214_215954_559.wav,0.122,0.302,28,28.5,23.6,0,1,42,1,2,25.9,81,11,22.4,192000,N1,0.6,noise,5
ECC_20180214_220003_116.wav,0.09,0.202,30,27.8,30,0,1.1,27,1,2,30.8,73.5,15,27.5,192000,N1,0.544,noise,5
ECC_20180214_220024_605.wav,0.106,0.344,38,38.2,29.2,0,1.1,77,1,3,30,66.4,12,26.4,192000,N1,0.632,noise,5
