filename,species,accuracy
ECC_20180721_001055_015.wav,Nycnoc,0.97
ECC_20180721_002937_708.wav,Nycnoc,0.57
ECC_20180721_002958_587.wav,Nycnoc,0.85
ECC_20180721_003004_543.wav,Nycnoc,0.97
ECC_20180721_004520_463.wav,Nycnoc,0.94
ECC_20180721_004522_339.wav,Nycnoc,0.96
ECC_20180721_004525_935.wav,Nycnoc,0.97
ECC_20180721_005142_549.wav,Nycnoc,0.77
ECC_20180721_005145_317.wav,Nycnoc,0.99
ECC_20180721_005150_788.wav,Nycnoc,0.91
ECC_20180721_005155_760.wav,Nycnoc,0.85
ECC_20180721_005157_255.wav,Nycnoc,0.71
ECC_20180721_005158_499.wav,Nycnoc,0.9
ECC_20180721_210118_132.wav,Nycnoc,0.97
ECC_20180721_210120_193.wav,Nycnoc,0.99
ECC_20180721_210125_193.wav,Nycnoc,0.98
ECC_20180721_210126_824.wav,Nycnoc,0.74
ECC_20180721_210128_021.wav,Nycnoc,0.95
ECC_20180721_210321_477.wav,Nycnoc,0.93
ECC_20180721_210323_388.wav,Nycnoc,0.99
ECC_20180721_210328_048.wav,Nycnoc,0.96
ECC_20180721_210330_535.wav,Nycnoc,0.99
ECC_20180721_211445_512.wav,Nycnoc,0.99
ECC_20180721_211450_512.wav,Nycnoc,0.92
ECC_20180721_211453_569.wav,Nycnoc,0.96
ECC_20180721_211455_435.wav,Nycnoc,0.8
ECC_20180721_211545_205.wav,Nycnoc,0.98
ECC_20180721_211552_269.wav,Nycnoc,0.97
ECC_20180721_211621_381.wav,Nycnoc,0.9
ECC_20180721_211622_464.wav,Nycnoc,0.98
ECC_20180721_211627_464.wav,Nycnoc,0.97
ECC_20180721_211637_593.wav,Nycnoc,0.88
ECC_20180721_211642_052.wav,Nycnoc,0.9
ECC_20180721_211643_683.wav,Nycnoc,0.99
ECC_20180721_211648_857.wav,Nycnoc,0.97
ECC_20180721_211701_876.wav,Nycnoc,0.94
ECC_20180721_212457_571.wav,Nycnoc,0.65
ECC_20180721_212520_191.wav,Nycnoc,0.99
ECC_20180721_212525_191.wav,Nycnoc,0.89
ECC_20180721_212531_305.wav,Nycnoc,0.84
ECC_20180721_212535_993.wav,Nycnoc,0.59
ECC_20180721_212659_309.wav,Nycnoc,0.99
ECC_20180721_212758_125.wav,Nycnoc,0.98
ECC_20180721_212803_125.wav,Nycnoc,0.97
ECC_20180721_212807_657.wav,Nycnoc,0.88
ECC_20180721_212810_844.wav,Nycnoc,0.96
ECC_20180721_213547_211.wav,Nycnoc,0.94
ECC_20180721_213548_540.wav,Nycnoc,0.86
ECC_20180721_214006_952.wav,Nycnoc,0.79
ECC_20180721_214008_220.wav,Nycnoc,0.79
ECC_20180721_221835_864.wav,Nycnoc,0.69
ECC_20180721_221838_801.wav,Nycnoc,0.63
ECC_20180721_221839_972.wav,Nycnoc,0.64
ECC_20180721_233120_245.wav,Nycnoc,0.97
ECC_20180721_233429_245.wav,Nycnoc,0.93
ECC_20180722_000141_475.wav,Nycnoc,0.63
ECC_20180722_001457_299.wav,Nycnoc,0.94
ECC_20180722_004552_893.wav,Nycnoc,0.95
ECC_20180722_004556_515.wav,Nycnoc,0.8
ECC_20180722_004558_235.wav,Nycnoc,0.92
ECC_20180722_011004_076.wav,Nycnoc,0.76
ECC_20180722_014945_261.wav,Nycnoc,0.52
ECC_20180722_015747_899.wav,Nycnoc,0.87
ECC_20180722_020141_068.wav,Nycnoc,0.99
ECC_20180722_020239_669.wav,Nycnoc,0.82
ECC_20180722_020241_405.wav,Nycnoc,0.63
ECC_20180722_020410_755.wav,Nycnoc,0.85
ECC_20180722_020447_248.wav,Nycnoc,0.92
ECC_20180722_022847_239.wav,Nycnoc,0.83
ECC_20180722_210439_375.wav,Nycnoc,0.99
ECC_20180722_210444_867.wav,Nycnoc,0.96
ECC_20180722_210448_908.wav,Nycnoc,0.84
ECC_20180722_210450_959.wav,Nycnoc,0.97
ECC_20180722_210803_952.wav,Nycnoc,0.88
ECC_20180722_210950_824.wav,Nycnoc,0.99
ECC_20180722_210956_369.wav,Nycnoc,0.89
ECC_20180722_211009_908.wav,Nycnoc,0.99
ECC_20180722_211014_908.wav,Nycnoc,0.99
ECC_20180722_211426_439.wav,Nycnoc,0.9
ECC_20180722_211441_516.wav,Nycnoc,0.86
ECC_20180722_215653_487.wav,Nycnoc,0.86
ECC_20180722_221847_957.wav,Nycnoc,0.91
ECC_20180722_223858_781.wav,Nycnoc,0.99
ECC_20180722_224016_608.wav,Nycnoc,0.94
ECC_20180722_224614_323.wav,Nycnoc,0.95
ECC_20180722_224659_429.wav,Nycnoc,0.98
ECC_20180722_224751_895.wav,Nycnoc,0.98
ECC_20180722_224753_817.wav,Nycnoc,0.93
ECC_20180722_224854_520.wav,Nycnoc,0.97
ECC_20180722_225025_157.wav,Nycnoc,0.96
ECC_20180722_225030_157.wav,Nycnoc,0.98
ECC_20180722_225037_221.wav,Nycnoc,0.94
ECC_20180722_225142_225.wav,Nycnoc,0.95
ECC_20180722_225155_595.wav,Nycnoc,0.99
ECC_20180722_225159_839.wav,Nycnoc,0.99
ECC_20180722_225207_327.wav,Nycnoc,0.99
ECC_20180722_225213_289.wav,Nycnoc,0.83
ECC_20180722_225216_367.wav,Nycnoc,0.99
ECC_20180722_225221_367.wav,Nycnoc,0.77
ECC_20180722_225222_683.wav,Nycnoc,0.95
ECC_20180722_225225_868.wav,Nycnoc,0.94
ECC_20180722_225254_012.wav,Nycnoc,0.99
ECC_20180722_225302_732.wav,Nycnoc,0.91
ECC_20180722_225308_439.wav,Nycnoc,0.98
ECC_20180722_225311_732.wav,Nycnoc,0.98
ECC_20180722_225316_381.wav,Nycnoc,0.98
ECC_20180722_225319_587.wav,Nycnoc,0.94
ECC_20180722_225323_368.wav,Nycnoc,0.99
ECC_20180722_225325_951.wav,Nycnoc,0.74
ECC_20180722_225337_903.wav,Nycnoc,0.92
ECC_20180722_225340_635.wav,Nycnoc,0.89
ECC_20180722_225342_148.wav,Nycnoc,0.97
ECC_20180722_225348_636.wav,Nycnoc,0.97
ECC_20180722_225517_848.wav,Nycnoc,0.87
ECC_20180722_225820_608.wav,Nycnoc,0.91
ECC_20180722_225822_259.wav,Nycnoc,0.92
ECC_20180722_225855_832.wav,Nycnoc,0.99
ECC_20180722_225900_832.wav,Nycnoc,0.99
ECC_20180722_225905_832.wav,Nycnoc,0.85
ECC_20180722_230128_625.wav,Nycnoc,0.99
ECC_20180722_230132_197.wav,Nycnoc,0.83
ECC_20180722_230136_935.wav,Nycnoc,0.77
ECC_20180722_230142_777.wav,Nycnoc,0.99
ECC_20180722_230148_916.wav,Nycnoc,0.99
ECC_20180722_230152_441.wav,Nycnoc,0.82
ECC_20180722_230213_485.wav,Nycnoc,0.98
ECC_20180722_230347_569.wav,Nycnoc,0.99
ECC_20180722_230355_128.wav,Nycnoc,0.96
ECC_20180722_230357_835.wav,Nycnoc,0.99
ECC_20180722_230403_443.wav,Nycnoc,0.99
ECC_20180722_230639_601.wav,Nycnoc,0.99
ECC_20180722_230655_805.wav,Nycnoc,0.95
ECC_20180722_230726_937.wav,Nycnoc,0.99
ECC_20180722_230731_937.wav,Nycnoc,0.99
ECC_20180722_230741_168.wav,Nycnoc,0.99
ECC_20180722_230746_384.wav,Nycnoc,0.85
ECC_20180722_230824_437.wav,Nycnoc,0.63
ECC_20180722_230829_513.wav,Nycnoc,0.99
ECC_20180722_230834_513.wav,Nycnoc,0.99
ECC_20180722_230838_552.wav,Nycnoc,0.96
ECC_20180722_231349_792.wav,Nycnoc,0.97
ECC_20180722_231352_061.wav,Nycnoc,0.98
ECC_20180722_231422_735.wav,Nycnoc,0.99
ECC_20180722_231649_345.wav,Nycnoc,0.97
ECC_20180722_231650_479.wav,Nycnoc,0.65
ECC_20180722_231652_144.wav,Nycnoc,0.99
ECC_20180722_231759_380.wav,Nycnoc,0.97
ECC_20180722_231825_703.wav,Nycnoc,0.99
ECC_20180722_232420_409.wav,Nycnoc,0.99
ECC_20180722_232425_409.wav,Nycnoc,0.99
ECC_20180722_232430_409.wav,Nycnoc,0.99
ECC_20180722_232436_483.wav,Nycnoc,0.58
ECC_20180722_232613_341.wav,Nycnoc,0.94
ECC_20180722_232618_341.wav,Nycnoc,0.7
ECC_20180722_232620_944.wav,Nycnoc,0.93
ECC_20180722_232642_892.wav,Nycnoc,0.96
ECC_20180722_235133_368.wav,Nycnoc,0.96
ECC_20180722_235137_420.wav,Nycnoc,0.97
ECC_20180722_235142_485.wav,Nycnoc,0.92
ECC_20180723_000145_308.wav,Nycnoc,0.99
ECC_20180723_000151_211.wav,Nycnoc,0.97
ECC_20180723_001414_908.wav,Nycnoc,0.98
ECC_20180723_001416_249.wav,Nycnoc,0.99
ECC_20180723_001418_757.wav,Nycnoc,0.86
ECC_20180723_010349_791.wav,Nycnoc,0.98
ECC_20180723_010531_788.wav,Nycnoc,0.99
ECC_20180723_010536_329.wav,Nycnoc,0.96
ECC_20180723_011107_593.wav,Nycnoc,0.94
ECC_20180723_011130_303.wav,Nycnoc,0.99
ECC_20180723_011453_776.wav,Nycnoc,0.65
ECC_20180723_012101_229.wav,Nycnoc,0.91
ECC_20180723_012104_908.wav,Nycnoc,0.99
ECC_20180723_012106_991.wav,Nycnoc,0.77
ECC_20180723_014552_499.wav,Nycnoc,0.9
ECC_20180723_021420_520.wav,Nycnoc,0.93
ECC_20180723_022436_343.wav,Nycnoc,0.96
ECC_20180723_023537_268.wav,Nycnoc,0.78
ECC_20180723_024504_981.wav,Nycnoc,0.97
ECC_20180723_210304_549.wav,Nycnoc,0.97
ECC_20180723_211127_140.wav,Nycnoc,0.78
ECC_20180723_211414_797.wav,Nycnoc,0.99
ECC_20180723_211631_713.wav,Nycnoc,0.99
ECC_20180723_211636_713.wav,Nycnoc,0.96
ECC_20180723_211713_036.wav,Nycnoc,0.95
ECC_20180723_212045_568.wav,Nycnoc,0.86
ECC_20180723_213303_135.wav,Nycnoc,0.97
ECC_20180723_213336_245.wav,Nycnoc,0.89
ECC_20180723_213731_287.wav,Nycnoc,0.93
ECC_20180723_215944_019.wav,Nycnoc,0.99
ECC_20180723_215949_019.wav,Nycnoc,0.56
ECC_20180723_215950_572.wav,Nycnoc,0.79
ECC_20180724_000908_657.wav,Nycnoc,0.93
ECC_20180724_000911_239.wav,Nycnoc,0.78
ECC_20180724_000913_407.wav,Nycnoc,0.95
ECC_20180724_005920_479.wav,Nycnoc,0.9
ECC_20180724_010924_696.wav,Nycnoc,0.71
ECC_20180724_011400_887.wav,Nycnoc,0.96
ECC_20180724_011402_596.wav,Nycnoc,0.9
ECC_20180724_012948_759.wav,Nycnoc,0.99
ECC_20180724_021719_833.wav,Nycnoc,0.93
ECC_20180724_021919_637.wav,Nycnoc,0.95
ECC_20180724_210400_323.wav,Nycnoc,0.76
ECC_20180724_210408_187.wav,Nycnoc,0.99
ECC_20180724_210411_471.wav,Nycnoc,0.89
ECC_20180724_210413_993.wav,Nycnoc,0.97
ECC_20180724_210430_039.wav,Nycnoc,0.66
ECC_20180724_210432_053.wav,Nycnoc,0.99
ECC_20180724_210442_053.wav,Nycnoc,0.61
ECC_20180724_210443_012.wav,Nycnoc,0.89
ECC_20180724_210445_412.wav,Nycnoc,0.84
ECC_20180724_210447_209.wav,Nycnoc,0.98
ECC_20180724_210452_209.wav,Nycnoc,0.92
ECC_20180724_210458_413.wav,Nycnoc,0.97
ECC_20180724_210509_956.wav,Nycnoc,0.64
ECC_20180724_210532_763.wav,Nycnoc,0.76
ECC_20180724_210535_823.wav,Nycnoc,0.81
ECC_20180724_210539_016.wav,Nycnoc,0.74
ECC_20180724_210622_259.wav,Nycnoc,0.96
ECC_20180724_210639_848.wav,Nycnoc,0.98
ECC_20180724_210643_712.wav,Nycnoc,0.91
ECC_20180724_210710_399.wav,Nycnoc,0.99
ECC_20180724_210718_249.wav,Nycnoc,0.59
ECC_20180724_210719_771.wav,Nycnoc,0.74
ECC_20180724_210735_277.wav,Nycnoc,0.94
ECC_20180724_210748_033.wav,Nycnoc,0.57
ECC_20180724_210822_171.wav,Nycnoc,0.69
ECC_20180724_210823_444.wav,Nycnoc,0.98
ECC_20180724_210929_585.wav,Nycnoc,0.76
ECC_20180724_210944_669.wav,Nycnoc,0.51
ECC_20180724_211000_015.wav,Nycnoc,0.82
ECC_20180724_214326_599.wav,Nycnoc,0.58
ECC_20180724_214332_479.wav,Nycnoc,0.97
ECC_20180724_214335_601.wav,Nycnoc,0.87
ECC_20180724_214337_497.wav,Nycnoc,0.99
ECC_20180724_214341_636.wav,Nycnoc,0.74
ECC_20180724_214343_427.wav,Nycnoc,0.79
ECC_20180724_221154_057.wav,Nycnoc,0.81
ECC_20180724_221236_269.wav,Nycnoc,0.97
ECC_20180724_221523_640.wav,Nycnoc,0.99
ECC_20180724_221527_569.wav,Nycnoc,0.77
ECC_20180724_221531_193.wav,Nycnoc,0.81
ECC_20180724_223949_268.wav,Nycnoc,0.86
ECC_20180724_225341_671.wav,Nycnoc,0.91
ECC_20180724_225345_315.wav,Nycnoc,0.87
ECC_20180724_225347_416.wav,Nycnoc,0.92
ECC_20180724_225348_675.wav,Nycnoc,0.95
ECC_20180724_225350_231.wav,Nycnoc,0.84
ECC_20180724_233302_127.wav,Nycnoc,0.98
ECC_20180724_233348_867.wav,Nycnoc,0.93
ECC_20180724_233847_504.wav,Nycnoc,0.99
ECC_20180724_233853_012.wav,Nycnoc,0.99
ECC_20180724_235122_656.wav,Nycnoc,0.6
ECC_20180725_001846_900.wav,Nycnoc,0.79
ECC_20180725_001851_073.wav,Nycnoc,0.71
ECC_20180725_003759_007.wav,Nycnoc,0.99
ECC_20180725_003804_007.wav,Nycnoc,0.98
ECC_20180725_003809_007.wav,Nycnoc,0.55
ECC_20180725_004421_616.wav,Nycnoc,0.99
ECC_20180725_004426_616.wav,Nycnoc,0.99
ECC_20180725_004431_616.wav,Nycnoc,0.53
ECC_20180725_004433_385.wav,Nycnoc,0.68
ECC_20180725_004440_924.wav,Nycnoc,0.96
ECC_20180725_004443_908.wav,Nycnoc,0.99
ECC_20180725_004456_477.wav,Nycnoc,0.78
ECC_20180725_004511_883.wav,Nycnoc,0.97
ECC_20180725_004520_612.wav,Nycnoc,0.75
ECC_20180725_004604_421.wav,Nycnoc,0.77
ECC_20180725_004608_579.wav,Nycnoc,0.77
ECC_20180725_004716_672.wav,Nycnoc,0.65
ECC_20180725_004718_892.wav,Nycnoc,0.51
ECC_20180725_004725_104.wav,Nycnoc,0.64
ECC_20180725_004730_104.wav,Nycnoc,0.6
ECC_20180725_004733_187.wav,Nycnoc,0.99
ECC_20180725_004920_336.wav,Nycnoc,0.97
ECC_20180725_012923_991.wav,Nycnoc,0.91
ECC_20180725_013338_889.wav,Nycnoc,0.93
ECC_20180725_014014_133.wav,Nycnoc,0.98
ECC_20180725_014619_024.wav,Nycnoc,0.99
ECC_20180725_015953_068.wav,Nycnoc,0.98
ECC_20180725_015954_956.wav,Nycnoc,0.97
ECC_20180725_020223_028.wav,Nycnoc,0.78
ECC_20180725_020224_632.wav,Nycnoc,0.97
ECC_20180725_020713_737.wav,Nycnoc,0.98
ECC_20180725_020717_437.wav,Nycnoc,0.96
ECC_20180725_020718_552.wav,Nycnoc,0.88
ECC_20180725_222650_931.wav,Nycnoc,0.99
ECC_20180725_222655_931.wav,Nycnoc,0.86
ECC_20180725_230307_389.wav,Nycnoc,0.98
ECC_20180725_230312_389.wav,Nycnoc,0.98
ECC_20180725_231650_099.wav,Nycnoc,0.95
ECC_20180725_232743_671.wav,Nycnoc,0.98
ECC_20180725_232748_413.wav,Nycnoc,0.98
ECC_20180725_232753_413.wav,Nycnoc,0.99
ECC_20180725_233414_752.wav,Nycnoc,0.91
ECC_20180725_233417_189.wav,Nycnoc,0.88
ECC_20180725_233536_160.wav,Nycnoc,0.99
ECC_20180725_233542_993.wav,Nycnoc,0.99
ECC_20180725_233544_951.wav,Nycnoc,0.95
ECC_20180725_233547_555.wav,Nycnoc,0.94
ECC_20180725_233711_327.wav,Nycnoc,0.99
ECC_20180725_233717_639.wav,Nycnoc,0.98
ECC_20180725_233722_639.wav,Nycnoc,0.99
ECC_20180725_233739_815.wav,Nycnoc,0.98
ECC_20180725_234116_197.wav,Nycnoc,0.99
ECC_20180725_234121_197.wav,Nycnoc,0.68
ECC_20180725_234130_079.wav,Nycnoc,0.98
ECC_20180725_234135_079.wav,Nycnoc,0.97
ECC_20180725_234141_456.wav,Nycnoc,0.89
ECC_20180725_234147_936.wav,Nycnoc,0.84
ECC_20180725_234244_113.wav,Nycnoc,0.87
ECC_20180725_234257_481.wav,Nycnoc,0.84
ECC_20180725_234259_124.wav,Nycnoc,0.98
ECC_20180725_234304_124.wav,Nycnoc,0.98
ECC_20180725_234309_124.wav,Nycnoc,0.99
ECC_20180725_234314_897.wav,Nycnoc,0.98
ECC_20180725_234726_211.wav,Nycnoc,0.99
ECC_20180725_234739_128.wav,Nycnoc,0.95
ECC_20180725_234759_105.wav,Nycnoc,0.96
ECC_20180725_234804_105.wav,Nycnoc,0.99
ECC_20180725_234834_875.wav,Nycnoc,0.99
ECC_20180725_234839_875.wav,Nycnoc,0.99
ECC_20180725_234844_875.wav,Nycnoc,0.99
ECC_20180725_234849_875.wav,Nycnoc,0.89
ECC_20180725_234851_352.wav,Nycnoc,0.99
ECC_20180725_234855_192.wav,Nycnoc,0.65
ECC_20180725_235048_360.wav,Nycnoc,0.95
ECC_20180725_235229_508.wav,Nycnoc,0.97
ECC_20180725_235945_269.wav,Nycnoc,0.95
ECC_20180725_235950_277.wav,Nycnoc,0.98
ECC_20180725_235959_379.wav,Nycnoc,0.93
ECC_20180726_000119_885.wav,Nycnoc,0.99
ECC_20180726_000125_901.wav,Nycnoc,0.98
ECC_20180726_000130_901.wav,Nycnoc,0.91
ECC_20180726_000134_349.wav,Nycnoc,0.96
ECC_20180726_000139_349.wav,Nycnoc,0.92
ECC_20180726_000144_349.wav,Nycnoc,0.77
ECC_20180726_000147_801.wav,Nycnoc,0.96
ECC_20180726_000342_172.wav,Nycnoc,0.97
ECC_20180726_000345_409.wav,Nycnoc,0.99
ECC_20180726_000350_409.wav,Nycnoc,0.99
ECC_20180726_000355_409.wav,Nycnoc,0.77
ECC_20180726_000501_652.wav,Nycnoc,0.87
ECC_20180726_000515_373.wav,Nycnoc,0.69
ECC_20180726_000521_364.wav,Nycnoc,0.88
ECC_20180726_000553_711.wav,Nycnoc,0.97
ECC_20180726_000600_193.wav,Nycnoc,0.94
ECC_20180726_000601_949.wav,Nycnoc,0.88
ECC_20180726_000615_668.wav,Nycnoc,0.96
ECC_20180726_000636_531.wav,Nycnoc,0.65
ECC_20180726_000639_833.wav,Nycnoc,0.99
ECC_20180726_000927_265.wav,Nycnoc,0.92
ECC_20180726_000928_387.wav,Nycnoc,0.58
ECC_20180726_000931_565.wav,Nycnoc,0.71
ECC_20180726_000932_637.wav,Nycnoc,0.95
ECC_20180726_001037_405.wav,Nycnoc,0.95
ECC_20180726_001042_405.wav,Nycnoc,0.61
ECC_20180726_001117_140.wav,Nycnoc,0.97
ECC_20180726_001121_648.wav,Nycnoc,0.99
ECC_20180726_001126_648.wav,Nycnoc,0.97
ECC_20180726_001245_899.wav,Nycnoc,0.96
ECC_20180726_001736_617.wav,Nycnoc,0.92
ECC_20180726_002201_833.wav,Nycnoc,0.97
ECC_20180726_003245_551.wav,Nycnoc,0.97
ECC_20180726_003250_757.wav,Nycnoc,0.51
ECC_20180726_004442_244.wav,Nycnoc,0.65
ECC_20180726_004645_193.wav,Nycnoc,0.89
ECC_20180726_010046_901.wav,Nycnoc,0.53
ECC_20180726_012857_328.wav,Nycnoc,0.95
ECC_20180726_012934_379.wav,Nycnoc,0.66
ECC_20180726_210146_884.wav,Nycnoc,0.58
ECC_20180726_210153_416.wav,Nycnoc,0.79
ECC_20180726_210156_483.wav,Nycnoc,0.96
ECC_20180726_212355_827.wav,Nycnoc,0.74
ECC_20180726_212401_948.wav,Nycnoc,0.52
ECC_20180726_212421_932.wav,Nycnoc,0.72
ECC_20180726_215836_331.wav,Nycnoc,0.81
ECC_20180726_215842_772.wav,Nycnoc,0.96
ECC_20180726_215847_772.wav,Nycnoc,0.97
ECC_20180726_221211_471.wav,Nycnoc,0.95
ECC_20180726_221228_335.wav,Nycnoc,0.59
ECC_20180726_222514_043.wav,Nycnoc,0.71
ECC_20180726_222624_975.wav,Nycnoc,0.84
ECC_20180726_222626_172.wav,Nycnoc,0.98
ECC_20180726_222630_008.wav,Nycnoc,0.58
ECC_20180726_222639_020.wav,Nycnoc,0.94
ECC_20180726_222642_905.wav,Nycnoc,0.55
ECC_20180726_222938_419.wav,Nycnoc,0.97
ECC_20180726_222943_051.wav,Nycnoc,0.97
ECC_20180726_222949_253.wav,Nycnoc,0.91
ECC_20180726_223053_955.wav,Nycnoc,0.99
ECC_20180726_223058_955.wav,Nycnoc,0.91
ECC_20180726_223105_635.wav,Nycnoc,0.91
ECC_20180726_223108_596.wav,Nycnoc,0.99
ECC_20180726_223111_179.wav,Nycnoc,0.95
ECC_20180726_223117_480.wav,Nycnoc,0.74
ECC_20180726_223120_644.wav,Nycnoc,0.99
ECC_20180726_223125_644.wav,Nycnoc,0.99
ECC_20180726_223128_575.wav,Nycnoc,0.98
ECC_20180726_223147_085.wav,Nycnoc,0.74
ECC_20180726_223319_185.wav,Nycnoc,0.99
ECC_20180726_223331_855.wav,Nycnoc,0.68
ECC_20180726_223402_549.wav,Nycnoc,0.88
ECC_20180726_223406_419.wav,Nycnoc,0.93
ECC_20180726_223420_013.wav,Nycnoc,0.99
ECC_20180726_223430_157.wav,Nycnoc,0.95
ECC_20180726_223607_557.wav,Nycnoc,0.97
ECC_20180726_223726_265.wav,Nycnoc,0.99
ECC_20180726_223731_265.wav,Nycnoc,0.83
ECC_20180726_223732_560.wav,Nycnoc,0.8
ECC_20180726_223734_449.wav,Nycnoc,0.8
ECC_20180726_223745_957.wav,Nycnoc,0.92
ECC_20180726_223749_044.wav,Nycnoc,0.98
ECC_20180726_224106_497.wav,Nycnoc,0.9
ECC_20180726_224225_935.wav,Nycnoc,0.98
ECC_20180726_224404_856.wav,Nycnoc,0.95
ECC_20180726_224407_468.wav,Nycnoc,0.98
ECC_20180726_224523_477.wav,Nycnoc,0.99
ECC_20180726_224528_477.wav,Nycnoc,0.95
ECC_20180726_224814_789.wav,Nycnoc,0.89
ECC_20180726_224818_749.wav,Nycnoc,0.99
ECC_20180726_224823_749.wav,Nycnoc,0.93
ECC_20180726_224924_580.wav,Nycnoc,0.88
ECC_20180726_224929_580.wav,Nycnoc,0.99
ECC_20180726_225821_371.wav,Nycnoc,0.92
ECC_20180726_225921_709.wav,Nycnoc,0.86
ECC_20180726_225927_631.wav,Nycnoc,0.93
ECC_20180726_225931_519.wav,Nycnoc,0.67
ECC_20180726_230011_205.wav,Nycnoc,0.56
ECC_20180726_230016_619.wav,Nycnoc,0.78
ECC_20180726_230248_605.wav,Nycnoc,0.99
ECC_20180726_230816_929.wav,Nycnoc,0.81
ECC_20180726_230821_908.wav,Nycnoc,0.63
ECC_20180726_231243_711.wav,Nycnoc,0.55
ECC_20180726_231257_487.wav,Nycnoc,0.65
ECC_20180726_231347_172.wav,Nycnoc,0.81
ECC_20180726_231352_172.wav,Nycnoc,0.87
ECC_20180726_231531_364.wav,Nycnoc,0.79
ECC_20180726_231642_676.wav,Nycnoc,0.83
ECC_20180726_231757_161.wav,Nycnoc,0.91
ECC_20180726_231759_992.wav,Nycnoc,0.99
ECC_20180726_231804_992.wav,Nycnoc,0.74
ECC_20180726_231806_076.wav,Nycnoc,0.87
ECC_20180726_231816_983.wav,Nycnoc,0.59
ECC_20180726_231835_748.wav,Nycnoc,0.96
ECC_20180726_231841_481.wav,Nycnoc,0.69
ECC_20180726_231843_549.wav,Nycnoc,0.95
ECC_20180726_232213_411.wav,Nycnoc,0.73
ECC_20180726_232214_513.wav,Nycnoc,0.78
ECC_20180726_232218_143.wav,Nycnoc,0.94
ECC_20180726_232227_512.wav,Nycnoc,0.92
ECC_20180726_232628_484.wav,Nycnoc,0.86
ECC_20180726_232828_084.wav,Nycnoc,0.9
ECC_20180726_233505_808.wav,Nycnoc,0.79
ECC_20180726_234132_265.wav,Nycnoc,0.93
ECC_20180726_235100_997.wav,Nycnoc,0.56
ECC_20180726_235138_253.wav,Nycnoc,0.53
ECC_20180726_235142_201.wav,Nycnoc,0.92
ECC_20180726_235523_885.wav,Nycnoc,0.69
ECC_20180726_235624_332.wav,Nycnoc,0.85
ECC_20180726_235714_868.wav,Nycnoc,0.99
ECC_20180727_000853_133.wav,Nycnoc,0.99
ECC_20180727_000858_133.wav,Nycnoc,0.63
ECC_20180727_000859_445.wav,Nycnoc,0.65
ECC_20180727_001334_553.wav,Nycnoc,0.78
ECC_20180727_001504_299.wav,Nycnoc,0.92
ECC_20180727_001510_575.wav,Nycnoc,0.65
ECC_20180727_001550_971.wav,Nycnoc,0.99
ECC_20180727_001555_971.wav,Nycnoc,0.73
ECC_20180727_001601_060.wav,Nycnoc,0.97
ECC_20180727_001618_544.wav,Nycnoc,0.93
ECC_20180727_001622_444.wav,Nycnoc,0.96
ECC_20180727_001627_444.wav,Nycnoc,0.62
ECC_20180727_001720_967.wav,Nycnoc,0.99
ECC_20180727_001903_036.wav,Nycnoc,0.99
ECC_20180727_001908_036.wav,Nycnoc,0.98
ECC_20180727_001913_036.wav,Nycnoc,0.94
ECC_20180727_002018_367.wav,Nycnoc,0.56
ECC_20180727_002022_765.wav,Nycnoc,0.67
ECC_20180727_002336_073.wav,Nycnoc,0.87
ECC_20180727_002337_647.wav,Nycnoc,0.98
ECC_20180727_002344_577.wav,Nycnoc,0.94
ECC_20180727_002920_996.wav,Nycnoc,0.87
ECC_20180727_002929_628.wav,Nycnoc,0.95
ECC_20180727_002933_259.wav,Nycnoc,0.62
ECC_20180727_003306_872.wav,Nycnoc,0.97
ECC_20180727_003309_135.wav,Nycnoc,0.98
ECC_20180727_003346_467.wav,Nycnoc,0.94
ECC_20180727_004252_637.wav,Nycnoc,0.73
ECC_20180727_005217_728.wav,Nycnoc,0.95
ECC_20180727_005319_969.wav,Nycnoc,0.96
ECC_20180727_005325_452.wav,Nycnoc,0.96
ECC_20180727_005331_437.wav,Nycnoc,0.97
ECC_20180727_005501_645.wav,Nycnoc,0.99
ECC_20180727_005509_761.wav,Nycnoc,0.56
ECC_20180727_005627_900.wav,Nycnoc,0.99
ECC_20180727_010614_933.wav,Nycnoc,0.9
ECC_20180727_010621_892.wav,Nycnoc,0.99
ECC_20180727_010626_483.wav,Nycnoc,0.93
ECC_20180727_010634_528.wav,Nycnoc,0.83
ECC_20180727_010643_651.wav,Nycnoc,0.94
ECC_20180727_011245_709.wav,Nycnoc,0.98
ECC_20180727_011255_233.wav,Nycnoc,0.91
ECC_20180727_011747_617.wav,Nycnoc,0.98
ECC_20180727_011758_201.wav,Nycnoc,0.98
ECC_20180727_011801_052.wav,Nycnoc,0.98
ECC_20180727_011809_565.wav,Nycnoc,0.98
ECC_20180727_011822_760.wav,Nycnoc,0.95
ECC_20180727_011832_625.wav,Nycnoc,0.98
ECC_20180727_012411_689.wav,Nycnoc,0.98
ECC_20180727_012415_867.wav,Nycnoc,0.56
ECC_20180727_012417_691.wav,Nycnoc,0.86
ECC_20180727_012423_380.wav,Nycnoc,0.94
ECC_20180727_012429_649.wav,Nycnoc,0.98
ECC_20180727_012434_964.wav,Nycnoc,0.91
ECC_20180727_013058_355.wav,Nycnoc,0.94
ECC_20180727_013111_048.wav,Nycnoc,0.74
ECC_20180727_013113_380.wav,Nycnoc,0.97
ECC_20180727_013229_125.wav,Nycnoc,0.99
