Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20180704_213759_000.wav,0.02,0.022,0.02,0.002,0.002,0.01,0.026,0,0.036,0.002,0.002,0.002,0.002,0.008,0.024,0.01,0.006,0.002,0.014,0.002,0.008,0.004,0.014,0.038,0.024,0.01,0.116,0.022,0.016,0,0,0,0.018,0.05,0.194,0.952,0.032,0.014,0.006,0.072,0.132,0.026,0.02,56,54.4,54,0,2.3,24,6,20,48.2,98.1,13,37.7,192000,N1,0.952,Pippyg,5
SR2_20180704_213819_000.wav,0.016,0.068,0.016,0.004,0.004,0.024,0.038,0,0.072,0.002,0.014,0.008,0.01,0.036,0.404,0.012,0.008,0.004,0.016,0.006,0.06,0.054,0.068,0.118,0.124,0.178,0.182,0.128,0.028,0,0,0.014,0.056,0.176,0.32,0.918,0.07,0.058,0.012,0.092,0.136,0.024,0.044,58,55.5,54.8,0,4.6,59,6,33,77.5,170.2,23,63.3,192000,N1,0.918,Pippyg,5
SR2_20180704_213904_000.wav,0.014,0.034,0.02,0.002,0.004,0.018,0.01,0,0.032,0.002,0.002,0.002,0.006,0.008,0.02,0.01,0.016,0.004,0.01,0.002,0.022,0.004,0.028,0.03,0.024,0.008,0.102,0.032,0.04,0.002,0,0.002,0.032,0.056,0.236,0.948,0.036,0.008,0.012,0.058,0.092,0.024,0.024,58,56.2,54.8,0,4.1,40,12,28,80.9,172.2,15,66.1,192000,N1,0.948,Pippyg,5
SR2_20180704_213910_000.wav,0.028,0.022,0.028,0.002,0.002,0.012,0.014,0,0.038,0.002,0.002,0.004,0.006,0.01,0.06,0.022,0.004,0.006,0.01,0.006,0.01,0.002,0.026,0.02,0.014,0.01,0.148,0.018,0.022,0,0,0.002,0.04,0.044,0.188,0.876,0.042,0.012,0.016,0.106,0.154,0.014,0.074,56,54.4,54,0,1.8,17,6,30,22.6,87.1,8,12.3,192000,N1,0.876,Pippyg,5
SR2_20180704_213946_000.wav,0.014,0.018,0.018,0.002,0.002,0.012,0.008,0,0.034,0.002,0.002,0,0.002,0.004,0.01,0.012,0.002,0.006,0.012,0.002,0.01,0.002,0.012,0.04,0.022,0.006,0.12,0.018,0.018,0,0,0,0.014,0.1,0.24,0.922,0.01,0.006,0.016,0.054,0.13,0.008,0.034,54,54,54,0,2.8,25,15,28,83.4,123.7,33,75.1,192000,N1,0.922,Pippyg,5
SR2_20180704_213954_000.wav,0.006,0.004,0.014,0,0,0.002,0.006,0,0.008,0,0.002,0,0.002,0.01,0.006,0.01,0.006,0,0.02,0,0.006,0.002,0.01,0.016,0.004,0.01,0.076,0.012,0.006,0,0,0,0.016,0.036,0.16,0.85,0.004,0.006,0.01,0.058,0.064,0.004,0.008,54,54.8,53.2,0,1.1,6,7,21,31.8,80.1,9,26.8,192000,N1,0.85,Pippyg,5
SR2_20180704_222117_000.wav,0.046,0.022,0.052,0.002,0.002,0.014,0.012,0,0.024,0.006,0.002,0.002,0.01,0.008,0.042,0.022,0.006,0.01,0.012,0.01,0.008,0.006,0.018,0.032,0.018,0.008,0.096,0.022,0.026,0,0,0.004,0.058,0.106,0.83,0.16,0.03,0.016,0.118,0.03,0.042,0.018,0.02,48,47.2,47.2,0,2.2,16,6,26,31.3,103.2,12,21.9,192000,N1,0.83,Pippip,5
SR2_20180704_222503_000.wav,0.02,0.16,0.082,0.004,0.002,0.03,0.05,0,0.148,0.004,0.004,0.008,0.004,0.004,0.132,0.062,0.02,0.002,0,0.006,0.004,0.02,0.008,0.098,0.012,0.04,0.106,0.086,0.092,0.004,0,0.024,0.09,0.096,0.104,0.14,0.214,0.738,0.012,0.004,0.004,0.072,0.046,28,26.2,26.2,0,2.8,16,6,22,62.6,88.2,21,50.7,192000,N1,0.738,Pleaur,5
SR2_20180704_225031_000.wav,0.046,0.03,0.082,0.012,0.002,0.004,0.016,0,0.03,0.008,0,0.004,0.006,0.006,0.036,0.024,0.004,0.034,0.014,0.01,0.002,0.004,0.02,0.03,0.02,0.006,0.076,0.028,0.036,0,0,0.002,0.052,0.4,0.398,0.056,0.024,0.008,0.092,0.064,0.016,0.008,0.04,41,41.2,41.2,0,2.3,9,9,31,19.3,73.5,7,10.3,192000,N1,0.4,Pipnat,5
SR2_20180704_225933_000.wav,0.008,0.072,0.026,0.004,0,0.046,0.032,0,0.09,0.002,0.002,0.01,0.012,0.022,0.232,0.022,0.04,0,0,0.004,0.04,0.082,0.108,0.536,0.104,0.306,0.174,0.046,0.036,0.002,0,0.012,0.064,0.098,0.12,0.06,0.102,0.078,0.006,0.01,0.02,0.14,0.06,44,39.4,45.4,0,1.3,13,4,15,59.6,87.2,22,43.3,192000,N1,0.536,Myodau,5
SR2_20180704_232017_000.wav,0.024,0.044,0.04,0.01,0,0.004,0.01,0,0.032,0.004,0,0.004,0.004,0.01,0.092,0.022,0.004,0.016,0.022,0.006,0.006,0.004,0.012,0.072,0.026,0.018,0.052,0.024,0.032,0,0,0.006,0.084,0.286,0.694,0.11,0.032,0.016,0.054,0.024,0.048,0.02,0.026,45,44.2,43.9,0,1.2,6,7,35,22.2,100.5,7,13.7,192000,N1,0.694,Pippip,5
SR2_20180704_234613_000.wav,0.05,0.032,0.028,0.006,0,0.01,0.006,0,0.014,0.002,0,0,0.008,0.006,0.018,0.016,0,0.012,0.034,0.006,0.002,0.002,0.012,0.02,0.018,0.004,0.03,0.014,0.038,0,0,0,0.014,0.27,0.768,0.12,0.004,0.004,0.046,0.036,0.022,0.012,0.01,45,44.2,44.2,0,2.3,11,10,39,20.8,83.7,5,8,192000,N1,0.768,Pippip,5
SR2_20180704_235543_000.wav,0.042,0.042,0.062,0.004,0.004,0.1,0.044,0,0.098,0.006,0.008,0.004,0.01,0.022,0.042,0.038,0.032,0.01,0.008,0.004,0.018,0.012,0.036,0.1,0.056,0.034,0.198,0.05,0.06,0,0,0.002,0.056,0.348,0.894,0.214,0.142,0.034,0.02,0.062,0.07,0.02,0.046,56,45,44.2,0,4.3,34,7,41,51.4,295.3,17,41.5,192000,N1,0.894,Pippip,5
SR2_20180705_001313_000.wav,0.03,0.04,0.032,0.01,0,0.002,0.006,0,0.034,0.004,0,0.002,0.006,0.004,0.012,0.018,0.006,0.032,0.014,0.008,0.002,0.004,0.01,0.036,0.006,0.004,0.024,0.016,0.028,0,0,0,0.008,0.508,0.496,0.056,0.006,0.006,0.06,0.068,0.02,0.006,0.022,41,41.2,42,0,2.9,14,25,32,55,104,19,43.6,192000,N1,0.508,Pipnat,5
SR2_20180705_012453_000.wav,0.022,0.046,0.04,0.006,0,0.002,0.014,0,0.036,0.006,0.002,0.004,0.014,0.004,0.088,0.018,0.006,0.006,0.012,0.002,0.006,0.004,0.022,0.032,0.024,0.006,0.096,0.032,0.04,0,0,0,0.068,0.29,0.792,0.086,0.026,0.012,0.04,0.038,0.04,0.012,0.018,47,45,44.2,0,0.9,8,5,28,16.1,74.9,6,7.5,192000,N1,0.792,Pippip,5
SR2_20180705_023034_000.wav,0.02,0.03,0.02,0.004,0,0.016,0.016,0,0.05,0.002,0.002,0.006,0.01,0.008,0.072,0.02,0.012,0.004,0.01,0.01,0.022,0.008,0.03,0.06,0.044,0.02,0.164,0.036,0.03,0,0,0.002,0.072,0.216,0.922,0.106,0.064,0.024,0.04,0.066,0.112,0.02,0.034,58,48,47.2,0,2.8,22,16,33,70,139.4,27,61.2,192000,N1,0.922,Pippip,5
SR2_20180705_210926_000.wav,0.014,0.022,0.02,0.002,0.002,0.038,0.016,0,0.044,0.006,0.004,0.004,0.006,0.008,0.034,0.014,0.01,0.002,0.006,0.004,0.036,0.012,0.026,0.092,0.06,0.036,0.216,0.034,0.034,0.002,0,0.008,0.034,0.056,0.174,0.944,0.028,0.038,0.008,0.054,0.112,0.024,0.044,64,58.5,56.2,0,2.5,34,8,18,54.1,151.3,17,45.7,192000,N1,0.944,Pippyg,5
SR2_20180705_211040_000.wav,0.012,0.02,0.02,0.004,0,0.018,0.014,0,0.084,0.002,0.002,0.002,0.006,0.006,0.02,0.01,0.006,0.002,0.004,0.006,0.054,0.028,0.058,0.108,0.078,0.034,0.066,0.056,0.032,0,0,0.002,0.034,0.186,0.92,0.476,0.036,0.052,0.018,0.042,0.094,0.014,0.038,57,48,47.2,0,4.4,49,13,24,58.8,115.3,20,51,192000,N1,0.92,Pippip,5
SR2_20180705_211047_000.wav,0.022,0.096,0.096,0.006,0.002,0.07,0.056,0,0.036,0.014,0.014,0.008,0.016,0.094,0.218,0.022,0.024,0.006,0.004,0.008,0.136,0.098,0.07,0.172,0.072,0.14,0.316,0.022,0.026,0.004,0,0.012,0.09,0.142,0.826,0.778,0.066,0.044,0.024,0.09,0.08,0.072,0.084,66,59.2,58.1,0,1.5,34,9,29,78.9,308,27,67.6,192000,N1,0.826,Pippip,5
SR2_20180705_211127_000.wav,0.004,0.124,0.008,0,0,0.022,0.028,0,0.032,0,0.004,0.008,0.006,0.032,0.034,0.004,0.008,0,0.002,0.002,0.066,0.054,0.064,0.1,0.094,0.074,0.218,0.03,0.02,0,0,0.02,0.028,0.068,0.198,0.672,0.038,0.08,0.004,0.074,0.082,0.03,0.044,73,63,62.2,0,1.6,18,5,18,112.3,212.5,46,100.2,192000,N1,0.672,Pippyg,5
SR2_20180705_211138_000.wav,0.004,0.09,0.018,0.002,0.002,0.032,0.026,0,0.036,0,0.004,0.008,0.006,0.028,0.072,0.008,0.012,0,0.004,0.002,0.06,0.09,0.05,0.096,0.078,0.128,0.256,0.036,0.032,0,0,0.004,0.036,0.088,0.362,0.812,0.044,0.046,0.006,0.054,0.084,0.046,0.044,67,60,57.8,0,2.5,40,4,20,123.3,258.5,43,107.7,192000,N1,0.812,Pippyg,5
SR2_20180705_211201_000.wav,0.01,0.034,0.02,0.002,0.002,0.022,0.036,0,0.032,0.01,0.002,0.014,0.016,0.028,0.036,0.008,0.016,0,0.004,0.002,0.036,0.018,0.056,0.05,0.074,0.026,0.344,0.02,0.034,0.002,0,0.006,0.04,0.046,0.194,0.822,0.094,0.02,0.012,0.062,0.1,0.036,0.046,63,58.1,57.4,0,1.5,22,4,19,53,123.8,14,33.7,192000,N1,0.822,Pippyg,5
SR2_20180705_211306_000.wav,0.024,0.038,0.032,0.002,0.004,0.02,0.014,0,0.044,0.002,0.004,0.006,0.01,0.008,0.024,0.018,0.008,0.002,0.004,0.006,0.132,0.026,0.064,0.12,0.102,0.048,0.188,0.036,0.028,0.002,0,0.004,0.04,0.062,0.27,0.892,0.04,0.054,0.014,0.124,0.128,0.016,0.094,64,58.5,56.2,0,4.8,59,9,21,59.3,134.7,19,49.8,192000,N1,0.892,Pippyg,5
SR2_20180705_211424_000.wav,0.006,0.08,0.018,0.002,0.002,0.014,0.014,0,0.068,0.002,0,0.002,0.002,0.006,0.054,0.012,0.012,0.002,0.006,0.002,0.068,0.042,0.04,0.092,0.078,0.084,0.138,0.036,0.028,0.002,0,0.004,0.02,0.068,0.228,0.86,0.02,0.036,0.008,0.088,0.144,0.028,0.044,64,58.5,57,0,2.9,33,12,20,63.5,152.8,21,52.4,192000,N1,0.86,Pippyg,5
SR2_20180705_211433_000.wav,0.004,0.084,0.02,0.006,0.002,0.042,0.014,0,0.032,0.002,0.002,0.004,0.002,0.01,0.024,0.008,0.004,0,0.006,0,0.048,0.032,0.034,0.074,0.074,0.038,0.144,0.048,0.024,0.002,0,0.006,0.03,0.066,0.236,0.834,0.02,0.04,0.004,0.226,0.15,0.022,0.022,70,58.5,57,0,2.6,33,12,24,111.2,301,43,98.3,192000,N1,0.834,Pippyg,5
SR2_20180705_211612_000.wav,0.016,0.036,0.014,0.002,0.002,0.018,0.01,0,0.072,0,0.002,0.002,0.004,0.01,0.02,0.014,0.008,0.002,0.002,0.002,0.034,0.032,0.042,0.106,0.108,0.068,0.148,0.024,0.038,0,0,0.004,0.036,0.084,0.244,0.876,0.026,0.036,0.006,0.082,0.084,0.03,0.044,66,57.8,56.2,0,2.4,32,7,21,97.9,205,25,84,192000,N1,0.876,Pippyg,5
SR2_20180705_211617_000.wav,0.03,0.084,0.024,0.004,0.006,0.03,0.04,0,0.05,0.002,0.006,0.006,0.01,0.048,0.104,0.018,0.014,0.002,0.004,0.006,0.038,0.03,0.054,0.108,0.074,0.104,0.292,0.046,0.042,0.002,0,0.01,0.06,0.07,0.216,0.798,0.064,0.092,0.016,0.09,0.098,0.046,0.05,66,59.2,57.8,0,1.8,29,3,19,76.4,182.5,27,64.1,192000,N1,0.798,Pippyg,5
SR2_20180705_211628_000.wav,0.032,0.018,0.028,0.002,0,0.012,0.01,0,0.042,0.004,0.004,0,0.006,0.006,0.046,0.02,0.006,0,0.002,0.006,0.024,0.01,0.038,0.034,0.032,0.014,0.138,0.022,0.036,0,0,0,0.058,0.094,0.254,0.856,0.034,0.03,0.008,0.052,0.054,0.01,0.026,66,57.8,57,0,1.5,16,5,13,52.8,98.8,16,44.6,192000,N1,0.856,Pippyg,5
SR2_20180705_211648_000.wav,0.026,0.044,0.05,0.002,0,0.026,0.024,0,0.052,0.002,0.004,0.006,0.01,0.01,0.038,0.028,0.018,0.002,0.004,0.002,0.036,0.028,0.05,0.108,0.066,0.05,0.178,0.032,0.048,0.004,0,0.004,0.036,0.058,0.202,0.876,0.068,0.04,0.012,0.092,0.09,0.064,0.072,66,58.5,57,0,2.5,39,5,20,76.8,195.7,26,64.1,192000,N1,0.876,Pippyg,5
SR2_20180705_212231_000.wav,0.016,0.136,0.026,0.004,0.002,0.014,0.018,0,0.07,0.004,0.002,0.006,0.002,0.024,0.38,0.022,0.01,0,0.004,0.006,0.038,0.052,0.052,0.114,0.1,0.102,0.244,0.058,0.052,0,0,0.006,0.066,0.108,0.198,0.88,0.054,0.132,0.004,0.078,0.098,0.022,0.02,69,59.2,56.2,0,1.7,12,8,25,80.3,174.7,31,69.7,192000,N1,0.88,Pippyg,5
SR2_20180705_212235_000.wav,0.03,0.012,0.034,0.002,0.002,0.018,0.008,0,0.02,0.004,0.002,0.004,0.014,0.008,0.016,0.018,0.004,0.002,0.004,0.006,0.016,0.008,0.056,0.03,0.018,0.01,0.3,0.028,0.022,0.002,0,0.002,0.05,0.066,0.188,0.814,0.038,0.018,0.02,0.084,0.098,0.022,0.06,58,55.9,54.8,0,0.8,12,5,11,21.3,76.2,7,10,192000,N1,0.814,Pippyg,5
SR2_20180705_212537_000.wav,0.018,0.098,0.014,0.004,0,0.026,0.024,0,0.04,0.004,0.002,0.002,0.006,0.036,0.03,0.014,0.01,0.002,0.01,0.002,0.048,0.04,0.052,0.088,0.054,0.036,0.292,0.03,0.036,0,0,0.002,0.136,0.056,0.244,0.956,0.092,0.046,0.006,0.08,0.092,0.022,0.056,63,57,56.2,0,4.3,58,8,24,84.5,150.4,27,73,192000,N1,0.956,Pippyg,5
SR2_20180705_213256_000.wav,0.02,0.034,0.048,0.002,0.004,0.014,0.02,0,0.062,0.008,0.004,0.002,0.006,0.012,0.084,0.02,0.022,0.002,0.004,0.002,0.044,0.016,0.032,0.08,0.054,0.028,0.14,0.026,0.06,0,0,0.004,0.112,0.068,0.218,0.846,0.072,0.04,0.008,0.076,0.078,0.018,0.04,66,61.9,59.6,0,1.7,19,3,11,57.8,142.9,15,35.7,192000,N1,0.846,Pippyg,5
SR2_20180705_213537_000.wav,0.024,0.04,0.042,0.008,0,0.004,0.006,0,0.058,0.002,0,0,0.004,0.002,0.006,0.026,0.004,0.01,0.024,0.002,0.006,0.004,0.014,0.014,0.016,0.004,0.042,0.026,0.036,0,0,0.004,0.014,0.292,0.87,0.072,0.01,0.012,0.032,0.04,0.036,0.018,0.028,46,45,44.2,0,3.2,17,22,30,71.8,96.5,27,61.3,192000,N1,0.87,Pippip,5
SR2_20180705_214314_000.wav,0.048,0.036,0.07,0.01,0,0.01,0.008,0,0.056,0.002,0,0,0.006,0.006,0.026,0.042,0.006,0.042,0.01,0.006,0,0.002,0.01,0.082,0.006,0.012,0.052,0.04,0.082,0,0,0.004,0.032,0.746,0.216,0.06,0.01,0.02,0.026,0.044,0.012,0.01,0.076,38,39,39,0,3.2,15,26,46,72.2,125.7,25,59.9,192000,N1,0.746,Pipnat,5
SR2_20180705_214704_000.wav,0.008,0.024,0.012,0.002,0,0.012,0.012,0,0.028,0.002,0.002,0.002,0.002,0.014,0.046,0.008,0.008,0.004,0.006,0.004,0.034,0.008,0.034,0.104,0.052,0.034,0.136,0.026,0.016,0,0,0,0.056,0.054,0.256,0.924,0.022,0.016,0.002,0.062,0.044,0.028,0.02,61,55.5,53.2,0,2.3,23,8,34,73.4,156.3,20,63,192000,N1,0.924,Pippyg,5
SR2_20180705_220046_000.wav,0.014,0.046,0.034,0.008,0,0.02,0.014,0,0.044,0.004,0.006,0.006,0.006,0.01,0.04,0.022,0.002,0.006,0.008,0.004,0.01,0.004,0.022,0.028,0.022,0.014,0.112,0.02,0.042,0,0,0.006,0.04,0.152,0.896,0.092,0.018,0.02,0.03,0.034,0.146,0.018,0.05,49,45.8,45,0,2.4,13,11,32,60.5,127.1,21,50.7,192000,N1,0.896,Pippip,5
SR2_20180705_220445_000.wav,0.02,0.026,0.024,0.004,0.002,0.034,0.024,0,0.024,0,0.002,0.004,0.012,0.042,0.026,0.018,0.008,0.01,0.004,0.002,0.014,0.002,0.028,0.038,0.026,0.022,0.146,0.024,0.02,0,0,0.004,0.034,0.134,0.914,0.096,0.026,0.012,0.014,0.03,0.08,0.032,0.024,47,45.8,45,0,2.9,18,14,22,58.6,102.7,24,51.9,192000,N1,0.914,Pippip,5
SR2_20180705_220735_000.wav,0.016,0.04,0.03,0.008,0,0.026,0.014,0,0.054,0.004,0.006,0.004,0.008,0.01,0.044,0.032,0.01,0.002,0.004,0.006,0.016,0.012,0.032,0.08,0.112,0.012,0.132,0.016,0.032,0,0,0.004,0.07,0.242,0.92,0.07,0.03,0.018,0.018,0.022,0.036,0.036,0.096,51,46.5,45.8,0,3.2,24,17,27,61,106.9,22,49.8,192000,N1,0.92,Pippip,5
SR2_20180705_220916_000.wav,0.018,0.03,0.014,0.006,0,0.006,0.008,0,0.018,0.006,0.004,0.002,0.004,0.004,0.018,0.01,0.002,0.006,0.048,0.008,0.01,0.016,0.02,0.072,0.04,0.016,0.024,0.014,0.024,0,0,0.004,0.02,0.22,0.842,0.088,0.002,0.012,0.018,0.022,0.018,0.006,0.012,46,45,44.2,0,2.2,11,25,34,62,86.6,20,45.6,192000,N1,0.842,Pippip,5
SR2_20180705_221015_000.wav,0.004,0.012,0.006,0.002,0,0.002,0.006,0,0.006,0,0,0,0,0,0.004,0.004,0.002,0.004,0.008,0,0.004,0.006,0.006,0.034,0.016,0.004,0.004,0.006,0.008,0,0,0,0.002,0.212,0.938,0.086,0,0.014,0.01,0.004,0.004,0.002,0.002,51,46.5,46.5,0,1.5,11,18,22,57.7,75.5,23,46.9,192000,N1,0.938,Pippip,5
SR2_20180705_221053_000.wav,0.036,0.026,0.026,0.004,0,0.032,0.036,0,0.042,0.004,0.002,0.006,0.004,0.016,0.064,0.028,0.018,0.002,0.01,0.004,0.042,0.016,0.046,0.054,0.052,0.03,0.204,0.03,0.028,0,0,0.01,0.046,0.294,0.906,0.122,0.056,0.02,0.014,0.074,0.138,0.022,0.052,59,48,45.8,0,3,22,30,42,151.1,244.5,59,135.8,192000,N1,0.906,Pippip,5
SR2_20180705_223046_000.wav,0.03,0.03,0.038,0.004,0,0.014,0.006,0,0.024,0.004,0.002,0.002,0.012,0.006,0.074,0.022,0.006,0.014,0.028,0.008,0.01,0.004,0.024,0.058,0.024,0.008,0.078,0.026,0.038,0,0,0.004,0.068,0.168,0.834,0.148,0.028,0.024,0.142,0.05,0.026,0.01,0.026,46,45.8,45.8,0,2.6,17,6,30,20,100.8,7,8.6,192000,N1,0.834,Pippip,5
SR2_20180705_223109_000.wav,0.074,0.11,0.088,0.004,0.006,0.048,0.036,0,0.048,0.022,0.01,0.034,0.014,0.032,0.166,0.03,0.016,0.002,0.014,0.012,0.064,0.058,0.104,0.162,0.142,0.162,0.356,0.074,0.072,0.004,0,0.026,0.178,0.202,0.936,0.35,0.112,0.082,0.014,0.06,0.212,0.056,0.104,60,49.5,48,0,5,81,5,29,99.5,305.4,31,83.9,192000,N1,0.936,Pippip,5
SR2_20180705_223114_000.wav,0,0.006,0,0.002,0,0,0.002,0,0.02,0,0,0,0,0,0.004,0,0,0,0,0.002,0.004,0.006,0.004,0.016,0.004,0.002,0.002,0.004,0.018,0,0,0,0,0.09,0.748,0.05,0,0.008,0.004,0.002,0.002,0,0,52,46.5,45,0,0.2,1,20,20,41.5,41.5,15,34.6,192000,N1,0.748,Pippip,5
SR2_20180705_223437_000.wav,0.018,0.06,0.058,0.004,0,0.008,0.008,0,0.022,0.002,0,0.002,0.008,0.008,0.03,0.01,0.008,0.006,0.018,0.004,0.012,0.004,0.014,0.092,0.08,0.016,0.072,0.022,0.05,0,0,0.002,0.022,0.178,0.872,0.108,0.008,0.008,0.028,0.028,0.042,0.008,0.028,47,45.8,45.8,0,2.6,15,10,26,34.2,124,16,26.1,192000,N1,0.872,Pippip,5
SR2_20180705_223611_000.wav,0.042,0.078,0.09,0,0.002,0.024,0.06,0.002,0.156,0.032,0.004,0.006,0.002,0.016,0.03,0.124,0.03,0.002,0,0.008,0.004,0.004,0.006,0.034,0.008,0.03,0.7,0.096,0.2,0.004,0,0.012,0.232,0.082,0.076,0.052,0.128,0.116,0.016,0.016,0.004,0.056,0.134,26,24.8,24.8,0.1,3.4,14,2,8,17.2,25.1,6,14.5,192000,N1,0.7,noise,5
SR2_20180705_223618_000.wav,0.064,0.022,0.128,0.002,0.002,0.008,0.018,0,0.29,0.008,0.002,0.002,0.004,0.004,0.026,0.118,0.018,0.008,0,0.01,0,0.004,0.006,0.01,0.004,0.006,0.128,0.2,0.684,0.002,0,0.01,0.122,0.036,0.104,0.082,0.15,0.062,0.022,0.006,0.002,0.022,0.044,25,23.2,23.2,0,1.7,10,16,53,17.6,115.6,7,9.8,192000,N1,0.684,Nycnoc,5
SR2_20180705_224131_000.wav,0.024,0.042,0.08,0.004,0.008,0.046,0.054,0,0.044,0.004,0.016,0.032,0.02,0.03,0.332,0.028,0.012,0.008,0.022,0.008,0.048,0.05,0.07,0.172,0.056,0.218,0.186,0.028,0.026,0,0,0.03,0.058,0.12,0.898,0.296,0.042,0.024,0.048,0.074,0.062,0.04,0.062,56,50.2,47.2,0,4,27,7,30,100.2,203.5,29,89.1,192000,N1,0.898,Pippip,5
SR2_20180705_224225_000.wav,0.022,0.034,0.022,0.012,0.002,0.008,0.008,0,0.018,0.002,0.002,0,0.012,0.002,0.014,0.016,0.002,0.024,0.02,0.008,0.002,0.002,0.01,0.044,0.012,0.006,0.022,0.018,0.03,0,0,0,0.008,0.5,0.558,0.06,0.004,0.006,0.046,0.09,0.02,0.004,0.014,42,42,42,0,3.6,14,18,45,42.2,96.7,12,27.5,192000,N1,0.558,Pippip,5
SR2_20180705_225342_000.wav,0.02,0.03,0.028,0.008,0.002,0.02,0.026,0,0.054,0.004,0.002,0.004,0.004,0.012,0.018,0.028,0.012,0.004,0.004,0.006,0.02,0.01,0.032,0.108,0.054,0.02,0.102,0.04,0.046,0.002,0,0.002,0.032,0.204,0.956,0.092,0.022,0.024,0.03,0.086,0.138,0.034,0.06,52,46.5,45.8,0,2.5,23,17,38,31.7,170.7,11,21.8,192000,N1,0.956,Pippip,5
SR2_20180705_225424_000.wav,0.054,0.026,0.034,0.006,0,0.004,0.006,0,0.028,0.004,0,0.002,0.008,0.004,0.02,0.024,0.004,0.028,0.028,0.006,0.002,0.004,0.012,0.026,0.024,0.002,0.042,0.032,0.036,0,0,0.004,0.028,0.214,0.524,0.1,0.01,0.004,0.106,0.038,0.018,0.01,0.014,44,43.5,43.5,0,1.4,6,9,27,31.2,62.3,10,23.7,192000,N1,0.524,Pippip,5
SR2_20180705_225949_000.wav,0.042,0.05,0.04,0.022,0.002,0.064,0.044,0,0.042,0.006,0.002,0.016,0.01,0.014,0.05,0.02,0.01,0.032,0.016,0.01,0.008,0.008,0.024,0.054,0.034,0.036,0.168,0.06,0.054,0.002,0,0.006,0.036,0.526,0.71,0.066,0.034,0.036,0.076,0.074,0.06,0.02,0.066,42,42,42,0,4.3,24,25,45,73.4,171,23,62,192000,N1,0.71,Pippip,5
SR2_20180705_230220_000.wav,0.014,0.004,0.05,0,0.004,0.008,0.024,0,0.004,0.012,0.01,0.002,0.002,0.008,0.03,0.012,0.002,0,0,0.004,0,0.002,0.006,0.012,0.004,0.008,0.494,0.002,0.006,0,0,0.01,0.112,0,0.01,0.002,0.034,0.016,0.002,0.002,0.002,0.018,0.068,12,9.8,9,0.6,0.7,1,2,2,12.8,12.8,5,10.6,192000,N1,0.494,noise,5
SR2_20180705_230223_000.wav,0.02,0.04,0.016,0.008,0,0.002,0.006,0,0.012,0.004,0,0,0.008,0.006,0.028,0.008,0.006,0.022,0.016,0.004,0.004,0.002,0.022,0.056,0.026,0.01,0.048,0.018,0.018,0,0,0,0.022,0.512,0.41,0.05,0.01,0.01,0.018,0.036,0.02,0.008,0.01,41,41.2,41.2,0,1.1,5,26,40,67.8,101.4,25,57.8,192000,N1,0.512,Pipnat,5
SR2_20180705_230749_000.wav,0.038,0.052,0.05,0.004,0.002,0.03,0.046,0,0.034,0.002,0.004,0.002,0.026,0.016,0.068,0.026,0.004,0.006,0.006,0.006,0.008,0.008,0.026,0.058,0.028,0.018,0.104,0.026,0.036,0,0,0.004,0.056,0.364,0.842,0.078,0.058,0.012,0.028,0.06,0.054,0.022,0.062,47,45,43.5,0,2.1,19,4,39,24.1,118.7,9,16.9,192000,N1,0.842,Pippip,5
SR2_20180705_232253_000.wav,0.022,0.024,0.03,0.008,0,0.004,0.004,0,0.016,0.002,0,0.002,0.002,0.01,0.026,0.012,0.006,0.004,0.066,0.022,0.016,0.002,0.036,0.04,0.032,0.006,0.112,0.072,0.044,0,0,0,0.032,0.238,0.802,0.114,0.006,0.016,0.06,0.03,0.044,0.022,0.042,48,47.2,46.5,0,2.1,11,22,40,68.8,136.1,25,56.7,192000,N1,0.802,Pippip,5
SR2_20180705_235047_000.wav,0.026,0.032,0.046,0.006,0,0.01,0.01,0,0.034,0.008,0.006,0.002,0.01,0.016,0.082,0.022,0.006,0.006,0.008,0.008,0.048,0.016,0.03,0.09,0.086,0.016,0.098,0.04,0.052,0,0,0.006,0.086,0.126,0.898,0.156,0.066,0.028,0.05,0.05,0.07,0.022,0.048,54,48.8,48,0,2.3,18,22,32,79.8,177.5,27,71,192000,N1,0.898,Pippip,5
SR2_20180706_000007_000.wav,0.018,0.028,0.034,0.004,0,0.024,0.022,0,0.024,0.002,0.002,0.002,0.006,0.03,0.048,0.03,0.008,0.006,0.02,0.002,0.01,0.002,0.02,0.044,0.03,0.03,0.186,0.024,0.022,0,0,0.002,0.026,0.19,0.922,0.138,0.022,0.01,0.024,0.032,0.076,0.006,0.034,47,45.8,45.8,0,2.7,19,16,34,34,131.5,11,23.4,192000,N1,0.922,Pippip,5
