Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160213_070419_743.wav,0.012,0.018,0.052,0.004,0.004,0.018,0.044,0,0.022,0.004,0.01,0.006,0.004,0.062,0.132,0.012,0.02,0,0,0.002,0.01,0.016,0.02,0.046,0.018,0.028,0.518,0.018,0.014,0.002,0,0.014,0.094,0.036,0.106,0.106,0.062,0.022,0.004,0.018,0.034,0.024,0.044,39,23.6,15,0,0.6,3,1,7,28.7,736,12,24.4,192000,N1,0.518,noise,5
SR2_20160213_163920_651.wav,0.002,0.024,0.036,0,0,0.032,0.034,0,0.032,0.01,0.026,0.01,0.002,0.104,0.204,0.016,0.01,0.004,0.002,0.002,0.014,0.016,0.018,0.118,0.044,0.064,0.332,0.042,0.016,0.002,0,0.012,0.078,0.02,0.072,0.054,0.068,0.034,0.002,0.006,0.052,0.012,0.072,45,45.4,44.6,0,0.1,3,1,11,33.3,524.4,14,17.6,192000,N1,0.332,noise,5
SR2_20160213_164323_257.wav,0.026,0.038,0.098,0.006,0.006,0.076,0.09,0.004,0.036,0.038,0.028,0.076,0.056,0.048,0.16,0.044,0.01,0.006,0,0.014,0.01,0.012,0.014,0.032,0.018,0.028,0.316,0.052,0.026,0.008,0,0.024,0.326,0.032,0.038,0.034,0.152,0.02,0.044,0.016,0.03,0.092,0.212,28,27.8,5.2,0,0.2,10,3,8,20.5,40.9,9,18.7,192000,N1,0.326,Phogri,5
SR2_20160213_165228_879.wav,0.028,0.018,0.046,0.002,0,0.048,0.084,0,0.038,0.012,0.018,0.008,0.006,0.068,0.234,0.04,0.012,0.002,0,0.006,0.008,0.012,0.02,0.118,0.092,0.036,0.594,0.018,0.026,0.004,0,0.01,0.088,0.038,0.04,0.026,0.06,0.042,0.002,0.004,0.014,0.06,0.224,32,27.8,35.2,0,0.7,7,2,5,42.7,123.5,14,38.5,192000,N1,0.594,noise,5
SR2_20160213_165233_423.wav,0.036,0.016,0.102,0.01,0.002,0.032,0.044,0,0.016,0.022,0.006,0.004,0.004,0.018,0.302,0.046,0.018,0.002,0,0.008,0.016,0.006,0.028,0.032,0.03,0.022,0.356,0.018,0.024,0.002,0,0.016,0.234,0.04,0.172,0.144,0.064,0.026,0.006,0.014,0.064,0.054,0.144,32,33,15,0,0.1,3,5,12,30.4,398.4,14,27.1,192000,N1,0.356,noise,5
SR2_20160213_220304_000.wav,0.006,0,0.06,0,0,0,0.012,0,0.004,0.014,0.014,0,0,0.006,0.03,0.014,0,0.002,0,0.002,0.002,0,0.002,0.004,0.004,0.008,0.604,0.004,0.004,0,0,0.01,0.068,0.002,0.002,0.006,0.03,0.014,0,0,0,0.016,0.056,12,12.8,8.2,0,0.1,1,1,1,23.2,23.2,10,16.7,192000,N1,0.604,noise,5
SR2_20160214_003304_000.wav,0.008,0.006,0.054,0,0,0.002,0.016,0,0.006,0.014,0.004,0,0,0.004,0.024,0.022,0.006,0,0,0.002,0,0,0.002,0.012,0.002,0.012,0.506,0.002,0.006,0,0,0.008,0.106,0.004,0.016,0.01,0.028,0.012,0,0,0,0.022,0.084,14,12,12,0.6,0.7,1,0,0,17.4,17.4,5,0.899999999999999,192000,N1,0.506,noise,5
SR2_20160214_010304_000.wav,0.002,0.002,0.042,0,0,0.006,0.016,0,0.01,0.02,0.004,0.008,0,0.006,0.016,0.01,0,0,0,0,0,0.018,0.002,0.006,0.01,0.004,0.612,0.004,0.006,0,0,0.012,0.062,0.002,0.002,0.012,0.038,0.008,0.002,0,0,0.006,0.052,10,9.8,9.8,0.3,0.4,1,0,0,35.9,35.9,5,8.1,192000,N1,0.612,noise,5
SR2_20160214_020304_000.wav,0.024,0.004,0.068,0.004,0,0.008,0.032,0,0.006,0.018,0.006,0.004,0.002,0.002,0.102,0.008,0.004,0,0,0.008,0,0.004,0.004,0.012,0.004,0.004,0.346,0.006,0.014,0,0.002,0.018,0.19,0.012,0.016,0.018,0.092,0.004,0.002,0,0.002,0.016,0.168,12,10.5,10.9,1,1.1,1,1,1,27.2,28.1,12,24.1,192000,N1,0.346,noise,5
SR2_20160214_020434_725.wav,0.014,0.024,0.062,0,0.004,0.066,0.076,0,0.034,0.008,0.01,0.006,0.028,0.054,0.254,0.014,0.012,0.002,0,0.004,0.006,0.02,0.028,0.052,0.026,0.03,0.386,0.02,0.014,0.002,0,0.014,0.164,0.046,0.086,0.032,0.194,0.026,0.002,0.004,0.02,0.032,0.042,38,42,38.2,0,1,4,2,3,31.4,200.2,13,30.6,192000,N1,0.386,noise,5
SR2_20160214_032511_885.wav,0.016,0.006,0.072,0,0.006,0.014,0.058,0.004,0.01,0.026,0.022,0.022,0.002,0.046,0.062,0.022,0.016,0.002,0,0.004,0.004,0.008,0.01,0.018,0.008,0.084,0.406,0.018,0.012,0,0,0.012,0.288,0.012,0.022,0.014,0.202,0.018,0,0.002,0.002,0.032,0.146,12,12,9.8,0,0.3,3,1,3,39.8,358.4,12,35.9,192000,N1,0.406,noise,5
SR2_20160120_162105_683.wav,0.034,0,0.084,0,0,0.016,0.01,0,0.01,0.004,0.004,0.002,0,0,0.036,0.032,0.002,0.002,0,0.012,0,0,0.004,0.006,0.002,0,0.2,0.004,0.026,0,0,0.002,0.244,0.006,0.024,0.022,0.056,0.028,0.008,0,0,0.042,0.078,14,15,15,0,0.1,1,4,4,13.3,13.3,4,7.3,192000,N2,0.244,Phogri,5
SR2_20160122_065314_072.wav,0.026,0.008,0.118,0,0.01,0.01,0.012,0.004,0.024,0.032,0.002,0.002,0.002,0.012,0.016,0.05,0.012,0.004,0,0.02,0,0.004,0.002,0.006,0.002,0.006,0.284,0.032,0.02,0.004,0,0.004,0.242,0.01,0.014,0.016,0.092,0.014,0.006,0.002,0,0.072,0.16,12,11.2,12,0.1,0.3,4,9,26,10.4,24.6,3,2.6,192000,N2,0.284,noise,5
SR2_20160123_072015_491.wav,0.008,0.012,0.012,0.002,0,0.022,0.034,0,0.012,0,0,0,0.02,0.004,0.416,0.006,0.006,0.002,0,0.002,0,0,0.004,0.008,0.002,0.004,0.03,0.006,0.016,0,0,0.002,0.048,0.024,0.024,0.008,0.234,0.008,0.004,0,0.002,0.004,0.014,38,36,36.8,0.2,0.3,1,2,2,12,12,5,6.6,192000,N2,0.416,Leppun,5
SR2_20160123_073712_411.wav,0.006,0.006,0.008,0,0,0.026,0.046,0,0.006,0,0.024,0.006,0.008,0.06,0.31,0,0.002,0,0,0,0,0.002,0.004,0.01,0.004,0.016,0.206,0.026,0.004,0,0,0.002,0.066,0.028,0.028,0.018,0.042,0.02,0,0,0.004,0.008,0.004,37,42,42,1,1.1,1,2,2,96.5,96.5,48,96.2,192000,N2,0.31,Leppun,5
SR2_20160123_181203_497.wav,0.022,0.038,0.046,0.002,0,0.034,0.104,0,0.05,0.002,0.002,0.002,0.026,0.024,0.118,0.026,0.012,0,0,0.002,0.004,0.01,0.032,0.074,0.022,0.044,0.158,0.034,0.028,0,0,0.002,0.112,0.12,0.066,0.048,0.114,0.022,0.002,0.01,0.026,0.016,0.062,44,43.5,44.2,1,1.8,2,0,1,29.8,39.4,13,25.2,192000,N2,0.158,noise,5
SR2_20160123_232712_596.wav,0.002,0.098,0.012,0.004,0.002,0.034,0.018,0,0.056,0.002,0.002,0.004,0.004,0.006,0.04,0.008,0.016,0.002,0.002,0.002,0.036,0.204,0.12,0.396,0.198,0.48,0.042,0.076,0.02,0,0,0.004,0.024,0.09,0.094,0.118,0.012,0.102,0.004,0.012,0.014,0.022,0.028,49,46.1,46.1,0,3,28,4,19,155.6,289.7,59,119.3,192000,N2,0.48,Myonat,5
SR2_20160123_232835_029.wav,0.014,0.04,0.04,0.002,0,0.012,0.014,0,0.058,0.006,0.008,0.002,0.002,0.014,0.09,0.03,0.01,0,0,0.004,0.018,0.012,0.028,0.042,0.03,0.01,0.142,0.024,0.054,0,0,0.002,0.054,0.054,0.238,0.078,0.05,0.044,0.014,0.038,0.054,0.018,0.04,43,43.5,24.8,1.4,1.5,1,2,3,9,10.5,3,2.5,192000,N2,0.238,Pippip,5
SR2_20160124_072453_917.wav,0.022,0.066,0.054,0.01,0,0.006,0.006,0,0.032,0,0.01,0,0.002,0.002,0.118,0.018,0,0,0,0,0.002,0.006,0.012,0.048,0.02,0.006,0.032,0.014,0.042,0,0,0,0.032,0.164,0.144,0.064,0.002,0.014,0.012,0.016,0.002,0.004,0.018,40,40.5,39.8,0,0.1,1,3,3,8.2,8.2,3,8,192000,N2,0.164,Pipnat,5
SR2_20160124_181507_779.wav,0.004,0.012,0.028,0,0,0.026,0.024,0,0.04,0,0,0.006,0.004,0.042,0.03,0.02,0.012,0,0,0.002,0.012,0.006,0.02,0.034,0.028,0.024,0.326,0.016,0.012,0,0,0,0.03,0.042,0.196,0.12,0.026,0.01,0.01,0.036,0.066,0.022,0.038,53,52.5,25.9,0.5,1.5,2,2,3,12.3,13.1,6,11,192000,N2,0.326,noise,5
SR2_20160125_175139_924.wav,0.004,0.282,0.016,0.01,0.002,0.058,0.03,0,0.194,0.004,0.004,0.008,0.002,0.012,0.09,0.016,0.016,0.002,0.002,0.002,0.056,0.12,0.094,0.408,0.14,0.38,0.044,0.096,0.064,0.004,0,0.004,0.034,0.136,0.162,0.116,0.078,0.214,0.004,0.022,0.028,0.03,0.028,46,37.5,38.2,0,3.1,30,5,24,162.7,270.1,54,132.9,192000,N2,0.408,Myodau,5
SR2_20160125_175817_436.wav,0.008,0.048,0.014,0.002,0.002,0.096,0.086,0,0.076,0.002,0.004,0.016,0.018,0.054,0.08,0.008,0.018,0.002,0,0.002,0.038,0.016,0.038,0.128,0.12,0.04,0.268,0.038,0.012,0,0,0.008,0.056,0.084,0.162,0.18,0.062,0.032,0.012,0.048,0.142,0.034,0.05,87,87.8,69,1,3.3,6,1,2,16.2,40.1,7,10.8,192000,N2,0.268,noise,5
SR2_20160125_181536_827.wav,0.014,0.014,0.014,0,0,0.012,0.006,0,0.066,0.002,0,0.002,0.002,0.008,0.05,0.022,0.01,0.002,0,0,0.014,0.01,0.024,0.062,0.038,0.016,0.088,0.012,0.016,0,0,0.002,0.044,0.086,0.206,0.036,0.034,0.002,0.008,0.012,0.014,0.022,0.03,48,44.2,0,1.3,1.4,1,4,4,11.6,11.6,5,9.7,192000,N2,0.206,Pippip,5
SR2_20160125_183600_599.wav,0.016,0.07,0.028,0.002,0.002,0.07,0.044,0,0.09,0.002,0.012,0.008,0.016,0.036,0.056,0.03,0.01,0.006,0,0.002,0.024,0.008,0.054,0.142,0.074,0.034,0.324,0.022,0.042,0.006,0,0.002,0.044,0.054,0.188,0.06,0.068,0.022,0.02,0.042,0.068,0.082,0.086,45,48.8,47.2,0,0.7,5,4,9,27.7,37.8,7,24.7,192000,N2,0.324,noise,5
SR2_20160125_184719_817.wav,0.012,0.118,0.018,0.002,0,0.024,0.026,0,0.112,0.006,0.004,0.004,0.006,0.026,0.04,0.014,0.026,0.002,0,0.004,0.062,0.056,0.062,0.21,0.116,0.042,0.286,0.076,0.066,0,0,0.008,0.07,0.194,0.312,0.1,0.104,0.096,0.008,0.052,0.122,0.042,0.07,53,52.5,53.2,0.8,3.2,11,1,3,21.6,70.9,9,13.9,192000,N2,0.312,Pippip,5
SR2_20160125_184723_943.wav,0.008,0.036,0.008,0.002,0,0.018,0.016,0,0.09,0.008,0.002,0,0.002,0.04,0.058,0,0.01,0,0,0,0.038,0.02,0.064,0.15,0.08,0.034,0.296,0.032,0.01,0,0,0.002,0.066,0.048,0.15,0.07,0.038,0.036,0.006,0.054,0.078,0.012,0.018,78,78.4,79.5,0.4,1.5,4,0,0,16.8,22.1,7,14.7,192000,N2,0.296,noise,5
SR2_20160125_185003_571.wav,0.004,0.07,0.026,0,0,0.022,0.032,0,0.17,0,0.008,0.004,0.01,0.012,0.21,0.044,0.002,0.004,0,0.002,0.004,0.006,0.024,0.046,0.022,0.038,0.098,0.03,0.044,0,0,0.004,0.122,0.056,0.058,0.05,0.05,0.056,0.008,0.002,0.02,0.022,0.036,40,37.9,39,0.3,0.9,1,6,10,22.7,23.5,10,8.9,192000,N2,0.21,Leppun,5
SR2_20160125_185005_229.wav,0.006,0.162,0.016,0.002,0.002,0.018,0.022,0,0.072,0.002,0.006,0.002,0.006,0.02,0.044,0.004,0.02,0.002,0.002,0.002,0.032,0.022,0.06,0.152,0.094,0.044,0.146,0.044,0.054,0,0,0.006,0.11,0.088,0.148,0.39,0.09,0.104,0.008,0.052,0.068,0.03,0.02,56,54.4,55.5,0,1.4,4,1,2,28.9,51.3,11,17.7,192000,N2,0.39,Pippyg,5
SR2_20160125_191859_365.wav,0.004,0.074,0.02,0.002,0,0.024,0.036,0,0.056,0,0.002,0.004,0.016,0.04,0.076,0.016,0.008,0,0,0.002,0.034,0.03,0.04,0.226,0.142,0.192,0.152,0.042,0.018,0,0,0,0.026,0.042,0.11,0.098,0.054,0.036,0.008,0.018,0.022,0.044,0.032,45,40.5,50.2,0.1,0.9,4,10,16,34.7,67.1,14,32.3,192000,N2,0.226,Myodau,5
SR2_20160125_192416_632.wav,0.008,0.022,0.028,0.002,0,0.048,0.054,0,0.022,0.002,0.016,0.012,0.01,0.08,0.148,0.006,0.024,0,0.002,0.002,0.058,0.014,0.062,0.208,0.188,0.044,0.442,0.028,0.014,0.01,0,0.022,0.078,0.036,0.126,0.21,0.088,0.026,0.004,0.022,0.092,0.036,0.036,51,50.2,48,0,1.9,7,2,5,56.2,91.4,23,54.1,192000,N2,0.442,noise,5
SR2_20160125_200711_247.wav,0.002,0.016,0.026,0,0,0.034,0.066,0,0.02,0,0.004,0.01,0.012,0.038,0.054,0.002,0.02,0,0.002,0,0.06,0.016,0.058,0.128,0.104,0.044,0.29,0.02,0.006,0,0,0.01,0.034,0.062,0.192,0.26,0.088,0.02,0.016,0.062,0.16,0.038,0.034,71,75.4,72,0,1.2,5,2,6,30.9,49.1,13,29.5,192000,N2,0.29,noise,5
SR2_20160125_200749_175.wav,0.024,0.042,0.046,0.004,0.002,0.02,0.034,0,0.07,0.002,0.006,0.004,0.014,0.058,0.062,0.02,0.004,0,0,0.006,0.01,0.016,0.038,0.136,0.09,0.1,0.312,0.066,0.032,0,0,0.018,0.072,0.068,0.082,0.026,0.068,0.034,0.008,0.022,0.008,0.05,0.066,35,35.2,0,0.1,0.5,3,2,15,24.4,89,11,21,192000,N2,0.312,noise,5
SR2_20160125_200750_704.wav,0.026,0.03,0.078,0.002,0,0.028,0.052,0,0.032,0.014,0.014,0.002,0.004,0.106,0.082,0.042,0.014,0,0.002,0.012,0.046,0.014,0.044,0.14,0.08,0.026,0.284,0.024,0.028,0,0,0.008,0.094,0.072,0.16,0.08,0.084,0.026,0.008,0.022,0.03,0.032,0.098,53,53.2,53.6,0.2,1.3,2,1,5,17.3,36,8,12.1,192000,N2,0.284,noise,5
SR2_20160125_200931_145.wav,0.018,0.012,0.086,0,0,0.014,0.022,0,0.03,0.012,0.008,0.002,0,0.004,0.024,0.022,0.01,0.002,0,0.002,0,0,0.006,0.026,0.012,0.02,0.354,0.026,0.036,0.002,0,0.014,0.114,0.018,0.05,0.056,0.044,0.034,0.002,0.002,0.002,0.026,0.154,13,13.9,12.4,0.2,0.4,1,1,2,20.8,20.9,10,15.5,192000,N2,0.354,noise,5
SR2_20160126_071532_939.wav,0.018,0.168,0.008,0.01,0,0.014,0.006,0,0.098,0,0,0.002,0.002,0,0.358,0.026,0.004,0,0.002,0.002,0.006,0.004,0.03,0.108,0.03,0.014,0.032,0.026,0.03,0,0,0,0.014,0.144,0.096,0.034,0.026,0.02,0.004,0.012,0.016,0.012,0.006,40,37.1,39.4,0.1,0.7,1,39,49,111.7,140.3,39,89.7,192000,N2,0.358,Leppun,5
SR2_20160126_183817_599.wav,0.018,0.034,0.126,0,0.002,0.05,0.076,0,0.024,0.01,0.004,0.006,0.004,0.022,0.032,0.02,0.026,0,0,0.004,0.018,0.016,0.014,0.102,0.068,0.096,0.404,0.04,0.028,0.004,0,0.02,0.148,0.072,0.234,0.064,0.106,0.04,0.002,0.008,0.062,0.054,0.116,18,15.8,17.2,0.1,0.9,5,1,5,20.7,36.5,7,17.2,192000,N2,0.404,noise,5
SR2_20160126_185657_864.wav,0.022,0.01,0.136,0.008,0.002,0.002,0.014,0,0.014,0.016,0.002,0,0,0,0.028,0.024,0.004,0.002,0,0.004,0,0.004,0.004,0.008,0.002,0.01,0.214,0.06,0.058,0.004,0,0,0.044,0.018,0.072,0.036,0.042,0.034,0.004,0,0.002,0.026,0.07,12,12,6.8,0.5,0.6,1,13,13,133.9,133.9,55,123.2,192000,N2,0.214,noise,5
SR2_20160126_192919_881.wav,0.05,0.008,0.232,0,0.002,0.006,0.006,0,0.044,0.01,0,0,0,0,0.008,0.056,0.002,0.002,0,0,0,0,0.002,0.004,0,0.002,0.04,0.036,0.104,0,0,0,0.066,0.05,0.056,0.084,0.022,0.018,0.004,0,0,0.01,0.076,17,16.5,17.2,0.7,0.8,1,4,4,9.3,9.3,4,8.7,192000,N2,0.232,bird,5
SR2_20160127_170409_501.wav,0.02,0.008,0.098,0,0.004,0.02,0.016,0,0.024,0.02,0.01,0.002,0.002,0.002,0.026,0.018,0.004,0,0,0.004,0,0.002,0.01,0.026,0.008,0.032,0.382,0.014,0.012,0,0,0.018,0.142,0.016,0.026,0.016,0.044,0.034,0,0.006,0.002,0.018,0.14,13,12,6.4,0.2,1,1,1,2,15.6,19.5,7,15.3,192000,N2,0.382,noise,5
SR2_20160127_171826_391.wav,0.008,0.008,0.008,0.002,0,0.014,0.006,0,0.012,0,0.004,0.002,0.004,0.002,0.024,0.002,0.008,0,0,0,0.016,0.004,0.04,0.044,0.034,0.022,0.124,0.012,0.014,0,0,0,0.026,0.038,0.128,0.446,0.01,0.012,0.006,0.032,0.054,0.022,0.034,54,54.4,54.4,0.3,3.7,2,1,1,15.8,17.1,6,12.3,192000,N2,0.446,Pippyg,5
SR2_20160127_191510_936.wav,0.008,0.038,0.016,0,0,0.054,0.056,0,0.128,0.002,0.006,0.006,0.01,0.006,0.062,0.012,0.016,0,0,0.002,0.008,0.038,0.088,0.192,0.064,0.206,0.078,0.054,0.08,0.002,0,0.006,0.04,0.05,0.04,0.022,0.092,0.288,0.006,0.002,0.002,0.054,0.044,43,34.5,33.8,0,0.5,5,11,17,47,64.2,12,40.8,192000,N2,0.288,Pleaur,5
SR2_20160127_200104_000.wav,0,0.172,0.006,0.002,0,0.012,0.006,0,0.11,0,0,0,0,0.002,0.022,0.006,0.004,0.002,0,0.002,0.01,0.048,0.04,0.276,0.122,0.304,0.056,0.044,0.034,0,0,0,0.02,0.052,0.066,0.03,0.01,0.146,0,0.004,0.004,0.034,0.056,42,40.5,37.1,0.1,0.8,5,4,10,51.5,76.7,12,16.1,192000,N2,0.304,Myonat,5
SR2_20160127_200305_849.wav,0.014,0.152,0.022,0,0,0.026,0.018,0,0.122,0,0.002,0.002,0.01,0.024,0.052,0.024,0.01,0,0,0.002,0.022,0.018,0.028,0.08,0.048,0.04,0.118,0.088,0.03,0,0,0.008,0.034,0.09,0.122,0.114,0.038,0.108,0.004,0.034,0.042,0.022,0.04,61,54.8,56.2,0,4.6,3,1,2,24.2,76,9,17.1,192000,N2,0.152,Barbar,5
SR2_20160127_200310_641.wav,0,0.016,0.012,0,0,0.042,0.056,0,0.014,0.002,0.022,0.004,0,0.026,0.042,0.002,0.006,0,0,0.004,0.006,0.004,0.006,0.022,0.01,0.058,0.376,0.004,0.006,0,0,0.024,0.024,0.012,0.03,0.018,0.09,0.02,0,0,0,0.022,0.02,24,24.8,25.5,0.5,0.6,1,0,0,39.6,39.6,13,18.1,192000,N2,0.376,noise,5
SR2_20160127_202607_249.wav,0.004,0.02,0.014,0,0,0.032,0.038,0,0.02,0.004,0.004,0.004,0.006,0.026,0.086,0.002,0.008,0,0,0,0.006,0.004,0.028,0.044,0.026,0.006,0.218,0.02,0.004,0,0,0.004,0.114,0.014,0.046,0.022,0.142,0.014,0,0.002,0.006,0.008,0.004,64,66,66,0,0.1,1,0,0,22.7,22.7,10,17.2,192000,N2,0.218,noise,5
SR2_20160127_202612_068.wav,0.006,0.064,0.014,0.002,0,0.016,0.032,0,0.06,0,0.002,0.004,0.008,0.012,0.052,0.014,0.008,0,0,0.002,0.038,0.026,0.05,0.146,0.15,0.04,0.224,0.026,0.014,0,0,0.004,0.04,0.09,0.134,0.05,0.04,0.028,0.002,0.028,0.074,0.036,0.036,91,94.1,92.6,0.5,1.5,4,1,1,20.2,25.1,8,7.9,192000,N2,0.224,noise,5
SR2_20160127_202705_400.wav,0.002,0.008,0.01,0.002,0,0.006,0.006,0,0.018,0,0.002,0,0.004,0.018,0.022,0,0.004,0,0,0,0.078,0.008,0.066,0.078,0.078,0.022,0.3,0.006,0.008,0,0,0.004,0.032,0.026,0.118,0.09,0.014,0.02,0.002,0.022,0.076,0.006,0.008,94,94.1,94.1,0.8,1.5,2,0,0,14.7,17.6,4,7.9,192000,N2,0.3,noise,5
SR2_20160127_202710_573.wav,0,0.114,0.004,0,0,0.002,0.012,0,0.056,0,0.002,0.002,0.002,0.004,0.02,0.002,0.006,0,0,0,0.01,0.018,0.03,0.058,0.034,0.022,0.028,0.056,0.01,0,0,0,0.06,0.036,0.08,0.062,0.054,0.136,0,0.004,0.042,0.012,0.022,59,58.5,60,0.3,0.4,1,1,1,37.6,37.6,16,7.6,192000,N2,0.136,Pleaur,5
SR2_20160127_212015_136.wav,0.01,0.012,0.022,0,0,0.026,0.004,0,0.008,0,0.002,0.004,0,0.018,0.058,0.004,0.004,0,0,0.004,0.032,0.008,0.022,0.038,0.034,0.01,0.232,0.01,0.004,0,0,0.002,0.096,0.036,0.068,0.078,0.038,0.004,0.002,0.054,0.03,0.01,0.016,66,65.2,64.5,0.1,0.2,1,2,2,11.7,11.7,5,1.4,192000,N2,0.232,noise,5
SR2_20160127_213104_000.wav,0.008,0.05,0.044,0.004,0,0.098,0.072,0,0.052,0.006,0.012,0.016,0.014,0.11,0.088,0.024,0.04,0.002,0,0.004,0.03,0.02,0.064,0.208,0.066,0.044,0.336,0.048,0.03,0.002,0,0.01,0.128,0.104,0.142,0.16,0.072,0.052,0.01,0.03,0.106,0.088,0.064,52,51.4,49.9,0,1.1,14,1,2,23.3,40.8,10,21.5,192000,N2,0.336,noise,5
SR2_20160128_070525_863.wav,0.014,0.032,0.014,0,0,0.008,0.016,0,0.064,0,0.006,0.002,0,0.004,0.358,0.012,0.01,0,0,0,0.008,0.01,0.014,0.05,0.012,0.024,0.034,0.026,0.016,0,0,0.002,0.058,0.022,0.05,0.028,0.036,0.032,0,0.006,0.002,0.008,0.022,42,39.8,35.2,0.1,0.3,1,50,50,153.9,153.9,75,136.6,192000,N2,0.358,Leppun,5
SR2_20160129_162515_784.wav,0.002,0.048,0.01,0,0,0.048,0.052,0,0.044,0.002,0.008,0.008,0.012,0.058,0.14,0.004,0.006,0,0,0,0.006,0.006,0.018,0.046,0.02,0.036,0.282,0.066,0.006,0,0,0.006,0.04,0.036,0.064,0.04,0.038,0.038,0.002,0.008,0.004,0.014,0.012,41,36.8,36.8,0.4,1,1,1,2,138.5,190.7,61,131.3,192000,N2,0.282,noise,5
SR2_20160129_184351_976.wav,0.012,0.014,0.034,0.002,0.004,0.008,0.042,0,0.028,0.004,0.012,0.002,0.006,0.02,0.13,0.024,0.018,0.002,0,0.008,0.004,0.008,0.01,0.032,0.008,0.022,0.252,0.016,0.032,0,0,0.008,0.122,0.032,0.058,0.024,0.112,0.02,0,0.008,0.008,0.022,0.034,32,30.8,0,2,2.3,1,1,2,17.6,23.3,8,5.4,192000,N2,0.252,noise,5
SR2_20160129_193347_492.wav,0.024,0.008,0.022,0.002,0,0.022,0.034,0,0.04,0.004,0.002,0.002,0.018,0.02,0.066,0.012,0.006,0.002,0,0,0.058,0.008,0.086,0.194,0.174,0.04,0.132,0.046,0.01,0,0,0.012,0.078,0.064,0.294,0.128,0.082,0.014,0.014,0.016,0.02,0.034,0.062,51,52.5,40.5,0,0.8,2,6,9,14.5,88,7,10.7,192000,N2,0.294,Pippip,5
SR2_20160129_195346_420.wav,0.004,0.148,0.016,0.004,0.002,0.052,0.044,0,0.09,0.002,0.002,0.006,0.01,0.014,0.074,0.004,0.014,0.002,0,0,0.056,0.078,0.148,0.326,0.174,0.238,0.044,0.082,0.022,0,0,0.006,0.054,0.14,0.168,0.152,0.038,0.118,0.008,0.024,0.112,0.038,0.042,46,48.8,45,0,1.4,14,3,14,90.2,194.7,35,68.7,192000,N2,0.326,Myodau,5
SR2_20160129_211815_303.wav,0.008,0.014,0.028,0,0,0.068,0.138,0,0.036,0,0.004,0.006,0.002,0.028,0.046,0.006,0.022,0,0,0.004,0.022,0.01,0.018,0.034,0.04,0.034,0.324,0.024,0.018,0,0,0.008,0.076,0.062,0.226,0.076,0.142,0.028,0,0.066,0.132,0.022,0.032,85,95.2,93.8,0.3,2.1,3,1,4,26.4,42.9,9,25.4,192000,N2,0.324,noise,5
SR2_20160129_211825_985.wav,0.006,0.14,0.008,0.006,0,0.03,0.018,0,0.112,0.002,0.002,0.004,0.002,0.004,0.082,0.004,0.018,0.002,0.002,0,0.056,0.114,0.13,0.464,0.234,0.516,0.044,0.11,0.034,0,0,0.004,0.016,0.124,0.158,0.106,0.022,0.072,0.004,0.018,0.028,0.014,0.026,48,45.8,48.8,0,4.9,40,6,16,189.5,430.5,71,150.4,192000,N2,0.516,Myonat,5
SR2_20160129_211830_985.wav,0.028,0,0.174,0,0.002,0.004,0.016,0,0.012,0.022,0.01,0.002,0,0.01,0.088,0.026,0.004,0,0,0.006,0.004,0.006,0.004,0.022,0.006,0.01,0.438,0.01,0.012,0.002,0,0.026,0.114,0.018,0.016,0.02,0.034,0.01,0.002,0.002,0.004,0.01,0.154,11,10.9,9.4,0,0.4,1,1,1,26.6,35.8,12,24.5,192000,N2,0.438,noise,5
SR2_20160129_211837_564.wav,0.028,0.04,0.078,0.002,0,0.01,0.008,0,0.036,0.006,0,0.002,0,0.006,0.168,0.024,0.002,0.01,0,0,0,0,0.008,0.018,0.016,0.002,0.106,0.034,0.052,0,0,0.002,0.044,0.072,0.074,0.044,0.038,0.01,0.01,0.018,0.006,0.01,0.016,36,35.2,0,2.1,2.2,1,2,2,16,16,6,7.8,192000,N2,0.168,Leppun,5
SR2_20160129_213418_841.wav,0.004,0.134,0.012,0.004,0,0.026,0.026,0,0.066,0.002,0.004,0.002,0.006,0.018,0.058,0.008,0.022,0.002,0,0,0.046,0.108,0.17,0.314,0.168,0.136,0.098,0.06,0.016,0,0,0.002,0.03,0.082,0.144,0.102,0.034,0.126,0.004,0.014,0.016,0.04,0.044,45,46.5,45,0,1.1,8,2,7,56.6,142.9,24,39.9,192000,N2,0.314,Myodau,5
